Experiment of CPU usage start time:  Sat Sep 5 18:47:13 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

18:47:13        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:49:16         25      0.00      0.00      0.33      0.00      0.00     99.67
18:49:16         26      0.00      0.00      1.01      0.00      0.00     98.99
18:49:16         27      0.00      0.00      0.33      0.00      0.00     99.67
18:49:16         28      0.00      0.00      0.00      0.00      0.00    100.00
18:49:16         29      0.00      0.00      0.00      0.00      0.00    100.00
18:49:16         30      0.33      0.00      0.00      0.00      0.00     99.67
18:49:16         31      0.00      0.00      0.00      0.00      0.00    100.00

18:49:16        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:49:19        all     24.57      0.00      0.25      0.00      0.00     75.18
18:49:19          0     97.68      0.00      0.66      0.00      0.00      1.32
18:49:19          1     97.67      0.00      0.67      0.00      0.00      1.67
18:49:19          2     98.33      0.00      0.67      0.00      0.00      1.00
18:49:19          3     99.00      0.00      0.00      0.00      0.00      1.00
18:49:19          4     98.33      0.00      0.33      0.00      0.00      1.34
18:49:19          5     98.67      0.00      0.67      0.00      0.00      0.67
18:49:19          6     98.33      0.00      0.33      0.00      0.00      1.34
18:49:19          7     98.00      0.00      1.00      0.00      0.00      1.00
18:49:19          8      0.00      0.00      1.01      0.00      0.00     98.99
18:49:19          9      0.00      0.00      0.00      0.00      0.00    100.00
18:49:19         10      0.00      0.00      0.00      0.00      0.00    100.00
18:49:19         11      0.00      0.00      0.00      0.00      0.00    100.00
18:49:19         12      0.00      0.00      0.00      0.00      0.00    100.00
18:49:19         13      0.00      0.00      0.00      0.00      0.00    100.00
18:49:19         14      0.00      0.00      0.00      0.00      0.00    100.00
18:49:19         15      0.00      0.00      0.00      0.00      0.00    100.00
18:49:19         16      0.00      0.00      2.00      0.00      0.00     98.00
18:49:19         17      0.00      0.00      0.00      0.00      0.00    100.00
18:49:19         18      0.00      0.00      0.00      0.00      0.00    100.00
18:49:19         19      0.00      0.00      0.00      0.00      0.00    100.00
18:49:19         20      0.00      0.00      0.00      0.00      0.00    100.00
18:49:19         21      0.00      0.00      0.00      0.00      0.00    100.00
18:49:19         22      0.00      0.00      0.00      0.00      0.00    100.00
18:49:19         23      0.00      0.00      0.00      0.00      0.00    100.00
18:49:19         24      0.00      0.00      0.00      0.00      0.00    100.00
18:49:19         25      0.00      0.00      0.00      0.00      0.00    100.00
18:49:19         26      0.00      0.00      1.01      0.00      0.00     98.99
18:49:19         27      0.00      0.00      0.00      0.00      0.00    100.00
18:49:19         28      0.00      0.00      0.00      0.00      0.00    100.00
18:49:19         29      0.00      0.00      0.00      0.00      0.00    100.00
18:49:19         30      0.00      0.00      0.00      0.00      0.00    100.00
18:49:19         31      0.00      0.00      0.00      0.00      0.00    100.00

18:49:19        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:49:22        all     24.67      0.00      0.42      0.00      0.00     74.91
18:49:22          0     99.00      0.00      0.67      0.00      0.00      0.33
18:49:22          1     99.00      0.00      0.33      0.00      0.00      0.67
18:49:22          2     99.00      0.00      0.33      0.00      0.00      0.67
18:49:22          3     98.66      0.00      1.00      0.00      0.00      0.33
18:49:22          4     98.66      0.00      0.34      0.00      0.00      1.01
18:49:22          5     98.67      0.00      0.33      0.00      0.00      1.00
18:49:22          6     99.00      0.00      0.67      0.00      0.00      0.33
18:49:22          7     98.32      0.00      1.34      0.00      0.00      0.34
18:49:22          8      0.00      0.00      2.01      0.00      0.00     97.99
18:49:22          9      0.00      0.00      0.33      0.00      0.00     99.67
18:49:22         10      0.33      0.00      1.64      0.00      0.00     98.03
18:49:22         11      0.33      0.00      0.33      0.00      0.00     99.34
18:49:22         12      0.00      0.00      0.33      0.00      0.00     99.67
18:49:22         13      0.00      0.00      0.33      0.00      0.00     99.67
18:49:22         14      0.00      0.00      0.00      0.00      0.00    100.00
18:49:22         15      0.00      0.00      0.00      0.00      0.00    100.00
18:49:22         16      0.00      0.00      0.68      0.00      0.00     99.32
18:49:22         17      0.00      0.00      0.00      0.00      0.00    100.00
18:49:22         18      0.00      0.00      0.00      0.00      0.00    100.00
18:49:22         19      0.00      0.00      0.00      0.00      0.00    100.00
18:49:22         20      0.00      0.00      0.00      0.00      0.00    100.00
18:49:22         21      0.00      0.00      0.00      0.00      0.00    100.00
18:49:22         22      0.00      0.00      0.33      0.00      0.00     99.67
18:49:22         23      0.00      0.00      0.00      0.00      0.00    100.00
18:49:22         24      0.00      0.00      0.33      0.00      0.00     99.67
18:49:22         25      0.00      0.00      0.00      0.00      0.00    100.00
18:49:22         26      0.00      0.00      1.34      0.00      0.00     98.66
18:49:22         27      0.00      0.00      0.00      0.00      0.00    100.00
18:49:22         28      0.00      0.00      0.00      0.00      0.00    100.00
18:49:22         29      0.00      0.00      0.33      0.00      0.00     99.67
18:49:22         30      0.00      0.00      0.00      0.00      0.00    100.00
18:49:22         31      0.33      0.00      0.00      0.00      0.00     99.67

18:49:22        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:49:25        all     24.84      0.00      0.22      0.00      0.00     74.94
18:49:25          0     99.67      0.00      0.33      0.00      0.00      0.00
18:49:25          1     99.67      0.00      0.33      0.00      0.00      0.00
18:49:25          2     99.33      0.00      0.67      0.00      0.00      0.00
18:49:25          3     99.00      0.00      1.00      0.00      0.00      0.00
18:49:25          4     97.67      0.00      0.33      0.00      0.00      2.00
18:49:25          5     99.67      0.00      0.33      0.00      0.00      0.00
18:49:25          6     99.33      0.00      0.67      0.00      0.00      0.00
18:49:25          7     99.67      0.00      0.00      0.00      0.00      0.33
18:49:25          8      0.67      0.00      1.00      0.00      0.00     98.33
18:49:25          9      0.00      0.00      0.00      0.00      0.00    100.00
18:49:25         10      0.00      0.00      0.00      0.00      0.00    100.00
18:49:25         11      0.00      0.00      0.00      0.00      0.00    100.00
18:49:25         12      0.00      0.00      0.00      0.00      0.00    100.00
18:49:25         13      0.00      0.00      0.00      0.00      0.00    100.00
18:49:25         14      0.00      0.00      0.00      0.00      0.00    100.00
18:49:25         15      0.00      0.00      0.00      0.00      0.00    100.00
18:49:25         16      0.00      0.00      1.68      0.00      0.00     98.32
18:49:25         17      0.00      0.00      0.00      0.00      0.00    100.00
18:49:25         18      0.00      0.00      0.00      0.00      0.00    100.00
18:49:25         19      0.00      0.00      0.00      0.00      0.00    100.00
18:49:25         20      0.00      0.00      0.00      0.00      0.00    100.00
18:49:25         21      0.00      0.00      0.00      0.00      0.00    100.00
18:49:25         22      0.00      0.00      0.00      0.00      0.00    100.00
18:49:25         23      0.00      0.00      0.00      0.00      0.00    100.00
18:49:25         24      0.00      0.00      0.00      0.00      0.00    100.00
18:49:25         25      0.00      0.00      0.00      0.00      0.00    100.00
18:49:25         26      0.00      0.00      1.34      0.00      0.00     98.66
18:49:25         27      0.00      0.00      0.00      0.00      0.00    100.00
18:49:25         28      0.00      0.00      0.00      0.00      0.00    100.00
18:49:25         29      0.00      0.00      0.00      0.00      0.00    100.00
18:49:25         30      0.00      0.00      0.00      0.00      0.00    100.00
18:49:25         31      0.00      0.00      0.00      0.00      0.00    100.00

18:49:25        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:49:28        all     24.50      0.00      0.35      0.00      0.00     75.14
18:49:28          0     97.67      0.00      0.67      0.00      0.00      1.67
18:49:28          1     97.67      0.00      0.66      0.00      0.00      1.33
18:49:28          2     97.66      0.00      0.33      0.00      0.00      2.01
18:49:28          3     98.33      0.00      0.33      0.00      0.00      1.34
18:49:28          4     97.65      0.00      0.00      0.00      0.00      2.35
18:49:28          5     99.00      0.00      0.33      0.00      0.00      0.67
18:49:28          6     96.99      0.00      1.00      0.00      0.00      2.01
18:49:28          7     98.33      0.00      0.33      0.00      0.00      1.33
18:49:28          8      0.33      0.00      1.34      0.00      0.00     98.33
18:49:28          9      0.00      0.00      0.67      0.00      0.00     99.33
18:49:28         10      0.00      0.00      0.33      0.00      0.00     99.67
18:49:28         11      0.00      0.00      0.00      0.00      0.00    100.00
18:49:28         12      0.00      0.00      0.99      0.00      0.00     99.01
18:49:28         13      0.00      0.00      0.33      0.00      0.00     99.67
18:49:28         14      0.33      0.00      0.66      0.00      0.00     99.00
18:49:28         15      0.00      0.00      0.33      0.00      0.00     99.67
18:49:28         16      0.00      0.00      1.01      0.00      0.00     98.99
18:49:28         17      0.00      0.00      0.00      0.00      0.00    100.00
18:49:28         18      0.00      0.00      0.00      0.00      0.00    100.00
18:49:28         19      0.00      0.00      0.00      0.00      0.00    100.00
18:49:28         20      0.00      0.00      0.00      0.00      0.00    100.00
18:49:28         21      0.00      0.00      0.00      0.00      0.00    100.00
18:49:28         22      0.00      0.00      0.00      0.00      0.00    100.00
18:49:28         23      0.00      0.00      0.00      0.00      0.00    100.00
18:49:28         24      0.00      0.00      0.00      0.00      0.00    100.00
18:49:28         25      0.00      0.00      0.00      0.00      0.00    100.00
18:49:28         26      0.00      0.00      0.68      0.00      0.00     99.32
18:49:28         27      0.00      0.00      0.00      0.00      0.00    100.00
18:49:28         28      0.00      0.00      0.33      0.00      0.00     99.67
18:49:28         29      0.00      0.00      0.00      0.00      0.00    100.00
18:49:28         30      0.00      0.00      0.00      0.00      0.00    100.00
18:49:28         31      0.00      0.00      0.00      0.00      0.00    100.00

18:49:28        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:49:31        all     24.67      0.00      0.22      0.00      0.00     75.11
18:49:31          0     98.99      0.00      0.34      0.00      0.00      0.67
18:49:31          1     98.66      0.00      0.67      0.00      0.00      0.67
18:49:31          2     99.00      0.00      0.67      0.00      0.00      0.33
18:49:31          3     99.00      0.00      0.33      0.00      0.00      0.66
18:49:31          4     98.00      0.00      0.67      0.00      0.00      1.33
18:49:31          5     97.68      0.00      1.32      0.00      0.00      0.66
18:49:31          6     98.33      0.00      0.67      0.00      0.00      1.00
18:49:31          7     98.00      0.00      0.67      0.00      0.00      1.33
18:49:31          8      0.67      0.00      1.00      0.00      0.00     98.33
18:49:31          9      0.00      0.00      0.00      0.00      0.00    100.00
18:49:31         10      0.00      0.00      0.33      0.00      0.00     99.67
18:49:31         11      0.00      0.00      0.00      0.00      0.00    100.00
18:49:31         12      0.00      0.00      0.00      0.00      0.00    100.00
18:49:31         13      0.00      0.00      0.00      0.00      0.00    100.00
18:49:31         14      0.00      0.00      0.00      0.00      0.00    100.00
18:49:31         15      0.00      0.00      0.00      0.00      0.00    100.00
18:49:31         16      0.00      0.00      0.68      0.00      0.00     99.32
18:49:31         17      0.00      0.00      0.00      0.00      0.00    100.00
18:49:31         18      0.00      0.00      0.00      0.00      0.00    100.00
18:49:31         19      0.00      0.00      0.00      0.00      0.00    100.00
18:49:31         20      0.00      0.00      0.00      0.00      0.00    100.00
18:49:31         21      0.00      0.00      0.00      0.00      0.00    100.00
18:49:31         22      0.00      0.00      0.00      0.00      0.00    100.00
18:49:31         23      0.00      0.00      0.00      0.00      0.00    100.00
18:49:31         24      0.00      0.00      0.00      0.00      0.00    100.00
18:49:31         25      0.00      0.00      0.00      0.00      0.00    100.00
18:49:31         26      0.00      0.00      0.34      0.00      0.00     99.66
18:49:31         27      0.00      0.00      0.00      0.00      0.00    100.00
18:49:31         28      0.00      0.00      0.00      0.00      0.00    100.00
18:49:31         29      0.00      0.00      0.00      0.00      0.00    100.00
18:49:31         30      0.00      0.00      0.00      0.00      0.00    100.00
18:49:31         31      0.00      0.00      0.00      0.00      0.00    100.00

18:49:31        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:49:34        all     24.44      0.00      0.38      0.00      0.00     75.18
18:49:34          0     99.34      0.00      0.00      0.00      0.00      0.33
18:49:34          1     98.00      0.00      0.33      0.00      0.00      1.67
18:49:34          2     96.33      0.00      0.00      0.00      0.00      3.67
18:49:34          3     98.33      0.00      0.33      0.00      0.00      1.34
18:49:34          4     98.33      0.00      0.33      0.00      0.00      1.34
18:49:34          5     98.33      0.00      0.00      0.00      0.00      1.67
18:49:34          6     95.33      0.00      1.00      0.00      0.00      3.67
18:49:34          7     97.99      0.00      0.33      0.00      0.00      1.67
18:49:34          8      0.00      0.00      3.29      0.00      0.00     96.71
18:49:34          9      0.00      0.00      0.33      0.00      0.00     99.67
18:49:34         10      0.33      0.00      0.33      0.00      0.00     99.33
18:49:34         11      0.00      0.00      0.33      0.00      0.00     99.67
18:49:34         12      0.00      0.00      0.00      0.00      0.00    100.00
18:49:34         13      0.00      0.00      0.00      0.00      0.00    100.00
18:49:34         14      0.00      0.00      0.00      0.00      0.00    100.00
18:49:34         15      0.00      0.00      0.00      0.00      0.00    100.00
18:49:34         16      0.00      0.00      2.01      0.00      0.00     97.99
18:49:34         17      0.00      0.00      0.00      0.00      0.00    100.00
18:49:34         18      0.00      0.00      0.00      0.00      0.00    100.00
18:49:34         19      0.00      0.00      0.33      0.00      0.00     99.67
18:49:34         20      0.00      0.00      0.33      0.00      0.00     99.67
18:49:34         21      0.00      0.00      0.00      0.00      0.00    100.00
18:49:34         22      0.00      0.00      0.00      0.00      0.00    100.00
18:49:34         23      0.00      0.00      0.00      0.00      0.00    100.00
18:49:34         24      0.00      0.00      0.33      0.00      0.00     99.67
18:49:34         25      0.00      0.00      0.00      0.00      0.00    100.00
18:49:34         26      0.00      0.00      1.68      0.00      0.00     98.32
18:49:34         27      0.00      0.00      0.00      0.00      0.00    100.00
18:49:34         28      0.00      0.00      0.00      0.00      0.00    100.00
18:49:34         29      0.00      0.00      0.00      0.00      0.00    100.00
18:49:34         30      0.00      0.00      0.00      0.00      0.00    100.00
18:49:34         31      0.33      0.00      0.33      0.00      0.00     99.33

18:49:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:49:37        all     24.72      0.00      0.19      0.00      0.00     75.09
18:49:37          0     98.34      0.00      0.66      0.00      0.00      1.00
18:49:37          1     98.01      0.00      0.33      0.00      0.00      1.33
18:49:37          2     99.00      0.00      0.33      0.00      0.00      0.66
18:49:37          3     97.99      0.00      1.00      0.00      0.00      1.00
18:49:37          4     99.33      0.00      0.33      0.00      0.00      0.33
18:49:37          5     99.00      0.00      0.67      0.00      0.00      0.33
18:49:37          6     98.66      0.00      0.67      0.00      0.00      0.67
18:49:37          7     99.33      0.00      0.67      0.00      0.00      0.00
18:49:37          8      0.34      0.00      0.34      0.00      0.00     99.32
18:49:37          9      0.00      0.00      0.00      0.00      0.00    100.00
18:49:37         10      0.00      0.00      0.33      0.00      0.00     99.67
18:49:37         11      0.00      0.00      0.00      0.00      0.00    100.00
18:49:37         12      0.00      0.00      0.00      0.00      0.00    100.00
18:49:37         13      0.00      0.00      0.00      0.00      0.00    100.00
18:49:37         14      0.00      0.00      0.00      0.00      0.00    100.00
18:49:37         15      0.00      0.00      0.00      0.00      0.00    100.00
18:49:37         16      0.00      0.00      0.68      0.00      0.00     99.32
18:49:37         17      0.00      0.00      0.00      0.00      0.00    100.00
18:49:37         18      0.00      0.00      0.00      0.00      0.00    100.00
18:49:37         19      0.00      0.00      0.00      0.00      0.00    100.00
18:49:37         20      0.00      0.00      0.00      0.00      0.00    100.00
18:49:37         21      0.00      0.00      0.00      0.00      0.00    100.00
18:49:37         22      0.00      0.00      0.00      0.00      0.00    100.00
18:49:37         23      0.00      0.00      0.00      0.00      0.00    100.00
18:49:37         24      0.00      0.00      0.00      0.00      0.00    100.00
18:49:37         25      0.00      0.00      0.00      0.00      0.00    100.00
18:49:37         26      0.00      0.00      0.67      0.00      0.00     99.33
18:49:37         27      0.00      0.00      0.00      0.00      0.00    100.00
18:49:37         28      0.00      0.00      0.00      0.00      0.00    100.00
18:49:37         29      0.00      0.00      0.00      0.00      0.00    100.00
18:49:37         30      0.00      0.00      0.00      0.00      0.00    100.00
18:49:37         31      0.00      0.00      0.00      0.00      0.00    100.00

18:49:37        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:49:40        all     24.67      0.00      0.28      0.00      0.00     75.05
18:49:40          0     98.66      0.00      0.34      0.00      0.00      1.01
18:49:40          1     98.66      0.00      0.00      0.00      0.00      1.34
18:49:40          2     98.99      0.00      0.00      0.00      0.00      1.01
18:49:40          3     98.33      0.00      0.67      0.00      0.00      1.00
18:49:40          4     99.00      0.00      0.00      0.00      0.00      1.00
18:49:40          5     98.00      0.00      0.67      0.00      0.00      1.33
18:49:40          6     99.00      0.00      0.00      0.00      0.00      1.00
18:49:40          7     98.33      0.00      0.33      0.00      0.00      1.34
18:49:40          8      0.33      0.00      1.33      0.00      0.00     98.33
18:49:40          9      0.00      0.00      1.32      0.00      0.00     98.68
18:49:40         10      0.00      0.00      0.33      0.00      0.00     99.67
18:49:40         11      0.00      0.00      0.00      0.00      0.00    100.00
18:49:40         12      0.00      0.00      0.33      0.00      0.00     99.67
18:49:40         13      0.00      0.00      0.00      0.00      0.00    100.00
18:49:40         14      0.00      0.00      0.00      0.00      0.00    100.00
18:49:40         15      0.00      0.00      0.00      0.00      0.00    100.00
18:49:40         16      0.00      0.00      0.68      0.00      0.00     99.32
18:49:40         17      0.00      0.00      0.00      0.00      0.00    100.00
18:49:40         18      0.00      0.00      0.00      0.00      0.00    100.00
18:49:40         19      0.00      0.00      0.00      0.00      0.00    100.00
18:49:40         20      0.33      0.00      0.00      0.00      0.00     99.67
18:49:40         21      0.00      0.00      0.00      0.00      0.00    100.00
18:49:40         22      0.00      0.00      0.00      0.00      0.00    100.00
18:49:40         23      0.00      0.00      0.00      0.00      0.00    100.00
18:49:40         24      0.33      0.00      0.00      0.00      0.00     99.67
18:49:40         25      0.00      0.00      0.00      0.00      0.00    100.00
18:49:40         26      0.00      0.00      0.68      0.00      0.00     99.32
18:49:40         27      0.00      0.00      0.00      0.00      0.00    100.00
18:49:40         28      0.00      0.00      0.00      0.00      0.00    100.00
18:49:40         29      0.00      0.00      0.33      0.00      0.00     99.67
18:49:40         30      0.00      0.00      0.33      0.00      0.00     99.67
18:49:40         31      0.00      0.00      0.66      0.00      0.00     99.34

18:49:40        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:49:43        all     24.67      0.00      0.27      0.00      0.00     75.05
18:49:43          0     98.01      0.00      0.99      0.00      0.00      0.66
18:49:43          1     98.33      0.00      0.33      0.00      0.00      1.34
18:49:43          2     98.67      0.00      0.66      0.00      0.00      0.66
18:49:43          3     99.00      0.00      0.33      0.00      0.00      0.67
18:49:43          4     98.00      0.00      1.00      0.00      0.00      1.00
18:49:43          5     98.00      0.00      0.67      0.00      0.00      1.00
18:49:43          6     98.67      0.00      0.33      0.00      0.00      1.00
18:49:43          7     98.67      0.00      0.66      0.00      0.00      0.66
18:49:43          8      0.34      0.00      1.01      0.00      0.00     98.66
18:49:43          9      0.00      0.00      0.67      0.00      0.00     99.33
18:49:43         10      0.00      0.00      0.00      0.00      0.00    100.00
18:49:43         11      0.00      0.00      0.00      0.00      0.00    100.00
18:49:43         12      0.00      0.00      0.00      0.00      0.00    100.00
18:49:43         13      0.00      0.00      0.00      0.00      0.00    100.00
18:49:43         14      0.00      0.00      0.00      0.00      0.00    100.00
18:49:43         15      0.00      0.00      0.00      0.00      0.00    100.00
18:49:43         16      0.00      0.00      1.68      0.00      0.00     98.32
18:49:43         17      0.00      0.00      0.00      0.00      0.00    100.00
18:49:43         18      0.00      0.00      0.00      0.00      0.00    100.00
18:49:43         19      0.00      0.00      0.00      0.00      0.00    100.00
18:49:43         20      0.00      0.00      0.00      0.00      0.00    100.00
18:49:43         21      0.00      0.00      0.00      0.00      0.00    100.00
18:49:43         22      0.00      0.00      0.00      0.00      0.00    100.00
18:49:43         23      0.00      0.00      0.00      0.00      0.00    100.00
18:49:43         24      0.00      0.00      0.00      0.00      0.00    100.00
18:49:43         25      0.00      0.00      0.00      0.00      0.00    100.00
18:49:43         26      0.00      0.00      0.68      0.00      0.00     99.32
18:49:43         27      0.00      0.00      0.00      0.00      0.00    100.00
18:49:43         28      0.00      0.00      0.00      0.00      0.00    100.00
18:49:43         29      0.00      0.00      0.00      0.00      0.00    100.00
18:49:43         30      0.00      0.00      0.00      0.00      0.00    100.00
18:49:43         31      0.00      0.00      0.00      0.33      0.00     99.67

18:49:43        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:49:46        all     24.67      0.00      0.44      0.00      0.00     74.89
18:49:46          0     99.67      0.00      0.00      0.00      0.00      0.33
18:49:46          1     97.67      0.00      1.00      0.00      0.00      1.33
18:49:46          2     99.00      0.00      0.67      0.00      0.00      0.33
18:49:46          3     98.66      0.00      0.33      0.00      0.00      1.00
18:49:46          4     97.67      0.00      1.00      0.00      0.00      1.33
18:49:46          5     99.00      0.00      0.67      0.00      0.00      0.33
18:49:46          6     98.34      0.00      0.66      0.00      0.00      1.00
18:49:46          7     99.00      0.00      0.67      0.00      0.00      0.33
18:49:46          8      0.00      0.00      5.16      0.00      0.00     94.84
18:49:46          9      0.00      0.00      0.66      0.00      0.00     99.34
18:49:46         10      0.00      0.00      0.33      0.00      0.00     99.67
18:49:46         11      0.00      0.00      0.00      0.00      0.00    100.00
18:49:46         12      0.00      0.00      0.00      0.00      0.00    100.00
18:49:46         13      0.33      0.00      0.00      0.00      0.00     99.67
18:49:46         14      0.00      0.00      0.00      0.00      0.00    100.00
18:49:46         15      0.00      0.00      0.00      0.00      0.00    100.00
18:49:46         16      0.00      0.00      1.01      0.00      0.00     98.99
18:49:46         17      0.00      0.00      0.00      0.00      0.00    100.00
18:49:46         18      0.00      0.00      0.00      0.00      0.00    100.00
18:49:46         19      0.00      0.00      0.00      0.00      0.00    100.00
18:49:46         20      0.00      0.00      0.00      0.00      0.00    100.00
18:49:46         21      0.00      0.00      0.00      0.00      0.00    100.00
18:49:46         22      0.00      0.00      0.00      0.00      0.00    100.00
18:49:46         23      0.00      0.00      0.00      0.00      0.00    100.00
18:49:46         24      0.00      0.00      0.33      0.00      0.00     99.67
18:49:46         25      0.33      0.00      0.33      0.00      0.00     99.33
18:49:46         26      0.00      0.00      1.01      0.00      0.00     98.99
18:49:46         27      0.33      0.00      0.00      0.00      0.00     99.67
18:49:46         28      0.00      0.00      0.33      0.00      0.00     99.67
18:49:46         29      0.00      0.00      0.00      0.00      0.00    100.00
18:49:46         30      0.00      0.00      0.00      0.00      0.00    100.00
18:49:46         31      0.00      0.00      0.00      0.00      0.00    100.00

18:49:46        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:49:49        all     24.38      0.00      0.25      0.00      0.00     75.37
18:49:49          0     97.65      0.00      0.34      0.00      0.00      2.01
18:49:49          1     96.66      0.00      0.67      0.00      0.00      2.34
18:49:49          2     97.99      0.00      0.34      0.00      0.00      1.68
18:49:49          3     96.99      0.00      0.67      0.00      0.00      2.34
18:49:49          4     97.33      0.00      0.67      0.00      0.00      1.67
18:49:49          5     98.00      0.00      0.67      0.00      0.00      1.33
18:49:49          6     96.67      0.00      0.33      0.00      0.00      2.67
18:49:49          7     98.00      0.00      0.67      0.00      0.00      1.33
18:49:49          8      0.67      0.00      0.34      0.00      0.00     98.99
18:49:49          9      0.00      0.00      0.00      0.00      0.00    100.00
18:49:49         10      0.00      0.00      0.33      0.00      0.00     99.67
18:49:49         11      0.00      0.00      0.00      0.00      0.00    100.00
18:49:49         12      0.00      0.00      0.00      0.00      0.00    100.00
18:49:49         13      0.00      0.00      0.00      0.00      0.00    100.00
18:49:49         14      0.00      0.00      0.00      0.00      0.00    100.00
18:49:49         15      0.00      0.00      0.00      0.00      0.00    100.00
18:49:49         16      0.00      0.00      1.68      0.00      0.00     98.32
18:49:49         17      0.00      0.00      0.00      0.00      0.00    100.00
18:49:49         18      0.00      0.00      0.00      0.00      0.00    100.00
18:49:49         19      0.00      0.00      0.00      0.00      0.00    100.00
18:49:49         20      0.00      0.00      0.00      0.00      0.00    100.00
18:49:49         21      0.00      0.00      0.00      0.00      0.00    100.00
18:49:49         22      0.00      0.00      0.00      0.00      0.00    100.00
18:49:49         23      0.00      0.00      0.00      0.00      0.00    100.00
18:49:49         24      0.00      0.00      0.00      0.00      0.00    100.00
18:49:49         25      0.00      0.00      0.00      0.00      0.00    100.00
18:49:49         26      0.00      0.00      0.68      0.00      0.00     99.32
18:49:49         27      0.00      0.00      0.00      0.00      0.00    100.00
18:49:49         28      0.00      0.00      0.00      0.00      0.00    100.00
18:49:49         29      0.00      0.00      0.00      0.00      0.00    100.00
18:49:49         30      0.00      0.00      0.00      0.00      0.00    100.00
18:49:49         31      0.00      0.00      0.00      0.00      0.00    100.00

18:49:49        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:49:52        all     24.68      0.00      0.29      0.00      0.00     75.03
18:49:52          0     99.00      0.00      0.33      0.00      0.00      0.67
18:49:52          1     96.99      0.00      0.67      0.00      0.00      2.34
18:49:52          2     98.67      0.00      0.33      0.00      0.00      1.00
18:49:52          3     98.34      0.00      0.66      0.00      0.00      1.00
18:49:52          4     99.33      0.00      0.00      0.00      0.00      0.67
18:49:52          5     98.33      0.00      0.67      0.00      0.00      0.67
18:49:52          6     98.67      0.00      0.33      0.00      0.00      1.00
18:49:52          7     98.66      0.00      0.00      0.00      0.00      1.34
18:49:52          8      0.33      0.00      1.34      0.00      0.00     98.33
18:49:52          9      0.00      0.00      0.00      0.00      0.00    100.00
18:49:52         10      0.00      0.00      0.33      0.00      0.00     99.67
18:49:52         11      0.00      0.00      0.00      0.00      0.00    100.00
18:49:52         12      0.00      0.00      0.00      0.00      0.00    100.00
18:49:52         13      0.00      0.00      0.00      0.00      0.00    100.00
18:49:52         14      0.00      0.00      0.33      0.00      0.00     99.67
18:49:52         15      0.33      0.00      0.00      0.00      0.00     99.67
18:49:52         16      0.00      0.00      1.35      0.00      0.00     98.65
18:49:52         17      0.00      0.00      0.00      0.00      0.00    100.00
18:49:52         18      0.00      0.00      0.00      0.00      0.00    100.00
18:49:52         19      0.00      0.00      0.00      0.00      0.00    100.00
18:49:52         20      0.00      0.00      0.33      0.00      0.00     99.67
18:49:52         21      0.00      0.00      0.00      0.00      0.00    100.00
18:49:52         22      0.00      0.00      0.00      0.00      0.00    100.00
18:49:52         23      0.00      0.00      0.33      0.00      0.00     99.67
18:49:52         24      0.00      0.00      0.00      0.00      0.00    100.00
18:49:52         25      0.00      0.00      0.00      0.00      0.00    100.00
18:49:52         26      0.00      0.00      0.67      0.00      0.00     99.33
18:49:52         27      0.00      0.00      0.00      0.00      0.00    100.00
18:49:52         28      0.33      0.00      0.33      0.00      0.00     99.33
18:49:52         29      0.00      0.00      0.00      0.00      0.00    100.00
18:49:52         30      0.00      0.00      0.33      0.00      0.00     99.67
18:49:52         31      0.33      0.00      0.33      0.00      0.00     99.34

18:49:52        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:49:55        all     24.43      0.00      0.19      0.00      0.00     75.38
18:49:55          0     98.33      0.00      0.33      0.00      0.00      1.34
18:49:55          1     97.34      0.00      0.33      0.00      0.00      2.33
18:49:55          2     96.32      0.00      0.33      0.00      0.00      3.34
18:49:55          3     97.00      0.00      0.67      0.00      0.00      2.00
18:49:55          4     97.67      0.00      0.66      0.00      0.00      1.66
18:49:55          5     97.35      0.00      0.66      0.00      0.00      1.99
18:49:55          6     98.66      0.00      0.00      0.00      0.00      1.34
18:49:55          7     97.67      0.00      0.33      0.00      0.00      2.00
18:49:55          8      0.34      0.00      0.67      0.00      0.00     98.99
18:49:55          9      0.00      0.00      0.00      0.00      0.00    100.00
18:49:55         10      0.00      0.00      0.00      0.00      0.00    100.00
18:49:55         11      0.00      0.00      0.00      0.00      0.00    100.00
18:49:55         12      0.00      0.00      0.00      0.00      0.00    100.00
18:49:55         13      0.00      0.00      0.00      0.00      0.00    100.00
18:49:55         14      0.00      0.00      0.00      0.00      0.00    100.00
