Experiment of CPU usage start time:  Sat Sep 5 04:03:47 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

04:03:47        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:05:53         24     74.41      0.00      2.69      0.00      0.00     22.90
04:05:53         25     74.83      0.00      1.66      0.00      0.00     23.51
04:05:53         26     70.51      0.00      4.75      0.00      0.00     24.75
04:05:53         27     62.03      0.00      1.69      0.00      0.00     36.27
04:05:53         28     85.76      0.00      2.65      0.00      0.00     11.59
04:05:53         29     73.15      0.00      3.36      0.00      0.00     23.49
04:05:53         30     61.22      0.00      2.38      0.00      0.00     36.39
04:05:53         31     78.93      0.00      2.68      0.00      0.00     18.39

04:05:53        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:05:56        all     76.56      0.00      2.36      0.00      0.00     21.07
04:05:56          0     77.89      0.00      1.36      0.00      0.00     20.41
04:05:56          1     61.11      0.00      2.78      0.00      0.00     36.11
04:05:56          2     82.71      0.00      2.03      0.00      0.00     15.25
04:05:56          3     72.35      0.00      2.39      0.00      0.00     24.91
04:05:56          4     78.64      0.00      3.39      0.00      0.00     17.97
04:05:56          5     70.07      0.00      2.38      0.00      0.00     27.55
04:05:56          6     74.33      0.00      3.67      0.00      0.00     22.00
04:05:56          7     70.85      0.00      2.37      0.00      0.00     26.78
04:05:56          8     75.09      0.00      2.39      0.00      0.00     22.53
04:05:56          9     80.89      0.00      1.71      0.00      0.00     17.41
04:05:56         10     78.98      0.00      2.37      0.00      0.00     18.64
04:05:56         11     73.91      0.00      2.01      0.00      0.00     24.08
04:05:56         12     77.97      0.00      3.39      0.00      0.00     18.64
04:05:56         13     79.87      0.00      2.01      0.00      0.00     18.12
04:05:56         14     77.70      0.00      2.03      0.00      0.00     19.93
04:05:56         15     71.19      0.00      3.39      0.00      0.00     25.42
04:05:56         16     71.93      0.00      2.11      0.00      0.00     25.96
04:05:56         17     77.29      0.00      2.37      0.00      0.00     20.34
04:05:56         18     81.27      0.00      2.34      0.00      0.00     16.39
04:05:56         19     68.24      0.00      1.35      0.00      0.00     30.07
04:05:56         20     74.83      0.00      1.70      0.00      0.00     23.47
04:05:56         21     76.77      0.00      2.02      0.00      0.00     21.21
04:05:56         22     74.15      0.00      2.72      0.00      0.00     23.13
04:05:56         23     81.21      0.00      2.01      0.00      0.00     16.78
04:05:56         24     81.67      0.00      2.00      0.00      0.00     16.33
04:05:56         25     82.03      0.00      1.69      0.00      0.00     16.27
04:05:56         26     78.45      0.00      3.03      0.00      0.00     18.52
04:05:56         27     74.66      0.00      2.36      0.00      0.00     22.64
04:05:56         28     85.81      0.00      2.03      0.00      0.00     12.16
04:05:56         29     77.59      0.00      4.35      0.00      0.00     18.06
04:05:56         30     75.68      0.00      1.35      0.00      0.00     22.64
04:05:56         31     82.65      0.00      2.04      0.00      0.00     15.31

04:05:56        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:05:59        all     76.77      0.00      2.64      0.00      0.00     20.59
04:05:59          0     69.39      0.00      3.40      0.00      0.00     27.21
04:05:59          1     69.13      0.00      3.02      0.00      0.00     27.52
04:05:59          2     80.20      0.00      3.02      0.00      0.00     16.78
04:05:59          3     76.09      0.00      2.02      0.00      0.00     21.89
04:05:59          4     76.92      0.00      3.68      0.00      0.00     19.40
04:05:59          5     71.91      0.00      2.68      0.00      0.00     25.42
04:05:59          6     76.33      0.00      3.00      0.00      0.00     20.67
04:05:59          7     73.13      0.00      2.38      0.00      0.00     24.49
04:05:59          8     67.34      0.00      2.02      0.00      0.00     30.64
04:05:59          9     79.26      0.00      3.01      0.00      0.00     17.73
04:05:59         10     73.75      0.00      3.65      0.00      0.00     22.59
04:05:59         11     81.67      0.00      2.00      0.00      0.00     16.33
04:05:59         12     75.34      0.00      2.70      0.00      0.00     21.96
04:05:59         13     74.58      0.00      2.34      0.00      0.00     23.08
04:05:59         14     75.42      0.00      2.99      0.00      0.00     21.59
04:05:59         15     66.33      0.00      2.36      0.00      0.00     31.31
04:05:59         16     76.77      0.00      3.70      0.00      0.00     19.53
04:05:59         17     82.27      0.00      1.67      0.00      0.00     16.05
04:05:59         18     84.18      0.00      2.02      0.00      0.00     13.80
04:05:59         19     74.25      0.00      2.68      0.00      0.00     23.08
04:05:59         20     77.15      0.00      2.65      0.00      0.00     20.20
04:05:59         21     73.15      0.00      3.02      0.00      0.00     23.83
04:05:59         22     75.43      0.00      2.05      0.00      0.00     22.53
04:05:59         23     80.81      0.00      3.37      0.00      0.00     15.82
04:05:59         24     80.47      0.00      2.36      0.00      0.00     17.17
04:05:59         25     80.54      0.00      1.68      0.00      0.00     17.79
04:05:59         26     82.94      0.00      2.68      0.00      0.00     14.38
04:05:59         27     75.92      0.00      2.68      0.00      0.00     21.40
04:05:59         28     85.23      0.00      2.35      0.00      0.00     12.42
04:05:59         29     81.40      0.00      2.33      0.00      0.00     16.28
04:05:59         30     75.93      0.00      2.03      0.00      0.00     22.03
04:05:59         31     82.45      0.00      2.98      0.00      0.00     14.57

04:05:59        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:06:02        all     68.43      0.00      2.70      0.00      0.00     28.87
04:06:02          0     76.19      0.00      1.70      0.00      0.00     22.11
04:06:02          1     59.93      0.00      2.05      0.00      0.00     38.01
04:06:02          2     68.56      0.00      2.68      0.00      0.00     28.76
04:06:02          3     66.67      0.00      4.38      0.00      0.00     28.96
04:06:02          4     70.03      0.00      3.03      0.00      0.00     26.94
04:06:02          5     58.84      0.00      2.38      0.00      0.00     38.78
04:06:02          6     61.17      0.00      4.12      0.00      0.00     34.71
04:06:02          7     45.52      0.00      4.83      0.00      0.00     49.66
04:06:02          8     36.30      0.00      2.05      0.00      0.00     61.64
04:06:02          9     69.28      0.00      2.05      0.00      0.00     28.67
04:06:02         10     64.31      0.00      2.36      0.00      0.00     33.33
04:06:02         11     71.81      0.00      1.68      0.00      0.00     26.51
04:06:02         12     73.67      0.00      3.67      0.00      0.00     22.67
04:06:02         13     72.39      0.00      2.69      0.00      0.00     24.92
04:06:02         14     72.58      0.00      3.01      0.00      0.00     24.08
04:06:02         15     57.77      0.00      3.04      0.00      0.00     39.19
04:06:02         16     70.03      0.00      4.38      0.00      0.00     25.59
04:06:02         17     73.84      0.00      2.65      0.00      0.00     23.51
04:06:02         18     78.19      0.00      3.02      0.00      0.00     18.79
04:06:02         19     75.42      0.00      1.68      0.00      0.00     22.90
04:06:02         20     55.44      0.00      1.70      0.00      0.00     42.52
04:06:02         21     69.46      0.00      2.68      0.00      0.00     27.85
04:06:02         22     69.83      0.00      2.37      0.00      0.00     27.46
04:06:02         23     75.77      0.00      2.39      0.00      0.00     21.84
04:06:02         24     71.38      0.00      2.02      0.00      0.00     26.60
04:06:02         25     71.24      0.00      1.34      0.00      0.00     27.42
04:06:02         26     77.08      0.00      3.65      0.00      0.00     19.27
04:06:02         27     76.07      0.00      2.62      0.00      0.00     21.31
04:06:02         28     81.67      0.00      2.00      0.00      0.00     16.33
04:06:02         29     76.08      0.00      2.33      0.00      0.00     21.26
04:06:02         30     63.27      0.00      3.74      0.00      0.00     32.99
04:06:02         31     76.92      0.00      2.68      0.00      0.00     20.40

04:06:02        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:06:05        all     73.91      0.00      2.39      0.00      0.00     23.70
04:06:05          0     74.32      0.00      2.70      0.00      0.00     22.64
04:06:05          1     61.15      0.00      2.03      0.00      0.00     36.49
04:06:05          2     71.57      0.00      2.68      0.00      0.00     25.75
04:06:05          3     74.58      0.00      2.68      0.00      0.00     22.74
04:06:05          4     80.79      0.00      2.98      0.00      0.00     15.89
04:06:05          5     66.33      0.00      2.69      0.00      0.00     30.64
04:06:05          6     69.93      0.00      2.70      0.00      0.00     27.03
04:06:05          7     72.33      0.00      3.33      0.00      0.00     24.33
04:06:05          8     71.28      0.00      1.38      0.00      0.00     27.34
04:06:05          9     66.44      0.00      2.68      0.00      0.00     30.87
04:06:05         10     73.74      0.00      2.02      0.00      0.00     24.24
04:06:05         11     71.43      0.00      2.33      0.00      0.00     25.91
04:06:05         12     73.93      0.00      2.31      0.00      0.00     23.76
04:06:05         13     78.33      0.00      2.00      0.00      0.00     19.67
04:06:05         14     75.59      0.00      2.68      0.00      0.00     21.74
04:06:05         15     63.97      0.00      3.03      0.00      0.00     33.00
04:06:05         16     71.81      0.00      3.02      0.00      0.00     24.83
04:06:05         17     84.23      0.00      2.35      0.00      0.00     13.42
04:06:05         18     81.27      0.00      1.34      0.00      0.00     17.39
04:06:05         19     80.40      0.00      2.33      0.00      0.00     17.28
04:06:05         20     69.33      0.00      3.33      0.00      0.00     27.33
04:06:05         21     81.54      0.00      1.68      0.00      0.00     16.78
04:06:05         22     72.97      0.00      2.70      0.00      0.00     24.32
04:06:05         23     76.85      0.00      2.68      0.00      0.00     20.47
04:06:05         24     74.75      0.00      1.68      0.00      0.00     23.57
04:06:05         25     69.44      0.00      1.66      0.00      0.00     28.90
04:06:05         26     78.79      0.00      2.36      0.00      0.00     18.86
04:06:05         27     76.35      0.00      2.70      0.00      0.00     20.95
04:06:05         28     81.63      0.00      1.36      0.00      0.00     17.01
04:06:05         29     77.59      0.00      2.01      0.00      0.00     20.40
04:06:05         30     61.36      0.00      2.37      0.00      0.00     36.27
04:06:05         31     79.73      0.00      1.99      0.00      0.00     18.27

04:06:05        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:06:08        all     79.29      0.00      2.33      0.01      0.00     18.37
04:06:08          0     83.33      0.00      2.04      0.00      0.00     14.63
04:06:08          1     70.27      0.00      2.03      0.00      0.00     27.70
04:06:08          2     79.46      0.00      2.02      0.00      0.00     18.18
04:06:08          3     79.32      0.00      2.03      0.00      0.00     18.64
04:06:08          4     81.29      0.00      2.04      0.00      0.00     16.67
04:06:08          5     78.26      0.00      2.01      0.00      0.00     19.73
04:06:08          6     74.92      0.00      2.71      0.00      0.00     22.37
04:06:08          7     70.79      0.00      2.06      0.00      0.00     27.15
04:06:08          8     81.67      0.00      2.67      0.00      0.00     15.33
04:06:08          9     67.91      0.00      2.70      0.00      0.00     29.39
04:06:08         10     78.60      0.00      2.68      0.00      0.00     18.73
04:06:08         11     81.00      0.00      2.33      0.00      0.00     16.67
04:06:08         12     82.15      0.00      3.03      0.00      0.00     14.81
04:06:08         13     84.41      0.00      1.69      0.00      0.00     13.90
04:06:08         14     85.42      0.00      3.39      0.00      0.00     10.85
04:06:08         15     68.24      0.00      2.03      0.00      0.00     29.73
04:06:08         16     78.04      0.00      2.03      0.00      0.00     19.93
04:06:08         17     81.88      0.00      3.02      0.00      0.00     15.10
04:06:08         18     86.58      0.00      2.01      0.00      0.00     11.41
04:06:08         19     79.80      0.00      3.03      0.00      0.00     16.84
04:06:08         20     81.27      0.00      2.34      0.00      0.00     16.39
04:06:08         21     81.27      0.00      2.01      0.00      0.00     16.72
04:06:08         22     76.19      0.00      1.70      0.00      0.00     22.11
04:06:08         23     82.09      0.00      1.35      0.00      0.00     16.55
04:06:08         24     75.08      0.00      2.02      0.00      0.00     22.90
04:06:08         25     79.32      0.00      2.03      0.00      0.00     18.64
04:06:08         26     85.28      0.00      2.68      0.00      0.00     12.04
04:06:08         27     81.88      0.00      2.35      0.00      0.00     15.77
04:06:08         28     83.95      0.00      1.67      0.00      0.00     14.38
04:06:08         29     74.03      0.00      4.55      0.00      0.00     21.10
04:06:08         30     76.92      0.00      2.34      0.00      0.00     20.74
04:06:08         31     83.96      0.00      2.73      0.00      0.00     12.97

04:06:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:06:11        all     77.02      0.00      2.42      0.00      0.00     20.56
04:06:11          0     80.87      0.00      3.02      0.00      0.00     16.11
04:06:11          1     66.44      0.00      2.01      0.00      0.00     31.21
04:06:11          2     80.47      0.00      1.35      0.00      0.00     18.18
04:06:11          3     76.67      0.00      2.67      0.00      0.00     20.67
04:06:11          4     89.67      0.00      1.33      0.00      0.00      8.67
04:06:11          5     72.20      0.00      1.02      0.00      0.00     26.78
04:06:11          6     74.92      0.00      2.37      0.00      0.00     22.71
04:06:11          7     71.72      0.00      1.68      0.00      0.00     26.60
04:06:11          8     71.81      0.00      3.02      0.00      0.00     25.17
04:06:11          9     68.56      0.00      2.34      0.00      0.00     29.10
04:06:11         10     78.26      0.00      2.34      0.00      0.00     19.40
04:06:11         11     77.44      0.00      2.36      0.00      0.00     19.87
04:06:11         12     76.87      0.00      2.38      0.00      0.00     20.75
04:06:11         13     82.27      0.00      3.68      0.00      0.00     14.05
04:06:11         14     78.31      0.00      2.37      0.00      0.00     19.32
04:06:11         15     66.10      0.00      3.42      0.00      0.00     30.48
04:06:11         16     78.11      0.00      3.03      0.00      0.00     18.86
04:06:11         17     79.87      0.00      2.01      0.00      0.00     18.12
04:06:11         18     80.54      0.00      3.02      0.00      0.00     16.11
04:06:11         19     84.41      0.00      1.36      0.00      0.00     14.24
04:06:11         20     78.07      0.00      2.33      0.00      0.00     19.60
04:06:11         21     77.63      0.00      2.03      0.00      0.00     20.34
04:06:11         22     76.87      0.00      1.70      0.00      0.00     21.43
04:06:11         23     77.93      0.00      2.68      0.00      0.00     19.40
04:06:11         24     70.90      0.00      3.34      0.00      0.00     25.75
04:06:11         25     71.82      0.00      1.72      0.00      0.00     26.46
04:06:11         26     82.09      0.00      2.70      0.00      0.00     14.86
04:06:11         27     80.00      0.00      1.36      0.00      0.00     18.64
04:06:11         28     76.51      0.00      3.36      0.00      0.00     20.13
04:06:11         29     80.07      0.00      4.32      0.00      0.00     15.61
04:06:11         30     74.41      0.00      1.68      0.00      0.00     23.91
04:06:11         31     81.06      0.00      2.66      0.00      0.00     16.28

04:06:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:06:14        all     70.09      0.00      2.32      0.00      0.00     27.59
04:06:14          0     74.32      0.00      2.03      0.00      0.00     23.65
04:06:14          1     66.00      0.00      2.33      0.00      0.00     31.67
04:06:14          2     69.90      0.00      3.01      0.00      0.00     27.09
04:06:14          3     70.17      0.00      2.37      0.00      0.00     27.46
04:06:14          4     78.04      0.00      2.36      0.00      0.00     19.59
04:06:14          5     59.45      0.00      3.09      0.00      0.00     37.46
04:06:14          6     68.69      0.00      2.02      0.00      0.00     29.29
04:06:14          7     66.55      0.00      4.05      0.00      0.00     29.05
04:06:14          8     65.65      0.00      1.70      0.00      0.00     32.65
04:06:14          9     61.95      0.00      2.36      0.00      0.00     35.69
04:06:14         10     72.82      0.00      1.68      0.00      0.00     25.50
04:06:14         11     69.10      0.00      2.99      0.00      0.00     27.91
04:06:14         12     70.47      0.00      1.68      0.00      0.00     27.85
04:06:14         13     67.91      0.00      2.36      0.00      0.00     29.73
04:06:14         14     71.00      0.00      2.33      0.00      0.00     26.67
04:06:14         15     65.20      0.00      1.69      0.00      0.00     33.11
04:06:14         16     66.33      0.00      3.40      0.00      0.00     30.27
04:06:14         17     74.84      0.00      1.96      0.00      0.00     22.88
04:06:14         18     75.59      0.00      1.67      0.00      0.00     22.74
04:06:14         19     71.91      0.00      2.01      0.00      0.00     26.09
04:06:14         20     74.00      0.00      2.67      0.00      0.00     23.33
04:06:14         21     75.00      0.00      1.97      0.00      0.00     23.03
04:06:14         22     71.81      0.00      2.01      0.00      0.00     26.17
04:06:14         23     65.32      0.00      1.68      0.00      0.00     33.00
04:06:14         24     70.30      0.00      2.31      0.00      0.00     27.39
04:06:14         25     61.20      0.00      3.01      0.00      0.00     35.79
04:06:14         26     76.32      0.00      2.96      0.00      0.00     20.72
04:06:14         27     73.15      0.00      1.34      0.00      0.00     25.50
04:06:14         28     67.55      0.00      2.65      0.00      0.00     29.80
04:06:14         29     79.34      0.00      4.59      0.00      0.00     16.07
04:06:14         30     72.00      0.00      1.33      0.00      0.00     26.67
04:06:14         31     70.03      0.00      1.68      0.00      0.00     28.28

04:06:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:06:17        all     78.30      0.00      2.69      0.00      0.00     19.00
04:06:17          0     80.13      0.00      2.98      0.00      0.00     16.89
04:06:17          1     63.21      0.00      2.01      0.00      0.00     34.78
04:06:17          2     82.15      0.00      3.37      0.00      0.00     14.14
04:06:17          3     73.58      0.00      2.68      0.00      0.00     23.75
04:06:17          4     84.33      0.00      2.33      0.00      0.00     13.33
04:06:17          5     75.59      0.00      2.34      0.00      0.00     22.07
04:06:17          6     77.44      0.00      2.02      0.00      0.00     20.54
04:06:17          7     73.51      0.00      2.98      0.00      0.00     23.51
04:06:17          8     73.40      0.00      2.36      0.00      0.00     24.24
04:06:17          9     75.00      0.00      2.33      0.00      0.00     22.33
04:06:17         10     86.87      0.00      3.70      0.00      0.00      9.43
04:06:17         11     81.31      0.00      1.97      0.00      0.00     16.72
04:06:17         12     76.51      0.00      2.35      0.00      0.00     21.14
04:06:17         13     81.61      0.00      2.34      0.00      0.00     16.05
04:06:17         14     82.55      0.00      1.68      0.00      0.00     15.77
04:06:17         15     66.89      0.00      4.35      0.00      0.00     28.76
04:06:17         16     77.15      0.00      3.31      0.00      0.00     19.54
04:06:17         17     86.24      0.00      2.35      0.00      0.00     11.41
04:06:17         18     87.42      0.00      1.66      0.00      0.00     10.60
04:06:17         19     78.79      0.00      2.69      0.00      0.00     18.52
04:06:17         20     81.21      0.00      2.35      0.00      0.00     16.44
04:06:17         21     77.59      0.00      2.34      0.00      0.00     20.07
04:06:17         22     75.00      0.00      3.95      0.00      0.00     21.05
04:06:17         23     80.13      0.00      2.65      0.00      0.00     17.22
04:06:17         24     62.38      0.00      2.97      0.00      0.00     34.65
04:06:17         25     77.23      0.00      2.64      0.00      0.00     19.80
04:06:17         26     89.53      0.00      1.35      0.00      0.00      9.12
04:06:17         27     80.81      0.00      2.02      0.00      0.00     17.17
04:06:17         28     79.80      0.00      3.37      0.00      0.00     16.84
04:06:17         29     79.48      0.00      5.54      0.00      0.00     14.98
04:06:17         30     73.90      0.00      2.71      0.00      0.00     23.39
04:06:17         31     84.46      0.00      1.69      0.00      0.00     13.85

04:06:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:06:20        all     74.00      0.00      2.85      0.00      0.00     23.15
04:06:20          0     73.09      0.00      3.65      0.00      0.00     23.26
04:06:20          1     69.80      0.00      3.02      0.00      0.00     27.18
04:06:20          2     78.74      0.00      4.32      0.00      0.00     16.94
04:06:20          3     76.41      0.00      2.66      0.00      0.00     20.93
04:06:20          4     82.43      0.00      3.38      0.00      0.00     14.19
04:06:20          5     69.39      0.00      1.70      0.00      0.00     28.91
04:06:20          6     71.57      0.00      2.68      0.00      0.00     25.75
04:06:20          7     73.11      0.00      2.95      0.00      0.00     23.93
04:06:20          8     72.24      0.00      2.34      0.00      0.00     25.42
04:06:20          9     69.73      0.00      2.38      0.00      0.00     27.89
04:06:20         10     79.28      0.00      3.62      0.00      0.00     16.78
04:06:20         11     72.94      0.00      2.31      0.00      0.00     24.42
04:06:20         12     76.25      0.00      2.68      0.00      0.00     21.07
04:06:20         13     72.09      0.00      2.66      0.00      0.00     25.25
04:06:20         14     77.18      0.00      3.02      0.00      0.00     19.80
04:06:20         15     54.85      0.00      2.34      0.00      0.00     42.81
04:06:20         16     70.85      0.00      3.73      0.00      0.00     25.42
04:06:20         17     78.62      0.00      1.97      0.00      0.00     19.08
04:06:20         18     74.43      0.00      2.91      0.00      0.00     22.65
04:06:20         19     79.07      0.00      3.32      0.00      0.00     17.61
04:06:20         20     74.83      0.00      2.35      0.00      0.00     22.82
04:06:20         21     75.00      0.00      2.33      0.00      0.00     22.33
04:06:20         22     72.85      0.00      2.32      0.00      0.00     24.83
04:06:20         23     74.50      0.00      2.01      0.00      0.00     23.49
04:06:20         24     74.07      0.00      2.02      0.00      0.00     23.91
04:06:20         25     71.76      0.00      2.33      0.00      0.00     25.91
04:06:20         26     78.41      0.00      3.32      0.00      0.00     18.27
04:06:20         27     71.01      0.00      5.21      0.00      0.00     23.78
04:06:20         28     73.90      0.00      2.03      0.00      0.00     24.07
04:06:20         29     74.50      0.00      3.36      0.00      0.00     21.81
04:06:20         30     75.42      0.00      3.32      0.00      0.00     20.93
04:06:20         31     78.52      0.00      2.35      0.00      0.00     19.13

04:06:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:06:23        all     72.91      0.00      2.82      0.00      0.00     24.26
04:06:23          0     75.50      0.00      3.31      0.00      0.00     21.19
04:06:23          1     73.58      0.00      2.34      0.00      0.00     24.08
04:06:23          2     70.90      0.00      2.34      0.00      0.00     26.76
04:06:23          3     78.11      0.00      2.69      0.00      0.00     19.19
04:06:23          4     80.34      0.00      2.37      0.00      0.00     17.29
04:06:23          5     55.63      0.00      2.39      0.00      0.00     41.98
04:06:23          6     63.18      0.00      2.03      0.00      0.00     34.80
04:06:23          7     55.14      0.00      3.08      0.00      0.00     41.78
04:06:23          8     69.46      0.00      2.68      0.00      0.00     27.52
04:06:23          9     76.08      0.00      2.99      0.00      0.00     20.93
04:06:23         10     79.26      0.00      1.34      0.00      0.00     19.40
04:06:23         11     70.43      0.00      2.66      0.00      0.00     26.91
04:06:23         12     63.85      0.00      2.03      0.00      0.00     34.12
04:06:23         13     78.41      0.00      3.65      0.00      0.00     17.94
04:06:23         14     78.67      0.00      2.33      0.00      0.00     19.00
04:06:23         15     62.50      0.00      1.69      0.00      0.00     35.81
04:06:23         16     78.00      0.00      3.00      0.00      0.00     19.00
04:06:23         17     78.74      0.00      3.32      0.00      0.00     17.94
04:06:23         18     79.05      0.00      4.76      0.00      0.00     15.87
04:06:23         19     79.33      0.00      2.33      0.00      0.00     18.00
04:06:23         20     69.54      0.00      3.97      0.00      0.00     26.49
04:06:23         21     76.01      0.00      1.69      0.00      0.00     22.30
04:06:23         22     70.26      0.00      2.94      0.00      0.00     26.47
04:06:23         23     73.84      0.00      2.98      0.00      0.00     23.18
04:06:23         24     75.92      0.00      2.68      0.00      0.00     21.40
04:06:23         25     71.43      0.00      3.40      0.00      0.00     25.17
04:06:23         26     78.64      0.00      2.37      0.00      0.00     18.98
04:06:23         27     68.90      0.00      2.68      0.00      0.00     28.09
04:06:23         28     71.00      0.00      2.67      0.00      0.00     26.33
04:06:23         29     76.97      0.00      6.25      0.00      0.00     16.78
04:06:23         30     78.48      0.00      2.65      0.00      0.00     18.87
04:06:23         31     72.64      0.00      2.70      0.00      0.00     24.66

04:06:23        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:06:26        all     73.50      0.00      2.59      0.00      0.00     23.91
04:06:26          0     65.67      0.00      2.67      0.00      0.00     31.67
04:06:26          1     67.92      0.00      2.05      0.00      0.00     30.03
04:06:26          2     68.24      0.00      1.01      0.00      0.00     30.74
04:06:26          3     80.13      0.00      2.65      0.00      0.00     17.22
04:06:26          4     83.89      0.00      2.01      0.00      0.00     14.09
04:06:26          5     66.56      0.00      2.65      0.00      0.00     30.79
04:06:26          6     78.86      0.00      2.01      0.00      0.00     19.13
04:06:26          7     74.25      0.00      4.01      0.00      0.00     21.74
04:06:26          8     63.33      0.00      2.67      0.00      0.00     34.00
04:06:26          9     72.15      0.00      2.68      0.00      0.00     25.17
04:06:26         10     75.25      0.00      3.30      0.00      0.00     21.12
04:06:26         11     75.59      0.00      1.69      0.00      0.00     22.37
04:06:26         12     76.19      0.00      2.38      0.00      0.00     21.43
04:06:26         13     79.33      0.00      2.00      0.00      0.00     18.67
04:06:26         14     78.15      0.00      3.31      0.00      0.00     18.54
04:06:26         15     71.38      0.00      2.69      0.00      0.00     25.93
04:06:26         16     79.00      0.00      3.00      0.00      0.00     18.00
04:06:26         17     79.59      0.00      3.06      0.00      0.00     17.35
04:06:26         18     77.41      0.00      1.33      0.00      0.00     21.26
04:06:26         19     80.53      0.00      1.98      0.00      0.00     17.49
04:06:26         20     61.79      0.00      3.32      0.00      0.00     34.88
04:06:26         21     72.33      0.00      1.67      0.00      0.00     26.00
04:06:26         22     77.08      0.00      1.66      0.00      0.00     21.26
04:06:26         23     66.67      0.00      3.03      0.00      0.00     30.30
04:06:26         24     75.92      0.00      2.01      0.00      0.00     22.07
04:06:26         25     72.00      0.00      2.00      0.00      0.00     26.00
04:06:26         26     78.38      0.00      3.72      0.00      0.00     17.91
04:06:26         27     67.22      0.00      1.00      0.00      0.00     31.77
04:06:26         28     58.86      0.00      2.01      0.00      0.00     39.13
04:06:26         29     71.94      0.00      7.74      0.00      0.00     20.32
04:06:26         30     75.17      0.00      3.97      0.00      0.00     20.53
04:06:26         31     79.60      0.00      3.01      0.00      0.00     17.39

04:06:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:06:29        all     80.18      0.00      2.71      0.00      0.00     17.11
04:06:29          0     68.15      0.00      2.40      0.00      0.00     29.11
04:06:29          1     74.66      0.00      1.37      0.00      0.00     23.97
04:06:29          2     77.10      0.00      3.03      0.00      0.00     19.87
04:06:29          3     82.27      0.00      2.68      0.00      0.00     15.05
04:06:29          4     86.58      0.00      2.35      0.00      0.00     11.07
04:06:29          5     75.25      0.00      1.02      0.00      0.00     23.73
04:06:29          6     80.73      0.00      1.99      0.00      0.00     17.28
04:06:29          7     77.44      0.00      2.36      0.00      0.00     20.20
04:06:29          8     80.81      0.00      3.03      0.00      0.00     16.16
04:06:29          9     78.38      0.00      2.70      0.00      0.00     18.92
04:06:29         10     84.41      0.00      2.71      0.00      0.00     12.88
04:06:29         11     73.56      0.00      2.03      0.00      0.00     24.41
04:06:29         12     85.00      0.00      3.00      0.00      0.00     12.00
04:06:29         13     88.29      0.00      2.34      0.00      0.00      9.36
04:06:29         14     79.33      0.00      2.33      0.00      0.00     18.00
04:06:29         15     75.77      0.00      2.73      0.00      0.00     21.16
04:06:29         16     81.25      0.00      2.96      0.00      0.00     15.79
04:06:29         17     89.33      0.00      2.33      0.00      0.00      8.33
04:06:29         18     80.67      0.00      3.00      0.00      0.00     16.33
04:06:29         19     87.33      0.00      2.33      0.00      0.00     10.33
04:06:29         20     75.91      0.00      2.64      0.00      0.00     21.12
04:06:29         21     78.52      0.00      3.36      0.00      0.00     18.12
04:06:29         22     80.95      0.00      1.70      0.00      0.00     17.35
04:06:29         23     70.90      0.00      2.68      0.00      0.00     26.09
04:06:29         24     82.65      0.00      3.06      0.00      0.00     14.29
04:06:29         25     82.09      0.00      2.36      0.00      0.00     15.54
04:06:29         26     82.83      0.00      2.69      0.00      0.00     14.48
04:06:29         27     76.74      0.00      2.33      0.33      0.00     20.60
04:06:29         28     80.27      0.00      2.01      0.00      0.00     17.73
04:06:29         29     86.58      0.00      2.01      0.00      0.00     11.41
04:06:29         30     74.85      0.00      9.09      0.00      0.00     16.06
04:06:29         31     86.05      0.00      2.33      0.00      0.00     11.63

04:06:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:06:32        all     72.23      0.00      2.98      0.00      0.00     24.79
04:06:32          0     69.57      0.00      2.34      0.00      0.00     28.09
04:06:32          1     70.00      0.00      3.67      0.00      0.00     26.33
04:06:32          2     74.83      0.00      2.65      0.00      0.00     22.52
04:06:32          3     79.46      0.00      2.69      0.00      0.00     17.85
04:06:32          4     75.52      0.00      8.06      0.00      0.00     16.42
04:06:32          5     64.98      0.00      2.02      0.00      0.00     32.66
04:06:32          6     73.67      0.00      4.67      0.00      0.00     21.67
04:06:32          7     64.38      0.00      2.74      0.00      0.00     32.88
04:06:32          8     75.34      0.00      2.03      0.00      0.00     22.64
04:06:32          9     67.01      0.00      2.72      0.00      0.00     30.27
04:06:32         10     76.74      0.00      3.32      0.00      0.00     19.60
04:06:32         11     62.67      0.00      3.08      0.00      0.00     34.25
04:06:32         12     75.50      0.00      3.02      0.00      0.00     21.48
04:06:32         13     77.59      0.00      2.34      0.00      0.00     19.73
