Experiment of CPU usage start time:  Sat Sep 5 03:46:13 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

03:46:13        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:48:25         15     72.00      0.00      3.00      0.00      0.00     25.00
03:48:25         16     62.80      0.00      4.10      0.00      0.00     33.11
03:48:25         17     63.57      0.00      3.09      0.00      0.00     32.99
03:48:25         18     66.22      0.00      2.36      0.00      0.00     31.08
03:48:25         19     63.18      0.00      3.04      0.00      0.00     33.78
03:48:25         20     67.24      0.00      1.72      0.00      0.00     30.69
03:48:25         21     73.97      0.00      2.05      0.00      0.00     23.63
03:48:25         22     70.03      0.00      2.36      0.00      0.00     27.61
03:48:25         23     76.09      0.00      2.69      0.00      0.00     20.88
03:48:25         24     67.35      0.00      2.72      0.00      0.00     29.93
03:48:25         25     57.09      0.00      3.04      0.00      0.00     39.53
03:48:25         26     75.68      0.00      2.70      0.00      0.00     21.62
03:48:25         27     69.49      0.00      3.05      0.00      0.00     27.46
03:48:25         28     53.82      0.00      3.32      0.00      0.00     42.86
03:48:25         29     77.03      0.00      3.04      0.00      0.00     19.59
03:48:25         30     69.39      0.00      3.40      0.00      0.00     27.21
03:48:25         31     63.45      0.00      2.07      0.00      0.00     34.14

03:48:25        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:48:28        all     72.99      0.00      2.92      0.00      0.00     24.09
03:48:28          0     81.94      0.00      1.34      0.00      0.00     16.72
03:48:28          1     82.61      0.00      4.01      0.00      0.00     13.38
03:48:28          2     78.50      0.00      1.71      0.00      0.00     19.80
03:48:28          3     71.14      0.00      3.36      0.00      0.00     25.50
03:48:28          4     74.41      0.00      2.69      0.00      0.00     22.90
03:48:28          5     83.61      0.00      2.34      0.00      0.00     14.05
03:48:28          6     63.39      0.00      2.37      0.00      0.00     33.90
03:48:28          7     70.47      0.00      3.36      0.00      0.00     25.84
03:48:28          8     78.48      0.00      3.31      0.00      0.00     18.21
03:48:28          9     57.24      0.00      3.03      0.00      0.00     39.73
03:48:28         10     69.80      0.00      3.02      0.00      0.00     27.18
03:48:28         11     68.79      0.00      2.68      0.00      0.00     28.52
03:48:28         12     63.23      0.00      3.44      0.00      0.00     33.33
03:48:28         13     77.18      0.00      4.36      0.00      0.00     18.46
03:48:28         14     71.48      0.00      2.35      0.00      0.00     25.84
03:48:28         15     78.16      0.00      2.39      0.00      0.00     19.45
03:48:28         16     72.43      0.00      3.99      0.00      0.00     23.26
03:48:28         17     68.65      0.00      2.64      0.00      0.00     28.71
03:48:28         18     65.20      0.00      3.04      0.00      0.00     31.76
03:48:28         19     64.19      0.00      3.04      0.00      0.00     32.43
03:48:28         20     73.67      0.00      2.67      0.00      0.00     23.67
03:48:28         21     78.93      0.00      2.34      0.00      0.00     18.73
03:48:28         22     75.17      0.00      2.65      0.00      0.00     22.19
03:48:28         23     78.19      0.00      2.68      0.00      0.00     19.13
03:48:28         24     75.00      0.00      3.95      0.00      0.00     21.05
03:48:28         25     68.24      0.00      2.70      0.00      0.00     29.05
03:48:28         26     73.99      0.00      2.70      0.00      0.00     23.31
03:48:28         27     76.00      0.00      2.67      0.00      0.00     21.33
03:48:28         28     79.40      0.00      2.66      0.00      0.00     17.94
03:48:28         29     80.95      0.00      3.74      0.00      0.00     15.31
03:48:28         30     71.38      0.00      2.76      0.00      0.00     25.86
03:48:28         31     62.03      0.00      3.73      0.00      0.00     34.24

03:48:28        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:48:31        all     69.90      0.00      2.78      0.01      0.00     27.31
03:48:31          0     74.92      0.00      2.34      0.00      0.00     22.74
03:48:31          1     77.70      0.00      2.70      0.00      0.00     19.59
03:48:31          2     78.38      0.00      2.70      0.00      0.00     18.92
03:48:31          3     63.27      0.00      3.74      0.00      0.00     32.65
03:48:31          4     72.82      0.00      2.68      0.00      0.00     24.50
03:48:31          5     76.17      0.00      2.68      0.00      0.00     21.14
03:48:31          6     62.96      0.00      3.03      0.00      0.00     34.01
03:48:31          7     70.81      0.00      3.02      0.00      0.00     26.17
03:48:31          8     75.75      0.00      2.66      0.00      0.00     21.26
03:48:31          9     67.23      0.00      3.72      0.00      0.00     29.05
03:48:31         10     69.15      0.00      2.37      0.00      0.00     28.47
03:48:31         11     62.54      0.00      3.01      0.00      0.00     34.45
03:48:31         12     68.47      0.00      2.03      0.00      0.00     29.49
03:48:31         13     74.49      0.00      2.04      0.00      0.00     23.13
03:48:31         14     67.80      0.00      1.69      0.00      0.00     30.51
03:48:31         15     73.49      0.00      2.68      0.00      0.00     23.83
03:48:31         16     66.21      0.00      3.10      0.00      0.00     30.69
03:48:31         17     64.85      0.00      3.75      0.00      0.00     31.40
03:48:31         18     63.36      0.00      3.77      0.00      0.00     32.88
03:48:31         19     65.31      0.00      1.70      0.00      0.00     32.99
03:48:31         20     67.88      0.00      2.98      0.00      0.00     29.14
03:48:31         21     83.17      0.00      2.31      0.00      0.00     14.19
03:48:31         22     75.25      0.00      2.37      0.00      0.00     22.37
03:48:31         23     75.59      0.00      3.34      0.00      0.00     21.07
03:48:31         24     65.99      0.00      2.04      0.00      0.00     31.97
03:48:31         25     64.77      0.00      2.35      0.00      0.00     32.89
03:48:31         26     67.35      0.00      5.10      0.00      0.00     27.55
03:48:31         27     76.35      0.00      2.70      0.00      0.00     20.95
03:48:31         28     64.77      0.00      3.36      0.00      0.00     31.54
03:48:31         29     75.67      0.00      3.33      0.00      0.00     21.00
03:48:31         30     65.98      0.00      2.06      0.00      0.00     31.62
03:48:31         31     55.48      0.00      2.05      0.00      0.00     42.47

03:48:31        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:48:34        all     69.37      0.00      2.92      0.00      0.00     27.71
03:48:34          0     67.12      0.00      2.40      0.00      0.00     30.48
03:48:34          1     73.90      0.00      1.69      0.00      0.00     24.41
03:48:34          2     76.00      0.00      2.00      0.00      0.00     21.67
03:48:34          3     71.53      0.00      3.73      0.00      0.00     24.75
03:48:34          4     72.11      0.00      4.08      0.00      0.00     23.81
03:48:34          5     75.59      0.00      2.03      0.00      0.00     22.37
03:48:34          6     68.24      0.00      3.38      0.00      0.00     28.38
03:48:34          7     69.73      0.00      3.40      0.00      0.00     26.87
03:48:34          8     76.19      0.00      2.38      0.00      0.00     21.43
03:48:34          9     63.51      0.00      3.38      0.00      0.00     33.11
03:48:34         10     70.51      0.00      2.37      0.00      0.00     27.12
03:48:34         11     64.63      0.00      2.72      0.00      0.00     32.65
03:48:34         12     70.45      0.00      1.37      0.00      0.00     28.18
03:48:34         13     73.84      0.00      2.98      0.00      0.00     23.18
03:48:34         14     72.33      0.00      2.67      0.00      0.00     25.00
03:48:34         15     69.26      0.00      3.04      0.00      0.00     27.36
03:48:34         16     69.26      0.00      3.72      0.00      0.00     27.03
03:48:34         17     61.36      0.00      3.05      0.00      0.00     35.25
03:48:34         18     60.76      0.00      2.08      0.00      0.00     37.15
03:48:34         19     68.79      0.00      3.02      0.00      0.00     28.19
03:48:34         20     70.61      0.00      3.04      0.00      0.00     26.35
03:48:34         21     69.80      0.00      2.35      0.00      0.00     27.85
03:48:34         22     73.67      0.00      3.33      0.00      0.00     23.00
03:48:34         23     69.28      0.00      2.39      0.00      0.00     28.33
03:48:34         24     63.76      0.00      3.02      0.00      0.00     33.22
03:48:34         25     69.39      0.00      3.06      0.00      0.00     27.55
03:48:34         26     69.44      0.00      3.65      0.00      0.00     26.91
03:48:34         27     69.13      0.00      1.34      0.00      0.00     29.53
03:48:34         28     57.53      0.00      4.35      0.00      0.00     38.13
03:48:34         29     75.25      0.00      3.39      0.00      0.00     21.36
03:48:34         30     69.57      0.00      4.35      0.00      0.00     26.09
03:48:34         31     67.34      0.00      2.36      0.00      0.00     30.30

03:48:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:48:37        all     72.30      0.00      2.69      0.00      0.00     25.01
03:48:37          0     67.35      0.00      2.04      0.00      0.00     30.27
03:48:37          1     76.77      0.00      1.68      0.00      0.00     21.55
03:48:37          2     79.46      0.00      3.70      0.00      0.00     16.84
03:48:37          3     70.57      0.00      3.01      0.00      0.00     26.42
03:48:37          4     77.26      0.00      2.68      0.00      0.00     20.07
03:48:37          5     83.39      0.00      2.66      0.00      0.00     13.62
03:48:37          6     68.46      0.00      3.02      0.00      0.00     28.52
03:48:37          7     75.68      0.00      2.70      0.00      0.00     21.62
03:48:37          8     80.00      0.00      3.33      0.00      0.00     16.67
03:48:37          9     71.67      0.00      2.67      0.00      0.00     25.33
03:48:37         10     79.07      0.00      1.99      0.00      0.00     18.94
03:48:37         11     70.81      0.00      2.68      0.00      0.00     26.51
03:48:37         12     61.07      0.00      2.35      0.00      0.00     36.24
03:48:37         13     78.11      0.00      1.35      0.00      0.00     20.54
03:48:37         14     75.34      0.00      3.38      0.00      0.00     21.28
03:48:37         15     75.33      0.00      3.00      0.00      0.00     21.67
03:48:37         16     67.91      0.00      2.36      0.00      0.00     29.39
03:48:37         17     60.07      0.00      2.68      0.00      0.00     37.25
03:48:37         18     67.59      0.00      1.72      0.00      0.00     30.69
03:48:37         19     67.77      0.00      3.32      0.00      0.00     28.90
03:48:37         20     70.76      0.00      2.99      0.00      0.00     25.91
03:48:37         21     65.78      0.00      2.99      0.00      0.00     31.23
03:48:37         22     75.08      0.00      1.68      0.00      0.00     23.23
03:48:37         23     83.06      0.00      1.99      0.00      0.00     14.95
03:48:37         24     74.92      0.00      2.97      0.00      0.00     22.11
03:48:37         25     65.22      0.00      2.68      0.00      0.00     31.77
03:48:37         26     67.92      0.00      3.41      0.00      0.00     28.33
03:48:37         27     73.51      0.00      2.32      0.00      0.00     24.17
03:48:37         28     65.45      0.00      2.99      0.00      0.00     31.56
03:48:37         29     78.31      0.00      4.07      0.00      0.00     17.63
03:48:37         30     67.33      0.00      3.00      0.00      0.00     29.67
03:48:37         31     70.47      0.00      2.68      0.00      0.00     26.85

03:48:37        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:48:40        all     71.62      0.00      2.99      0.00      0.00     25.39
03:48:40          0     73.04      0.00      2.73      0.00      0.00     24.23
03:48:40          1     81.97      0.00      2.72      0.00      0.00     15.31
03:48:40          2     81.85      0.00      3.30      0.00      0.00     14.85
03:48:40          3     71.19      0.00      3.73      0.00      0.00     25.08
03:48:40          4     71.81      0.00      3.02      0.00      0.00     25.17
03:48:40          5     81.54      0.00      1.68      0.00      0.00     16.78
03:48:40          6     71.23      0.00      3.77      0.00      0.00     25.00
03:48:40          7     69.57      0.00      4.01      0.00      0.00     26.42
03:48:40          8     81.14      0.00      1.35      0.00      0.00     17.51
03:48:40          9     70.95      0.00      3.72      0.00      0.00     25.34
03:48:40         10     76.41      0.00      2.99      0.00      0.00     20.27
03:48:40         11     64.77      0.00      3.69      0.00      0.00     31.54
03:48:40         12     54.67      0.00      2.00      0.00      0.00     43.33
03:48:40         13     65.76      0.00      2.37      0.00      0.00     31.86
03:48:40         14     73.06      0.00      3.37      0.00      0.00     23.57
03:48:40         15     80.41      0.00      1.69      0.00      0.00     17.91
03:48:40         16     62.67      0.00      4.11      0.00      0.00     33.22
03:48:40         17     59.66      0.00      3.05      0.00      0.00     37.29
03:48:40         18     54.08      0.00      2.38      0.00      0.00     43.54
03:48:40         19     68.14      0.00      2.71      0.00      0.00     29.15
03:48:40         20     62.21      0.00      2.68      0.00      0.00     35.12
03:48:40         21     75.92      0.00      3.34      0.00      0.00     20.74
03:48:40         22     78.86      0.00      3.02      0.00      0.00     18.12
03:48:40         23     76.85      0.00      2.68      0.00      0.00     20.47
03:48:40         24     72.15      0.00      2.35      0.00      0.00     25.50
03:48:40         25     70.67      0.00      2.67      0.00      0.00     26.67
03:48:40         26     70.85      0.00      4.75      0.00      0.00     24.41
03:48:40         27     69.36      0.00      3.03      0.00      0.00     27.61
03:48:40         28     73.49      0.00      3.02      0.00      0.00     23.49
03:48:40         29     82.21      0.00      4.03      0.00      0.00     13.42
03:48:40         30     72.39      0.00      2.69      0.00      0.00     24.92
03:48:40         31     73.65      0.00      2.70      0.00      0.00     23.65

03:48:40        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:48:43        all     72.78      0.00      2.93      0.00      0.00     24.29
03:48:43          0     79.45      0.00      2.40      0.00      0.00     18.15
03:48:43          1     81.36      0.00      3.39      0.00      0.00     15.25
03:48:43          2     85.08      0.00      1.69      0.00      0.00     13.22
03:48:43          3     74.65      0.00      2.43      0.00      0.00     22.92
03:48:43          4     73.63      0.00      3.08      0.00      0.00     23.29
03:48:43          5     69.02      0.00      3.37      0.00      0.00     27.27
03:48:43          6     66.78      0.00      2.74      0.00      0.00     30.48
03:48:43          7     75.59      0.00      3.05      0.00      0.00     21.02
03:48:43          8     78.50      0.00      1.71      0.00      0.00     19.80
03:48:43          9     68.73      0.00      2.41      0.00      0.00     28.87
03:48:43         10     82.59      0.00      2.05      0.00      0.00     15.36
03:48:43         11     68.47      0.00      4.07      0.00      0.00     27.46
03:48:43         12     74.83      0.00      2.76      0.00      0.00     22.41
03:48:43         13     75.77      0.00      2.39      0.00      0.00     21.84
03:48:43         14     72.11      0.00      2.72      0.00      0.00     25.17
03:48:43         15     72.16      0.00      4.12      0.00      0.00     23.71
03:48:43         16     68.75      0.00      3.82      0.00      0.00     27.43
03:48:43         17     68.71      0.00      3.06      0.00      0.00     28.23
03:48:43         18     66.21      0.00      2.76      0.00      0.00     31.03
03:48:43         19     67.35      0.00      2.41      0.00      0.00     29.90
03:48:43         20     73.36      0.00      3.11      0.00      0.00     23.53
03:48:43         21     71.48      0.00      3.36      0.00      0.00     24.83
03:48:43         22     76.03      0.00      2.05      0.00      0.00     21.92
03:48:43         23     78.23      0.00      2.38      0.00      0.00     19.39
03:48:43         24     73.13      0.00      2.04      0.00      0.00     24.83
03:48:43         25     70.41      0.00      3.06      0.00      0.00     26.19
03:48:43         26     59.32      0.00      4.75      0.00      0.00     35.93
03:48:43         27     68.37      0.00      4.08      0.00      0.00     27.55
03:48:43         28     76.53      0.00      2.38      0.00      0.00     21.09
03:48:43         29     75.00      0.00      4.05      0.00      0.00     20.95
03:48:43         30     68.42      0.00      2.81      0.00      0.00     28.42
03:48:43         31     65.17      0.00      4.14      0.00      0.00     30.69

03:48:43        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:48:46        all     70.39      0.00      3.07      0.00      0.00     26.54
03:48:46          0     62.37      0.00      2.37      0.00      0.00     34.92
03:48:46          1     74.92      0.00      3.68      0.00      0.00     21.40
03:48:46          2     75.68      0.00      2.36      0.00      0.00     21.62
03:48:46          3     72.70      0.00      2.73      0.00      0.00     24.57
03:48:46          4     71.04      0.00      3.03      0.00      0.00     25.93
03:48:46          5     68.47      0.00      2.37      0.00      0.00     29.15
03:48:46          6     68.84      0.00      2.40      0.00      0.00     28.77
03:48:46          7     79.32      0.00      3.05      0.00      0.00     17.63
03:48:46          8     76.69      0.00      3.72      0.00      0.00     19.59
03:48:46          9     68.04      0.00      4.12      0.00      0.00     27.84
03:48:46         10     77.52      0.00      2.35      0.00      0.00     19.80
03:48:46         11     73.20      0.00      2.06      0.00      0.00     24.74
03:48:46         12     70.17      0.00      4.07      0.00      0.00     25.76
03:48:46         13     71.28      0.00      4.05      0.00      0.00     24.66
03:48:46         14     68.46      0.00      2.68      0.00      0.00     28.86
03:48:46         15     74.07      0.00      2.36      0.00      0.00     23.57
03:48:46         16     70.37      0.00      2.69      0.00      0.00     26.60
03:48:46         17     75.09      0.00      2.05      0.00      0.00     22.53
03:48:46         18     53.45      0.00      3.79      0.00      0.00     42.76
03:48:46         19     65.07      0.00      2.40      0.00      0.00     32.53
03:48:46         20     69.02      0.00      4.04      0.00      0.00     26.94
03:48:46         21     69.49      0.00      2.71      0.00      0.00     27.80
03:48:46         22     59.31      0.00      2.41      0.34      0.00     37.93
03:48:46         23     70.31      0.00      3.07      0.00      0.00     26.62
03:48:46         24     69.02      0.00      3.03      0.00      0.00     27.95
03:48:46         25     65.54      0.00      3.72      0.00      0.00     30.74
03:48:46         26     75.00      0.00      3.77      0.00      0.00     20.89
03:48:46         27     70.07      0.00      3.06      0.00      0.00     26.87
03:48:46         28     67.11      0.00      3.62      0.00      0.00     29.28
03:48:46         29     78.31      0.00      4.41      0.00      0.00     17.29
03:48:46         30     74.41      0.00      3.37      0.00      0.00     22.22
03:48:46         31     66.78      0.00      2.03      0.00      0.00     31.19

03:48:46        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:48:49        all     69.25      0.00      3.25      0.00      0.00     27.51
03:48:49          0     76.59      0.00      3.01      0.00      0.00     20.40
03:48:49          1     77.29      0.00      3.73      0.00      0.00     18.98
03:48:49          2     77.18      0.00      2.35      0.00      0.00     20.47
03:48:49          3     71.81      0.00      5.03      0.00      0.00     22.82
03:48:49          4     70.63      0.00      2.97      0.00      0.00     26.40
03:48:49          5     72.73      0.00      4.04      0.00      0.00     23.23
03:48:49          6     67.91      0.00      4.39      0.00      0.00     27.70
03:48:49          7     72.85      0.00      4.64      0.00      0.00     22.52
03:48:49          8     65.77      0.00      3.36      0.00      0.00     30.87
03:48:49          9     70.51      0.00      3.39      0.34      0.00     25.76
03:48:49         10     60.00      0.00      3.73      0.00      0.00     36.27
03:48:49         11     69.26      0.00      4.73      0.34      0.00     25.68
03:48:49         12     74.92      0.00      3.39      0.00      0.00     21.69
03:48:49         13     70.33      0.00      2.67      0.00      0.00     26.67
03:48:49         14     54.05      0.00      2.70      0.00      0.00     42.91
03:48:49         15     77.18      0.00      1.68      0.00      0.00     21.14
03:48:49         16     61.09      0.00      4.44      0.00      0.00     34.47
03:48:49         17     55.10      0.00      2.72      0.00      0.00     42.18
03:48:49         18     64.09      0.00      3.36      0.00      0.00     32.55
03:48:49         19     65.99      0.00      2.04      0.00      0.00     31.97
03:48:49         20     77.70      0.00      2.03      0.00      0.00     20.27
03:48:49         21     62.96      0.00      4.04      0.00      0.00     33.00
03:48:49         22     64.55      0.00      3.01      0.00      0.00     32.44
03:48:49         23     62.80      0.00      4.10      0.00      0.00     33.11
03:48:49         24     76.49      0.00      2.98      0.00      0.00     20.53
03:48:49         25     61.02      0.00      2.37      0.00      0.00     36.61
03:48:49         26     73.99      0.00      3.72      0.00      0.00     22.30
03:48:49         27     70.33      0.00      3.33      0.00      0.00     26.33
03:48:49         28     65.19      0.00      3.41      0.00      0.00     31.40
03:48:49         29     80.68      0.00      2.71      0.00      0.00     16.61
03:48:49         30     75.50      0.00      2.01      0.00      0.00     22.48
03:48:49         31     66.33      0.00      2.72      0.00      0.00     30.95

03:48:49        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:48:52        all     70.65      0.00      3.16      0.01      0.00     26.17
03:48:52          0     70.73      0.00      1.39      0.00      0.00     27.87
03:48:52          1     75.09      0.00      2.39      0.00      0.00     22.53
03:48:52          2     72.35      0.00      2.73      0.00      0.00     24.91
03:48:52          3     75.59      0.00      4.07      0.00      0.00     20.34
03:48:52          4     67.12      0.00      2.37      0.00      0.00     30.51
03:48:52          5     75.68      0.00      4.05      0.00      0.00     20.27
03:48:52          6     77.18      0.00      2.68      0.00      0.00     20.13
03:48:52          7     75.50      0.00      3.69      0.00      0.00     20.47
03:48:52          8     55.18      0.00      3.34      0.00      0.00     41.47
03:48:52          9     70.61      0.00      4.05      0.00      0.00     25.34
03:48:52         10     61.56      0.00      2.72      0.00      0.00     35.71
03:48:52         11     71.09      0.00      3.74      0.00      0.00     25.17
03:48:52         12     74.92      0.00      3.73      0.00      0.00     21.36
03:48:52         13     71.53      0.00      4.07      0.00      0.00     24.41
03:48:52         14     66.67      0.00      3.70      0.00      0.00     29.63
03:48:52         15     76.35      0.00      3.04      0.00      0.00     20.27
03:48:52         16     68.81      0.00      4.41      0.00      0.00     26.78
03:48:52         17     69.59      0.00      2.03      0.00      0.00     28.38
03:48:52         18     68.47      0.00      2.71      0.00      0.00     28.81
03:48:52         19     73.31      0.00      2.36      0.00      0.00     23.99
03:48:52         20     72.05      0.00      3.37      0.00      0.00     24.58
03:48:52         21     66.67      0.00      2.38      0.00      0.00     30.95
03:48:52         22     54.27      0.00      3.07      0.00      0.00     42.66
03:48:52         23     71.09      0.00      2.72      0.00      0.00     26.19
03:48:52         24     76.11      0.00      2.39      0.00      0.00     21.50
03:48:52         25     64.07      0.00      3.05      0.00      0.00     32.88
03:48:52         26     76.33      0.00      3.33      0.00      0.00     20.33
03:48:52         27     72.30      0.00      2.03      0.00      0.00     25.68
03:48:52         28     75.08      0.00      2.69      0.00      0.00     22.22
03:48:52         29     69.23      0.00      5.35      0.00      0.00     25.42
03:48:52         30     78.72      0.00      2.36      0.00      0.00     18.92
03:48:52         31     67.89      0.00      4.01      0.00      0.00     28.09

03:48:52        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:48:55        all     72.26      0.00      2.81      0.00      0.00     24.93
03:48:55          0     68.14      0.00      2.37      0.00      0.00     29.49
03:48:55          1     82.12      0.00      2.65      0.00      0.00     15.23
03:48:55          2     82.84      0.00      2.31      0.00      0.00     14.85
03:48:55          3     72.24      0.00      3.68      0.00      0.00     24.08
03:48:55          4     60.20      0.00      3.06      0.00      0.00     36.73
03:48:55          5     72.54      0.00      3.05      0.00      0.00     24.41
03:48:55          6     73.65      0.00      2.70      0.00      0.00     23.65
03:48:55          7     77.18      0.00      4.36      0.00      0.00     18.46
03:48:55          8     63.18      0.00      3.04      0.00      0.00     33.78
03:48:55          9     77.03      0.00      2.03      0.00      0.00     20.95
03:48:55         10     58.45      0.00      2.03      0.00      0.00     39.53
03:48:55         11     75.84      0.00      3.69      0.00      0.00     20.47
03:48:55         12     76.85      0.00      2.01      0.00      0.00     21.14
03:48:55         13     73.24      0.00      3.01      0.00      0.00     23.75
03:48:55         14     66.11      0.00      4.36      0.00      0.00     29.53
03:48:55         15     79.00      0.00      3.00      0.00      0.00     18.00
03:48:55         16     74.83      0.00      3.40      0.00      0.00     21.77
03:48:55         17     68.56      0.00      2.68      0.00      0.00     28.76
03:48:55         18     70.67      0.00      2.67      0.00      0.00     26.67
03:48:55         19     72.39      0.00      2.02      0.00      0.00     25.59
03:48:55         20     77.18      0.00      2.01      0.00      0.00     20.47
03:48:55         21     71.91      0.00      3.01      0.00      0.00     25.08
03:48:55         22     66.78      0.00      2.03      0.00      0.00     31.19
03:48:55         23     73.65      0.00      2.70      0.00      0.00     23.65
03:48:55         24     70.99      0.00      2.05      0.00      0.00     26.96
03:48:55         25     63.85      0.00      2.36      0.00      0.00     33.78
03:48:55         26     71.72      0.00      2.69      0.00      0.00     25.59
03:48:55         27     75.09      0.00      2.39      0.00      0.00     22.53
03:48:55         28     76.59      0.00      3.01      0.00      0.00     20.40
03:48:55         29     72.45      0.00      3.40      0.00      0.00     24.15
03:48:55         30     76.82      0.00      2.98      0.00      0.00     20.20
03:48:55         31     69.21      0.00      3.31      0.00      0.00     27.48

03:48:55        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:48:58        all     69.99      0.00      2.83      0.00      0.00     27.19
03:48:58          0     74.59      0.00      3.96      0.00      0.00     21.45
03:48:58          1     79.25      0.00      3.40      0.00      0.00     17.35
03:48:58          2     81.82      0.00      1.68      0.00      0.00     16.16
03:48:58          3     69.93      0.00      3.38      0.00      0.00     26.35
03:48:58          4     61.62      0.00      2.69      0.00      0.00     35.69
03:48:58          5     70.45      0.00      1.72      0.00      0.00     27.84
03:48:58          6     72.58      0.00      3.68      0.00      0.00     23.75
03:48:58          7     73.97      0.00      3.77      0.00      0.00     22.26
03:48:58          8     58.31      0.00      3.05      0.00      0.00     38.64
03:48:58          9     73.79      0.00      2.41      0.00      0.00     23.79
03:48:58         10     57.14      0.00      2.38      0.00      0.00     40.14
03:48:58         11     69.39      0.00      2.72      0.00      0.00     27.89
03:48:58         12     70.95      0.00      2.03      0.00      0.00     27.03
03:48:58         13     69.20      0.00      2.77      0.00      0.00     27.68
03:48:58         14     65.64      0.00      3.09      0.00      0.00     31.27
03:48:58         15     70.41      0.00      3.40      0.00      0.00     26.19
03:48:58         16     70.75      0.00      2.38      0.00      0.00     26.87
03:48:58         17     71.04      0.00      2.69      0.00      0.00     25.93
03:48:58         18     69.33      0.00      3.33      0.00      0.00     27.33
03:48:58         19     69.26      0.00      4.05      0.00      0.00     26.35
03:48:58         20     74.16      0.00      1.68      0.00      0.00     24.16
03:48:58         21     70.95      0.00      2.03      0.00      0.00     26.69
03:48:58         22     56.85      0.00      2.74      0.00      0.00     40.41
03:48:58         23     76.92      0.00      3.01      0.00      0.00     20.07
03:48:58         24     71.48      0.00      2.01      0.00      0.00     26.51
03:48:58         25     67.12      0.00      1.69      0.00      0.00     31.19
03:48:58         26     75.59      0.00      4.68      0.00      0.00     19.73
03:48:58         27     65.99      0.00      2.69      0.00      0.00     31.31
03:48:58         28     73.90      0.00      2.37      0.00      0.00     23.73
03:48:58         29     66.67      0.00      3.74      0.00      0.00     29.25
03:48:58         30     71.81      0.00      2.35      0.00      0.00     25.84
03:48:58         31     66.11      0.00      2.01      0.00      0.00     31.88

03:48:58        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:49:01        all     70.65      0.00      2.90      0.00      0.00     26.45
03:49:01          0     75.34      0.00      2.70      0.00      0.00     21.62
03:49:01          1     63.57      0.00      3.78      0.00      0.00     32.65
03:49:01          2     79.12      0.00      3.37      0.00      0.00     17.51
03:49:01          3     70.47      0.00      4.70      0.00      0.00     24.83
03:49:01          4     65.10      0.00      3.36      0.00      0.00     31.54
03:49:01          5     71.48      0.00      2.68      0.00      0.00     25.84
03:49:01          6     72.58      0.00      2.68      0.00      0.00     24.75
03:49:01          7     76.00      0.00      4.67      0.00      0.00     19.33
03:49:01          8     63.73      0.00      2.37      0.00      0.00     33.90
03:49:01          9     78.52      0.00      2.35      0.00      0.00     19.13
03:49:01         10     58.42      0.00      2.97      0.00      0.00     38.61
03:49:01         11     65.89      0.00      1.67      0.00      0.00     32.44
03:49:01         12     71.43      0.00      3.06      0.00      0.00     25.51
03:49:01         13     68.67      0.00      2.33      0.00      0.00     29.00
03:49:01         14     63.55      0.00      2.68      0.00      0.00     33.78
03:49:01         15     74.07      0.00      3.70      0.00      0.00     22.22
03:49:01         16     72.45      0.00      3.06      0.00      0.00     24.15
03:49:01         17     69.93      0.00      1.35      0.00      0.00     28.72
03:49:01         18     72.35      0.00      2.39      0.00      0.00     25.26
03:49:01         19     68.44      0.00      3.32      0.00      0.00     28.24
03:49:01         20     75.68      0.00      3.04      0.00      0.00     21.28
03:49:01         21     68.69      0.00      2.69      0.00      0.00     28.62
03:49:01         22     57.24      0.00      2.76      0.00      0.00     40.00
03:49:01         23     80.33      0.00      1.33      0.00      0.00     18.33
03:49:01         24     68.92      0.00      3.38      0.00      0.00     27.36
03:49:01         25     69.31      0.00      3.10      0.00      0.00     27.59
03:49:01         26     74.83      0.00      3.02      0.00      0.00     21.81
03:49:01         27     70.51      0.00      2.71      0.00      0.00     26.78
03:49:01         28     76.74      0.00      3.65      0.00      0.00     19.60
03:49:01         29     70.07      0.00      3.40      0.34      0.00     26.19
03:49:01         30     75.42      0.00      2.36      0.00      0.00     22.22
03:49:01         31     70.61      0.00      2.36      0.00      0.00     27.03

03:49:01        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:49:04        all     70.21      0.00      2.73      0.00      0.00     27.06
03:49:04          0     74.40      0.00      2.73      0.00      0.00     22.87
03:49:04          1     67.23      0.00      3.04      0.00      0.00     29.73
03:49:04          2     78.07      0.00      3.65      0.00      0.00     17.94
03:49:04          3     67.35      0.00      3.06      0.00      0.00     29.59
03:49:04          4     63.73      0.00      2.71      0.00      0.00     33.56
