Experiment of CPU usage start time:  Sat Sep 5 18:59:06 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

18:59:06        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:01:18          4     95.67      0.00      0.33      0.00      0.00      4.00
19:01:18          5     95.02      0.00      1.00      0.00      0.00      3.99
19:01:18          6     96.67      0.00      0.33      0.00      0.00      3.00
19:01:18          7     95.99      0.00      0.33      0.00      0.00      3.68
19:01:18          8      0.00      0.00      1.01      0.00      0.00     98.99
19:01:18          9      0.00      0.00      0.00      0.33      0.00     99.67
19:01:18         10      0.00      0.00      0.00      0.00      0.00    100.00
19:01:18         11      0.00      0.00      0.00      0.00      0.00    100.00
19:01:18         12      0.00      0.00      0.00      0.00      0.00    100.00
19:01:18         13      0.00      0.00      0.00      0.00      0.00    100.00
19:01:18         14      0.00      0.00      0.00      0.00      0.00    100.00
19:01:18         15      0.00      0.00      0.00      0.00      0.00    100.00
19:01:18         16      0.00      0.00      1.68      0.00      0.00     98.32
19:01:18         17      0.00      0.00      0.00      0.00      0.00    100.00
19:01:18         18      0.00      0.00      0.00      0.00      0.00    100.00
19:01:18         19      0.00      0.00      0.00      0.00      0.00    100.00
19:01:18         20      0.00      0.00      0.00      0.00      0.00    100.00
19:01:18         21      0.00      0.00      0.00      0.00      0.00    100.00
19:01:18         22      0.00      0.00      0.00      0.00      0.00    100.00
19:01:18         23      0.00      0.00      0.00      0.00      0.00    100.00
19:01:18         24      0.00      0.00      0.00      0.00      0.00    100.00
19:01:18         25      0.00      0.00      0.00      0.00      0.00    100.00
19:01:18         26      0.00      0.00      0.67      0.00      0.00     99.33
19:01:18         27      0.00      0.00      0.00      0.00      0.00    100.00
19:01:18         28      0.00      0.00      0.00      0.00      0.00    100.00
19:01:18         29      0.00      0.00      0.00      0.00      0.00    100.00
19:01:18         30      0.00      0.00      0.00      0.00      0.00    100.00
19:01:18         31      0.00      0.00      0.00      0.00      0.00    100.00

19:01:18        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:01:21        all     24.66      0.00      0.34      0.00      0.00     74.99
19:01:21          0     98.67      0.00      0.33      0.00      0.00      1.00
19:01:21          1     98.00      0.00      0.67      0.00      0.00      1.33
19:01:21          2     98.67      0.00      0.66      0.00      0.00      0.66
19:01:21          3     98.33      0.00      1.00      0.00      0.00      0.67
19:01:21          4     99.00      0.00      0.67      0.00      0.00      0.33
19:01:21          5     96.68      0.00      1.33      0.00      0.00      1.99
19:01:21          6     98.34      0.00      0.99      0.00      0.00      0.66
19:01:21          7     98.67      0.00      1.00      0.00      0.00      0.33
19:01:21          8      0.34      0.00      1.01      0.00      0.00     98.66
19:01:21          9      0.00      0.00      1.32      0.00      0.00     98.68
19:01:21         10      0.00      0.00      0.00      0.00      0.00    100.00
19:01:21         11      0.00      0.00      0.33      0.00      0.00     99.67
19:01:21         12      0.00      0.00      0.00      0.00      0.00    100.00
19:01:21         13      0.00      0.00      0.33      0.00      0.00     99.67
19:01:21         14      0.00      0.00      0.33      0.00      0.00     99.67
19:01:21         15      0.00      0.00      0.00      0.00      0.00    100.00
19:01:21         16      0.00      0.00      0.34      0.00      0.00     99.66
19:01:21         17      0.00      0.00      0.00      0.00      0.00    100.00
19:01:21         18      0.00      0.00      0.33      0.00      0.00     99.67
19:01:21         19      0.00      0.00      0.00      0.00      0.00    100.00
19:01:21         20      0.00      0.00      0.00      0.00      0.00    100.00
19:01:21         21      0.00      0.00      0.00      0.00      0.00    100.00
19:01:21         22      0.00      0.00      0.00      0.00      0.00    100.00
19:01:21         23      0.00      0.00      0.00      0.00      0.00    100.00
19:01:21         24      0.00      0.00      0.33      0.00      0.00     99.67
19:01:21         25      0.00      0.00      0.00      0.00      0.00    100.00
19:01:21         26      0.00      0.00      0.68      0.00      0.00     99.32
19:01:21         27      0.00      0.00      0.00      0.00      0.00    100.00
19:01:21         28      0.33      0.00      0.33      0.00      0.00     99.33
19:01:21         29      0.00      0.00      0.00      0.00      0.00    100.00
19:01:21         30      0.00      0.00      0.00      0.00      0.00    100.00
19:01:21         31      0.00      0.00      0.00      0.00      0.00    100.00

19:01:21        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:01:24        all     24.35      0.00      0.23      0.00      0.00     75.42
19:01:24          0     97.99      0.00      0.67      0.00      0.00      1.34
19:01:24          1     97.99      0.00      0.00      0.00      0.00      2.01
19:01:24          2     98.67      0.00      0.00      0.00      0.00      1.33
19:01:24          3     96.33      0.00      1.33      0.00      0.00      2.33
19:01:24          4     95.67      0.00      0.67      0.00      0.00      3.67
19:01:24          5     97.00      0.00      0.67      0.00      0.00      2.33
19:01:24          6     98.33      0.00      0.00      0.00      0.00      1.67
19:01:24          7     97.01      0.00      1.00      0.00      0.00      1.99
19:01:24          8      0.00      0.00      1.01      0.00      0.00     98.99
19:01:24          9      0.00      0.00      0.00      0.00      0.00    100.00
19:01:24         10      0.00      0.00      0.00      0.00      0.00    100.00
19:01:24         11      0.00      0.00      0.00      0.00      0.00    100.00
19:01:24         12      0.00      0.00      0.00      0.00      0.00    100.00
19:01:24         13      0.00      0.00      0.00      0.00      0.00    100.00
19:01:24         14      0.00      0.00      0.00      0.00      0.00    100.00
19:01:24         15      0.00      0.00      0.00      0.00      0.00    100.00
19:01:24         16      0.00      0.00      1.35      0.00      0.00     98.65
19:01:24         17      0.00      0.00      0.00      0.00      0.00    100.00
19:01:24         18      0.00      0.00      0.00      0.00      0.00    100.00
19:01:24         19      0.00      0.00      0.00      0.00      0.00    100.00
19:01:24         20      0.00      0.00      0.00      0.00      0.00    100.00
19:01:24         21      0.00      0.00      0.00      0.00      0.00    100.00
19:01:24         22      0.00      0.00      0.00      0.00      0.00    100.00
19:01:24         23      0.00      0.00      0.00      0.00      0.00    100.00
19:01:24         24      0.00      0.00      0.00      0.00      0.00    100.00
19:01:24         25      0.00      0.00      0.00      0.00      0.00    100.00
19:01:24         26      0.00      0.00      0.34      0.00      0.00     99.66
19:01:24         27      0.00      0.00      0.00      0.00      0.00    100.00
19:01:24         28      0.00      0.00      0.00      0.00      0.00    100.00
19:01:24         29      0.00      0.00      0.00      0.00      0.00    100.00
19:01:24         30      0.00      0.00      0.00      0.00      0.00    100.00
19:01:24         31      0.00      0.00      0.00      0.00      0.00    100.00

19:01:24        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:01:27        all     24.81      0.00      0.29      0.00      0.00     74.89
19:01:27          0     98.67      0.00      0.33      0.00      0.00      1.00
19:01:27          1     99.34      0.00      0.33      0.00      0.00      0.33
19:01:27          2     98.34      0.00      0.33      0.00      0.00      1.00
19:01:27          3     98.67      0.00      0.67      0.00      0.00      0.67
19:01:27          4     99.00      0.00      0.33      0.00      0.00      0.66
19:01:27          5     98.33      0.00      0.67      0.00      0.00      1.00
19:01:27          6     99.34      0.00      0.33      0.00      0.00      0.33
19:01:27          7     99.33      0.00      0.33      0.00      0.00      0.33
19:01:27          8      0.67      0.00      1.33      0.00      0.00     98.00
19:01:27          9      0.34      0.00      0.34      0.00      0.00     99.33
19:01:27         10      0.33      0.00      0.00      0.00      0.00     99.67
19:01:27         11      0.00      0.00      0.00      0.00      0.00    100.00
19:01:27         12      0.00      0.00      0.00      0.00      0.00    100.00
19:01:27         13      0.00      0.00      0.00      0.00      0.00    100.00
19:01:27         14      0.00      0.00      0.33      0.00      0.00     99.67
19:01:27         15      0.00      0.00      0.00      0.00      0.00    100.00
19:01:27         16      0.00      0.00      1.34      0.00      0.00     98.66
19:01:27         17      0.00      0.00      0.00      0.00      0.00    100.00
19:01:27         18      0.00      0.00      0.00      0.00      0.00    100.00
19:01:27         19      0.00      0.00      0.00      0.00      0.00    100.00
19:01:27         20      0.00      0.00      0.00      0.00      0.00    100.00
19:01:27         21      0.00      0.00      0.00      0.00      0.00    100.00
19:01:27         22      0.00      0.00      0.33      0.00      0.00     99.67
19:01:27         23      0.00      0.00      0.00      0.00      0.00    100.00
19:01:27         24      0.00      0.00      0.33      0.00      0.00     99.67
19:01:27         25      0.00      0.00      0.00      0.00      0.00    100.00
19:01:27         26      0.34      0.00      1.35      0.00      0.00     98.32
19:01:27         27      0.00      0.00      0.00      0.00      0.00    100.00
19:01:27         28      0.00      0.00      0.00      0.00      0.00    100.00
19:01:27         29      0.00      0.00      0.00      0.00      0.00    100.00
19:01:27         30      0.00      0.00      0.00      0.00      0.00    100.00
19:01:27         31      0.00      0.00      0.00      0.00      0.00    100.00

19:01:27        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:01:30        all     24.30      0.00      0.26      0.00      0.00     75.44
19:01:30          0     96.68      0.00      0.66      0.00      0.00      2.33
19:01:30          1     96.32      0.00      0.67      0.00      0.00      3.01
19:01:30          2     96.32      0.00      0.33      0.00      0.00      3.34
19:01:30          3     96.32      0.00      1.67      0.00      0.00      1.67
19:01:30          4     97.33      0.00      0.67      0.00      0.00      2.00
19:01:30          5     97.34      0.00      0.33      0.00      0.00      2.33
19:01:30          6     98.34      0.00      0.33      0.00      0.00      0.99
19:01:30          7     96.67      0.00      1.00      0.00      0.00      2.33
19:01:30          8      0.33      0.00      1.00      0.00      0.00     98.66
19:01:30          9      0.00      0.00      0.33      0.00      0.00     99.67
19:01:30         10      0.00      0.00      0.00      0.00      0.00    100.00
19:01:30         11      0.00      0.00      0.00      0.00      0.00    100.00
19:01:30         12      0.00      0.00      0.00      0.00      0.00    100.00
19:01:30         13      0.00      0.00      0.00      0.00      0.00    100.00
19:01:30         14      0.00      0.00      0.00      0.00      0.00    100.00
19:01:30         15      0.00      0.00      0.00      0.00      0.00    100.00
19:01:30         16      0.00      0.00      1.01      0.00      0.00     98.99
19:01:30         17      0.00      0.00      0.00      0.00      0.00    100.00
19:01:30         18      0.00      0.00      0.00      0.00      0.00    100.00
19:01:30         19      0.00      0.00      0.00      0.00      0.00    100.00
19:01:30         20      0.00      0.00      0.00      0.00      0.00    100.00
19:01:30         21      0.00      0.00      0.00      0.00      0.00    100.00
19:01:30         22      0.00      0.00      0.00      0.00      0.00    100.00
19:01:30         23      0.00      0.00      0.00      0.00      0.00    100.00
19:01:30         24      0.00      0.00      0.00      0.00      0.00    100.00
19:01:30         25      0.00      0.00      0.00      0.00      0.00    100.00
19:01:30         26      0.00      0.00      0.00      0.00      0.00    100.00
19:01:30         27      0.00      0.00      0.00      0.00      0.00    100.00
19:01:30         28      0.00      0.00      0.33      0.00      0.00     99.67
19:01:30         29      0.00      0.00      0.00      0.00      0.00    100.00
19:01:30         30      0.00      0.00      0.00      0.00      0.00    100.00
19:01:30         31      0.00      0.00      0.00      0.00      0.00    100.00

19:01:30        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:01:33        all     24.54      0.00      0.39      0.00      0.00     75.07
19:01:33          0     98.66      0.00      0.33      0.00      0.00      1.00
19:01:33          1     97.67      0.00      1.00      0.00      0.00      1.00
19:01:33          2     97.33      0.00      0.67      0.00      0.00      2.00
19:01:33          3     97.00      0.00      1.33      0.00      0.00      1.67
19:01:33          4     98.34      0.00      0.66      0.00      0.00      0.66
19:01:33          5     98.67      0.00      0.66      0.00      0.00      0.33
19:01:33          6     97.32      0.00      0.33      0.00      0.00      2.34
19:01:33          7     98.33      0.00      0.67      0.00      0.00      1.00
19:01:33          8      0.33      0.00      1.00      0.00      0.00     98.66
19:01:33          9      0.00      0.00      0.67      0.00      0.00     99.33
19:01:33         10      0.00      0.00      0.00      0.00      0.00    100.00
19:01:33         11      0.00      0.00      0.66      0.00      0.00     99.34
19:01:33         12      0.00      0.00      1.32      0.00      0.00     98.68
19:01:33         13      0.00      0.00      0.33      0.00      0.00     99.67
19:01:33         14      0.00      0.00      0.00      0.00      0.00    100.00
19:01:33         15      0.00      0.00      0.33      0.00      0.00     99.67
19:01:33         16      0.00      0.00      1.01      0.00      0.00     98.99
19:01:33         17      0.00      0.00      0.00      0.00      0.00    100.00
19:01:33         18      0.00      0.00      0.00      0.00      0.00    100.00
19:01:33         19      0.00      0.00      0.00      0.00      0.00    100.00
19:01:33         20      0.00      0.00      0.00      0.00      0.00    100.00
19:01:33         21      0.00      0.00      0.00      0.00      0.00    100.00
19:01:33         22      0.00      0.00      0.00      0.00      0.00    100.00
19:01:33         23      0.00      0.00      0.00      0.00      0.00    100.00
19:01:33         24      0.00      0.00      0.00      0.00      0.00    100.00
19:01:33         25      0.33      0.00      0.00      0.00      0.00     99.67
19:01:33         26      0.00      0.00      1.01      0.00      0.00     98.99
19:01:33         27      0.00      0.00      0.00      0.00      0.00    100.00
19:01:33         28      0.00      0.00      0.33      0.00      0.00     99.67
19:01:33         29      0.00      0.00      0.00      0.00      0.00    100.00
19:01:33         30      0.00      0.00      0.00      0.00      0.00    100.00
19:01:33         31      0.33      0.00      0.00      0.00      0.00     99.67

19:01:33        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:01:36        all     24.51      0.00      0.20      0.00      0.00     75.29
19:01:36          0     99.33      0.00      0.33      0.00      0.00      0.33
19:01:36          1     98.34      0.00      0.66      0.00      0.00      1.00
19:01:36          2     96.00      0.00      0.67      0.00      0.00      3.33
19:01:36          3     98.33      0.00      0.67      0.00      0.00      1.00
19:01:36          4     97.99      0.00      0.33      0.00      0.00      1.67
19:01:36          5     98.66      0.00      0.33      0.00      0.00      1.00
19:01:36          6     98.66      0.00      0.34      0.00      0.00      1.01
19:01:36          7     97.67      0.00      0.33      0.00      0.00      2.00
19:01:36          8      0.00      0.00      0.67      0.00      0.00     99.33
19:01:36          9      0.00      0.00      0.00      0.00      0.00    100.00
19:01:36         10      0.00      0.00      0.00      0.00      0.00    100.00
19:01:36         11      0.00      0.00      0.00      0.00      0.00    100.00
19:01:36         12      0.00      0.00      0.33      0.00      0.00     99.67
19:01:36         13      0.00      0.00      0.00      0.00      0.00    100.00
19:01:36         14      0.00      0.00      0.33      0.00      0.00     99.67
19:01:36         15      0.00      0.00      0.00      0.00      0.00    100.00
19:01:36         16      0.00      0.00      1.35      0.00      0.00     98.65
19:01:36         17      0.00      0.00      0.00      0.00      0.00    100.00
19:01:36         18      0.00      0.00      0.00      0.00      0.00    100.00
19:01:36         19      0.00      0.00      0.00      0.00      0.00    100.00
19:01:36         20      0.00      0.00      0.00      0.00      0.00    100.00
19:01:36         21      0.00      0.00      0.00      0.00      0.00    100.00
19:01:36         22      0.00      0.00      0.00      0.00      0.00    100.00
19:01:36         23      0.00      0.00      0.00      0.00      0.00    100.00
19:01:36         24      0.00      0.00      0.00      0.00      0.00    100.00
19:01:36         25      0.00      0.00      0.00      0.00      0.00    100.00
19:01:36         26      0.00      0.00      0.67      0.00      0.00     99.33
19:01:36         27      0.00      0.00      0.00      0.00      0.00    100.00
19:01:36         28      0.00      0.00      0.00      0.00      0.00    100.00
19:01:36         29      0.00      0.00      0.00      0.00      0.00    100.00
19:01:36         30      0.00      0.00      0.00      0.00      0.00    100.00
19:01:36         31      0.00      0.00      0.00      0.00      0.00    100.00

19:01:36        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:01:39        all     24.47      0.00      0.39      0.00      0.00     75.14
19:01:39          0     98.67      0.00      0.33      0.00      0.00      0.66
19:01:39          1     98.00      0.00      0.00      0.00      0.00      1.67
19:01:39          2     98.33      0.00      0.33      0.00      0.00      1.33
19:01:39          3     98.33      0.00      0.33      0.00      0.00      1.33
19:01:39          4     96.66      0.00      0.33      0.00      0.00      3.01
19:01:39          5     97.99      0.00      0.00      0.00      0.00      2.01
19:01:39          6     97.34      0.00      0.33      0.00      0.00      2.33
19:01:39          7     96.66      0.00      1.00      0.00      0.00      2.34
19:01:39          8      0.00      0.00      4.23      0.00      0.00     95.77
19:01:39          9      0.34      0.00      0.00      0.00      0.00     99.66
19:01:39         10      0.00      0.00      0.99      0.00      0.00     99.01
19:01:39         11      0.00      0.00      0.00      0.00      0.00    100.00
19:01:39         12      0.00      0.00      0.33      0.00      0.00     99.67
19:01:39         13      0.00      0.00      0.00      0.00      0.00    100.00
19:01:39         14      0.00      0.00      0.00      0.00      0.00    100.00
19:01:39         15      0.00      0.00      0.00      0.00      0.00    100.00
19:01:39         16      0.00      0.00      1.01      0.00      0.00     98.99
19:01:39         17      0.00      0.00      0.00      0.00      0.00    100.00
19:01:39         18      0.00      0.00      0.00      0.00      0.00    100.00
19:01:39         19      0.00      0.00      0.00      0.00      0.00    100.00
19:01:39         20      0.00      0.00      0.00      0.00      0.00    100.00
19:01:39         21      0.00      0.00      0.00      0.00      0.00    100.00
19:01:39         22      0.00      0.00      0.00      0.00      0.00    100.00
19:01:39         23      0.00      0.00      0.00      0.00      0.00    100.00
19:01:39         24      0.00      0.00      0.33      0.00      0.00     99.67
19:01:39         25      0.00      0.00      0.33      0.00      0.00     99.67
19:01:39         26      0.00      0.00      1.01      0.00      0.00     98.99
19:01:39         27      0.00      0.00      0.33      0.00      0.00     99.67
19:01:39         28      0.00      0.00      0.00      0.00      0.00    100.00
19:01:39         29      0.00      0.00      0.00      0.00      0.00    100.00
19:01:39         30      0.00      0.00      0.66      0.00      0.00     99.34
19:01:39         31      0.33      0.00      0.33      0.00      0.00     99.34

19:01:39        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:01:42        all     24.51      0.00      0.17      0.00      0.00     75.32
19:01:42          0     98.00      0.00      0.67      0.00      0.00      1.33
19:01:42          1     99.00      0.00      0.00      0.00      0.00      1.00
19:01:42          2     98.66      0.00      0.33      0.00      0.00      1.00
19:01:42          3     98.33      0.00      0.33      0.00      0.00      1.34
19:01:42          4     97.99      0.00      0.33      0.00      0.00      1.67
19:01:42          5     97.66      0.00      0.67      0.00      0.00      1.67
19:01:42          6     98.32      0.00      0.00      0.00      0.00      1.68
19:01:42          7     97.32      0.00      0.67      0.00      0.00      2.01
19:01:42          8      0.33      0.00      1.34      0.00      0.00     98.33
19:01:42          9      0.00      0.00      0.00      0.00      0.00    100.00
19:01:42         10      0.00      0.00      0.00      0.00      0.00    100.00
19:01:42         11      0.00      0.00      0.00      0.00      0.00    100.00
19:01:42         12      0.00      0.00      0.00      0.00      0.00    100.00
19:01:42         13      0.00      0.00      0.00      0.00      0.00    100.00
19:01:42         14      0.00      0.00      0.00      0.00      0.00    100.00
19:01:42         15      0.00      0.00      0.00      0.00      0.00    100.00
19:01:42         16      0.00      0.00      0.68      0.00      0.00     99.32
19:01:42         17      0.00      0.00      0.00      0.00      0.00    100.00
19:01:42         18      0.00      0.00      0.00      0.00      0.00    100.00
19:01:42         19      0.00      0.00      0.00      0.00      0.00    100.00
19:01:42         20      0.00      0.00      0.00      0.00      0.00    100.00
19:01:42         21      0.00      0.00      0.00      0.00      0.00    100.00
19:01:42         22      0.00      0.00      0.00      0.00      0.00    100.00
19:01:42         23      0.00      0.00      0.00      0.00      0.00    100.00
19:01:42         24      0.00      0.00      0.00      0.00      0.00    100.00
19:01:42         25      0.00      0.00      0.00      0.00      0.00    100.00
19:01:42         26      0.00      0.00      0.34      0.00      0.00     99.66
19:01:42         27      0.00      0.00      0.00      0.00      0.00    100.00
19:01:42         28      0.00      0.00      0.00      0.00      0.00    100.00
19:01:42         29      0.00      0.00      0.00      0.00      0.00    100.00
19:01:42         30      0.00      0.00      0.00      0.00      0.00    100.00
19:01:42         31      0.00      0.00      0.00      0.00      0.00    100.00

19:01:42        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:01:45        all     24.34      0.00      0.44      0.00      0.00     75.22
19:01:45          0     98.00      0.00      0.00      0.00      0.00      2.00
19:01:45          1     97.00      0.00      1.33      0.00      0.00      1.67
19:01:45          2     96.67      0.00      0.33      0.00      0.00      2.67
19:01:45          3     97.67      0.00      0.33      0.00      0.00      2.00
19:01:45          4     97.00      0.00      0.33      0.00      0.00      2.67
19:01:45          5     96.67      0.00      1.33      0.00      0.00      2.00
19:01:45          6     97.01      0.00      0.66      0.00      0.00      2.33
19:01:45          7     97.33      0.00      0.67      0.00      0.00      2.00
19:01:45          8      0.33      0.00      1.99      0.00      0.00     97.67
19:01:45          9      0.00      0.00      0.34      0.00      0.00     99.66
19:01:45         10      0.00      0.00      0.33      0.00      0.00     99.67
19:01:45         11      0.00      0.00      1.97      0.00      0.00     98.03
19:01:45         12      0.00      0.00      0.33      0.00      0.00     99.67
19:01:45         13      0.00      0.00      0.00      0.00      0.00    100.00
19:01:45         14      0.00      0.00      0.00      0.00      0.00    100.00
19:01:45         15      0.00      0.00      0.00      0.00      0.00    100.00
19:01:45         16      0.00      0.00      1.34      0.00      0.00     98.66
19:01:45         17      0.00      0.00      0.00      0.00      0.00    100.00
19:01:45         18      0.00      0.00      0.00      0.00      0.00    100.00
19:01:45         19      0.00      0.00      0.00      0.00      0.00    100.00
19:01:45         20      0.00      0.00      0.33      0.00      0.00     99.67
19:01:45         21      0.00      0.00      0.00      0.00      0.00    100.00
19:01:45         22      0.00      0.00      0.00      0.00      0.00    100.00
19:01:45         23      0.00      0.00      0.00      0.00      0.00    100.00
19:01:45         24      0.00      0.00      0.00      0.00      0.00    100.00
19:01:45         25      0.00      0.00      0.00      0.00      0.00    100.00
19:01:45         26      0.00      0.00      1.01      0.00      0.00     98.99
19:01:45         27      0.00      0.00      0.00      0.00      0.00    100.00
19:01:45         28      0.00      0.00      0.33      0.00      0.00     99.67
19:01:45         29      0.00      0.00      0.00      0.00      0.00    100.00
19:01:45         30      0.00      0.00      0.33      0.00      0.00     99.67
19:01:45         31      0.00      0.00      0.00      0.00      0.00    100.00

19:01:45        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:01:48        all     24.65      0.00      0.30      0.00      0.00     75.05
19:01:48          0     98.67      0.00      0.67      0.00      0.00      0.67
19:01:48          1     98.67      0.00      0.67      0.00      0.00      0.67
19:01:48          2     99.34      0.00      0.33      0.00      0.00      0.33
19:01:48          3     99.67      0.00      0.33      0.00      0.00      0.00
19:01:48          4     98.66      0.00      0.67      0.00      0.00      0.67
19:01:48          5     96.98      0.00      0.34      0.00      0.00      2.35
19:01:48          6     98.67      0.00      0.33      0.00      0.00      1.00
19:01:48          7     97.67      0.00      1.33      0.00      0.00      1.00
19:01:48          8      0.00      0.00      1.34      0.00      0.00     98.66
19:01:48          9      0.00      0.00      0.00      0.00      0.00    100.00
19:01:48         10      0.00      0.00      0.33      0.00      0.00     99.67
19:01:48         11      0.00      0.00      0.00      0.00      0.00    100.00
19:01:48         12      0.00      0.00      0.00      0.00      0.00    100.00
19:01:48         13      0.00      0.00      0.00      0.00      0.00    100.00
19:01:48         14      0.00      0.00      0.00      0.00      0.00    100.00
19:01:48         15      0.00      0.00      0.00      0.00      0.00    100.00
19:01:48         16      0.33      0.00      2.01      0.00      0.00     97.66
19:01:48         17      0.00      0.00      0.00      0.00      0.00    100.00
19:01:48         18      0.00      0.00      0.00      0.00      0.00    100.00
19:01:48         19      0.00      0.00      0.00      0.00      0.00    100.00
19:01:48         20      0.00      0.00      0.00      0.00      0.00    100.00
19:01:48         21      0.00      0.00      0.00      0.00      0.00    100.00
19:01:48         22      0.00      0.00      0.00      0.00      0.00    100.00
19:01:48         23      0.00      0.00      0.00      0.00      0.00    100.00
19:01:48         24      0.00      0.00      0.00      0.00      0.00    100.00
19:01:48         25      0.00      0.00      0.00      0.00      0.00    100.00
19:01:48         26      0.00      0.00      0.68      0.00      0.00     99.32
19:01:48         27      0.00      0.00      0.00      0.00      0.00    100.00
19:01:48         28      0.00      0.00      0.00      0.00      0.00    100.00
19:01:48         29      0.00      0.00      0.00      0.00      0.00    100.00
19:01:48         30      0.00      0.00      0.00      0.00      0.00    100.00
19:01:48         31      0.00      0.00      0.00      0.00      0.00    100.00

19:01:48        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:01:51        all     24.63      0.00      0.41      0.00      0.00     74.96
19:01:51          0     98.67      0.00      0.66      0.00      0.00      0.66
19:01:51          1     98.33      0.00      1.00      0.00      0.00      0.67
19:01:51          2     98.33      0.00      0.67      0.00      0.00      1.00
19:01:51          3     97.35      0.00      1.32      0.00      0.00      0.99
19:01:51          4     97.67      0.00      0.66      0.00      0.00      1.66
19:01:51          5     97.34      0.00      0.66      0.00      0.00      1.99
19:01:51          6     99.33      0.00      0.33      0.00      0.00      0.33
19:01:51          7     98.67      0.00      0.67      0.00      0.00      0.67
19:01:51          8      0.33      0.00      2.95      0.00      0.00     96.72
19:01:51          9      0.00      0.00      0.34      0.00      0.00     99.66
19:01:51         10      0.00      0.00      0.00      0.00      0.00    100.00
19:01:51         11      0.00      0.00      0.33      0.00      0.00     99.67
19:01:51         12      0.00      0.00      0.00      0.00      0.00    100.00
19:01:51         13      0.00      0.00      0.33      0.00      0.00     99.67
19:01:51         14      0.00      0.00      0.33      0.00      0.00     99.67
19:01:51         15      0.00      0.00      0.00      0.00      0.00    100.00
19:01:51         16      0.00      0.00      1.34      0.00      0.00     98.66
19:01:51         17      0.00      0.00      0.00      0.00      0.00    100.00
19:01:51         18      0.00      0.00      0.00      0.00      0.00    100.00
19:01:51         19      0.00      0.00      0.00      0.00      0.00    100.00
19:01:51         20      0.00      0.00      0.00      0.00      0.00    100.00
19:01:51         21      0.00      0.00      0.00      0.00      0.00    100.00
19:01:51         22      0.00      0.00      0.00      0.00      0.00    100.00
19:01:51         23      0.00      0.00      0.00      0.00      0.00    100.00
19:01:51         24      0.00      0.00      0.33      0.00      0.00     99.67
19:01:51         25      0.00      0.00      0.00      0.00      0.00    100.00
19:01:51         26      0.33      0.00      1.34      0.00      0.00     98.33
19:01:51         27      0.00      0.00      0.33      0.00      0.00     99.67
19:01:51         28      0.00      0.00      0.00      0.00      0.00    100.00
19:01:51         29      0.00      0.00      0.00      0.00      0.00    100.00
19:01:51         30      0.00      0.00      0.00      0.00      0.00    100.00
19:01:51         31      0.00      0.00      0.00      0.00      0.00    100.00

19:01:51        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:01:54        all     24.27      0.00      0.23      0.00      0.00     75.50
19:01:54          0     96.99      0.00      0.00      0.00      0.00      3.01
19:01:54          1     96.01      0.00      0.66      0.00      0.00      3.32
19:01:54          2     96.67      0.00      0.67      0.00      0.00      2.67
19:01:54          3     98.32      0.00      0.34      0.00      0.00      1.34
19:01:54          4     98.67      0.00      0.33      0.00      0.00      1.00
19:01:54          5     96.33      0.00      0.67      0.00      0.00      3.00
19:01:54          6     97.66      0.00      0.00      0.00      0.00      2.34
19:01:54          7     96.00      0.00      0.67      0.00      0.00      3.33
19:01:54          8      0.33      0.00      1.00      0.00      0.00     98.66
19:01:54          9      0.00      0.00      0.00      0.00      0.00    100.00
19:01:54         10      0.00      0.00      0.00      0.00      0.00    100.00
19:01:54         11      0.00      0.00      0.00      0.00      0.00    100.00
19:01:54         12      0.00      0.00      0.00      0.00      0.00    100.00
19:01:54         13      0.00      0.00      0.00      0.00      0.00    100.00
19:01:54         14      0.00      0.00      0.00      0.00      0.00    100.00
19:01:54         15      0.00      0.00      0.00      0.00      0.00    100.00
19:01:54         16      0.00      0.00      1.34      0.00      0.00     98.66
19:01:54         17      0.00      0.00      0.00      0.00      0.00    100.00
19:01:54         18      0.00      0.00      0.00      0.00      0.00    100.00
19:01:54         19      0.00      0.00      0.00      0.00      0.00    100.00
19:01:54         20      0.00      0.00      0.00      0.00      0.00    100.00
19:01:54         21      0.00      0.00      0.00      0.00      0.00    100.00
19:01:54         22      0.00      0.00      0.00      0.00      0.00    100.00
19:01:54         23      0.00      0.00      0.00      0.00      0.00    100.00
19:01:54         24      0.00      0.00      0.00      0.00      0.00    100.00
19:01:54         25      0.00      0.00      0.00      0.00      0.00    100.00
19:01:54         26      0.00      0.00      1.34      0.00      0.00     98.66
19:01:54         27      0.00      0.00      0.00      0.00      0.00    100.00
