Experiment of CPU usage start time:  Sat Sep 5 03:25:45 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

03:25:45        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:27:51         26     60.00      0.00      4.07      0.00      0.00     35.59
03:27:51         27     71.57      0.00      2.68      0.00      0.00     25.42
03:27:51         28     73.38      0.00      2.39      0.00      0.00     24.23
03:27:51         29     72.01      0.00      3.75      0.00      0.00     24.23
03:27:51         30     77.33      0.00      2.67      0.00      0.00     20.00
03:27:51         31     69.15      0.00      3.39      0.00      0.00     27.46

03:27:51        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:27:54        all     72.43      0.00      2.89      0.00      0.00     24.69
03:27:54          0     77.67      0.00      3.00      0.00      0.00     19.33
03:27:54          1     78.11      0.00      3.70      0.00      0.00     18.18
03:27:54          2     71.19      0.00      3.05      0.00      0.00     25.76
03:27:54          3     71.19      0.00      3.73      0.00      0.00     24.75
03:27:54          4     75.76      0.00      2.69      0.00      0.00     21.21
03:27:54          5     72.20      0.00      2.03      0.00      0.00     25.76
03:27:54          6     71.48      0.00      2.35      0.00      0.00     26.17
03:27:54          7     69.46      0.00      2.35      0.00      0.00     28.19
03:27:54          8     76.17      0.00      1.68      0.00      0.00     22.15
03:27:54          9     72.11      0.00      2.72      0.00      0.00     25.17
03:27:54         10     75.00      0.00      2.33      0.00      0.00     22.67
03:27:54         11     68.65      0.00      3.96      0.00      0.00     27.39
03:27:54         12     68.79      0.00      3.02      0.00      0.00     28.19
03:27:54         13     77.08      0.00      2.99      0.00      0.00     19.93
03:27:54         14     67.22      0.00      3.01      0.33      0.00     29.43
03:27:54         15     71.91      0.00      2.68      0.00      0.00     25.42
03:27:54         16     65.44      0.00      4.36      0.00      0.00     30.20
03:27:54         17     62.08      0.00      2.01      0.00      0.00     35.91
03:27:54         18     72.73      0.00      4.04      0.00      0.00     23.23
03:27:54         19     83.78      0.00      2.03      0.00      0.00     14.19
03:27:54         20     75.59      0.00      2.01      0.00      0.00     22.41
03:27:54         21     76.35      0.00      2.70      0.00      0.00     20.95
03:27:54         22     72.22      0.00      3.27      0.00      0.00     24.51
03:27:54         23     69.02      0.00      2.36      0.00      0.00     28.62
03:27:54         24     77.44      0.00      2.69      0.00      0.00     19.87
03:27:54         25     70.33      0.00      3.33      0.00      0.00     26.33
03:27:54         26     61.62      0.00      4.04      0.00      0.00     34.34
03:27:54         27     67.68      0.00      3.37      0.00      0.00     28.96
03:27:54         28     74.83      0.00      3.36      0.00      0.00     21.81
03:27:54         29     74.66      0.00      3.04      0.00      0.00     22.30
03:27:54         30     77.67      0.00      2.67      0.00      0.00     19.67
03:27:54         31     71.96      0.00      2.70      0.00      0.00     25.34

03:27:54        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:27:57        all     72.08      0.00      2.80      0.00      0.00     25.12
03:27:57          0     75.25      0.00      2.03      0.00      0.00     22.71
03:27:57          1     76.35      0.00      2.03      0.00      0.00     21.62
03:27:57          2     73.65      0.00      2.70      0.00      0.00     23.65
03:27:57          3     69.80      0.00      3.02      0.00      0.00     27.18
03:27:57          4     73.75      0.00      3.32      0.00      0.00     22.92
03:27:57          5     74.50      0.00      2.65      0.00      0.00     22.85
03:27:57          6     74.00      0.00      3.00      0.00      0.00     23.00
03:27:57          7     75.42      0.00      3.65      0.00      0.00     20.93
03:27:57          8     60.20      0.00      2.72      0.00      0.00     37.07
03:27:57          9     60.41      0.00      3.41      0.00      0.00     36.18
03:27:57         10     78.93      0.00      3.01      0.00      0.00     18.06
03:27:57         11     69.05      0.00      3.06      0.00      0.00     27.55
03:27:57         12     69.93      0.00      2.36      0.00      0.00     27.70
03:27:57         13     71.57      0.00      2.34      0.00      0.00     26.09
03:27:57         14     66.44      0.00      2.01      0.00      0.00     31.21
03:27:57         15     73.31      0.00      2.36      0.00      0.00     23.99
03:27:57         16     58.22      0.00      4.11      0.00      0.00     37.67
03:27:57         17     56.80      0.00      2.04      0.00      0.00     41.16
03:27:57         18     72.76      0.00      2.99      0.00      0.00     23.92
03:27:57         19     82.78      0.00      2.65      0.00      0.00     14.57
03:27:57         20     78.45      0.00      2.36      0.00      0.00     18.86
03:27:57         21     72.24      0.00      2.34      0.00      0.00     25.42
03:27:57         22     70.57      0.00      2.68      0.00      0.00     26.76
03:27:57         23     71.00      0.00      4.00      0.00      0.00     25.00
03:27:57         24     75.50      0.00      2.68      0.00      0.00     21.81
03:27:57         25     70.75      0.00      2.04      0.00      0.00     27.21
03:27:57         26     69.26      0.00      3.04      0.00      0.00     27.70
03:27:57         27     75.83      0.00      2.32      0.00      0.00     21.85
03:27:57         28     77.03      0.00      2.36      0.00      0.00     20.27
03:27:57         29     74.75      0.00      4.04      0.00      0.00     21.21
03:27:57         30     80.20      0.00      2.31      0.00      0.00     17.49
03:27:57         31     75.50      0.00      2.35      0.00      0.00     22.15

03:27:57        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:28:00        all     69.63      0.00      2.76      0.01      0.00     27.60
03:28:00          0     58.50      0.00      4.42      0.00      0.00     37.07
03:28:00          1     78.98      0.00      2.37      0.00      0.00     18.64
03:28:00          2     70.65      0.00      3.07      0.00      0.00     26.28
03:28:00          3     65.20      0.00      2.36      0.00      0.00     32.09
03:28:00          4     73.00      0.00      3.33      0.00      0.00     23.67
03:28:00          5     70.27      0.00      3.04      0.00      0.00     26.69
03:28:00          6     73.04      0.00      1.37      0.00      0.00     25.60
03:28:00          7     72.30      0.00      3.72      0.00      0.00     23.99
03:28:00          8     72.05      0.00      2.02      0.00      0.00     25.93
03:28:00          9     69.13      0.00      2.35      0.00      0.00     28.52
03:28:00         10     73.58      0.00      3.01      0.00      0.00     23.08
03:28:00         11     68.28      0.00      3.10      0.00      0.00     28.62
03:28:00         12     65.10      0.00      3.69      0.00      0.00     30.87
03:28:00         13     67.11      0.00      3.36      0.00      0.00     29.53
03:28:00         14     63.42      0.00      2.68      0.00      0.00     33.89
03:28:00         15     69.10      0.00      2.99      0.00      0.00     27.91
03:28:00         16     62.46      0.00      2.73      0.00      0.00     34.81
03:28:00         17     70.23      0.00      2.01      0.00      0.00     27.76
03:28:00         18     68.58      0.00      3.04      0.34      0.00     28.04
03:28:00         19     78.64      0.00      2.37      0.00      0.00     18.98
03:28:00         20     73.84      0.00      2.65      0.00      0.00     23.51
03:28:00         21     69.83      0.00      2.03      0.00      0.00     28.14
03:28:00         22     71.77      0.00      2.38      0.00      0.00     25.85
03:28:00         23     74.06      0.00      1.71      0.00      0.00     24.23
03:28:00         24     66.33      0.00      2.69      0.00      0.00     30.64
03:28:00         25     60.07      0.00      3.36      0.00      0.00     36.58
03:28:00         26     58.82      0.00      2.42      0.00      0.00     38.75
03:28:00         27     74.92      0.00      2.03      0.00      0.00     22.71
03:28:00         28     76.09      0.00      3.03      0.00      0.00     20.88
03:28:00         29     62.46      0.00      3.41      0.00      0.00     34.13
03:28:00         30     77.33      0.00      3.33      0.00      0.00     19.33
03:28:00         31     71.62      0.00      3.04      0.00      0.00     25.34

03:28:00        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:28:03        all     67.08      0.00      2.70      0.00      0.00     30.23
03:28:03          0     69.02      0.00      3.37      0.00      0.00     27.61
03:28:03          1     74.32      0.00      2.36      0.00      0.00     23.31
03:28:03          2     55.85      0.00      3.01      0.00      0.00     41.14
03:28:03          3     59.12      0.00      2.70      0.00      0.00     38.18
03:28:03          4     69.90      0.00      2.68      0.00      0.00     27.09
03:28:03          5     73.22      0.00      2.37      0.00      0.00     24.41
03:28:03          6     69.02      0.00      2.02      0.00      0.00     28.96
03:28:03          7     69.13      0.00      3.69      0.00      0.00     27.18
03:28:03          8     67.89      0.00      2.34      0.00      0.00     29.43
03:28:03          9     67.11      0.00      2.66      0.00      0.00     30.23
03:28:03         10     63.64      0.00      3.03      0.00      0.00     33.33
03:28:03         11     70.43      0.00      3.32      0.00      0.00     25.91
03:28:03         12     59.46      0.00      3.38      0.00      0.00     37.16
03:28:03         13     67.34      0.00      2.02      0.00      0.00     30.64
03:28:03         14     59.46      0.00      2.36      0.00      0.00     38.18
03:28:03         15     72.30      0.00      2.70      0.00      0.00     25.00
03:28:03         16     55.96      0.00      3.64      0.00      0.00     40.40
03:28:03         17     57.24      0.00      2.69      0.00      0.00     40.07
03:28:03         18     75.59      0.00      2.01      0.00      0.00     22.41
03:28:03         19     79.73      0.00      1.01      0.00      0.00     19.26
03:28:03         20     67.22      0.00      1.34      0.00      0.00     31.44
03:28:03         21     68.92      0.00      2.36      0.00      0.00     28.72
03:28:03         22     70.17      0.00      3.39      0.00      0.00     26.44
03:28:03         23     55.81      0.00      1.99      0.00      0.00     41.86
03:28:03         24     66.45      0.00      2.96      0.00      0.00     30.59
03:28:03         25     66.33      0.00      3.67      0.00      0.00     30.00
03:28:03         26     59.73      0.00      2.05      0.00      0.00     38.23
03:28:03         27     71.95      0.00      1.98      0.00      0.00     26.07
03:28:03         28     74.92      0.00      3.68      0.00      0.00     21.40
03:28:03         29     65.44      0.00      2.35      0.00      0.00     32.21
03:28:03         30     73.31      0.00      3.38      0.00      0.00     22.97
03:28:03         31     69.90      0.00      3.01      0.00      0.00     27.09

03:28:03        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:28:06        all     69.23      0.00      2.75      0.00      0.00     28.02
03:28:06          0     73.24      0.00      2.68      0.00      0.00     24.08
03:28:06          1     77.18      0.00      1.68      0.00      0.00     21.14
03:28:06          2     61.43      0.00      2.05      0.00      0.00     36.52
03:28:06          3     61.95      0.00      4.04      0.00      0.00     34.01
03:28:06          4     67.35      0.00      3.44      0.00      0.00     29.21
03:28:06          5     71.43      0.00      2.33      0.00      0.00     26.25
03:28:06          6     69.90      0.00      2.34      0.00      0.00     27.76
03:28:06          7     69.05      0.00      3.06      0.00      0.00     27.89
03:28:06          8     65.77      0.00      2.68      0.00      0.00     31.54
03:28:06          9     61.77      0.00      2.73      0.00      0.00     35.49
03:28:06         10     66.78      0.00      2.01      0.00      0.00     31.21
03:28:06         11     77.23      0.00      2.64      0.00      0.00     20.13
03:28:06         12     68.58      0.00      3.38      0.00      0.00     28.04
03:28:06         13     74.41      0.00      3.37      0.00      0.00     22.22
03:28:06         14     62.76      0.00      1.72      0.00      0.00     35.52
03:28:06         15     70.85      0.00      2.37      0.00      0.00     26.78
03:28:06         16     56.85      0.00      4.11      0.00      0.00     39.04
03:28:06         17     62.71      0.00      2.03      0.00      0.00     34.92
03:28:06         18     68.46      0.00      2.68      0.00      0.00     28.86
03:28:06         19     74.67      0.00      3.33      0.00      0.00     21.67
03:28:06         20     74.09      0.00      3.32      0.00      0.00     22.59
03:28:06         21     68.46      0.00      1.68      0.00      0.00     29.87
03:28:06         22     72.67      0.00      2.67      0.00      0.00     24.67
03:28:06         23     61.38      0.00      2.07      0.00      0.00     36.55
03:28:06         24     74.58      0.00      3.01      0.00      0.00     22.41
03:28:06         25     78.45      0.00      2.69      0.00      0.00     18.86
03:28:06         26     60.14      0.00      3.44      0.00      0.00     36.08
03:28:06         27     71.53      0.00      1.36      0.00      0.00     27.12
03:28:06         28     72.54      0.00      4.07      0.00      0.00     23.39
03:28:06         29     71.96      0.00      4.39      0.00      0.00     23.65
03:28:06         30     76.59      0.00      2.34      0.00      0.00     21.07
03:28:06         31     68.71      0.00      2.38      0.00      0.00     28.91

03:28:06        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:28:09        all     70.96      0.00      2.82      0.00      0.00     26.22
03:28:09          0     72.70      0.00      2.73      0.00      0.00     24.57
03:28:09          1     75.59      0.00      3.01      0.00      0.00     21.40
03:28:09          2     68.56      0.00      4.01      0.00      0.00     27.42
03:28:09          3     69.90      0.00      3.68      0.00      0.00     26.42
03:28:09          4     73.75      0.00      2.33      0.00      0.00     23.92
03:28:09          5     64.86      0.00      2.36      0.00      0.00     32.43
03:28:09          6     72.30      0.00      3.04      0.00      0.00     24.66
03:28:09          7     68.87      0.00      2.98      0.00      0.00     28.15
03:28:09          8     67.91      0.00      3.38      0.00      0.00     28.72
03:28:09          9     72.97      0.00      1.69      0.00      0.00     25.34
03:28:09         10     64.09      0.00      2.68      0.00      0.00     33.22
03:28:09         11     68.77      0.00      2.33      0.00      0.00     28.57
03:28:09         12     71.00      0.00      2.33      0.00      0.00     26.67
03:28:09         13     74.58      0.00      2.34      0.00      0.00     23.08
03:28:09         14     64.43      0.00      3.69      0.00      0.00     31.54
03:28:09         15     73.51      0.00      3.64      0.00      0.00     22.85
03:28:09         16     61.02      0.00      5.08      0.00      0.00     33.56
03:28:09         17     70.76      0.00      1.99      0.00      0.00     27.24
03:28:09         18     74.41      0.00      1.68      0.00      0.00     23.91
03:28:09         19     74.83      0.00      2.65      0.00      0.00     22.52
03:28:09         20     74.33      0.00      2.33      0.00      0.00     23.33
03:28:09         21     71.81      0.00      3.36      0.00      0.00     24.83
03:28:09         22     78.93      0.00      2.34      0.00      0.00     18.73
03:28:09         23     69.36      0.00      2.36      0.00      0.00     28.28
03:28:09         24     69.97      0.00      2.31      0.00      0.00     27.72
03:28:09         25     76.24      0.00      2.31      0.00      0.00     21.45
03:28:09         26     50.00      0.00      3.74      0.00      0.00     46.26
03:28:09         27     74.00      0.00      2.00      0.00      0.00     23.67
03:28:09         28     77.63      0.00      2.96      0.00      0.00     19.41
03:28:09         29     71.57      0.00      4.01      0.00      0.00     24.41
03:28:09         30     75.00      0.00      3.67      0.00      0.00     21.33
03:28:09         31     74.07      0.00      1.68      0.00      0.00     24.24

03:28:09        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:28:12        all     70.50      0.00      3.04      0.01      0.00     26.45
03:28:12          0     72.79      0.00      4.76      0.00      0.00     22.45
03:28:12          1     76.33      0.00      2.67      0.00      0.00     21.00
03:28:12          2     57.82      0.00      2.38      0.00      0.00     39.46
03:28:12          3     65.76      0.00      4.75      0.00      0.00     29.49
03:28:12          4     71.57      0.00      2.68      0.00      0.00     25.75
03:28:12          5     64.78      0.00      3.32      0.00      0.00     31.89
03:28:12          6     73.06      0.00      2.36      0.00      0.00     24.58
03:28:12          7     69.80      0.00      3.69      0.00      0.00     26.17
03:28:12          8     60.82      0.00      2.75      0.00      0.00     36.43
03:28:12          9     75.50      0.00      3.69      0.00      0.00     20.81
03:28:12         10     69.49      0.00      3.05      0.00      0.00     27.46
03:28:12         11     73.65      0.00      2.70      0.00      0.00     23.65
03:28:12         12     63.95      0.00      3.74      0.00      0.00     32.31
03:28:12         13     73.56      0.00      3.39      0.00      0.00     23.05
03:28:12         14     63.55      0.00      2.68      0.00      0.00     33.78
03:28:12         15     69.54      0.00      1.99      0.00      0.00     28.48
03:28:12         16     72.24      0.00      3.34      0.00      0.00     24.41
03:28:12         17     70.57      0.00      2.01      0.00      0.00     27.42
03:28:12         18     76.53      0.00      3.40      0.00      0.00     20.07
03:28:12         19     68.23      0.00      3.34      0.00      0.00     28.43
03:28:12         20     75.59      0.00      2.34      0.00      0.00     21.74
03:28:12         21     71.28      0.00      3.04      0.00      0.00     25.68
03:28:12         22     73.06      0.00      3.37      0.00      0.00     23.57
03:28:12         23     71.14      0.00      2.01      0.00      0.00     26.51
03:28:12         24     71.43      0.00      2.38      0.00      0.00     26.19
03:28:12         25     78.72      0.00      3.04      0.00      0.00     18.24
03:28:12         26     57.76      0.00      5.61      0.00      0.00     36.63
03:28:12         27     67.23      0.00      2.03      0.00      0.00     30.74
03:28:12         28     74.41      0.00      2.36      0.00      0.00     23.23
03:28:12         29     72.76      0.00      2.66      0.00      0.00     24.58
03:28:12         30     78.38      0.00      3.72      0.00      0.00     17.91
03:28:12         31     74.50      0.00      2.35      0.00      0.00     23.15

03:28:12        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:28:15        all     72.41      0.00      2.88      0.00      0.00     24.72
03:28:15          0     64.51      0.00      2.39      0.00      0.00     33.11
03:28:15          1     77.47      0.00      2.05      0.00      0.00     20.48
03:28:15          2     66.44      0.00      2.40      0.00      0.00     31.16
03:28:15          3     71.48      0.00      3.69      0.00      0.00     24.83
03:28:15          4     76.08      0.00      3.65      0.00      0.00     20.27
03:28:15          5     72.24      0.00      2.68      0.00      0.00     25.08
03:28:15          6     70.17      0.00      2.71      0.00      0.00     27.12
03:28:15          7     70.67      0.00      3.33      0.00      0.00     26.00
03:28:15          8     74.33      0.00      3.67      0.00      0.00     22.00
03:28:15          9     75.76      0.00      3.70      0.00      0.00     20.54
03:28:15         10     70.47      0.00      3.69      0.00      0.00     25.50
03:28:15         11     68.23      0.00      2.34      0.00      0.00     29.43
03:28:15         12     69.15      0.00      2.37      0.00      0.00     28.47
03:28:15         13     67.46      0.00      2.37      0.00      0.00     30.17
03:28:15         14     59.67      0.00      2.33      0.00      0.00     38.00
03:28:15         15     72.91      0.00      2.34      0.00      0.00     24.75
03:28:15         16     65.07      0.00      3.77      0.00      0.00     31.16
03:28:15         17     67.70      0.00      2.75      0.00      0.00     29.55
03:28:15         18     79.33      0.00      2.00      0.00      0.00     18.67
03:28:15         19     77.78      0.00      2.29      0.00      0.00     19.93
03:28:15         20     79.40      0.00      1.99      0.00      0.00     18.60
03:28:15         21     76.85      0.00      2.35      0.00      0.00     20.81
03:28:15         22     69.26      0.00      3.04      0.00      0.00     27.70
03:28:15         23     75.92      0.00      2.68      0.00      0.00     21.40
03:28:15         24     73.00      0.00      3.67      0.00      0.00     23.00
03:28:15         25     79.73      0.00      2.36      0.00      0.00     17.91
03:28:15         26     65.77      0.00      4.36      0.00      0.00     29.87
03:28:15         27     74.07      0.00      4.04      0.00      0.00     21.89
03:28:15         28     69.93      0.00      2.03      0.00      0.00     28.04
03:28:15         29     76.85      0.00      3.69      0.00      0.00     19.46
03:28:15         30     82.51      0.00      2.31      0.00      0.00     15.18
03:28:15         31     75.17      0.00      2.65      0.00      0.00     22.19

03:28:15        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:28:18        all     67.89      0.00      3.49      0.00      0.00     28.62
03:28:18          0     62.12      0.00      3.07      0.00      0.00     34.81
03:28:18          1     77.18      0.00      4.03      0.00      0.00     18.79
03:28:18          2     55.44      0.00      3.40      0.00      0.00     41.16
03:28:18          3     69.49      0.00      3.05      0.00      0.00     27.46
03:28:18          4     73.72      0.00      2.73      0.00      0.00     23.55
03:28:18          5     62.54      0.00      4.12      0.00      0.00     33.33
03:28:18          6     77.85      0.00      2.68      0.00      0.00     19.46
03:28:18          7     64.67      0.00      4.33      0.00      0.00     30.67
03:28:18          8     71.77      0.00      3.40      0.00      0.00     24.49
03:28:18          9     57.88      0.00      4.11      0.00      0.00     38.01
03:28:18         10     68.01      0.00      3.37      0.00      0.00     28.62
03:28:18         11     59.59      0.00      5.82      0.00      0.00     34.59
03:28:18         12     70.65      0.00      2.73      0.00      0.00     26.28
03:28:18         13     63.64      0.00      4.04      0.00      0.00     32.32
03:28:18         14     66.89      0.00      3.38      0.00      0.00     29.73
03:28:18         15     72.11      0.00      1.70      0.00      0.00     26.19
03:28:18         16     62.20      0.00      4.12      0.00      0.00     33.68
03:28:18         17     68.47      0.00      2.37      0.00      0.00     29.15
03:28:18         18     73.65      0.00      4.05      0.00      0.00     22.30
03:28:18         19     64.86      0.00      3.38      0.00      0.00     31.76
03:28:18         20     77.44      0.00      1.35      0.00      0.00     21.21
03:28:18         21     71.67      0.00      3.07      0.00      0.00     25.26
03:28:18         22     63.27      0.00      3.06      0.00      0.00     33.67
03:28:18         23     66.55      0.00      3.38      0.00      0.00     30.07
03:28:18         24     63.09      0.00      3.36      0.00      0.00     33.56
03:28:18         25     72.39      0.00      4.38      0.00      0.00     23.23
03:28:18         26     61.56      0.00      5.44      0.00      0.00     32.99
03:28:18         27     66.44      0.00      3.73      0.00      0.00     29.83
03:28:18         28     64.07      0.00      3.05      0.00      0.00     32.88
03:28:18         29     73.68      0.00      4.61      0.00      0.00     21.71
03:28:18         30     76.17      0.00      2.35      0.00      0.00     21.48
03:28:18         31     71.67      0.00      4.00      0.00      0.00     24.33

03:28:18        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:28:21        all     71.11      0.00      2.59      0.00      0.00     26.30
03:28:21          0     73.49      0.00      2.01      0.00      0.00     24.50
03:28:21          1     66.67      0.00      3.03      0.00      0.00     30.30
03:28:21          2     61.20      0.00      1.67      0.00      0.00     37.12
03:28:21          3     71.96      0.00      4.05      0.00      0.00     23.99
03:28:21          4     78.74      0.00      2.33      0.00      0.00     18.60
03:28:21          5     70.71      0.00      2.69      0.00      0.00     26.26
03:28:21          6     76.69      0.00      3.04      0.00      0.00     20.27
03:28:21          7     69.44      0.00      3.32      0.00      0.00     27.24
03:28:21          8     73.22      0.00      2.03      0.00      0.00     24.75
03:28:21          9     61.64      0.00      2.30      0.00      0.00     36.07
03:28:21         10     70.85      0.00      1.36      0.00      0.00     27.80
03:28:21         11     64.88      0.00      2.68      0.00      0.00     32.11
03:28:21         12     70.43      0.00      2.33      0.00      0.00     27.24
03:28:21         13     66.22      0.00      3.68      0.00      0.00     29.77
03:28:21         14     71.09      0.00      2.04      0.00      0.00     26.53
03:28:21         15     77.97      0.00      2.37      0.00      0.00     19.66
03:28:21         16     61.74      0.00      3.69      0.00      0.00     34.23
03:28:21         17     73.27      0.00      3.30      0.00      0.00     23.10
03:28:21         18     76.49      0.00      3.31      0.00      0.00     20.20
03:28:21         19     68.32      0.00      1.98      0.00      0.00     29.70
03:28:21         20     73.13      0.00      3.40      0.00      0.00     23.47
03:28:21         21     73.24      0.00      2.68      0.00      0.00     24.08
03:28:21         22     70.71      0.00      2.36      0.00      0.00     26.94
03:28:21         23     68.47      0.00      2.03      0.00      0.00     29.49
03:28:21         24     68.58      0.00      2.03      0.00      0.00     29.39
03:28:21         25     74.00      0.00      2.33      0.00      0.00     23.67
03:28:21         26     67.44      0.00      3.32      0.00      0.00     28.90
03:28:21         27     71.72      0.00      2.36      0.00      0.00     25.93
03:28:21         28     69.57      0.00      1.67      0.00      0.00     28.76
03:28:21         29     76.41      0.00      2.99      0.00      0.00     20.27
03:28:21         30     76.74      0.00      1.66      0.00      0.00     21.59
03:28:21         31     78.60      0.00      2.01      0.00      0.00     19.40

03:28:21        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:28:24        all     69.79      0.00      3.23      0.00      0.00     26.98
03:28:24          0     65.87      0.00      2.73      0.00      0.00     31.06
03:28:24          1     78.08      0.00      2.05      0.00      0.00     19.86
03:28:24          2     59.20      0.00      3.34      0.00      0.00     37.46
03:28:24          3     72.82      0.00      5.03      0.00      0.00     22.15
03:28:24          4     78.50      0.00      2.39      0.00      0.00     19.11
03:28:24          5     65.44      0.00      3.36      0.00      0.00     31.21
03:28:24          6     70.03      0.00      2.69      0.00      0.00     27.27
03:28:24          7     64.43      0.00      3.02      0.00      0.00     32.21
03:28:24          8     73.67      0.00      5.00      0.00      0.00     21.33
03:28:24          9     62.33      0.00      2.74      0.00      0.00     34.93
03:28:24         10     68.67      0.00      4.67      0.00      0.00     26.67
03:28:24         11     65.98      0.00      3.78      0.00      0.00     30.24
03:28:24         12     69.28      0.00      2.73      0.00      0.00     27.99
03:28:24         13     64.38      0.00      2.40      0.00      0.00     33.22
03:28:24         14     68.81      0.00      2.71      0.00      0.00     28.47
03:28:24         15     71.09      0.00      1.70      0.00      0.00     27.21
03:28:24         16     64.98      0.00      3.70      0.00      0.00     31.31
03:28:24         17     72.73      0.00      3.37      0.00      0.00     23.91
03:28:24         18     77.59      0.00      2.68      0.00      0.00     19.73
03:28:24         19     72.26      0.00      2.74      0.00      0.00     24.66
03:28:24         20     78.93      0.00      2.34      0.00      0.00     18.73
03:28:24         21     69.36      0.00      4.71      0.00      0.00     25.93
03:28:24         22     52.88      0.00      3.05      0.00      0.00     44.07
03:28:24         23     69.42      0.00      2.75      0.00      0.00     27.49
03:28:24         24     71.24      0.00      3.34      0.00      0.00     25.42
03:28:24         25     76.51      0.00      2.35      0.00      0.00     21.14
03:28:24         26     64.43      0.00      4.03      0.00      0.00     31.54
03:28:24         27     71.19      0.00      2.03      0.00      0.00     26.78
03:28:24         28     72.39      0.00      2.69      0.00      0.00     24.92
03:28:24         29     74.24      0.00      5.08      0.00      0.00     20.68
03:28:24         30     71.91      0.00      4.01      0.00      0.00     24.08
03:28:24         31     74.25      0.00      5.02      0.00      0.00     20.74

03:28:24        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:28:27        all     69.66      0.00      2.81      0.00      0.00     27.53
03:28:27          0     70.33      0.00      3.33      0.00      0.00     26.33
03:28:27          1     70.43      0.00      2.66      0.00      0.00     26.91
03:28:27          2     60.87      0.00      3.01      0.00      0.00     36.12
03:28:27          3     73.40      0.00      2.69      0.00      0.00     23.91
03:28:27          4     64.19      0.00      3.72      0.00      0.00     32.09
03:28:27          5     70.31      0.00      2.39      0.00      0.00     26.96
03:28:27          6     69.13      0.00      2.68      0.00      0.00     28.19
03:28:27          7     68.90      0.00      3.68      0.00      0.00     27.42
03:28:27          8     68.01      0.00      2.69      0.00      0.00     28.96
03:28:27          9     61.82      0.00      3.38      0.00      0.00     34.80
03:28:27         10     69.59      0.00      3.38      0.00      0.00     27.03
03:28:27         11     71.19      0.00      3.05      0.00      0.00     25.76
03:28:27         12     60.94      0.00      2.36      0.00      0.00     36.70
03:28:27         13     62.16      0.00      2.03      0.00      0.00     35.81
03:28:27         14     61.67      0.00      3.00      0.00      0.00     35.00
03:28:27         15     75.25      0.00      2.34      0.00      0.00     22.41
03:28:27         16     68.46      0.00      3.36      0.00      0.00     28.19
03:28:27         17     69.00      0.00      2.33      0.00      0.00     28.67
03:28:27         18     74.01      0.00      2.30      0.00      0.00     23.68
03:28:27         19     70.71      0.00      3.37      0.00      0.00     25.93
03:28:27         20     78.74      0.00      2.33      0.00      0.00     18.94
03:28:27         21     73.91      0.00      3.01      0.00      0.00     23.08
03:28:27         22     66.11      0.00      1.68      0.00      0.00     32.21
03:28:27         23     70.00      0.00      2.67      0.00      0.00     27.33
03:28:27         24     71.38      0.00      2.69      0.00      0.00     25.93
03:28:27         25     81.27      0.00      1.34      0.00      0.00     17.39
03:28:27         26     60.20      0.00      3.40      0.00      0.00     36.39
03:28:27         27     71.67      0.00      3.33      0.00      0.00     25.00
03:28:27         28     70.10      0.00      2.66      0.00      0.00     27.24
03:28:27         29     79.67      0.00      3.33      0.00      0.00     17.00
03:28:27         30     71.62      0.00      2.97      0.00      0.00     25.41
03:28:27         31     72.73      0.00      2.36      0.00      0.00     24.92

03:28:27        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:28:30        all     74.63      0.00      2.56      0.01      0.00     22.80
03:28:30          0     68.00      0.00      4.00      0.00      0.00     28.00
03:28:30          1     73.58      0.00      4.01      0.00      0.00     22.41
03:28:30          2     74.34      0.00      2.30      0.00      0.00     23.36
03:28:30          3     82.61      0.00      3.34      0.00      0.00     14.05
03:28:30          4     68.33      0.00      3.00      0.00      0.00     28.67
03:28:30          5     72.85      0.00      1.99      0.00      0.00     25.17
03:28:30          6     78.15      0.00      2.32      0.00      0.00     19.54
03:28:30          7     68.46      0.00      3.69      0.00      0.00     27.52
03:28:30          8     79.14      0.00      2.32      0.00      0.00     18.54
03:28:30          9     76.24      0.00      2.31      0.00      0.00     21.45
03:28:30         10     73.91      0.00      2.34      0.00      0.00     23.75
03:28:30         11     71.04      0.00      2.36      0.00      0.00     26.60
03:28:30         12     73.67      0.00      2.00      0.00      0.00     24.00
03:28:30         13     56.38      0.00      2.01      0.00      0.00     41.61
03:28:30         14     73.38      0.00      2.92      0.00      0.00     23.70
03:28:30         15     80.20      0.00      2.64      0.00      0.00     17.16
