Experiment of CPU usage start time:  Sat Sep 5 21:20:47 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

21:20:47        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:22:53        all     38.91      0.00      0.36      0.00      0.00     60.73
21:22:53          0     19.57      0.00      1.45      0.00      0.00     78.99
21:22:53          1     16.26      0.00      0.35      0.00      0.00     83.39
21:22:53          2    100.00      0.00      0.00      0.00      0.00      0.00
21:22:53          3     91.30      0.00      0.33      0.00      0.00      8.36
21:22:53          4    100.00      0.00      0.00      0.00      0.00      0.00
21:22:53          5    100.00      0.00      0.00      0.00      0.00      0.00
21:22:53          6    100.00      0.00      0.00      0.00      0.00      0.00
21:22:53          7     17.31      0.00      0.35      0.00      0.00     82.33
21:22:53          8    100.00      0.00      0.00      0.00      0.00      0.00
21:22:53          9     19.35      0.00      0.00      0.00      0.00     80.65
21:22:53         10     27.14      0.00      0.71      0.00      0.00     72.14
21:22:53         11     18.28      0.00      0.72      0.00      0.00     81.00
21:22:53         12     18.79      0.00      1.42      0.00      0.00     79.79
21:22:53         13     60.00      0.00      0.34      0.00      0.00     39.66
21:22:53         14     19.22      0.00      0.71      0.00      0.00     80.07
21:22:53         15     22.22      0.00      0.72      0.00      0.00     76.70
21:22:53         16     19.35      0.00      0.36      0.00      0.00     80.29
21:22:53         17     19.15      0.00      0.35      0.00      0.00     80.50
21:22:53         18     18.79      0.00      0.71      0.00      0.00     80.14
21:22:53         19     18.93      0.00      0.36      0.00      0.00     80.36
21:22:53         20     20.00      0.00      0.71      0.00      0.00     78.93
21:22:53         21    100.00      0.00      0.00      0.00      0.00      0.00
21:22:53         22     19.00      0.00      0.36      0.00      0.00     80.65
21:22:53         23     13.12      0.00      0.00      0.00      0.00     86.88
21:22:53         24     19.50      0.00      0.35      0.00      0.00     80.14
21:22:53         25     19.93      0.00      0.36      0.00      0.00     79.72
21:22:53         26     19.00      0.00      0.36      0.00      0.00     80.65
21:22:53         27     16.73      0.00      0.00      0.00      0.00     83.27
21:22:53         28     18.21      0.00      0.36      0.00      0.00     81.07
21:22:53         29     22.02      0.00      0.36      0.00      0.00     77.62
21:22:53         30     18.93      0.00      0.36      0.00      0.00     80.71
21:22:53         31     22.86      0.00      0.00      0.00      0.00     77.14

21:22:53        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:22:56        all     37.86      0.00      0.84      0.00      0.00     61.30
21:22:56          0     26.98      0.00      1.80      0.00      0.00     70.86
21:22:56          1     35.84      0.00      0.36      0.00      0.00     63.80
21:22:56          2     94.61      0.00      0.00      0.00      0.00      5.39
21:22:56          3     25.90      0.00      0.72      0.00      0.00     73.38
21:22:56          4    100.00      0.00      0.00      0.00      0.00      0.00
21:22:56          5     59.04      0.00      0.68      0.00      0.00     40.27
21:22:56          6    100.00      0.00      0.00      0.00      0.00      0.00
21:22:56          7     25.00      0.00      1.43      0.00      0.00     73.57
21:22:56          8    100.00      0.00      0.00      0.00      0.00      0.00
21:22:56          9     22.26      0.00      0.35      0.00      0.00     77.39
21:22:56         10     33.81      0.00      1.78      0.00      0.00     64.41
21:22:56         11     25.18      0.00      1.44      0.00      0.00     73.38
21:22:56         12     25.90      0.00      1.44      0.00      0.00     72.66
21:22:56         13     18.62      0.00      0.34      0.00      0.00     81.03
21:22:56         14     25.09      0.00      1.08      0.00      0.00     73.84
21:22:56         15     27.80      0.00      0.72      0.00      0.00     71.48
21:22:56         16     25.99      0.00      1.08      0.00      0.00     72.92
21:22:56         17     25.45      0.00      0.72      0.00      0.00     73.48
21:22:56         18     25.71      0.00      0.71      0.00      0.00     73.57
21:22:56         19     24.01      0.00      0.72      0.00      0.00     75.27
21:22:56         20     24.73      0.00      1.08      0.00      0.00     74.19
21:22:56         21     61.90      0.00      1.02      0.00      0.00     37.07
21:22:56         22     26.07      0.00      1.43      0.00      0.00     72.50
21:22:56         23     24.55      0.00      1.44      0.00      0.00     74.01
21:22:56         24     25.09      0.00      0.72      0.00      0.00     74.19
21:22:56         25     23.30      0.00      0.36      0.00      0.00     76.34
21:22:56         26     25.45      0.00      0.72      0.00      0.00     73.84
21:22:56         27     28.32      0.00      0.72      0.00      0.00     70.97
21:22:56         28     25.18      0.00      0.72      0.00      0.00     74.10
21:22:56         29     27.96      0.00      1.08      0.00      0.00     70.97
21:22:56         30     26.26      0.00      0.72      0.00      0.00     73.02
21:22:56         31     26.88      0.00      1.08      0.00      0.00     72.04

21:22:56        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:22:59        all     34.80      0.00      0.94      0.00      0.00     64.26
21:22:59          0     30.56      0.00      2.08      0.00      0.00     67.36
21:22:59          1     35.42      0.00      0.69      0.00      0.00     63.89
21:22:59          2     30.90      0.00      1.04      0.00      0.00     68.06
21:22:59          3     32.52      0.00      0.70      0.00      0.00     66.78
21:22:59          4     67.88      0.00      1.66      0.00      0.00     30.46
21:22:59          5     30.66      0.00      0.70      0.00      0.00     68.64
21:22:59          6     57.67      0.00      0.67      0.00      0.00     41.67
21:22:59          7     34.15      0.00      1.39      0.00      0.00     64.46
21:22:59          8     65.33      0.00      0.33      0.00      0.00     34.33
21:22:59          9     32.06      0.00      0.70      0.00      0.00     67.25
21:22:59         10     38.54      0.00      0.69      0.00      0.00     60.76
21:22:59         11     30.04      0.00      0.71      0.00      0.00     68.90
21:22:59         12     29.47      0.00      2.11      0.00      0.00     68.42
21:22:59         13     30.77      0.00      0.70      0.00      0.00     68.53
21:22:59         14     30.42      0.00      0.70      0.00      0.00     68.53
21:22:59         15     28.28      0.00      0.67      0.00      0.00     71.04
21:22:59         16     30.88      0.00      0.70      0.00      0.00     68.42
21:22:59         17     31.36      0.00      0.00      0.00      0.00     68.64
21:22:59         18     30.90      0.00      1.04      0.00      0.00     68.06
21:22:59         19     30.56      0.00      1.04      0.00      0.00     68.40
21:22:59         20     30.66      0.00      1.05      0.00      0.00     68.29
21:22:59         21     30.53      0.00      2.46      0.00      0.00     67.02
21:22:59         22     30.90      0.00      1.04      0.00      0.00     68.06
21:22:59         23     30.21      0.00      1.04      0.00      0.00     68.75
21:22:59         24     30.66      0.00      0.70      0.00      0.00     68.64
21:22:59         25     30.82      0.00      0.68      0.00      0.00     68.49
21:22:59         26     30.77      0.00      0.70      0.00      0.00     68.53
21:22:59         27     36.62      0.00      2.46      0.00      0.00     60.92
21:22:59         28     30.88      0.00      0.70      0.00      0.00     68.42
21:22:59         29     37.02      0.00      0.69      0.00      0.00     62.28
21:22:59         30     31.01      0.00      1.05      0.00      0.00     67.94
21:22:59         31     30.31      0.00      0.70      0.00      0.00     68.99

21:22:59        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:23:02        all     41.70      0.00      2.12      0.00      0.00     56.18
21:23:02          0     42.14      0.00      2.01      0.00      0.00     55.52
21:23:02          1     43.96      0.00      2.01      0.00      0.00     54.03
21:23:02          2     40.40      0.00      1.35      0.00      0.00     58.25
21:23:02          3     44.44      0.00      2.36      0.00      0.00     52.86
21:23:02          4     41.22      0.00      1.69      0.00      0.00     57.09
21:23:02          5     37.25      0.00      2.01      0.00      0.00     60.74
21:23:02          6     39.80      0.00      2.01      0.00      0.00     58.19
21:23:02          7     44.15      0.00      2.34      0.00      0.00     53.51
21:23:02          8     40.60      0.00      1.34      0.00      0.00     58.05
21:23:02          9     43.43      0.00      2.36      0.00      0.00     54.21
21:23:02         10     51.51      0.00      1.67      0.00      0.00     46.82
21:23:02         11     39.33      0.00      2.67      0.00      0.00     58.00
21:23:02         12     41.67      0.00      2.33      0.00      0.00     56.00
21:23:02         13     45.51      0.00      2.33      0.00      0.00     52.16
21:23:02         14     40.74      0.00      1.01      0.00      0.00     58.25
21:23:02         15     43.29      0.00      3.02      0.00      0.00     53.36
21:23:02         16     40.47      0.00      2.01      0.00      0.00     57.53
21:23:02         17     43.48      0.00      2.68      0.00      0.00     53.85
21:23:02         18     40.60      0.00      1.34      0.00      0.00     58.05
21:23:02         19     39.93      0.00      2.35      0.00      0.00     57.72
21:23:02         20     40.60      0.00      1.34      0.00      0.00     58.05
21:23:02         21     40.27      0.00      3.69      0.00      0.00     55.70
21:23:02         22     39.93      0.00      2.01      0.00      0.00     58.05
21:23:02         23     39.73      0.00      1.68      0.00      0.00     58.59
21:23:02         24     39.26      0.00      2.68      0.00      0.00     58.05
21:23:02         25     41.28      0.00      2.35      0.00      0.00     56.38
21:23:02         26     40.82      0.00      0.68      0.00      0.00     58.50
21:23:02         27     43.14      0.00      3.34      0.00      0.00     53.51
21:23:02         28     39.80      0.00      2.01      0.00      0.00     58.19
21:23:02         29     46.15      0.00      2.34      0.00      0.00     51.51
21:23:02         30     40.74      0.00      2.36      0.00      0.00     56.90
21:23:02         31     38.85      0.00      1.69      0.00      0.00     59.46

21:23:02        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:23:05        all     40.25      0.00      1.32      0.00      0.00     58.43
21:23:05          0     48.99      0.00      1.69      0.00      0.00     49.32
21:23:05          1     43.24      0.00      1.35      0.00      0.00     55.41
21:23:05          2     39.66      0.00      0.68      0.00      0.00     59.66
21:23:05          3     42.47      0.00      2.01      0.00      0.00     55.52
21:23:05          4     39.93      0.00      1.34      0.00      0.00     58.72
21:23:05          5     37.25      0.00      1.68      0.00      0.00     61.07
21:23:05          6     39.12      0.00      0.68      0.00      0.00     60.20
21:23:05          7     42.62      0.00      1.34      0.00      0.00     55.70
21:23:05          8     38.64      0.00      1.02      0.00      0.00     60.00
21:23:05          9     44.30      0.00      1.34      0.00      0.00     54.36
21:23:05         10     39.32      0.00      0.68      0.00      0.00     60.00
21:23:05         11     41.55      0.00      1.35      0.00      0.00     57.09
21:23:05         12     39.53      0.00      1.01      0.00      0.00     59.46
21:23:05         13     37.84      0.00      1.35      0.00      0.00     60.47
21:23:05         14     39.46      0.00      1.02      0.00      0.00     59.52
21:23:05         15     41.98      0.00      0.68      0.00      0.00     57.34
21:23:05         16     38.91      0.00      1.37      0.00      0.00     59.73
21:23:05         17     39.12      0.00      1.36      0.00      0.00     59.52
21:23:05         18     38.93      0.00      1.68      0.00      0.00     59.06
21:23:05         19     37.04      0.00      1.35      0.00      0.00     61.62
21:23:05         20     39.53      0.00      1.35      0.00      0.00     59.12
21:23:05         21     36.77      0.00      2.41      0.00      0.00     60.82
21:23:05         22     40.07      0.00      2.02      0.00      0.00     57.91
21:23:05         23     38.78      0.00      1.36      0.00      0.00     59.52
21:23:05         24     40.07      0.00      1.68      0.00      0.00     57.91
21:23:05         25     39.46      0.00      1.02      0.00      0.00     59.52
21:23:05         26     39.12      0.00      1.36      0.00      0.00     59.52
21:23:05         27     41.89      0.00      1.01      0.00      0.00     57.09
21:23:05         28     40.00      0.00      0.68      0.00      0.00     59.32
21:23:05         29     42.71      0.00      1.02      0.00      0.00     56.27
21:23:05         30     40.54      0.00      1.35      0.00      0.00     58.11
21:23:05         31     37.50      0.00      1.35      0.00      0.00     61.15

21:23:05        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:23:08        all     39.54      0.00      1.44      0.00      0.00     59.02
21:23:08          0     44.93      0.00      2.70      0.00      0.00     52.03
21:23:08          1     38.05      0.00      2.02      0.00      0.00     59.93
21:23:08          2     38.33      0.00      1.33      0.00      0.00     60.33
21:23:08          3     41.22      0.00      1.35      0.00      0.00     57.43
21:23:08          4     38.05      0.00      1.01      0.00      0.00     60.94
21:23:08          5     40.67      0.00      1.00      0.00      0.00     58.33
21:23:08          6     37.87      0.00      1.99      0.00      0.00     60.13
21:23:08          7     41.14      0.00      2.01      0.00      0.00     56.86
21:23:08          8     37.92      0.00      1.68      0.00      0.00     60.40
21:23:08          9     42.09      0.00      0.67      0.00      0.00     57.24
21:23:08         10     37.67      0.00      1.67      0.00      0.00     60.33
21:23:08         11     36.79      0.00      1.34      0.00      0.00     61.54
21:23:08         12     40.94      0.00      1.68      0.00      0.00     57.38
21:23:08         13     42.72      0.00      1.32      0.00      0.00     55.96
21:23:08         14     38.33      0.00      1.33      0.00      0.00     60.33
21:23:08         15     42.00      0.00      1.00      0.00      0.00     57.00
21:23:08         16     39.33      0.00      1.67      0.00      0.00     59.00
21:23:08         17     43.19      0.00      1.33      0.00      0.00     55.48
21:23:08         18     38.59      0.00      0.67      0.00      0.00     60.74
21:23:08         19     38.05      0.00      1.01      0.00      0.00     60.61
21:23:08         20     38.13      0.00      1.34      0.00      0.00     60.54
21:23:08         21     39.74      0.00      2.65      0.00      0.00     57.62
21:23:08         22     38.80      0.00      1.67      0.00      0.00     59.20
21:23:08         23     38.05      0.00      1.35      0.00      0.00     60.61
21:23:08         24     40.88      0.00      0.68      0.00      0.00     58.45
21:23:08         25     35.67      0.00      1.00      0.00      0.00     63.33
21:23:08         26     37.58      0.00      1.68      0.00      0.00     60.74
21:23:08         27     41.67      0.00      1.00      0.00      0.00     57.33
21:23:08         28     37.25      0.00      2.01      0.00      0.00     60.74
21:23:08         29     43.14      0.00      1.00      0.00      0.00     55.85
21:23:08         30     37.79      0.00      1.67      0.00      0.00     60.54
21:23:08         31     37.95      0.00      1.98      0.00      0.00     60.07

21:23:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:23:11        all     44.75      0.00      1.72      0.01      0.00     53.52
21:23:11          0     44.04      0.00      2.98      0.00      0.00     52.98
21:23:11          1     45.64      0.00      2.01      0.00      0.00     52.01
21:23:11          2     43.10      0.00      1.68      0.00      0.00     55.22
21:23:11          3     46.71      0.00      2.30      0.33      0.00     50.66
21:23:11          4     42.76      0.00      2.02      0.00      0.00     55.22
21:23:11          5     41.95      0.00      1.34      0.00      0.00     56.71
21:23:11          6     43.05      0.00      1.02      0.00      0.00     55.93
21:23:11          7     47.80      0.00      1.36      0.00      0.00     50.85
21:23:11          8     44.15      0.00      1.34      0.00      0.00     54.52
21:23:11          9     48.83      0.00      1.34      0.00      0.00     49.83
21:23:11         10     42.95      0.00      2.01      0.00      0.00     55.03
21:23:11         11     45.45      0.00      1.68      0.00      0.00     52.86
21:23:11         12     44.67      0.00      2.00      0.00      0.00     53.33
21:23:11         13     46.98      0.00      1.01      0.00      0.00     52.01
21:23:11         14     43.96      0.00      1.34      0.00      0.00     54.70
21:23:11         15     46.64      0.00      2.01      0.00      0.00     51.01
21:23:11         16     42.95      0.00      1.34      0.00      0.00     55.37
21:23:11         17     44.59      0.00      1.01      0.00      0.00     54.39
21:23:11         18     43.43      0.00      1.35      0.00      0.00     55.22
21:23:11         19     43.05      0.00      1.02      0.00      0.00     55.93
21:23:11         20     43.05      0.00      1.36      0.00      0.00     55.59
21:23:11         21     46.51      0.00      3.99      0.00      0.00     49.50
21:23:11         22     44.15      0.00      3.01      0.00      0.00     52.84
21:23:11         23     43.92      0.00      1.01      0.00      0.00     55.07
21:23:11         24     45.82      0.00      2.34      0.00      0.00     51.84
21:23:11         25     38.67      0.00      1.67      0.00      0.00     59.33
21:23:11         26     42.57      0.00      1.69      0.00      0.00     55.41
21:23:11         27     47.32      0.00      1.01      0.00      0.00     51.68
21:23:11         28     53.36      0.00      1.34      0.00      0.00     45.30
21:23:11         29     46.62      0.00      2.03      0.00      0.00     51.35
21:23:11         30     43.81      0.00      1.67      0.00      0.00     54.52
21:23:11         31     42.81      0.00      2.01      0.00      0.00     55.18

21:23:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:23:14        all     43.53      0.00      1.43      0.00      0.00     55.04
21:23:14          0     48.48      0.00      2.69      0.00      0.00     48.82
21:23:14          1     45.48      0.00      1.67      0.00      0.00     52.84
21:23:14          2     42.47      0.00      0.67      0.00      0.00     56.86
21:23:14          3     45.97      0.00      1.34      0.00      0.00     52.68
21:23:14          4     41.00      0.00      2.33      0.00      0.00     56.67
21:23:14          5     41.75      0.00      0.67      0.00      0.00     57.58
21:23:14          6     42.33      0.00      1.33      0.00      0.00     56.33
21:23:14          7     46.64      0.00      1.68      0.00      0.00     51.68
21:23:14          8     42.09      0.00      1.01      0.00      0.00     56.90
21:23:14          9     43.00      0.00      2.33      0.00      0.00     54.67
21:23:14         10     42.67      0.00      1.00      0.00      0.00     56.33
21:23:14         11     45.64      0.00      1.01      0.00      0.00     53.02
21:23:14         12     42.14      0.00      1.34      0.00      0.00     56.52
21:23:14         13     44.63      0.00      1.01      0.00      0.00     54.36
21:23:14         14     41.67      0.00      2.00      0.00      0.00     56.00
21:23:14         15     45.33      0.00      1.00      0.00      0.00     53.67
21:23:14         16     41.81      0.00      2.34      0.00      0.00     55.85
21:23:14         17     42.03      0.00      0.68      0.00      0.00     57.29
21:23:14         18     42.47      0.00      0.67      0.00      0.00     56.86
21:23:14         19     41.14      0.00      2.01      0.00      0.00     56.86
21:23:14         20     42.47      0.00      1.34      0.00      0.00     55.85
21:23:14         21     44.22      0.00      2.04      0.00      0.00     53.74
21:23:14         22     43.77      0.00      0.67      0.00      0.00     55.56
21:23:14         23     41.55      0.00      1.35      0.00      0.00     56.76
21:23:14         24     44.11      0.00      1.35      0.00      0.00     54.21
21:23:14         25     41.81      0.00      1.34      0.00      0.00     56.86
21:23:14         26     42.14      0.00      2.01      0.00      0.00     55.85
21:23:14         27     44.97      0.00      1.01      0.00      0.00     54.03
21:23:14         28     46.80      0.00      2.02      0.00      0.00     51.18
21:23:14         29     46.31      0.00      1.01      0.00      0.00     52.68
21:23:14         30     41.95      0.00      1.34      0.00      0.00     56.71
21:23:14         31     43.62      0.00      1.34      0.00      0.00     55.03

21:23:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:23:17        all     39.11      0.00      1.50      0.00      0.00     59.39
21:23:17          0     49.83      0.00      1.66      0.00      0.00     48.17
21:23:17          1     36.00      0.00      1.67      0.00      0.00     62.33
21:23:17          2     37.79      0.00      1.34      0.00      0.00     60.87
21:23:17          3     41.00      0.00      1.33      0.33      0.00     57.33
21:23:17          4     38.26      0.00      1.68      0.00      0.00     60.07
21:23:17          5     37.29      0.00      1.98      0.00      0.00     60.73
21:23:17          6     38.08      0.00      1.66      0.00      0.00     60.26
21:23:17          7     39.53      0.00      1.33      0.00      0.00     58.80
21:23:17          8     38.13      0.00      1.00      0.00      0.00     60.87
21:23:17          9     40.20      0.00      1.66      0.00      0.00     58.14
21:23:17         10     37.87      0.00      1.33      0.00      0.00     60.80
21:23:17         11     46.49      0.00      1.67      0.00      0.00     51.84
21:23:17         12     37.12      0.00      2.01      0.00      0.00     60.87
21:23:17         13     36.00      0.00      2.00      0.00      0.00     61.67
21:23:17         14     37.92      0.00      1.01      0.00      0.00     61.07
21:23:17         15     41.67      0.00      1.67      0.00      0.00     56.67
21:23:17         16     37.87      0.00      1.33      0.00      0.00     60.80
21:23:17         17     35.67      0.00      0.67      0.00      0.00     63.67
21:23:17         18     37.62      0.00      1.65      0.00      0.00     60.40
21:23:17         19     36.00      0.00      1.67      0.00      0.00     62.33
21:23:17         20     37.79      0.00      1.34      0.00      0.00     60.87
21:23:17         21     40.40      0.00      1.68      0.00      0.00     57.91
21:23:17         22     38.33      0.00      1.33      0.00      0.00     60.33
21:23:17         23     37.92      0.00      1.01      0.00      0.00     61.07
21:23:17         24     40.47      0.00      1.34      0.00      0.00     58.19
21:23:17         25     36.79      0.00      1.34      0.00      0.00     61.54
21:23:17         26     37.79      0.00      1.00      0.00      0.00     60.87
21:23:17         27     42.14      0.00      1.34      0.00      0.00     56.52
21:23:17         28     37.54      0.00      2.66      0.00      0.00     59.80
21:23:17         29     40.94      0.00      1.68      0.00      0.00     57.38
21:23:17         30     37.79      0.00      2.34      0.00      0.00     59.53
21:23:17         31     40.92      0.00      1.32      0.00      0.00     57.76

21:23:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:23:20        all     44.34      0.00      1.93      0.00      0.00     53.73
21:23:20          0     53.69      0.00      3.02      0.00      0.00     43.29
21:23:20          1     43.48      0.00      1.00      0.00      0.00     55.18
21:23:20          2     43.52      0.00      1.33      0.00      0.00     55.15
21:23:20          3     44.52      0.00      2.99      0.00      0.00     52.49
21:23:20          4     43.05      0.00      2.32      0.00      0.00     54.64
21:23:20          5     43.33      0.00      1.33      0.00      0.00     55.33
21:23:20          6     42.81      0.00      1.67      0.00      0.00     55.52
21:23:20          7     45.70      0.00      2.32      0.00      0.00     51.99
21:23:20          8     42.86      0.00      2.33      0.00      0.00     54.82
21:23:20          9     43.24      0.00      1.69      0.00      0.00     55.07
21:23:20         10     42.33      0.00      2.33      0.00      0.00     55.33
21:23:20         11     48.83      0.00      1.67      0.00      0.00     49.50
21:23:20         12     44.30      0.00      1.01      0.00      0.00     54.70
21:23:20         13     43.52      0.00      1.33      0.00      0.00     55.15
21:23:20         14     42.81      0.00      1.67      0.00      0.00     55.52
21:23:20         15     47.33      0.00      0.67      0.00      0.00     52.00
21:23:20         16     43.43      0.00      1.68      0.00      0.00     54.88
21:23:20         17     43.29      0.00      1.68      0.00      0.00     55.03
21:23:20         18     43.52      0.00      1.66      0.00      0.00     54.82
21:23:20         19     43.14      0.00      1.67      0.00      0.00     55.18
21:23:20         20     42.95      0.00      1.68      0.00      0.00     55.37
21:23:20         21     44.85      0.00      2.66      0.00      0.00     52.49
21:23:20         22     44.33      0.00      1.67      0.00      0.00     54.00
21:23:20         23     43.52      0.00      1.99      0.00      0.00     54.15
21:23:20         24     42.67      0.00      2.67      0.00      0.00     54.67
21:23:20         25     43.00      0.00      2.00      0.00      0.00     55.00
21:23:20         26     43.00      0.00      2.00      0.00      0.00     55.00
21:23:20         27     47.49      0.00      2.34      0.00      0.00     50.17
21:23:20         28     43.29      0.00      1.34      0.00      0.00     55.37
21:23:20         29     46.13      0.00      1.68      0.00      0.00     52.19
21:23:20         30     42.14      0.00      3.01      0.00      0.00     54.85
21:23:20         31     48.00      0.00      2.67      0.00      0.00     49.33

21:23:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:23:23        all     44.97      0.00      1.36      0.00      0.00     53.67
21:23:23          0     55.56      0.00      1.68      0.00      0.00     42.76
21:23:23          1     43.00      0.00      1.67      0.00      0.00     55.33
21:23:23          2     43.29      0.00      1.01      0.00      0.00     55.70
21:23:23          3     47.14      0.00      1.35      0.00      0.00     51.52
21:23:23          4     43.67      0.00      2.00      0.00      0.00     54.33
21:23:23          5     43.67      0.00      1.00      0.00      0.00     55.33
21:23:23          6     43.48      0.00      1.00      0.00      0.00     55.52
21:23:23          7     47.64      0.00      1.35      0.00      0.00     51.01
21:23:23          8     42.95      0.00      1.34      0.00      0.00     55.70
21:23:23          9     46.15      0.00      1.67      0.00      0.00     52.17
21:23:23         10     43.81      0.00      1.00      0.00      0.00     55.18
21:23:23         11     45.48      0.00      1.00      0.00      0.00     53.18
21:23:23         12     44.19      0.00      1.33      0.00      0.00     54.49
21:23:23         13     46.13      0.00      0.67      0.00      0.00     53.20
21:23:23         14     43.52      0.00      1.33      0.00      0.00     55.15
21:23:23         15     46.64      0.00      1.68      0.00      0.00     51.68
21:23:23         16     43.81      0.00      1.67      0.00      0.00     54.52
21:23:23         17     45.00      0.00      1.33      0.00      0.00     53.33
21:23:23         18     42.62      0.00      1.68      0.00      0.00     55.37
21:23:23         19     43.05      0.00      1.02      0.00      0.00     55.93
21:23:23         20     44.00      0.00      1.00      0.00      0.00     55.00
21:23:23         21     49.34      0.00      1.99      0.00      0.00     48.34
21:23:23         22     43.52      0.00      1.66      0.00      0.00     54.82
21:23:23         23     46.98      0.00      1.68      0.00      0.00     51.34
21:23:23         24     43.67      0.00      1.33      0.00      0.00     55.00
21:23:23         25     43.14      0.00      1.00      0.00      0.00     55.52
21:23:23         26     43.00      0.00      1.67      0.00      0.00     55.33
21:23:23         27     43.81      0.00      1.34      0.00      0.00     54.85
21:23:23         28     43.48      0.00      0.67      0.00      0.00     55.52
21:23:23         29     47.33      0.00      2.00      0.00      0.00     50.67
21:23:23         30     43.96      0.00      1.34      0.00      0.00     54.70
21:23:23         31     44.15      0.00      1.34      0.00      0.00     54.18

21:23:23        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:23:26        all     40.75      0.00      1.67      0.00      0.00     57.59
21:23:26          0     43.23      0.00      2.97      0.00      0.00     53.80
21:23:26          1     38.05      0.00      2.36      0.00      0.00     59.60
21:23:26          2     39.80      0.00      1.34      0.00      0.00     58.86
21:23:26          3     43.05      0.00      1.36      0.00      0.00     55.59
21:23:26          4     39.26      0.00      2.01      0.00      0.00     58.72
21:23:26          5     38.80      0.00      1.67      0.00      0.00     59.53
21:23:26          6     39.33      0.00      1.33      0.00      0.00     59.33
21:23:26          7     42.23      0.00      1.35      0.00      0.00     56.42
21:23:26          8     39.93      0.00      0.67      0.00      0.00     59.40
21:23:26          9     42.62      0.00      2.35      0.00      0.00     55.03
21:23:26         10     39.46      0.00      1.34      0.00      0.00     59.20
21:23:26         11     40.94      0.00      1.68      0.00      0.00     57.38
21:23:26         12     39.33      0.00      1.33      0.00      0.00     59.33
21:23:26         13     40.54      0.00      0.68      0.00      0.00     58.78
21:23:26         14     39.00      0.00      2.33      0.00      0.00     58.67
21:23:26         15     43.81      0.00      1.00      0.00      0.00     55.18
21:23:26         16     38.93      0.00      2.35      0.00      0.00     58.39
21:23:26         17     41.89      0.00      1.01      0.00      0.00     57.09
21:23:26         18     39.87      0.00      1.33      0.00      0.00     58.80
21:23:26         19     38.18      0.00      1.69      0.00      0.00     60.14
21:23:26         20     39.80      0.00      1.00      0.00      0.00     59.20
21:23:26         21     44.07      0.00      2.37      0.00      0.00     53.56
21:23:26         22     39.53      0.00      1.33      0.00      0.00     59.14
21:23:26         23     42.81      0.00      2.34      0.00      0.00     54.85
21:23:26         24     48.33      0.00      1.33      0.00      0.00     50.33
21:23:26         25     39.06      0.00      1.01      0.00      0.00     59.93
21:23:26         26     39.13      0.00      2.01      0.00      0.00     58.53
21:23:26         27     38.05      0.00      1.35      0.00      0.00     60.61
21:23:26         28     39.20      0.00      1.99      0.00      0.00     58.80
21:23:26         29     41.95      0.00      1.34      0.00      0.00     56.71
21:23:26         30     39.93      0.00      2.68      0.00      0.00     57.38
21:23:26         31     43.96      0.00      1.34      0.00      0.00     54.70

21:23:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:23:29        all     40.26      0.00      1.25      0.01      0.00     58.48
21:23:29          0     42.42      0.00      2.36      0.00      0.00     54.88
21:23:29          1     39.39      0.00      2.02      0.00      0.00     58.59
21:23:29          2     43.96      0.00      1.01      0.00      0.00     55.03
21:23:29          3     41.61      0.00      1.34      0.00      0.00     57.05
21:23:29          4     38.64      0.00      1.02      0.00      0.00     60.00
21:23:29          5     41.33      0.00      0.67      0.00      0.00     57.67
21:23:29          6     38.80      0.00      1.34      0.00      0.00     59.87
21:23:29          7     39.53      0.00      1.35      0.00      0.00     59.12
21:23:29          8     38.59      0.00      1.34      0.00      0.00     60.07
21:23:29          9     46.82      0.00      1.34      0.00      0.00     51.84
21:23:29         10     38.26      0.00      1.34      0.00      0.00     60.40
21:23:29         11     38.31      0.00      1.02      0.00      0.00     60.34
21:23:29         12     39.86      0.00      0.34      0.00      0.00     59.80
21:23:29         13     34.92      0.00      1.02      0.00      0.00     64.07
21:23:29         14     39.67      0.00      1.33      0.00      0.00     59.00
21:23:29         15     41.41      0.00      1.01      0.00      0.00     57.58
21:23:29         16     38.93      0.00      1.34      0.00      0.00     59.73
21:23:29         17     38.67      0.00      1.67      0.00      0.00     59.67
21:23:29         18     39.26      0.00      0.67      0.00      0.00     60.07
21:23:29         19     38.33      0.00      0.67      0.00      0.00     61.00
21:23:29         20     38.72      0.00      1.68      0.00      0.00     59.60
21:23:29         21     43.43      0.00      2.02      0.00      0.00     54.55
21:23:29         22     38.38      0.00      1.35      0.00      0.00     60.27
