Experiment of CPU usage start time:  Sat Sep 5 18:01:29 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

18:01:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:03:35         29      0.00      0.00      0.00      0.00      0.00    100.00
18:03:35         30      0.00      0.00      0.00      0.00      0.00    100.00
18:03:35         31      0.00      0.00      0.00      0.33      0.00     99.67

18:03:35        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:03:38        all     43.33      0.00      0.99      0.00      0.00     55.68
18:03:38          0     85.71      0.00      1.36      0.00      0.00     12.93
18:03:38          1     85.76      0.00      1.36      0.00      0.00     12.88
18:03:38          2     88.55      0.00      2.36      0.00      0.00      9.09
18:03:38          3     87.12      0.00      1.36      0.00      0.00     11.53
18:03:38          4     90.64      0.00      1.34      0.00      0.00      8.03
18:03:38          5     91.28      0.00      1.01      0.00      0.00      7.72
18:03:38          6     88.59      0.00      0.67      0.00      0.00     10.40
18:03:38          7     89.60      0.00      0.67      0.00      0.00      9.73
18:03:38          8     81.69      0.00      2.03      0.00      0.00     16.27
18:03:38          9     91.92      0.00      1.68      0.00      0.00      6.40
18:03:38         10     80.81      0.00      1.68      0.00      0.00     17.51
18:03:38         11     91.89      0.00      0.68      0.00      0.00      7.43
18:03:38         12     84.90      0.00      1.68      0.00      0.00     13.09
18:03:38         13     82.09      0.00      2.70      0.00      0.00     14.86
18:03:38         14     86.91      0.00      1.34      0.00      0.00     11.74
18:03:38         15     83.39      0.00      1.02      0.00      0.00     15.59
18:03:38         16      0.00      0.00      2.37      0.00      0.00     97.63
18:03:38         17      0.00      0.00      0.34      0.00      0.00     99.66
18:03:38         18      0.33      0.00      0.00      0.00      0.00     99.67
18:03:38         19      0.33      0.00      0.33      0.00      0.00     99.34
18:03:38         20      0.00      0.00      0.67      0.00      0.00     99.33
18:03:38         21      0.00      0.00      0.00      0.00      0.00    100.00
18:03:38         22      0.33      0.00      0.00      0.00      0.00     99.67
18:03:38         23      0.00      0.00      0.00      0.00      0.00    100.00
18:03:38         24      0.00      0.00      0.67      0.00      0.00     99.33
18:03:38         25      0.00      0.00      0.00      0.00      0.00    100.00
18:03:38         26      0.00      0.00      2.05      0.00      0.00     97.95
18:03:38         27      0.00      0.00      0.33      0.00      0.00     99.67
18:03:38         28      0.00      0.00      0.33      0.00      0.00     99.67
18:03:38         29      0.00      0.00      0.00      0.00      0.00    100.00
18:03:38         30      0.33      0.00      0.00      0.00      0.00     99.67
18:03:38         31      0.00      0.00      0.33      0.00      0.00     99.67

18:03:38        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:03:41        all     43.36      0.00      1.02      0.00      0.00     55.62
18:03:41          0     82.94      0.00      2.01      0.00      0.00     15.05
18:03:41          1     84.28      0.00      2.68      0.00      0.00     13.04
18:03:41          2     88.55      0.00      1.35      0.00      0.00      9.76
18:03:41          3     84.80      0.00      2.36      0.00      0.00     12.84
18:03:41          4     90.14      0.00      0.68      0.00      0.00      9.18
18:03:41          5     88.59      0.00      1.68      0.00      0.00      9.73
18:03:41          6     90.60      0.00      1.34      0.00      0.00      8.05
18:03:41          7     87.63      0.00      2.01      0.00      0.00     10.37
18:03:41          8     78.84      0.00      1.02      0.00      0.00     19.80
18:03:41          9     92.00      0.00      2.33      0.00      0.00      5.67
18:03:41         10     84.69      0.00      1.36      0.00      0.00     13.95
18:03:41         11     89.93      0.00      1.68      0.00      0.00      8.39
18:03:41         12     92.00      0.00      1.00      0.00      0.00      7.00
18:03:41         13     85.32      0.00      2.39      0.00      0.00     12.29
18:03:41         14     87.37      0.00      2.39      0.00      0.00     10.24
18:03:41         15     84.51      0.00      2.36      0.00      0.00     13.13
18:03:41         16      0.00      0.00      1.69      0.00      0.00     98.31
18:03:41         17      0.00      0.00      0.00      0.00      0.00    100.00
18:03:41         18      0.00      0.00      0.00      0.00      0.00    100.00
18:03:41         19      0.00      0.00      0.00      0.00      0.00    100.00
18:03:41         20      0.00      0.00      0.00      0.00      0.00    100.00
18:03:41         21      0.00      0.00      0.00      0.00      0.00    100.00
18:03:41         22      0.00      0.00      0.00      0.00      0.00    100.00
18:03:41         23      0.00      0.00      0.00      0.00      0.00    100.00
18:03:41         24      0.33      0.00      1.00      0.00      0.00     98.67
18:03:41         25      0.00      0.00      0.00      0.00      0.00    100.00
18:03:41         26      0.00      0.00      2.03      0.00      0.00     97.97
18:03:41         27      0.00      0.00      0.00      0.00      0.00    100.00
18:03:41         28      0.00      0.00      0.00      0.00      0.00    100.00
18:03:41         29      0.00      0.00      0.33      0.00      0.00     99.67
18:03:41         30      0.00      0.00      0.00      0.00      0.00    100.00
18:03:41         31      0.00      0.00      0.00      0.00      0.00    100.00

18:03:41        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:03:44        all     42.73      0.00      1.44      0.00      0.00     55.83
18:03:44          0     84.25      0.00      2.05      0.00      0.00     13.70
18:03:44          1     88.55      0.00      1.35      0.00      0.00     10.10
18:03:44          2     80.20      0.00      2.68      0.00      0.00     17.11
18:03:44          3     81.14      0.00      3.70      0.00      0.00     15.15
18:03:44          4     89.97      0.00      1.67      0.00      0.00      8.36
18:03:44          5     92.69      0.00      1.33      0.00      0.00      5.98
18:03:44          6     89.00      0.00      2.00      0.00      0.00      9.00
18:03:44          7     87.54      0.00      3.37      0.00      0.00      9.09
18:03:44          8     79.66      0.00      1.69      0.00      0.00     18.64
18:03:44          9     87.88      0.00      2.69      0.00      0.00      9.09
18:03:44         10     79.73      0.00      2.36      0.00      0.00     17.91
18:03:44         11     82.55      0.00      2.68      0.00      0.00     14.77
18:03:44         12     91.39      0.00      1.99      0.00      0.00      6.29
18:03:44         13     82.65      0.00      2.72      0.00      0.00     14.63
18:03:44         14     89.33      0.00      1.33      0.00      0.00      9.33
18:03:44         15     81.61      0.00      2.68      0.00      0.00     15.38
18:03:44         16      0.00      0.00      2.72      0.00      0.00     97.28
18:03:44         17      0.00      0.00      0.34      0.00      0.00     99.66
18:03:44         18      0.00      0.00      0.33      0.00      0.00     99.67
18:03:44         19      0.00      0.00      0.00      0.00      0.00    100.00
18:03:44         20      0.00      0.00      0.00      0.00      0.00    100.00
18:03:44         21      0.00      0.00      0.00      0.00      0.00    100.00
18:03:44         22      0.34      0.00      0.34      0.00      0.00     99.33
18:03:44         23      0.00      0.00      0.33      0.00      0.00     99.67
18:03:44         24      0.67      0.00      1.00      0.00      0.00     98.33
18:03:44         25      0.00      0.00      0.00      0.00      0.00    100.00
18:03:44         26      0.00      0.00      3.03      0.00      0.00     96.97
18:03:44         27      0.00      0.00      0.00      0.00      0.00    100.00
18:03:44         28      0.00      0.00      0.33      0.00      0.00     99.67
18:03:44         29      0.00      0.00      0.33      0.00      0.00     99.67
18:03:44         30      0.00      0.00      0.67      0.00      0.00     99.33
18:03:44         31      0.33      0.00      0.33      0.00      0.00     99.34

18:03:44        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:03:47        all     44.17      0.00      0.89      0.00      0.00     54.94
18:03:47          0     82.71      0.00      1.02      0.00      0.00     16.27
18:03:47          1     90.33      0.00      1.00      0.00      0.00      8.67
18:03:47          2     89.93      0.00      1.34      0.00      0.00      8.72
18:03:47          3     85.23      0.00      2.01      0.00      0.00     12.75
18:03:47          4     84.41      0.00      1.69      0.00      0.00     13.90
18:03:47          5     94.31      0.00      1.00      0.00      0.00      4.68
18:03:47          6     93.31      0.00      1.00      0.00      0.00      5.69
18:03:47          7     93.96      0.00      1.68      0.00      0.00      4.36
18:03:47          8     85.32      0.00      1.02      0.00      0.00     13.65
18:03:47          9     93.98      0.00      1.00      0.00      0.00      5.02
18:03:47         10     82.49      0.00      2.36      0.00      0.00     15.15
18:03:47         11     85.95      0.00      1.67      0.00      0.00     12.04
18:03:47         12     92.69      0.00      1.33      0.00      0.00      5.98
18:03:47         13     83.56      0.00      2.68      0.00      0.00     13.76
18:03:47         14     90.94      0.00      0.67      0.00      0.00      8.39
18:03:47         15     87.16      0.00      1.69      0.00      0.00     11.15
18:03:47         16      0.00      0.00      1.37      0.00      0.00     98.63
18:03:47         17      0.00      0.00      0.00      0.00      0.00    100.00
18:03:47         18      0.00      0.00      0.00      0.00      0.00    100.00
18:03:47         19      0.00      0.00      0.00      0.00      0.00    100.00
18:03:47         20      0.00      0.00      0.00      0.00      0.00    100.00
18:03:47         21      0.00      0.00      0.00      0.00      0.00    100.00
18:03:47         22      0.00      0.00      0.00      0.00      0.00    100.00
18:03:47         23      0.00      0.00      0.00      0.00      0.00    100.00
18:03:47         24      1.00      0.00      0.66      0.00      0.00     98.34
18:03:47         25      0.00      0.00      0.00      0.00      0.00    100.00
18:03:47         26      0.00      0.00      2.03      0.00      0.00     97.97
18:03:47         27      0.00      0.00      0.00      0.00      0.00    100.00
18:03:47         28      0.00      0.00      0.00      0.00      0.00    100.00
18:03:47         29      0.00      0.00      0.00      0.00      0.00    100.00
18:03:47         30      0.00      0.00      0.00      0.00      0.00    100.00
18:03:47         31      0.00      0.00      0.00      0.00      0.00    100.00

18:03:47        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:03:50        all     42.09      0.00      1.02      0.00      0.00     56.90
18:03:50          0     83.50      0.00      2.02      0.00      0.00     14.48
18:03:50          1     86.96      0.00      1.34      0.00      0.00     11.71
18:03:50          2     85.86      0.00      1.35      0.00      0.00     12.79
18:03:50          3     80.81      0.00      2.69      0.00      0.00     16.50
18:03:50          4     72.20      0.00      1.36      0.00      0.00     26.44
18:03:50          5     90.70      0.00      1.99      0.00      0.00      6.98
18:03:50          6     89.97      0.00      1.34      0.00      0.00      8.70
18:03:50          7     86.20      0.00      2.36      0.00      0.00     11.45
18:03:50          8     81.02      0.00      1.02      0.00      0.00     17.63
18:03:50          9     89.74      0.00      1.32      0.00      0.00      8.94
18:03:50         10     79.46      0.00      2.02      0.00      0.00     18.52
18:03:50         11     81.94      0.00      2.01      0.00      0.00     16.05
18:03:50         12     89.26      0.00      1.34      0.00      0.00      9.40
18:03:50         13     81.94      0.00      2.34      0.00      0.00     15.72
18:03:50         14     85.19      0.00      1.68      0.00      0.00     13.13
18:03:50         15     83.28      0.00      2.01      0.00      0.00     14.72
18:03:50         16      0.00      0.00      1.71      0.00      0.00     98.29
18:03:50         17      0.00      0.00      0.00      0.00      0.00    100.00
18:03:50         18      0.00      0.00      0.00      0.00      0.00    100.00
18:03:50         19      0.00      0.00      0.00      0.00      0.00    100.00
18:03:50         20      0.00      0.00      0.00      0.00      0.00    100.00
18:03:50         21      0.00      0.00      0.00      0.00      0.00    100.00
18:03:50         22      0.00      0.00      0.00      0.00      0.00    100.00
18:03:50         23      0.00      0.00      0.00      0.00      0.00    100.00
18:03:50         24      0.00      0.00      1.34      0.00      0.00     98.66
18:03:50         25      0.00      0.00      0.00      0.00      0.00    100.00
18:03:50         26      0.00      0.00      1.70      0.00      0.00     98.30
18:03:50         27      0.00      0.00      0.00      0.00      0.00    100.00
18:03:50         28      0.00      0.00      0.00      0.00      0.00    100.00
18:03:50         29      0.00      0.00      0.00      0.00      0.00    100.00
18:03:50         30      0.00      0.00      0.00      0.00      0.00    100.00
18:03:50         31      0.00      0.00      0.00      0.00      0.00    100.00

18:03:50        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:03:53        all     44.00      0.00      1.08      0.00      0.00     54.92
18:03:53          0     86.20      0.00      2.02      0.00      0.00     11.78
18:03:53          1     90.91      0.00      1.68      0.00      0.00      7.41
18:03:53          2     85.19      0.00      2.02      0.00      0.00     12.46
18:03:53          3     86.00      0.00      1.67      0.00      0.00     12.33
18:03:53          4     84.01      0.00      1.70      0.00      0.00     14.29
18:03:53          5     93.31      0.00      1.00      0.00      0.00      5.69
18:03:53          6     92.59      0.00      1.68      0.00      0.00      5.72
18:03:53          7     90.37      0.00      2.33      0.00      0.00      6.98
18:03:53          8     84.90      0.00      1.68      0.00      0.00     13.42
18:03:53          9     91.67      0.00      1.67      0.00      0.00      6.67
18:03:53         10     82.67      0.00      1.00      0.00      0.00     16.33
18:03:53         11     85.57      0.00      1.68      0.00      0.00     12.75
18:03:53         12     92.69      0.00      1.33      0.00      0.00      5.98
18:03:53         13     84.33      0.00      2.33      0.00      0.00     13.33
18:03:53         14     88.37      0.00      1.66      0.00      0.00      9.97
18:03:53         15     88.33      0.00      0.67      0.00      0.00     10.67
18:03:53         16      0.34      0.00      3.37      0.00      0.00     96.30
18:03:53         17      0.00      0.00      0.33      0.00      0.00     99.67
18:03:53         18      0.00      0.00      0.00      0.00      0.00    100.00
18:03:53         19      0.00      0.00      0.33      0.00      0.00     99.67
18:03:53         20      0.00      0.00      0.00      0.00      0.00    100.00
18:03:53         21      0.33      0.00      0.00      0.00      0.00     99.67
18:03:53         22      0.00      0.00      0.00      0.00      0.00    100.00
18:03:53         23      0.00      0.00      0.33      0.00      0.00     99.67
18:03:53         24      0.33      0.00      1.00      0.00      0.00     98.66
18:03:53         25      0.00      0.00      0.00      0.00      0.00    100.00
18:03:53         26      0.00      0.00      3.02      0.00      0.00     96.98
18:03:53         27      0.00      0.00      0.00      0.00      0.00    100.00
18:03:53         28      0.00      0.00      0.00      0.00      0.00    100.00
18:03:53         29      0.33      0.00      0.00      0.00      0.00     99.67
18:03:53         30      0.00      0.00      0.67      0.00      0.00     99.33
18:03:53         31      0.33      0.00      0.00      0.00      0.00     99.67

18:03:53        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:03:56        all     42.85      0.00      1.00      0.00      0.00     56.15
18:03:56          0     88.18      0.00      1.35      0.00      0.00     10.47
18:03:56          1     83.22      0.00      2.01      0.00      0.00     14.77
18:03:56          2     86.78      0.00      1.36      0.00      0.00     11.86
18:03:56          3     81.08      0.00      2.36      0.00      0.00     16.55
18:03:56          4     78.19      0.00      1.68      0.00      0.00     20.13
18:03:56          5     93.00      0.00      0.33      0.00      0.00      6.33
18:03:56          6     91.97      0.00      1.34      0.00      0.00      6.35
18:03:56          7     89.63      0.00      2.34      0.00      0.00      8.03
18:03:56          8     81.61      0.00      1.34      0.00      0.00     16.72
18:03:56          9     92.36      0.00      1.33      0.00      0.00      6.31
18:03:56         10     73.06      0.00      2.02      0.00      0.00     24.92
18:03:56         11     87.04      0.00      2.33      0.00      0.00     10.30
18:03:56         12     90.60      0.00      1.34      0.00      0.00      8.05
18:03:56         13     83.50      0.00      2.36      0.00      0.00     14.14
18:03:56         14     90.91      0.00      0.34      0.00      0.00      8.75
18:03:56         15     80.53      0.00      1.98      0.00      0.00     17.49
18:03:56         16      0.00      0.00      1.71      0.00      0.00     98.29
18:03:56         17      0.00      0.00      0.33      0.00      0.00     99.67
18:03:56         18      0.00      0.00      0.00      0.00      0.00    100.00
18:03:56         19      0.00      0.00      0.00      0.00      0.00    100.00
18:03:56         20      0.33      0.00      0.00      0.00      0.00     99.67
18:03:56         21      0.00      0.00      0.00      0.00      0.00    100.00
18:03:56         22      0.00      0.00      0.00      0.00      0.00    100.00
18:03:56         23      0.00      0.00      0.00      0.00      0.00    100.00
18:03:56         24      0.33      0.00      1.00      0.00      0.00     98.67
18:03:56         25      0.00      0.00      0.00      0.00      0.00    100.00
18:03:56         26      0.00      0.00      2.69      0.00      0.00     97.31
18:03:56         27      0.00      0.00      0.00      0.00      0.00    100.00
18:03:56         28      0.00      0.00      0.00      0.00      0.00    100.00
18:03:56         29      0.00      0.00      0.33      0.00      0.00     99.67
18:03:56         30      0.00      0.00      0.00      0.00      0.00    100.00
18:03:56         31      0.00      0.00      0.00      0.00      0.00    100.00

18:03:56        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:03:59        all     44.08      0.00      1.04      0.01      0.00     54.87
18:03:59          0     85.91      0.00      1.34      0.00      0.00     12.75
18:03:59          1     87.46      0.00      1.69      0.00      0.00     10.85
18:03:59          2     83.50      0.00      2.02      0.00      0.00     14.48
18:03:59          3     84.18      0.00      1.68      0.00      0.00     14.14
18:03:59          4     87.71      0.00      1.02      0.00      0.00     11.26
18:03:59          5     92.26      0.00      1.35      0.00      0.00      6.40
18:03:59          6     92.95      0.00      1.34      0.00      0.00      5.70
18:03:59          7     92.00      0.00      2.33      0.00      0.00      5.67
18:03:59          8     86.09      0.00      1.99      0.00      0.00     11.92
18:03:59          9     93.29      0.00      0.67      0.00      0.00      6.04
18:03:59         10     83.78      0.00      1.69      0.00      0.00     14.53
18:03:59         11     88.93      0.00      1.68      0.00      0.00      9.40
18:03:59         12     93.31      0.00      1.00      0.00      0.00      5.69
18:03:59         13     86.96      0.00      2.34      0.00      0.00     10.70
18:03:59         14     88.55      0.00      1.68      0.00      0.00      9.76
18:03:59         15     85.71      0.00      1.36      0.00      0.00     12.93
18:03:59         16      0.00      0.00      2.40      0.00      0.00     97.60
18:03:59         17      0.00      0.00      0.67      0.33      0.00     99.00
18:03:59         18      0.00      0.00      0.00      0.00      0.00    100.00
18:03:59         19      0.00      0.00      0.00      0.00      0.00    100.00
18:03:59         20      0.00      0.00      0.00      0.00      0.00    100.00
18:03:59         21      0.00      0.00      0.00      0.00      0.00    100.00
18:03:59         22      0.33      0.00      0.33      0.00      0.00     99.33
18:03:59         23      0.33      0.00      0.00      0.00      0.00     99.67
18:03:59         24      0.67      0.00      1.00      0.00      0.00     98.33
18:03:59         25      0.00      0.00      0.33      0.00      0.00     99.67
18:03:59         26      0.00      0.00      2.05      0.00      0.00     97.95
18:03:59         27      0.00      0.00      0.33      0.00      0.00     99.67
18:03:59         28      0.00      0.00      0.00      0.00      0.00    100.00
18:03:59         29      0.00      0.00      0.33      0.00      0.00     99.67
18:03:59         30      0.00      0.00      0.00      0.00      0.00    100.00
18:03:59         31      0.33      0.00      0.66      0.00      0.00     99.01

18:03:59        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:04:02        all     43.90      0.00      0.95      0.00      0.00     55.15
18:04:02          0     84.30      0.00      2.39      0.00      0.00     13.31
18:04:02          1     90.91      0.00      1.35      0.00      0.00      7.74
18:04:02          2     88.89      0.00      1.68      0.00      0.00      9.43
18:04:02          3     86.49      0.00      1.69      0.00      0.00     11.82
18:04:02          4     83.84      0.00      2.02      0.00      0.00     14.14
18:04:02          5     93.31      0.00      1.34      0.00      0.00      5.35
18:04:02          6     89.63      0.00      0.67      0.00      0.00      9.36
18:04:02          7     91.25      0.00      1.68      0.00      0.00      7.07
18:04:02          8     84.95      0.00      1.67      0.00      0.00     13.38
18:04:02          9     93.00      0.00      1.33      0.00      0.00      5.33
18:04:02         10     82.82      0.00      1.03      0.00      0.00     16.15
18:04:02         11     86.58      0.00      1.68      0.00      0.00     11.41
18:04:02         12     89.70      0.00      1.00      0.00      0.00      9.30
18:04:02         13     85.62      0.00      2.34      0.00      0.00     11.71
18:04:02         14     93.67      0.00      1.33      0.00      0.00      5.00
18:04:02         15     81.76      0.00      2.36      0.00      0.00     15.54
18:04:02         16      0.00      0.00      1.36      0.00      0.00     98.64
18:04:02         17      0.00      0.00      0.33      0.00      0.00     99.67
18:04:02         18      0.00      0.00      0.00      0.00      0.00    100.00
18:04:02         19      0.00      0.00      0.00      0.00      0.00    100.00
18:04:02         20      0.00      0.00      0.33      0.00      0.00     99.67
18:04:02         21      0.00      0.00      0.00      0.00      0.00    100.00
18:04:02         22      0.00      0.00      0.00      0.00      0.00    100.00
18:04:02         23      0.00      0.00      0.00      0.33      0.00     99.67
18:04:02         24      1.00      0.00      0.67      0.00      0.00     98.33
18:04:02         25      0.00      0.00      0.00      0.00      0.00    100.00
18:04:02         26      0.00      0.00      2.03      0.00      0.00     97.97
18:04:02         27      0.00      0.00      0.00      0.00      0.00    100.00
18:04:02         28      0.00      0.00      0.00      0.00      0.00    100.00
18:04:02         29      0.00      0.00      0.00      0.00      0.00    100.00
18:04:02         30      0.00      0.00      0.00      0.00      0.00    100.00
18:04:02         31      0.00      0.00      0.00      0.00      0.00    100.00

18:04:02        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:04:05        all     42.69      0.00      1.22      0.00      0.00     56.09
18:04:05          0     83.56      0.00      1.34      0.00      0.00     15.10
18:04:05          1     84.88      0.00      2.06      0.00      0.00     13.06
18:04:05          2     84.51      0.00      1.35      0.00      0.00     14.14
18:04:05          3     80.41      0.00      3.38      0.00      0.00     16.22
18:04:05          4     77.78      0.00      2.02      0.00      0.00     20.20
18:04:05          5     91.33      0.00      1.67      0.00      0.00      7.00
18:04:05          6     87.00      0.00      1.67      0.00      0.00     11.33
18:04:05          7     93.67      0.00      2.00      0.00      0.00      4.33
18:04:05          8     79.46      0.00      2.36      0.00      0.00     18.18
18:04:05          9     91.64      0.00      1.67      0.00      0.00      6.69
18:04:05         10     80.68      0.00      2.03      0.00      0.00     17.29
18:04:05         11     85.81      0.00      1.69      0.00      0.00     12.50
18:04:05         12     90.70      0.00      1.99      0.00      0.00      6.98
18:04:05         13     85.52      0.00      2.02      0.00      0.00     12.46
18:04:05         14     88.89      0.00      1.35      0.00      0.00      9.76
18:04:05         15     81.33      0.00      2.00      0.00      0.00     16.67
18:04:05         16      0.34      0.00      2.71      0.00      0.00     96.95
18:04:05         17      0.00      0.00      0.00      0.00      0.00    100.00
18:04:05         18      0.00      0.00      0.33      0.00      0.00     99.67
18:04:05         19      0.33      0.00      0.67      0.00      0.00     99.00
18:04:05         20      0.00      0.00      0.33      0.00      0.00     99.67
18:04:05         21      0.00      0.00      0.33      0.00      0.00     99.67
18:04:05         22      0.00      0.00      0.00      0.00      0.00    100.00
18:04:05         23      0.00      0.00      0.00      0.00      0.00    100.00
18:04:05         24      0.33      0.00      1.67      0.00      0.00     98.00
18:04:05         25      0.33      0.00      0.33      0.00      0.00     99.34
18:04:05         26      0.00      0.00      3.04      0.00      0.00     96.96
18:04:05         27      0.00      0.00      0.00      0.00      0.00    100.00
18:04:05         28      0.00      0.00      0.00      0.00      0.00    100.00
18:04:05         29      0.00      0.00      0.00      0.00      0.00    100.00
18:04:05         30      0.00      0.00      0.33      0.00      0.00     99.67
18:04:05         31      0.00      0.00      0.00      0.00      0.00    100.00

18:04:05        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:04:08        all     44.04      0.00      1.11      0.00      0.00     54.85
18:04:08          0     86.24      0.00      1.68      0.00      0.00     12.08
18:04:08          1     87.96      0.00      2.01      0.00      0.00     10.03
18:04:08          2     88.08      0.00      1.66      0.00      0.00      9.93
18:04:08          3     85.00      0.00      3.00      0.00      0.00     11.67
18:04:08          4     83.61      0.00      2.68      0.00      0.00     13.71
18:04:08          5     95.02      0.00      1.66      0.00      0.00      3.32
18:04:08          6     90.64      0.00      1.34      0.00      0.00      8.03
18:04:08          7     88.18      0.00      2.03      0.00      0.00      9.80
18:04:08          8     84.46      0.00      2.03      0.00      0.00     13.51
18:04:08          9     93.31      0.00      1.67      0.00      0.00      5.02
18:04:08         10     84.51      0.00      1.35      0.00      0.00     14.14
18:04:08         11     87.67      0.00      2.00      0.00      0.00     10.33
18:04:08         12     92.33      0.00      1.67      0.00      0.00      6.00
18:04:08         13     87.58      0.00      2.35      0.00      0.00     10.07
18:04:08         14     88.26      0.00      2.35      0.00      0.00      9.40
18:04:08         15     86.96      0.00      2.01      0.00      0.00     11.04
18:04:08         16      0.00      0.00      1.36      0.00      0.00     98.64
18:04:08         17      0.00      0.00      0.33      0.00      0.00     99.67
18:04:08         18      0.00      0.00      0.00      0.00      0.00    100.00
18:04:08         19      0.00      0.00      0.00      0.00      0.00    100.00
18:04:08         20      0.00      0.00      0.00      0.00      0.00    100.00
18:04:08         21      0.00      0.00      0.00      0.00      0.00    100.00
18:04:08         22      0.00      0.00      0.00      0.00      0.00    100.00
18:04:08         23      0.00      0.00      0.00      0.00      0.00    100.00
18:04:08         24      0.00      0.00      0.33      0.00      0.00     99.67
18:04:08         25      0.00      0.00      0.00      0.00      0.00    100.00
18:04:08         26      0.00      0.00      2.03      0.00      0.00     97.97
18:04:08         27      0.00      0.00      0.33      0.00      0.00     99.67
18:04:08         28      0.00      0.00      0.00      0.00      0.00    100.00
18:04:08         29      0.00      0.00      0.00      0.00      0.00    100.00
18:04:08         30      0.00      0.00      0.00      0.00      0.00    100.00
18:04:08         31      0.00      0.00      0.00      0.00      0.00    100.00

18:04:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:04:11        all     42.15      0.00      1.09      0.00      0.00     56.76
18:04:11          0     81.21      0.00      1.68      0.00      0.00     17.11
18:04:11          1     87.80      0.00      1.69      0.00      0.00     10.51
18:04:11          2     90.64      0.00      0.67      0.00      0.00      8.70
18:04:11          3     84.46      0.00      2.36      0.00      0.00     13.18
18:04:11          4     78.98      0.00      2.03      0.00      0.00     18.98
18:04:11          5     93.00      0.00      1.33      0.00      0.00      5.33
18:04:11          6     79.25      0.00      1.70      0.00      0.00     19.05
18:04:11          7     86.78      0.00      1.36      0.00      0.00     11.86
18:04:11          8     77.48      0.00      1.99      0.00      0.00     20.53
18:04:11          9     85.23      0.00      1.34      0.00      0.00     13.09
18:04:11         10     84.01      0.00      1.36      0.00      0.00     14.63
18:04:11         11     88.33      0.00      0.67      0.00      0.00     10.67
18:04:11         12     79.05      0.00      1.69      0.00      0.00     19.26
18:04:11         13     89.23      0.00      1.35      0.00      0.00      9.43
18:04:11         14     79.80      0.00      2.69      0.00      0.00     17.51
18:04:11         15     85.86      0.00      2.36      0.00      0.00     11.45
18:04:11         16      0.34      0.00      1.69      0.00      0.00     97.97
18:04:11         17      0.00      0.00      0.00      0.00      0.00    100.00
18:04:11         18      0.00      0.00      0.33      0.00      0.00     99.67
18:04:11         19      0.00      0.00      0.00      0.00      0.00    100.00
18:04:11         20      0.33      0.00      0.67      0.00      0.00     99.00
18:04:11         21      0.00      0.00      0.00      0.00      0.00    100.00
18:04:11         22      0.00      0.00      0.33      0.00      0.00     99.67
18:04:11         23      0.33      0.00      0.66      0.00      0.00     99.00
18:04:11         24      1.00      0.00      1.00      0.00      0.00     97.99
18:04:11         25      0.00      0.00      0.00      0.00      0.00    100.00
18:04:11         26      0.00      0.00      2.69      0.00      0.00     97.31
18:04:11         27      0.00      0.00      0.00      0.00      0.00    100.00
18:04:11         28      0.00      0.00      0.33      0.00      0.00     99.67
18:04:11         29      0.00      0.00      0.00      0.00      0.00    100.00
18:04:11         30      0.00      0.00      0.00      0.00      0.00    100.00
18:04:11         31      0.33      0.00      0.33      0.00      0.00     99.34

18:04:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:04:14        all     42.86      0.00      1.05      0.00      0.00     56.10
18:04:14          0     87.07      0.00      1.70      0.00      0.00     11.22
18:04:14          1     91.06      0.00      1.66      0.00      0.00      7.28
18:04:14          2     92.28      0.00      1.01      0.00      0.00      6.71
18:04:14          3     82.83      0.00      3.70      0.00      0.00     13.47
18:04:14          4     80.61      0.00      2.38      0.00      0.00     17.01
18:04:14          5     94.63      0.00      0.67      0.00      0.00      4.70
18:04:14          6     78.79      0.00      1.68      0.00      0.00     19.19
18:04:14          7     84.67      0.00      2.00      0.00      0.00     13.33
18:04:14          8     83.22      0.00      1.01      0.00      0.00     15.44
18:04:14          9     87.50      0.00      1.01      0.00      0.00     11.49
18:04:14         10     86.38      0.00      1.66      0.00      0.00     11.96
18:04:14         11     89.56      0.00      2.02      0.00      0.00      8.42
18:04:14         12     78.52      0.00      2.01      0.00      0.00     19.13
18:04:14         13     88.08      0.00      1.99      0.00      0.00      9.60
18:04:14         14     81.54      0.00      2.01      0.00      0.00     16.44
18:04:14         15     85.38      0.00      1.33      0.00      0.00     13.29
18:04:14         16      0.00      0.00      2.37      0.00      0.00     97.63
18:04:14         17      0.00      0.00      0.00      0.00      0.00    100.00
18:04:14         18      0.00      0.00      0.00      0.00      0.00    100.00
