Experiment of CPU usage start time:  Sat Sep 5 19:08:10 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

19:08:10        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:10:13         18      0.00      0.00      0.00      0.00      0.00    100.00
19:10:13         19      0.00      0.00      0.00      0.00      0.00    100.00
19:10:13         20      0.00      0.00      0.00      0.00      0.00    100.00
19:10:13         21      0.00      0.00      0.00      0.00      0.00    100.00
19:10:13         22      0.00      0.00      0.00      0.00      0.00    100.00
19:10:13         23      0.00      0.00      0.00      0.00      0.00    100.00
19:10:13         24      0.00      0.00      1.33      0.00      0.00     98.67
19:10:13         25      0.00      0.00      0.67      0.00      0.00     99.33
19:10:13         26      0.00      0.00      0.34      0.00      0.00     99.66
19:10:13         27      0.00      0.00      0.00      0.00      0.00    100.00
19:10:13         28      0.00      0.00      0.00      0.00      0.00    100.00
19:10:13         29      0.00      0.00      0.33      0.00      0.00     99.67
19:10:13         30      0.00      0.00      0.00      0.00      0.00    100.00
19:10:13         31      0.33      0.00      0.00      0.33      0.00     99.33

19:10:13        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:10:16        all     24.56      0.00      0.20      0.00      0.00     75.25
19:10:16          0     98.33      0.00      0.67      0.00      0.00      0.67
19:10:16          1     98.66      0.00      0.00      0.00      0.00      1.34
19:10:16          2     98.33      0.00      0.33      0.00      0.00      1.33
19:10:16          3     97.67      0.00      0.66      0.00      0.00      1.66
19:10:16          4     99.33      0.00      0.00      0.00      0.00      0.67
19:10:16          5     97.00      0.00      0.67      0.00      0.00      2.33
19:10:16          6     97.67      0.00      0.67      0.00      0.00      1.67
19:10:16          7     98.32      0.00      0.67      0.00      0.00      1.01
19:10:16          8      0.00      0.00      0.00      0.00      0.00    100.00
19:10:16          9      0.00      0.00      0.00      0.00      0.00    100.00
19:10:16         10      0.00      0.00      0.00      0.00      0.00    100.00
19:10:16         11      0.00      0.00      0.00      0.00      0.00    100.00
19:10:16         12      0.00      0.00      0.00      0.00      0.00    100.00
19:10:16         13      0.00      0.00      0.00      0.00      0.00    100.00
19:10:16         14      0.00      0.00      0.00      0.00      0.00    100.00
19:10:16         15      0.00      0.00      0.00      0.00      0.00    100.00
19:10:16         16      0.00      0.00      1.01      0.00      0.00     98.99
19:10:16         17      0.00      0.00      0.00      0.00      0.00    100.00
19:10:16         18      0.00      0.00      0.00      0.00      0.00    100.00
19:10:16         19      0.00      0.00      0.00      0.00      0.00    100.00
19:10:16         20      0.00      0.00      0.00      0.00      0.00    100.00
19:10:16         21      0.00      0.00      0.00      0.00      0.00    100.00
19:10:16         22      0.00      0.00      0.00      0.00      0.00    100.00
19:10:16         23      0.00      0.00      0.00      0.00      0.00    100.00
19:10:16         24      0.33      0.00      0.33      0.00      0.00     99.33
19:10:16         25      0.00      0.00      0.00      0.00      0.00    100.00
19:10:16         26      0.00      0.00      0.67      0.00      0.00     99.33
19:10:16         27      0.00      0.00      0.00      0.00      0.00    100.00
19:10:16         28      0.00      0.00      0.00      0.00      0.00    100.00
19:10:16         29      0.00      0.00      0.00      0.00      0.00    100.00
19:10:16         30      0.00      0.00      0.00      0.00      0.00    100.00
19:10:16         31      0.00      0.00      0.00      0.00      0.00    100.00

19:10:16        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:10:19        all     24.59      0.00      0.32      0.00      0.00     75.08
19:10:19          0     99.00      0.00      0.33      0.00      0.00      0.66
19:10:19          1     98.67      0.00      0.67      0.00      0.00      0.67
19:10:19          2     99.33      0.00      0.00      0.00      0.00      0.33
19:10:19          3     96.99      0.00      1.00      0.00      0.00      2.01
19:10:19          4     98.34      0.00      0.66      0.00      0.00      1.00
19:10:19          5     98.00      0.00      0.67      0.00      0.00      1.00
19:10:19          6     96.67      0.00      1.00      0.00      0.00      2.33
19:10:19          7     96.68      0.00      1.33      0.00      0.00      1.99
19:10:19          8      0.00      0.00      1.00      0.00      0.00     99.00
19:10:19          9      0.00      0.00      0.34      0.00      0.00     99.66
19:10:19         10      0.33      0.00      0.00      0.00      0.00     99.67
19:10:19         11      0.00      0.00      0.00      0.00      0.00    100.00
19:10:19         12      0.00      0.00      0.00      0.00      0.00    100.00
19:10:19         13      0.00      0.00      0.00      0.00      0.00    100.00
19:10:19         14      0.66      0.00      0.00      0.00      0.00     99.34
19:10:19         15      0.00      0.00      0.33      0.00      0.00     99.67
19:10:19         16      0.00      0.00      1.35      0.00      0.00     98.65
19:10:19         17      0.00      0.00      0.00      0.00      0.00    100.00
19:10:19         18      0.00      0.00      0.00      0.00      0.00    100.00
19:10:19         19      0.00      0.00      0.00      0.00      0.00    100.00
19:10:19         20      0.00      0.00      0.00      0.00      0.00    100.00
19:10:19         21      0.00      0.00      0.00      0.00      0.00    100.00
19:10:19         22      0.00      0.00      0.00      0.00      0.00    100.00
19:10:19         23      0.00      0.00      0.00      0.00      0.00    100.00
19:10:19         24      0.67      0.00      0.67      0.00      0.00     98.67
19:10:19         25      0.33      0.00      0.00      0.00      0.00     99.67
19:10:19         26      0.34      0.00      1.01      0.00      0.00     98.66
19:10:19         27      0.00      0.00      0.33      0.00      0.00     99.67
19:10:19         28      0.00      0.00      0.33      0.00      0.00     99.67
19:10:19         29      0.00      0.00      0.00      0.00      0.00    100.00
19:10:19         30      0.00      0.00      0.00      0.00      0.00    100.00
19:10:19         31      0.33      0.00      0.00      0.00      0.00     99.67

19:10:19        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:10:22        all     24.52      0.00      0.21      0.00      0.00     75.27
19:10:22          0     98.66      0.00      0.00      0.00      0.00      1.01
19:10:22          1     99.33      0.00      0.00      0.00      0.00      0.67
19:10:22          2     98.67      0.00      1.00      0.00      0.00      0.33
19:10:22          3     98.66      0.00      0.33      0.00      0.00      1.00
19:10:22          4     99.00      0.00      0.33      0.00      0.00      0.67
19:10:22          5     97.99      0.00      0.67      0.00      0.00      1.34
19:10:22          6     97.32      0.00      0.67      0.00      0.00      2.01
19:10:22          7     95.32      0.00      0.67      0.00      0.00      4.01
19:10:22          8      0.00      0.00      0.34      0.00      0.00     99.66
19:10:22          9      0.00      0.00      0.00      0.00      0.00    100.00
19:10:22         10      0.00      0.00      0.00      0.00      0.00    100.00
19:10:22         11      0.00      0.00      0.00      0.00      0.00    100.00
19:10:22         12      0.00      0.00      0.00      0.00      0.00    100.00
19:10:22         13      0.00      0.00      0.00      0.00      0.00    100.00
19:10:22         14      0.00      0.00      0.00      0.00      0.00    100.00
19:10:22         15      0.00      0.00      0.00      0.00      0.00    100.00
19:10:22         16      0.00      0.00      1.68      0.00      0.00     98.32
19:10:22         17      0.00      0.00      0.00      0.00      0.00    100.00
19:10:22         18      0.00      0.00      0.00      0.00      0.00    100.00
19:10:22         19      0.00      0.00      0.00      0.00      0.00    100.00
19:10:22         20      0.00      0.00      0.00      0.00      0.00    100.00
19:10:22         21      0.00      0.00      0.00      0.00      0.00    100.00
19:10:22         22      0.00      0.00      0.00      0.00      0.00    100.00
19:10:22         23      0.00      0.00      0.00      0.00      0.00    100.00
19:10:22         24      0.33      0.00      0.67      0.00      0.00     99.00
19:10:22         25      0.00      0.00      0.00      0.00      0.00    100.00
19:10:22         26      0.00      0.00      0.34      0.00      0.00     99.66
19:10:22         27      0.00      0.00      0.00      0.00      0.00    100.00
19:10:22         28      0.00      0.00      0.00      0.00      0.00    100.00
19:10:22         29      0.00      0.00      0.00      0.00      0.00    100.00
19:10:22         30      0.00      0.00      0.00      0.00      0.00    100.00
19:10:22         31      0.00      0.00      0.00      0.00      0.00    100.00

19:10:22        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:10:25        all     24.62      0.00      0.31      0.00      0.00     75.07
19:10:25          0     98.67      0.00      0.66      0.00      0.00      0.66
19:10:25          1     98.00      0.00      0.67      0.00      0.00      1.33
19:10:25          2     99.00      0.00      0.33      0.00      0.00      0.66
19:10:25          3     98.33      0.00      0.33      0.00      0.00      1.34
19:10:25          4     99.67      0.00      0.00      0.00      0.00      0.33
19:10:25          5     97.32      0.00      1.34      0.00      0.00      1.34
19:10:25          6     98.67      0.00      1.00      0.00      0.00      0.33
19:10:25          7     96.63      0.00      0.67      0.00      0.00      2.69
19:10:25          8      0.34      0.00      0.00      0.00      0.00     99.66
19:10:25          9      0.00      0.00      0.00      0.00      0.00    100.00
19:10:25         10      0.00      0.00      0.33      0.00      0.00     99.67
19:10:25         11      0.00      0.00      0.33      0.00      0.00     99.67
19:10:25         12      0.00      0.00      0.33      0.00      0.00     99.67
19:10:25         13      0.00      0.00      0.33      0.00      0.00     99.67
19:10:25         14      0.00      0.00      0.00      0.00      0.00    100.00
19:10:25         15      0.00      0.00      0.00      0.00      0.00    100.00
19:10:25         16      0.00      0.00      1.35      0.00      0.00     98.65
19:10:25         17      0.00      0.00      0.00      0.00      0.00    100.00
19:10:25         18      0.00      0.00      0.00      0.00      0.00    100.00
19:10:25         19      0.00      0.00      0.00      0.00      0.00    100.00
19:10:25         20      0.00      0.00      0.00      0.00      0.00    100.00
19:10:25         21      0.00      0.00      0.00      0.00      0.00    100.00
19:10:25         22      0.00      0.00      0.00      0.00      0.00    100.00
19:10:25         23      0.00      0.00      0.00      0.00      0.00    100.00
19:10:25         24      0.33      0.00      1.00      0.00      0.00     98.67
19:10:25         25      0.00      0.00      0.00      0.00      0.00    100.00
19:10:25         26      0.00      0.00      0.34      0.00      0.00     99.66
19:10:25         27      0.00      0.00      0.00      0.00      0.00    100.00
19:10:25         28      0.00      0.00      0.00      0.00      0.00    100.00
19:10:25         29      0.00      0.00      0.00      0.00      0.00    100.00
19:10:25         30      0.00      0.00      0.00      0.00      0.00    100.00
19:10:25         31      0.00      0.00      0.00      0.00      0.00    100.00

19:10:25        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:10:28        all     24.53      0.00      0.22      0.00      0.00     75.25
19:10:28          0     97.67      0.00      0.33      0.00      0.00      1.67
19:10:28          1     98.33      0.00      0.33      0.00      0.00      1.33
19:10:28          2     98.33      0.00      0.00      0.00      0.00      1.34
19:10:28          3     97.34      0.00      1.00      0.00      0.00      1.66
19:10:28          4     97.99      0.00      0.33      0.00      0.00      1.67
19:10:28          5     97.00      0.00      0.33      0.00      0.00      2.33
19:10:28          6     99.33      0.00      0.33      0.00      0.00      0.33
19:10:28          7     97.33      0.00      0.67      0.00      0.00      2.00
19:10:28          8      0.00      0.00      0.34      0.00      0.00     99.66
19:10:28          9      0.00      0.00      0.00      0.00      0.00    100.00
19:10:28         10      0.00      0.00      0.00      0.00      0.00    100.00
19:10:28         11      0.00      0.00      0.00      0.00      0.00    100.00
19:10:28         12      0.00      0.00      0.00      0.00      0.00    100.00
19:10:28         13      0.00      0.00      0.00      0.00      0.00    100.00
19:10:28         14      0.00      0.00      0.00      0.00      0.00    100.00
19:10:28         15      0.00      0.00      0.00      0.00      0.00    100.00
19:10:28         16      0.00      0.00      2.01      0.00      0.00     97.99
19:10:28         17      0.00      0.00      0.00      0.00      0.00    100.00
19:10:28         18      0.00      0.00      0.00      0.00      0.00    100.00
19:10:28         19      0.00      0.00      0.00      0.00      0.00    100.00
19:10:28         20      0.00      0.00      0.00      0.00      0.00    100.00
19:10:28         21      0.00      0.00      0.00      0.00      0.00    100.00
19:10:28         22      0.00      0.00      0.00      0.00      0.00    100.00
19:10:28         23      0.00      0.00      0.00      0.00      0.00    100.00
19:10:28         24      0.33      0.00      0.67      0.00      0.00     99.00
19:10:28         25      0.00      0.00      0.00      0.00      0.00    100.00
19:10:28         26      0.00      0.00      1.33      0.00      0.00     98.67
19:10:28         27      0.00      0.00      0.00      0.00      0.00    100.00
19:10:28         28      0.33      0.00      0.00      0.00      0.00     99.67
19:10:28         29      0.00      0.00      0.00      0.00      0.00    100.00
19:10:28         30      0.00      0.00      0.00      0.00      0.00    100.00
19:10:28         31      0.00      0.00      0.00      0.00      0.00    100.00

19:10:28        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:10:31        all     24.61      0.00      0.37      0.00      0.00     75.02
19:10:31          0     99.00      0.00      0.67      0.00      0.00      0.33
19:10:31          1     98.99      0.00      0.34      0.00      0.00      0.67
19:10:31          2     98.67      0.00      0.66      0.00      0.00      0.66
19:10:31          3     99.33      0.00      0.33      0.00      0.00      0.33
19:10:31          4     98.67      0.00      0.33      0.00      0.00      1.00
19:10:31          5     97.32      0.00      1.00      0.00      0.00      1.67
19:10:31          6     99.00      0.00      0.33      0.00      0.00      0.67
19:10:31          7     96.33      0.00      0.67      0.00      0.00      3.00
19:10:31          8      0.00      0.00      1.99      0.00      0.00     98.01
19:10:31          9      0.00      0.00      0.33      0.00      0.00     99.67
19:10:31         10      0.00      0.00      0.33      0.00      0.00     99.67
19:10:31         11      0.00      0.00      0.00      0.00      0.00    100.00
19:10:31         12      0.00      0.00      0.33      0.00      0.00     99.67
19:10:31         13      0.00      0.00      0.33      0.00      0.00     99.67
19:10:31         14      0.00      0.00      0.00      0.00      0.00    100.00
19:10:31         15      0.33      0.00      0.00      0.00      0.00     99.67
19:10:31         16      0.00      0.00      1.68      0.00      0.00     98.32
19:10:31         17      0.00      0.00      0.00      0.00      0.00    100.00
19:10:31         18      0.00      0.00      0.00      0.00      0.00    100.00
19:10:31         19      0.00      0.00      0.00      0.00      0.00    100.00
19:10:31         20      0.00      0.00      0.00      0.00      0.00    100.00
19:10:31         21      0.00      0.00      0.00      0.00      0.00    100.00
19:10:31         22      0.00      0.00      0.00      0.00      0.00    100.00
19:10:31         23      0.00      0.00      0.00      0.00      0.00    100.00
19:10:31         24      0.33      0.00      0.67      0.00      0.00     99.00
19:10:31         25      0.00      0.00      0.67      0.00      0.00     99.33
19:10:31         26      0.00      0.00      1.01      0.00      0.00     98.99
19:10:31         27      0.00      0.00      0.33      0.00      0.00     99.67
19:10:31         28      0.00      0.00      0.00      0.00      0.00    100.00
19:10:31         29      0.00      0.00      0.00      0.00      0.00    100.00
19:10:31         30      0.00      0.00      0.00      0.00      0.00    100.00
19:10:31         31      0.33      0.00      0.00      0.00      0.00     99.67

19:10:31        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:10:34        all     24.31      0.00      0.23      0.00      0.00     75.46
19:10:34          0     98.00      0.00      0.67      0.00      0.00      1.33
19:10:34          1     97.33      0.00      1.00      0.00      0.00      1.67
19:10:34          2     95.02      0.00      1.00      0.00      0.00      3.99
19:10:34          3     97.33      0.00      0.67      0.00      0.00      1.67
19:10:34          4     98.01      0.00      0.33      0.00      0.00      1.66
19:10:34          5     94.35      0.00      1.00      0.00      0.00      4.65
19:10:34          6     98.34      0.00      0.33      0.00      0.00      1.32
19:10:34          7     96.99      0.00      0.67      0.00      0.00      2.34
19:10:34          8      0.00      0.00      0.67      0.00      0.00     99.33
19:10:34          9      0.00      0.00      0.00      0.00      0.00    100.00
19:10:34         10      0.00      0.00      0.00      0.00      0.00    100.00
19:10:34         11      0.00      0.00      0.00      0.00      0.00    100.00
19:10:34         12      0.00      0.00      0.00      0.00      0.00    100.00
19:10:34         13      0.00      0.00      0.00      0.00      0.00    100.00
19:10:34         14      0.00      0.00      0.00      0.00      0.00    100.00
19:10:34         15      0.00      0.00      0.00      0.00      0.00    100.00
19:10:34         16      0.00      0.00      0.34      0.00      0.00     99.66
19:10:34         17      0.00      0.00      0.00      0.00      0.00    100.00
19:10:34         18      0.00      0.00      0.00      0.00      0.00    100.00
19:10:34         19      0.00      0.00      0.00      0.00      0.00    100.00
19:10:34         20      0.00      0.00      0.00      0.00      0.00    100.00
19:10:34         21      0.00      0.00      0.00      0.00      0.00    100.00
19:10:34         22      0.00      0.00      0.00      0.00      0.00    100.00
19:10:34         23      0.00      0.00      0.00      0.00      0.00    100.00
19:10:34         24      0.33      0.00      0.33      0.00      0.00     99.33
19:10:34         25      0.00      0.00      0.00      0.00      0.00    100.00
19:10:34         26      0.00      0.00      0.34      0.00      0.00     99.66
19:10:34         27      0.00      0.00      0.00      0.00      0.00    100.00
19:10:34         28      0.00      0.00      0.00      0.00      0.00    100.00
19:10:34         29      0.00      0.00      0.00      0.00      0.00    100.00
19:10:34         30      0.00      0.00      0.00      0.00      0.00    100.00
19:10:34         31      0.00      0.00      0.00      0.00      0.00    100.00

19:10:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:10:37        all     24.65      0.00      0.39      0.00      0.00     74.97
19:10:37          0     99.33      0.00      0.33      0.00      0.00      0.33
19:10:37          1     99.00      0.00      0.33      0.00      0.00      0.66
19:10:37          2     98.67      0.00      0.33      0.00      0.00      0.66
19:10:37          3     97.67      0.00      1.00      0.00      0.00      1.33
19:10:37          4     99.33      0.00      0.33      0.00      0.00      0.33
19:10:37          5     97.34      0.00      1.33      0.00      0.00      1.33
19:10:37          6     97.32      0.00      0.67      0.00      0.00      1.68
19:10:37          7     98.66      0.00      0.00      0.00      0.00      1.34
19:10:37          8      0.00      0.00      2.62      0.00      0.00     97.38
19:10:37          9      0.00      0.00      0.33      0.00      0.00     99.67
19:10:37         10      0.00      0.00      0.00      0.00      0.00    100.00
19:10:37         11      0.00      0.00      0.00      0.00      0.00    100.00
19:10:37         12      0.00      0.00      0.00      0.00      0.00    100.00
19:10:37         13      0.00      0.00      0.00      0.00      0.00    100.00
19:10:37         14      0.00      0.00      0.00      0.00      0.00    100.00
19:10:37         15      0.00      0.00      0.00      0.00      0.00    100.00
19:10:37         16      0.00      0.00      1.68      0.00      0.00     98.32
19:10:37         17      0.33      0.00      0.00      0.00      0.00     99.67
19:10:37         18      0.00      0.00      0.00      0.00      0.00    100.00
19:10:37         19      0.00      0.00      0.00      0.00      0.00    100.00
19:10:37         20      0.00      0.00      0.00      0.00      0.00    100.00
19:10:37         21      0.00      0.00      0.00      0.00      0.00    100.00
19:10:37         22      0.00      0.00      0.00      0.00      0.00    100.00
19:10:37         23      0.00      0.00      0.00      0.00      0.00    100.00
19:10:37         24      0.00      0.00      1.33      0.00      0.00     98.67
19:10:37         25      0.33      0.00      0.00      0.00      0.00     99.67
19:10:37         26      0.00      0.00      0.67      0.00      0.00     99.33
19:10:37         27      0.33      0.00      0.00      0.00      0.00     99.67
19:10:37         28      0.00      0.00      0.33      0.00      0.00     99.67
19:10:37         29      0.00      0.00      0.00      0.00      0.00    100.00
19:10:37         30      0.00      0.00      0.33      0.00      0.00     99.67
19:10:37         31      0.00      0.00      0.33      0.00      0.00     99.67

19:10:37        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:10:40        all     24.65      0.00      0.25      0.00      0.00     75.10
19:10:40          0     99.00      0.00      0.67      0.00      0.00      0.33
19:10:40          1     98.67      0.00      0.67      0.00      0.00      0.67
19:10:40          2    100.00      0.00      0.00      0.00      0.00      0.00
19:10:40          3     97.32      0.00      1.00      0.00      0.00      1.67
19:10:40          4     98.67      0.00      1.00      0.00      0.00      0.33
19:10:40          5     98.67      0.00      1.00      0.00      0.00      0.33
19:10:40          6     98.67      0.00      0.33      0.00      0.00      1.00
19:10:40          7     97.00      0.00      0.67      0.00      0.00      2.33
19:10:40          8      0.00      0.00      0.67      0.00      0.00     99.33
19:10:40          9      0.00      0.00      0.00      0.00      0.00    100.00
19:10:40         10      0.00      0.00      0.00      0.00      0.00    100.00
19:10:40         11      0.00      0.00      0.00      0.00      0.00    100.00
19:10:40         12      0.00      0.00      0.00      0.00      0.00    100.00
19:10:40         13      0.00      0.00      0.00      0.00      0.00    100.00
19:10:40         14      0.00      0.00      0.00      0.00      0.00    100.00
19:10:40         15      0.00      0.00      0.00      0.00      0.00    100.00
19:10:40         16      0.00      0.00      0.68      0.00      0.00     99.32
19:10:40         17      0.00      0.00      0.00      0.00      0.00    100.00
19:10:40         18      0.00      0.00      0.00      0.00      0.00    100.00
19:10:40         19      0.00      0.00      0.00      0.00      0.00    100.00
19:10:40         20      0.00      0.00      0.00      0.00      0.00    100.00
19:10:40         21      0.00      0.00      0.00      0.00      0.00    100.00
19:10:40         22      0.00      0.00      0.00      0.00      0.00    100.00
19:10:40         23      0.00      0.00      0.00      0.00      0.00    100.00
19:10:40         24      0.33      0.00      0.33      0.00      0.00     99.33
19:10:40         25      0.00      0.00      0.00      0.00      0.00    100.00
19:10:40         26      0.00      0.00      0.67      0.00      0.00     99.33
19:10:40         27      0.00      0.00      0.00      0.00      0.00    100.00
19:10:40         28      0.00      0.00      0.00      0.00      0.00    100.00
19:10:40         29      0.00      0.00      0.00      0.00      0.00    100.00
19:10:40         30      0.00      0.00      0.00      0.00      0.00    100.00
19:10:40         31      0.00      0.00      0.00      0.00      0.00    100.00

19:10:40        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:10:43        all     24.73      0.00      0.42      0.00      0.00     74.85
19:10:43          0     99.33      0.00      0.00      0.00      0.00      0.67
19:10:43          1     98.34      0.00      0.66      0.00      0.00      1.00
19:10:43          2     99.00      0.00      0.33      0.00      0.00      0.66
19:10:43          3     99.34      0.00      0.33      0.00      0.00      0.33
19:10:43          4     98.33      0.00      0.67      0.00      0.00      1.00
19:10:43          5     98.34      0.00      0.33      0.00      0.00      1.00
19:10:43          6     99.00      0.00      0.33      0.00      0.00      0.67
19:10:43          7     98.01      0.00      1.00      0.00      0.00      1.00
19:10:43          8      0.00      0.00      4.19      0.00      0.00     95.81
19:10:43          9      0.00      0.00      0.67      0.00      0.00     99.33
19:10:43         10      0.00      0.00      0.00      0.00      0.00    100.00
19:10:43         11      0.33      0.00      0.33      0.00      0.00     99.33
19:10:43         12      0.00      0.00      0.00      0.00      0.00    100.00
19:10:43         13      0.00      0.00      0.00      0.00      0.00    100.00
19:10:43         14      0.00      0.00      0.00      0.00      0.00    100.00
19:10:43         15      0.00      0.00      0.33      0.00      0.00     99.67
19:10:43         16      0.00      0.00      0.34      0.00      0.00     99.66
19:10:43         17      0.00      0.00      0.00      0.00      0.00    100.00
19:10:43         18      0.00      0.00      0.00      0.00      0.00    100.00
19:10:43         19      0.00      0.00      0.00      0.00      0.00    100.00
19:10:43         20      0.00      0.00      0.00      0.00      0.00    100.00
19:10:43         21      0.00      0.00      0.00      0.00      0.00    100.00
19:10:43         22      0.00      0.00      0.00      0.00      0.00    100.00
19:10:43         23      0.00      0.00      0.00      0.00      0.00    100.00
19:10:43         24      0.33      0.00      1.00      0.00      0.00     98.67
19:10:43         25      0.00      0.00      0.00      0.00      0.00    100.00
19:10:43         26      0.00      0.00      1.33      0.00      0.00     98.67
19:10:43         27      0.00      0.00      0.00      0.00      0.00    100.00
19:10:43         28      0.33      0.00      0.00      0.00      0.00     99.67
19:10:43         29      0.00      0.00      0.66      0.00      0.00     99.34
19:10:43         30      0.00      0.00      0.00      0.00      0.00    100.00
19:10:43         31      0.00      0.00      0.33      0.00      0.00     99.67

19:10:43        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:10:46        all     24.49      0.00      0.19      0.00      0.00     75.32
19:10:46          0     98.00      0.00      0.67      0.00      0.00      1.33
19:10:46          1     97.67      0.00      0.33      0.00      0.00      1.66
19:10:46          2     97.33      0.00      0.33      0.00      0.00      2.33
19:10:46          3     97.67      0.00      0.67      0.00      0.00      1.67
19:10:46          4     98.33      0.00      0.67      0.00      0.00      1.00
19:10:46          5     97.00      0.00      1.00      0.00      0.00      2.00
19:10:46          6     98.34      0.00      0.33      0.00      0.00      1.33
19:10:46          7     97.66      0.00      1.00      0.00      0.00      1.34
19:10:46          8      0.00      0.00      0.00      0.00      0.00    100.00
19:10:46          9      0.00      0.00      0.00      0.00      0.00    100.00
19:10:46         10      0.00      0.00      0.00      0.00      0.00    100.00
19:10:46         11      0.00      0.00      0.00      0.00      0.00    100.00
19:10:46         12      0.00      0.00      0.00      0.00      0.00    100.00
19:10:46         13      0.00      0.00      0.00      0.00      0.00    100.00
19:10:46         14      0.00      0.00      0.00      0.00      0.00    100.00
19:10:46         15      0.00      0.00      0.00      0.00      0.00    100.00
19:10:46         16      0.00      0.00      1.01      0.00      0.00     98.99
19:10:46         17      0.00      0.00      0.00      0.00      0.00    100.00
19:10:46         18      0.00      0.00      0.00      0.00      0.00    100.00
19:10:46         19      0.00      0.00      0.00      0.00      0.00    100.00
19:10:46         20      0.00      0.00      0.00      0.00      0.00    100.00
19:10:46         21      0.00      0.00      0.00      0.00      0.00    100.00
19:10:46         22      0.00      0.00      0.00      0.00      0.00    100.00
19:10:46         23      0.00      0.00      0.00      0.00      0.00    100.00
19:10:46         24      0.33      0.00      0.33      0.00      0.00     99.33
19:10:46         25      0.00      0.00      0.00      0.00      0.00    100.00
19:10:46         26      0.00      0.00      0.34      0.00      0.00     99.66
19:10:46         27      0.00      0.00      0.00      0.00      0.00    100.00
19:10:46         28      0.00      0.00      0.00      0.00      0.00    100.00
19:10:46         29      0.00      0.00      0.00      0.00      0.00    100.00
19:10:46         30      0.33      0.00      0.00      0.00      0.00     99.67
19:10:46         31      0.00      0.00      0.00      0.00      0.00    100.00

19:10:46        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:10:49        all     24.44      0.00      0.39      0.00      0.00     75.17
19:10:49          0     97.99      0.00      0.34      0.00      0.00      1.68
19:10:49          1     99.33      0.00      0.33      0.00      0.00      0.33
19:10:49          2     97.67      0.00      0.33      0.00      0.00      2.00
19:10:49          3     95.33      0.00      1.67      0.00      0.00      3.00
19:10:49          4     99.00      0.00      0.33      0.00      0.00      0.66
19:10:49          5     97.32      0.00      0.67      0.00      0.00      2.01
19:10:49          6     97.99      0.00      0.00      0.00      0.00      2.01
19:10:49          7     97.00      0.00      1.00      0.00      0.00      2.00
19:10:49          8      0.00      0.00      1.00      0.00      0.00     99.00
19:10:49          9      0.00      0.00      0.00      0.00      0.00    100.00
19:10:49         10      0.00      0.00      0.00      0.00      0.00    100.00
19:10:49         11      0.00      0.00      0.00      0.00      0.00    100.00
19:10:49         12      0.00      0.00      0.99      0.00      0.00     99.01
19:10:49         13      0.00      0.00      0.33      0.00      0.00     99.67
19:10:49         14      0.33      0.00      0.66      0.00      0.00     99.00
19:10:49         15      0.00      0.00      0.00      0.00      0.00    100.00
19:10:49         16      0.00      0.00      1.68      0.00      0.00     98.32
19:10:49         17      0.00      0.00      0.00      0.00      0.00    100.00
19:10:49         18      0.00      0.00      0.00      0.00      0.00    100.00
19:10:49         19      0.00      0.00      0.00      0.00      0.00    100.00
19:10:49         20      0.00      0.00      0.00      0.00      0.00    100.00
19:10:49         21      0.00      0.00      0.00      0.00      0.00    100.00
19:10:49         22      0.00      0.00      0.00      0.00      0.00    100.00
19:10:49         23      0.00      0.00      0.33      0.00      0.00     99.67
19:10:49         24      0.33      0.00      0.67      0.00      0.00     99.00
19:10:49         25      0.00      0.00      0.66      0.00      0.00     99.34
19:10:49         26      0.00      0.00      0.34      0.00      0.00     99.66
19:10:49         27      0.00      0.00      0.33      0.00      0.00     99.67
19:10:49         28      0.00      0.00      0.00      0.00      0.00    100.00
19:10:49         29      0.33      0.00      0.33      0.00      0.00     99.34
19:10:49         30      0.00      0.00      0.00      0.00      0.00    100.00
19:10:49         31      0.33      0.00      0.00      0.00      0.00     99.67

19:10:49        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:10:52        all     24.79      0.00      0.21      0.00      0.00     75.00
19:10:52          0     98.34      0.00      0.66      0.00      0.00      0.66
19:10:52          1     99.00      0.00      0.33      0.00      0.00      0.67
19:10:52          2     99.00      0.00      0.33      0.00      0.00      0.67
19:10:52          3     98.34      0.00      0.66      0.00      0.00      0.66
19:10:52          4     99.00      0.00      0.67      0.00      0.00      0.33
19:10:52          5     98.67      0.00      0.66      0.00      0.00      0.66
19:10:52          6     98.34      0.00      0.66      0.00      0.00      0.66
19:10:52          7     99.00      0.00      0.33      0.00      0.00      0.67
