Experiment of CPU usage start time:  Sat Sep 5 18:18:34 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

18:18:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:20:52         31      0.00      0.00      0.33      0.00      0.00     99.67

18:20:52        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:20:55        all     42.01      0.00      0.99      0.00      0.00     57.01
18:20:55          0     83.73      0.00      1.36      0.00      0.00     14.92
18:20:55          1     89.93      0.00      1.68      0.00      0.00      8.39
18:20:55          2     91.95      0.00      1.34      0.00      0.00      6.71
18:20:55          3     77.47      0.00      2.39      0.00      0.00     19.80
18:20:55          4     83.56      0.00      1.34      0.00      0.00     15.10
18:20:55          5     87.29      0.00      1.67      0.00      0.00     11.04
18:20:55          6     74.24      0.00      1.69      0.00      0.00     24.07
18:20:55          7     84.41      0.00      2.71      0.00      0.00     12.88
18:20:55          8     78.84      0.00      0.68      0.00      0.00     20.48
18:20:55          9     83.78      0.00      2.03      0.00      0.00     13.85
18:20:55         10     92.98      0.00      1.00      0.00      0.00      5.69
18:20:55         11     74.66      0.00      1.71      0.00      0.00     23.63
18:20:55         12     86.20      0.00      1.68      0.00      0.00     12.12
18:20:55         13     86.67      0.00      2.33      0.00      0.00     11.00
18:20:55         14     85.52      0.00      1.35      0.00      0.00     13.13
18:20:55         15     87.84      0.00      1.35      0.00      0.00     10.81
18:20:55         16      0.00      0.00      1.71      0.00      0.00     98.29
18:20:55         17      0.00      0.00      0.00      0.00      0.00    100.00
18:20:55         18      0.00      0.00      0.00      0.00      0.00    100.00
18:20:55         19      0.00      0.00      0.00      0.00      0.00    100.00
18:20:55         20      0.00      0.00      0.00      0.00      0.00    100.00
18:20:55         21      0.00      0.00      0.00      0.00      0.00    100.00
18:20:55         22      0.00      0.00      0.00      0.00      0.00    100.00
18:20:55         23      0.00      0.00      0.00      0.00      0.00    100.00
18:20:55         24      0.00      0.00      0.00      0.00      0.00    100.00
18:20:55         25      0.00      0.00      0.33      0.00      0.00     99.67
18:20:55         26      0.00      0.00      2.38      0.00      0.00     97.62
18:20:55         27      0.00      0.00      0.00      0.00      0.00    100.00
18:20:55         28      0.67      0.00      0.67      0.00      0.00     98.67
18:20:55         29      0.00      0.00      0.00      0.33      0.00     99.67
18:20:55         30      0.00      0.00      0.00      0.00      0.00    100.00
18:20:55         31      0.00      0.00      0.00      0.00      0.00    100.00

18:20:55        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:20:58        all     45.37      0.00      1.05      0.00      0.00     53.58
18:20:58          0     88.85      0.00      1.35      0.00      0.00      9.80
18:20:58          1     93.96      0.00      1.34      0.00      0.00      4.70
18:20:58          2     95.32      0.00      1.34      0.00      0.00      3.34
18:20:58          3     86.24      0.00      2.01      0.00      0.00     11.74
18:20:58          4     89.53      0.00      1.35      0.00      0.00      9.12
18:20:58          5     92.26      0.00      1.35      0.00      0.00      6.40
18:20:58          6     86.29      0.00      2.01      0.00      0.00     11.71
18:20:58          7     91.86      0.00      1.69      0.00      0.00      6.44
18:20:58          8     86.58      0.00      1.68      0.00      0.00     11.74
18:20:58          9     91.39      0.00      1.32      0.00      0.00      7.28
18:20:58         10     95.02      0.00      1.33      0.00      0.00      3.65
18:20:58         11     85.52      0.00      1.35      0.00      0.00     13.13
18:20:58         12     93.62      0.00      1.34      0.00      0.00      5.03
18:20:58         13     93.22      0.00      1.36      0.00      0.00      5.42
18:20:58         14     88.44      0.00      1.70      0.00      0.00      9.86
18:20:58         15     92.93      0.00      0.67      0.00      0.00      6.40
18:20:58         16      0.00      0.00      2.72      0.00      0.00     97.28
18:20:58         17      0.00      0.00      0.67      0.00      0.00     99.33
18:20:58         18      0.33      0.00      0.33      0.00      0.00     99.34
18:20:58         19      0.00      0.00      0.33      0.00      0.00     99.67
18:20:58         20      0.33      0.00      0.00      0.00      0.00     99.67
18:20:58         21      0.00      0.00      0.00      0.00      0.00    100.00
18:20:58         22      0.00      0.00      0.67      0.00      0.00     99.33
18:20:58         23      0.00      0.00      0.00      0.00      0.00    100.00
18:20:58         24      0.34      0.00      0.00      0.00      0.00     99.66
18:20:58         25      0.00      0.00      0.33      0.00      0.00     99.67
18:20:58         26      0.00      0.00      1.37      0.00      0.00     98.63
18:20:58         27      0.33      0.00      0.33      0.00      0.00     99.34
18:20:58         28      1.00      0.00      2.01      0.00      0.00     96.99
18:20:58         29      0.33      0.00      1.00      0.00      0.00     98.66
18:20:58         30      0.00      0.00      0.33      0.00      0.00     99.67
18:20:58         31      0.67      0.00      0.33      0.00      0.00     99.00

18:20:58        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:01        all     45.73      0.00      0.79      0.00      0.00     53.49
18:21:01          0     89.00      0.00      1.33      0.00      0.00      9.33
18:21:01          1     88.81      0.00      1.02      0.00      0.00     10.17
18:21:01          2     93.62      0.00      1.68      0.00      0.00      4.36
18:21:01          3     87.16      0.00      1.35      0.00      0.00     11.15
18:21:01          4     91.25      0.00      1.35      0.00      0.00      7.41
18:21:01          5     92.62      0.00      1.34      0.00      0.00      6.04
18:21:01          6     91.55      0.00      1.01      0.00      0.00      7.43
18:21:01          7     92.33      0.00      1.33      0.00      0.00      6.33
18:21:01          8     88.59      0.00      2.01      0.00      0.00      9.40
18:21:01          9     93.58      0.00      0.68      0.00      0.00      5.74
18:21:01         10     96.30      0.00      0.67      0.00      0.00      3.03
18:21:01         11     90.91      0.00      0.67      0.00      0.00      8.42
18:21:01         12     89.93      0.00      2.01      0.00      0.00      8.05
18:21:01         13     93.58      0.00      1.01      0.00      0.00      5.41
18:21:01         14     91.58      0.00      1.01      0.00      0.00      7.41
18:21:01         15     94.63      0.00      0.67      0.00      0.00      4.70
18:21:01         16      0.00      0.00      1.03      0.00      0.00     98.97
18:21:01         17      0.00      0.00      0.00      0.00      0.00    100.00
18:21:01         18      0.00      0.00      0.00      0.00      0.00    100.00
18:21:01         19      0.00      0.00      0.00      0.00      0.00    100.00
18:21:01         20      0.00      0.00      0.00      0.00      0.00    100.00
18:21:01         21      0.00      0.00      0.00      0.00      0.00    100.00
18:21:01         22      0.00      0.00      0.00      0.00      0.00    100.00
18:21:01         23      0.00      0.00      0.33      0.00      0.00     99.67
18:21:01         24      0.00      0.00      0.00      0.00      0.00    100.00
18:21:01         25      0.00      0.00      0.00      0.00      0.00    100.00
18:21:01         26      0.00      0.00      1.35      0.00      0.00     98.65
18:21:01         27      0.00      0.00      0.00      0.00      0.00    100.00
18:21:01         28      1.00      0.00      2.33      0.00      0.00     96.67
18:21:01         29      0.00      0.00      0.00      0.00      0.00    100.00
18:21:01         30      0.00      0.00      0.33      0.00      0.00     99.67
18:21:01         31      0.00      0.00      0.00      0.00      0.00    100.00

18:21:01        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:04        all     44.75      0.00      1.03      0.00      0.00     54.22
18:21:04          0     91.50      0.00      2.04      0.00      0.00      6.46
18:21:04          1     87.07      0.00      1.02      0.00      0.00     11.90
18:21:04          2     92.98      0.00      1.00      0.00      0.00      6.02
18:21:04          3     84.30      0.00      1.37      0.00      0.00     14.33
18:21:04          4     88.89      0.00      1.35      0.00      0.00      9.76
18:21:04          5     91.25      0.00      1.35      0.00      0.00      7.41
18:21:04          6     86.58      0.00      1.68      0.00      0.00     11.41
18:21:04          7     95.35      0.00      1.33      0.00      0.00      3.32
18:21:04          8     88.05      0.00      1.37      0.00      0.00     10.58
18:21:04          9     81.63      0.00      1.36      0.00      0.00     16.67
18:21:04         10     93.31      0.00      1.34      0.00      0.00      5.35
18:21:04         11     85.96      0.00      2.05      0.00      0.00     11.99
18:21:04         12     93.62      0.00      1.01      0.00      0.00      5.37
18:21:04         13     91.30      0.00      1.00      0.00      0.00      7.69
18:21:04         14     91.30      0.00      1.34      0.00      0.00      7.36
18:21:04         15     89.60      0.00      2.01      0.00      0.00      8.39
18:21:04         16      0.00      0.00      2.06      0.00      0.00     97.94
18:21:04         17      0.00      0.00      0.34      0.00      0.00     99.66
18:21:04         18      0.00      0.00      0.33      0.00      0.00     99.67
18:21:04         19      0.00      0.00      0.00      0.00      0.00    100.00
18:21:04         20      0.00      0.00      0.33      0.00      0.00     99.67
18:21:04         21      0.00      0.00      0.00      0.00      0.00    100.00
18:21:04         22      0.00      0.00      0.33      0.00      0.00     99.67
18:21:04         23      0.33      0.00      0.00      0.00      0.00     99.67
18:21:04         24      0.34      0.00      0.67      0.00      0.00     98.99
18:21:04         25      0.33      0.00      0.00      0.00      0.00     99.67
18:21:04         26      0.34      0.00      1.72      0.00      0.00     97.93
18:21:04         27      0.00      0.00      0.00      0.00      0.00    100.00
18:21:04         28      1.00      0.00      2.68      0.00      0.00     96.32
18:21:04         29      0.33      0.00      0.67      0.00      0.00     99.00
18:21:04         30      0.33      0.00      0.00      0.00      0.00     99.67
18:21:04         31      0.33      0.00      0.00      0.00      0.00     99.67

18:21:04        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:07        all     46.17      0.00      0.76      0.01      0.00     53.07
18:21:07          0     91.84      0.00      1.02      0.00      0.00      7.14
18:21:07          1     92.93      0.00      0.67      0.00      0.00      6.40
18:21:07          2     96.30      0.00      0.67      0.00      0.00      2.69
18:21:07          3     87.46      0.00      1.36      0.00      0.00     11.19
18:21:07          4     90.20      0.00      1.01      0.00      0.00      8.78
18:21:07          5     93.62      0.00      1.68      0.00      0.00      4.70
18:21:07          6     91.30      0.00      1.34      0.00      0.00      7.36
18:21:07          7     94.61      0.00      0.67      0.00      0.00      4.71
18:21:07          8     90.30      0.00      2.01      0.00      0.00      7.69
18:21:07          9     85.71      0.00      1.70      0.00      0.00     12.59
18:21:07         10     92.95      0.00      1.34      0.00      0.00      5.70
18:21:07         11     91.30      0.00      1.00      0.00      0.00      7.69
18:21:07         12     96.62      0.00      0.68      0.00      0.00      2.70
18:21:07         13     96.67      0.00      1.33      0.00      0.00      2.00
18:21:07         14     93.96      0.00      1.34      0.00      0.00      4.70
18:21:07         15     94.63      0.00      0.67      0.00      0.00      4.70
18:21:07         16      0.00      0.00      2.05      0.00      0.00     97.95
18:21:07         17      0.00      0.00      0.33      0.00      0.00     99.67
18:21:07         18      0.00      0.00      0.33      0.00      0.00     99.67
18:21:07         19      0.00      0.00      0.00      0.00      0.00    100.00
18:21:07         20      0.00      0.00      0.00      0.00      0.00    100.00
18:21:07         21      0.00      0.00      0.00      0.00      0.00    100.00
18:21:07         22      0.00      0.00      0.00      0.00      0.00    100.00
18:21:07         23      0.00      0.00      0.00      0.33      0.00     99.67
18:21:07         24      0.00      0.00      0.00      0.00      0.00    100.00
18:21:07         25      0.00      0.00      0.00      0.00      0.00    100.00
18:21:07         26      0.00      0.00      1.70      0.00      0.00     98.30
18:21:07         27      0.00      0.00      0.00      0.00      0.00    100.00
18:21:07         28      1.00      0.00      2.00      0.00      0.00     97.00
18:21:07         29      0.00      0.00      0.00      0.00      0.00    100.00
18:21:07         30      0.00      0.00      0.00      0.00      0.00    100.00
18:21:07         31      0.00      0.00      0.00      0.00      0.00    100.00

18:21:07        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:10        all     45.82      0.00      0.97      0.00      0.00     53.20
18:21:10          0     87.80      0.00      1.36      0.00      0.00     10.51
18:21:10          1     88.89      0.00      1.01      0.00      0.00     10.10
18:21:10          2     96.00      0.00      0.67      0.00      0.00      3.33
18:21:10          3     85.08      0.00      1.69      0.00      0.00     13.22
18:21:10          4     88.26      0.00      1.68      0.00      0.00     10.07
18:21:10          5     93.65      0.00      0.33      0.00      0.00      6.02
18:21:10          6     89.30      0.00      1.67      0.00      0.00      8.70
18:21:10          7     94.31      0.00      1.34      0.00      0.00      4.35
18:21:10          8     91.97      0.00      1.00      0.00      0.00      7.02
18:21:10          9     87.50      0.00      2.36      0.00      0.00     10.14
18:21:10         10     94.97      0.00      0.34      0.00      0.00      4.70
18:21:10         11     90.91      0.00      1.35      0.00      0.00      7.74
18:21:10         12     95.67      0.00      1.00      0.00      0.00      3.33
18:21:10         13     89.53      0.00      1.69      0.00      0.00      8.45
18:21:10         14     96.31      0.00      0.67      0.00      0.00      3.02
18:21:10         15     93.62      0.00      0.67      0.00      0.00      5.70
18:21:10         16      0.00      0.00      1.03      0.00      0.00     98.97
18:21:10         17      0.00      0.00      0.34      0.00      0.00     99.66
18:21:10         18      0.33      0.00      0.33      0.00      0.00     99.33
18:21:10         19      0.00      0.00      0.67      0.00      0.00     99.33
18:21:10         20      0.00      0.00      1.00      0.00      0.00     99.00
18:21:10         21      0.00      0.00      0.33      0.00      0.00     99.67
18:21:10         22      1.00      0.00      2.33      0.00      0.00     96.68
18:21:10         23      0.00      0.00      0.00      0.00      0.00    100.00
18:21:10         24      0.00      0.00      0.00      0.00      0.00    100.00
18:21:10         25      0.00      0.00      1.32      0.00      0.00     98.68
18:21:10         26      0.00      0.00      2.05      0.00      0.00     97.95
18:21:10         27      0.00      0.00      0.66      0.00      0.00     99.34
18:21:10         28      1.34      0.00      1.67      0.00      0.00     96.99
18:21:10         29      0.00      0.00      0.66      0.00      0.00     99.34
18:21:10         30      0.00      0.00      0.33      0.00      0.00     99.67
18:21:10         31      0.33      0.00      0.00      0.00      0.00     99.67

18:21:10        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:13        all     44.65      0.00      0.86      0.00      0.00     54.48
18:21:13          0     90.60      0.00      1.01      0.00      0.00      8.39
18:21:13          1     89.86      0.00      1.01      0.00      0.00      9.12
18:21:13          2     95.33      0.00      1.33      0.00      0.00      3.33
18:21:13          3     81.88      0.00      2.35      0.00      0.00     15.44
18:21:13          4     85.52      0.00      1.35      0.00      0.00     13.13
18:21:13          5     92.95      0.00      1.34      0.00      0.00      5.70
18:21:13          6     87.16      0.00      1.69      0.00      0.00     11.15
18:21:13          7     90.27      0.00      1.01      0.00      0.00      8.39
18:21:13          8     87.46      0.00      1.69      0.00      0.00     10.85
18:21:13          9     89.23      0.00      1.68      0.00      0.00      9.09
18:21:13         10     95.00      0.00      1.00      0.00      0.00      4.00
18:21:13         11     83.16      0.00      1.03      0.00      0.00     15.81
18:21:13         12     91.64      0.00      1.34      0.00      0.00      7.02
18:21:13         13     86.78      0.00      2.37      0.00      0.00     10.85
18:21:13         14     92.26      0.00      1.68      0.00      0.00      6.06
18:21:13         15     91.86      0.00      1.36      0.00      0.00      6.78
18:21:13         16      0.00      0.00      1.71      0.00      0.00     98.29
18:21:13         17      0.00      0.00      0.00      0.00      0.00    100.00
18:21:13         18      0.00      0.00      0.00      0.00      0.00    100.00
18:21:13         19      0.00      0.00      0.00      0.00      0.00    100.00
18:21:13         20      0.00      0.00      0.00      0.00      0.00    100.00
18:21:13         21      0.00      0.00      0.00      0.00      0.00    100.00
18:21:13         22      0.00      0.00      0.00      0.00      0.00    100.00
18:21:13         23      0.00      0.00      0.00      0.00      0.00    100.00
18:21:13         24      0.00      0.00      0.00      0.00      0.00    100.00
18:21:13         25      0.00      0.00      0.00      0.00      0.00    100.00
18:21:13         26      0.00      0.00      2.06      0.00      0.00     97.94
18:21:13         27      0.00      0.00      0.00      0.00      0.00    100.00
18:21:13         28      0.67      0.00      1.34      0.00      0.00     97.99
18:21:13         29      0.00      0.00      0.00      0.00      0.00    100.00
18:21:13         30      0.00      0.00      0.00      0.00      0.00    100.00
18:21:13         31      0.00      0.00      0.00      0.00      0.00    100.00

18:21:13        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:16        all     43.98      0.00      1.28      0.00      0.00     54.74
18:21:16          0     91.55      0.00      1.01      0.00      0.00      7.43
18:21:16          1     86.49      0.00      2.70      0.00      0.00     10.81
18:21:16          2     92.64      0.00      1.00      0.00      0.00      6.35
18:21:16          3     87.58      0.00      2.01      0.00      0.00     10.40
18:21:16          4     87.54      0.00      1.68      0.00      0.00     10.77
18:21:16          5     91.28      0.00      1.01      0.00      0.00      7.72
18:21:16          6     84.35      0.00      1.70      0.00      0.00     13.95
18:21:16          7     82.99      0.00      2.72      0.00      0.00     14.29
18:21:16          8     90.48      0.00      1.70      0.00      0.00      7.82
18:21:16          9     88.00      0.00      2.00      0.00      0.00      9.67
18:21:16         10     93.62      0.00      1.34      0.00      0.00      5.03
18:21:16         11     85.52      0.00      1.35      0.00      0.00     13.13
18:21:16         12     86.20      0.00      1.35      0.00      0.00     12.46
18:21:16         13     87.25      0.00      2.68      0.00      0.00     10.07
18:21:16         14     87.71      0.00      1.37      0.00      0.00     10.92
18:21:16         15     86.91      0.00      2.01      0.00      0.00     11.07
18:21:16         16      0.00      0.00      2.06      0.00      0.00     97.94
18:21:16         17      0.00      0.00      0.33      0.00      0.00     99.67
18:21:16         18      0.00      0.00      1.00      0.00      0.00     99.00
18:21:16         19      0.33      0.00      0.66      0.00      0.00     99.00
18:21:16         20      0.33      0.00      0.99      0.00      0.00     98.68
18:21:16         21      0.33      0.00      1.00      0.00      0.00     98.67
18:21:16         22      0.00      0.00      0.00      0.00      0.00    100.00
18:21:16         23      0.00      0.00      0.00      0.00      0.00    100.00
18:21:16         24      0.33      0.00      0.33      0.00      0.00     99.33
18:21:16         25      0.00      0.00      0.33      0.00      0.00     99.67
18:21:16         26      0.00      0.00      2.36      0.00      0.00     97.64
18:21:16         27      0.33      0.00      0.00      0.00      0.00     99.67
18:21:16         28      0.67      0.00      2.01      0.00      0.00     97.32
18:21:16         29      0.33      0.00      0.00      0.00      0.00     99.67
18:21:16         30      0.67      0.00      1.34      0.00      0.00     97.99
18:21:16         31      0.66      0.00      0.33      0.00      0.00     99.00

18:21:16        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:19        all     44.69      0.00      0.97      0.00      0.00     54.34
18:21:19          0     89.90      0.00      1.68      0.00      0.00      8.42
18:21:19          1     84.85      0.00      1.68      0.00      0.00     13.47
18:21:19          2     96.66      0.00      1.67      0.00      0.00      1.67
18:21:19          3     83.84      0.00      2.36      0.00      0.00     13.80
18:21:19          4     87.46      0.00      2.37      0.00      0.00     10.17
18:21:19          5     92.62      0.00      1.01      0.00      0.00      6.38
18:21:19          6     89.86      0.00      1.35      0.00      0.00      8.78
18:21:19          7     84.75      0.00      1.69      0.00      0.00     13.56
18:21:19          8     91.67      0.00      1.33      0.00      0.00      7.00
18:21:19          9     88.14      0.00      2.03      0.00      0.00      9.83
18:21:19         10     96.31      0.00      0.34      0.00      0.00      3.36
18:21:19         11     86.58      0.00      2.01      0.00      0.00     11.41
18:21:19         12     94.67      0.00      1.67      0.00      0.00      3.67
18:21:19         13     79.60      0.00      2.68      0.00      0.00     17.73
18:21:19         14     91.61      0.00      1.01      0.00      0.00      7.38
18:21:19         15     92.64      0.00      1.34      0.00      0.00      6.02
18:21:19         16      0.00      0.00      1.36      0.00      0.00     98.64
18:21:19         17      0.00      0.00      0.00      0.00      0.00    100.00
18:21:19         18      0.00      0.00      0.33      0.00      0.00     99.67
18:21:19         19      0.00      0.00      0.00      0.00      0.00    100.00
18:21:19         20      0.00      0.00      0.00      0.00      0.00    100.00
18:21:19         21      0.00      0.00      0.00      0.00      0.00    100.00
18:21:19         22      0.00      0.00      0.00      0.00      0.00    100.00
18:21:19         23      0.33      0.00      0.33      0.00      0.00     99.33
18:21:19         24      0.00      0.00      0.00      0.00      0.00    100.00
18:21:19         25      0.00      0.00      0.00      0.00      0.00    100.00
18:21:19         26      0.00      0.00      2.36      0.00      0.00     97.64
18:21:19         27      0.00      0.00      0.00      0.00      0.00    100.00
18:21:19         28      1.33      0.00      1.67      0.00      0.00     97.00
18:21:19         29      0.00      0.00      0.00      0.00      0.00    100.00
18:21:19         30      0.00      0.00      0.00      0.00      0.00    100.00
18:21:19         31      0.00      0.00      0.00      0.00      0.00    100.00

18:21:19        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:22        all     43.15      0.00      1.15      0.00      0.00     55.70
18:21:22          0     87.25      0.00      1.68      0.00      0.00     10.74
18:21:22          1     84.07      0.00      1.02      0.00      0.00     14.92
18:21:22          2     88.14      0.00      1.69      0.00      0.00     10.17
18:21:22          3     82.94      0.00      2.68      0.00      0.00     14.05
18:21:22          4     82.31      0.00      1.70      0.00      0.00     15.99
18:21:22          5     87.25      0.00      1.68      0.00      0.00     11.07
18:21:22          6     85.81      0.00      2.03      0.00      0.00     12.16
18:21:22          7     83.10      0.00      1.38      0.00      0.00     15.52
18:21:22          8     83.11      0.00      1.01      0.00      0.00     15.88
18:21:22          9     87.92      0.00      1.68      0.00      0.00     10.40
18:21:22         10     90.30      0.00      1.00      0.00      0.00      8.70
18:21:22         11     82.31      0.00      2.72      0.00      0.00     14.63
18:21:22         12     91.97      0.00      2.01      0.00      0.00      6.02
18:21:22         13     86.39      0.00      1.70      0.00      0.00     11.90
18:21:22         14     89.15      0.00      1.36      0.00      0.00      9.49
18:21:22         15     91.25      0.00      1.35      0.00      0.00      7.41
18:21:22         16      0.00      0.00      1.03      0.00      0.00     98.97
18:21:22         17      0.00      0.00      0.33      0.00      0.00     99.67
18:21:22         18      0.33      0.00      0.00      0.00      0.00     99.67
18:21:22         19      0.00      0.00      0.67      0.00      0.00     99.33
18:21:22         20      0.67      0.00      1.67      0.00      0.00     97.67
18:21:22         21      0.00      0.00      0.00      0.00      0.00    100.00
18:21:22         22      0.00      0.00      0.33      0.00      0.00     99.67
18:21:22         23      0.33      0.00      0.67      0.33      0.00     98.66
18:21:22         24      0.00      0.00      0.34      0.00      0.00     99.66
18:21:22         25      0.00      0.00      0.33      0.00      0.00     99.67
18:21:22         26      0.00      0.00      1.02      0.00      0.00     98.98
18:21:22         27      0.00      0.00      0.00      0.00      0.00    100.00
18:21:22         28      0.67      0.00      2.68      0.00      0.00     96.66
18:21:22         29      0.00      0.00      0.00      0.00      0.00    100.00
18:21:22         30      0.00      0.00      0.33      0.00      0.00     99.67
18:21:22         31      0.33      0.00      0.00      0.00      0.00     99.67

18:21:22        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:25        all     45.11      0.00      0.88      0.00      0.00     54.01
18:21:25          0     93.24      0.00      1.35      0.00      0.00      5.41
18:21:25          1     88.89      0.00      2.69      0.00      0.00      8.42
18:21:25          2     91.64      0.00      1.34      0.00      0.00      7.02
18:21:25          3     88.81      0.00      1.36      0.00      0.00      9.83
18:21:25          4     83.28      0.00      1.34      0.00      0.00     15.38
18:21:25          5     87.29      0.00      1.03      0.00      0.00     11.68
18:21:25          6     90.33      0.00      1.00      0.00      0.00      8.67
18:21:25          7     89.33      0.00      2.00      0.00      0.00      8.67
18:21:25          8     87.84      0.00      1.35      0.00      0.00     10.81
18:21:25          9     93.31      0.00      1.34      0.00      0.00      5.35
18:21:25         10     95.67      0.00      0.67      0.00      0.00      3.67
18:21:25         11     89.26      0.00      1.34      0.00      0.00      9.40
18:21:25         12     94.28      0.00      0.67      0.00      0.00      5.05
18:21:25         13     86.24      0.00      2.68      0.00      0.00     11.07
18:21:25         14     92.86      0.00      0.68      0.00      0.00      6.46
18:21:25         15     93.33      0.00      1.00      0.00      0.00      5.67
18:21:25         16      0.00      0.00      3.03      0.00      0.00     96.97
18:21:25         17      0.00      0.00      0.00      0.00      0.00    100.00
18:21:25         18      0.00      0.00      0.00      0.00      0.00    100.00
18:21:25         19      0.00      0.00      0.00      0.00      0.00    100.00
18:21:25         20      0.00      0.00      0.00      0.00      0.00    100.00
18:21:25         21      0.00      0.00      0.00      0.00      0.00    100.00
18:21:25         22      0.00      0.00      0.00      0.00      0.00    100.00
18:21:25         23      0.00      0.00      0.00      0.00      0.00    100.00
18:21:25         24      0.00      0.00      0.00      0.00      0.00    100.00
18:21:25         25      0.00      0.00      0.00      0.00      0.00    100.00
18:21:25         26      0.00      0.00      2.04      0.00      0.00     97.96
18:21:25         27      0.00      0.00      0.00      0.00      0.00    100.00
18:21:25         28      1.34      0.00      0.67      0.00      0.00     97.99
18:21:25         29      0.00      0.00      0.00      0.00      0.00    100.00
18:21:25         30      0.00      0.00      0.33      0.00      0.00     99.67
18:21:25         31      0.00      0.00      0.00      0.00      0.00    100.00

18:21:25        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:28        all     44.59      0.00      1.00      0.01      0.00     54.40
18:21:28          0     88.55      0.00      1.68      0.00      0.00      9.76
18:21:28          1     91.64      0.00      0.67      0.00      0.00      7.69
18:21:28          2     93.29      0.00      0.67      0.00      0.00      6.04
18:21:28          3     83.89      0.00      2.01      0.00      0.00     14.09
18:21:28          4     81.69      0.00      1.36      0.00      0.00     16.95
18:21:28          5     84.80      0.00      2.03      0.00      0.00     13.18
18:21:28          6     89.60      0.00      1.01      0.00      0.00      9.40
18:21:28          7     85.86      0.00      1.68      0.00      0.00     12.12
18:21:28          8     90.30      0.00      1.34      0.00      0.00      8.36
18:21:28          9     92.95      0.00      0.67      0.00      0.00      6.38
18:21:28         10     93.05      0.00      1.32      0.00      0.00      5.63
18:21:28         11     85.08      0.00      0.34      0.00      0.00     14.58
18:21:28         12     94.65      0.00      0.67      0.00      0.00      4.68
18:21:28         13     82.21      0.00      2.68      0.00      0.00     15.10
18:21:28         14     93.31      0.00      1.34      0.00      0.00      5.35
18:21:28         15     94.70      0.00      1.32      0.00      0.00      3.97
18:21:28         16      0.00      0.00      2.08      0.00      0.00     97.92
18:21:28         17      0.00      0.00      0.67      0.00      0.00     99.33
18:21:28         18      0.00      0.00      0.33      0.00      0.00     99.67
18:21:28         19      0.00      0.00      0.00      0.00      0.00    100.00
18:21:28         20      0.34      0.00      0.67      0.00      0.00     98.99
18:21:28         21      0.33      0.00      0.00      0.00      0.00     99.67
18:21:28         22      0.00      0.00      0.33      0.00      0.00     99.67
18:21:28         23      0.00      0.00      0.67      0.00      0.00     99.33
18:21:28         24      0.33      0.00      1.00      0.00      0.00     98.67
18:21:28         25      0.00      0.00      0.00      0.00      0.00    100.00
18:21:28         26      0.00      0.00      1.72      0.00      0.00     98.28
18:21:28         27      0.00      0.00      0.67      0.00      0.00     99.33
18:21:28         28      0.33      0.00      2.34      0.00      0.00     97.32
18:21:28         29      0.33      0.00      0.33      0.00      0.00     99.33
18:21:28         30      0.33      0.00      0.00      0.00      0.00     99.67
18:21:28         31      0.67      0.00      0.00      0.00      0.00     99.33

18:21:28        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:31        all     44.77      0.00      1.16      0.00      0.00     54.06
18:21:31          0     85.52      0.00      2.36      0.00      0.00     12.12
18:21:31          1     92.62      0.00      1.68      0.00      0.00      5.70
18:21:31          2     93.31      0.00      1.67      0.00      0.00      5.02
18:21:31          3     89.19      0.00      2.36      0.00      0.00      8.45
18:21:31          4     84.75      0.00      2.03      0.00      0.00     13.22
18:21:31          5     87.84      0.00      1.35      0.00      0.00     10.81
18:21:31          6     87.58      0.00      2.35      0.00      0.00     10.07
18:21:31          7     87.67      0.00      3.00      0.00      0.00      9.33
18:21:31          8     90.24      0.00      1.68      0.00      0.00      8.08
18:21:31          9     87.16      0.00      2.36      0.00      0.00     10.14
18:21:31         10     95.64      0.00      1.34      0.00      0.00      2.68
18:21:31         11     87.21      0.00      2.02      0.00      0.00     10.77
18:21:31         12     92.95      0.00      1.34      0.00      0.00      5.70
18:21:31         13     87.46      0.00      2.03      0.00      0.00     10.51
18:21:31         14     93.31      0.00      2.01      0.00      0.00      4.68
18:21:31         15     92.64      0.00      1.67      0.00      0.00      5.69
18:21:31         16      0.00      0.00      2.40      0.00      0.00     97.60
18:21:31         17      0.00      0.00      0.33      0.00      0.00     99.67
18:21:31         18      0.33      0.00      0.00      0.00      0.00     99.67
18:21:31         19      0.00      0.00      0.33      0.00      0.00     99.67
18:21:31         20      0.00      0.00      0.00      0.00      0.00    100.00
