Experiment of CPU usage start time:  Sat Sep 5 23:23:18 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

23:23:18        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:24:36         10     23.38      0.00      0.72      0.00      0.00     75.54
23:24:36         11     23.36      0.00      0.00      0.00      0.00     76.64
23:24:36         12     19.29      0.00      0.00      0.00      0.00     80.71
23:24:36         13    100.00      0.00      0.00      0.00      0.00      0.00
23:24:36         14     21.22      0.00      0.00      0.00      0.00     78.78
23:24:36         15     22.46      0.00      0.36      0.00      0.00     77.17
23:24:36         16      0.00      0.00      0.00      0.00      0.00    100.00
23:24:36         17      0.00      0.00      0.00      0.00      0.00    100.00
23:24:36         18      0.00      0.00      0.00      0.00      0.00    100.00
23:24:36         19      0.00      0.00      0.00      0.00      0.00    100.00
23:24:36         20      0.00      0.00      0.00      0.00      0.00    100.00
23:24:36         21      0.00      0.00      0.00      0.00      0.00    100.00
23:24:36         22      0.33      0.00      0.33      0.00      0.00     99.33
23:24:36         23      0.00      0.00      0.00      0.00      0.00    100.00
23:24:36         24      0.00      0.00      0.00      0.00      0.00    100.00
23:24:36         25      0.00      0.00      0.00      0.00      0.00    100.00
23:24:36         26      0.00      0.00      0.00      0.00      0.00    100.00
23:24:36         27      0.00      0.00      0.67      0.00      0.00     99.33
23:24:36         28      0.00      0.00      0.00      0.00      0.00    100.00
23:24:36         29      0.00      0.00      0.00      0.00      0.00    100.00
23:24:36         30      0.67      0.00      0.67      0.00      0.00     98.67
23:24:36         31      0.33      0.00      0.00      0.00      0.00     99.67

23:24:36        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:24:39        all     30.81      0.00      0.10      0.00      0.00     69.10
23:24:39          0    100.00      0.00      0.00      0.00      0.00      0.00
23:24:39          1    100.00      0.00      0.00      0.00      0.00      0.00
23:24:39          2    100.00      0.00      0.00      0.00      0.00      0.00
23:24:39          3    100.00      0.00      0.00      0.00      0.00      0.00
23:24:39          4    100.00      0.00      0.00      0.00      0.00      0.00
23:24:39          5     21.19      0.00      0.37      0.00      0.00     78.44
23:24:39          6     22.14      0.00      0.00      0.00      0.00     77.49
23:24:39          7     22.22      0.00      0.00      0.00      0.00     77.41
23:24:39          8    100.00      0.00      0.00      0.00      0.00      0.00
23:24:39          9    100.00      0.00      0.00      0.00      0.00      0.00
23:24:39         10     25.19      0.00      0.37      0.00      0.00     74.44
23:24:39         11     23.08      0.00      0.37      0.00      0.00     76.56
23:24:39         12     21.17      0.00      0.36      0.00      0.00     78.10
23:24:39         13    100.00      0.00      0.00      0.00      0.00      0.00
23:24:39         14     21.25      0.00      0.00      0.00      0.00     78.75
23:24:39         15     22.63      0.00      0.36      0.00      0.00     77.01
23:24:39         16      0.00      0.00      0.00      0.00      0.00    100.00
23:24:39         17      0.00      0.00      0.00      0.00      0.00    100.00
23:24:39         18      0.00      0.00      0.00      0.00      0.00    100.00
23:24:39         19      0.00      0.00      0.00      0.00      0.00    100.00
23:24:39         20      0.00      0.00      0.00      0.00      0.00    100.00
23:24:39         21      0.00      0.00      0.00      0.00      0.00    100.00
23:24:39         22      0.00      0.00      0.00      0.00      0.00    100.00
23:24:39         23      0.00      0.00      0.00      0.00      0.00    100.00
23:24:39         24      0.00      0.00      0.00      0.00      0.00    100.00
23:24:39         25      0.00      0.00      0.00      0.00      0.00    100.00
23:24:39         26      0.00      0.00      0.00      0.00      0.00    100.00
23:24:39         27      0.00      0.00      0.00      0.00      0.00    100.00
23:24:39         28      0.00      0.00      0.00      0.00      0.00    100.00
23:24:39         29      0.00      0.00      0.00      0.00      0.00    100.00
23:24:39         30      0.00      0.00      0.67      0.00      0.00     99.33
23:24:39         31      0.00      0.00      0.33      0.00      0.00     99.67

23:24:39        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:24:42        all     31.13      0.00      0.20      0.00      0.00     68.67
23:24:42          0    100.00      0.00      0.00      0.00      0.00      0.00
23:24:42          1    100.00      0.00      0.00      0.00      0.00      0.00
23:24:42          2    100.00      0.00      0.00      0.00      0.00      0.00
23:24:42          3     99.67      0.00      0.33      0.00      0.00      0.00
23:24:42          4    100.00      0.00      0.00      0.00      0.00      0.00
23:24:42          5     21.77      0.00      0.37      0.00      0.00     77.86
23:24:42          6     24.09      0.00      0.36      0.00      0.00     75.55
23:24:42          7     23.90      0.00      0.37      0.00      0.00     75.74
23:24:42          8    100.00      0.00      0.00      0.00      0.00      0.00
23:24:42          9     99.67      0.00      0.33      0.00      0.00      0.00
23:24:42         10     26.10      0.00      0.37      0.00      0.00     73.53
23:24:42         11     23.53      0.00      0.00      0.00      0.00     76.47
23:24:42         12     22.63      0.00      0.00      0.00      0.00     77.37
23:24:42         13    100.00      0.00      0.00      0.00      0.00      0.00
23:24:42         14     23.53      0.00      0.37      0.00      0.00     76.10
23:24:42         15     23.16      0.00      0.00      0.00      0.00     76.47
23:24:42         16      0.00      0.00      0.33      0.00      0.00     99.67
23:24:42         17      0.00      0.00      0.00      0.00      0.00    100.00
23:24:42         18      0.00      0.00      0.00      0.00      0.00    100.00
23:24:42         19      0.00      0.00      0.00      0.00      0.00    100.00
23:24:42         20      0.00      0.00      0.00      0.00      0.00    100.00
23:24:42         21      0.33      0.00      0.33      0.00      0.00     99.33
23:24:42         22      0.00      0.00      0.00      0.00      0.00    100.00
23:24:42         23      0.00      0.00      0.66      0.00      0.00     99.34
23:24:42         24      0.00      0.00      0.00      0.00      0.00    100.00
23:24:42         25      0.00      0.00      0.00      0.00      0.00    100.00
23:24:42         26      0.34      0.00      1.01      0.00      0.00     98.66
23:24:42         27      0.00      0.00      0.00      0.00      0.00    100.00
23:24:42         28      0.00      0.00      0.33      0.00      0.00     99.67
23:24:42         29      0.00      0.00      0.00      0.00      0.00    100.00
23:24:42         30      0.33      0.00      1.00      0.00      0.00     98.67
23:24:42         31      0.33      0.00      0.00      0.00      0.00     99.67

23:24:42        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:24:45        all     31.23      0.00      0.13      0.00      0.00     68.64
23:24:45          0    100.00      0.00      0.00      0.00      0.00      0.00
23:24:45          1    100.00      0.00      0.00      0.00      0.00      0.00
23:24:45          2     99.34      0.00      0.66      0.00      0.00      0.00
23:24:45          3    100.00      0.00      0.00      0.00      0.00      0.00
23:24:45          4    100.00      0.00      0.00      0.00      0.00      0.00
23:24:45          5     23.66      0.00      0.36      0.00      0.00     75.99
23:24:45          6     26.09      0.00      0.00      0.00      0.00     73.55
23:24:45          7     27.60      0.00      0.00      0.00      0.00     72.40
23:24:45          8    100.00      0.00      0.00      0.00      0.00      0.00
23:24:45          9    100.00      0.00      0.00      0.00      0.00      0.00
23:24:45         10     29.24      0.00      0.36      0.00      0.00     70.40
23:24:45         11     19.23      0.00      0.35      0.00      0.00     80.42
23:24:45         12     20.14      0.00      0.35      0.00      0.00     79.51
23:24:45         13    100.00      0.00      0.00      0.00      0.00      0.00
23:24:45         14     24.73      0.00      0.35      0.00      0.00     74.56
23:24:45         15     24.38      0.00      0.71      0.00      0.00     74.91
23:24:45         16      0.00      0.00      0.00      0.00      0.00    100.00
23:24:45         17      0.00      0.00      0.00      0.00      0.00    100.00
23:24:45         18      0.00      0.00      0.00      0.00      0.00    100.00
23:24:45         19      0.00      0.00      0.00      0.00      0.00    100.00
23:24:45         20      0.00      0.00      0.00      0.00      0.00    100.00
23:24:45         21      0.00      0.00      0.00      0.00      0.00    100.00
23:24:45         22      0.00      0.00      0.00      0.00      0.00    100.00
23:24:45         23      0.00      0.00      0.00      0.00      0.00    100.00
23:24:45         24      0.00      0.00      0.00      0.00      0.00    100.00
23:24:45         25      0.00      0.00      0.00      0.00      0.00    100.00
23:24:45         26      0.33      0.00      0.00      0.00      0.00     99.67
23:24:45         27      0.00      0.00      0.00      0.00      0.00    100.00
23:24:45         28      0.00      0.00      0.00      0.00      0.00    100.00
23:24:45         29      0.00      0.00      0.00      0.00      0.00    100.00
23:24:45         30      1.00      0.00      0.67      0.00      0.00     98.33
23:24:45         31      0.00      0.00      0.00      0.00      0.00    100.00

23:24:45        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:24:48        all     34.52      0.00      0.22      0.00      0.00     65.26
23:24:48          0     99.67      0.00      0.33      0.00      0.00      0.00
23:24:48          1    100.00      0.00      0.00      0.00      0.00      0.00
23:24:48          2     99.67      0.00      0.00      0.00      0.00      0.00
23:24:48          3    100.00      0.00      0.00      0.00      0.00      0.00
23:24:48          4     99.34      0.00      0.33      0.00      0.00      0.00
23:24:48          5     40.00      0.00      0.36      0.00      0.00     59.64
23:24:48          6     37.54      0.00      0.70      0.00      0.00     61.75
23:24:48          7     39.44      0.00      0.35      0.00      0.00     60.21
23:24:48          8    100.00      0.00      0.00      0.00      0.00      0.00
23:24:48          9     99.67      0.00      0.00      0.00      0.00      0.00
23:24:48         10     38.73      0.00      0.70      0.00      0.00     60.21
23:24:48         11     40.21      0.00      1.05      0.00      0.00     58.74
23:24:48         12     35.19      0.00      1.05      0.00      0.00     63.76
23:24:48         13    100.00      0.00      0.00      0.00      0.00      0.00
23:24:48         14     36.24      0.00      1.05      0.00      0.00     62.72
23:24:48         15     38.71      0.00      0.36      0.00      0.00     60.93
23:24:48         16      0.00      0.00      0.00      0.00      0.00    100.00
23:24:48         17      0.00      0.00      0.00      0.00      0.00    100.00
23:24:48         18      0.00      0.00      0.00      0.00      0.00    100.00
23:24:48         19      0.00      0.00      0.00      0.00      0.00    100.00
23:24:48         20      0.00      0.00      0.00      0.00      0.00    100.00
23:24:48         21      0.00      0.00      0.00      0.00      0.00    100.00
23:24:48         22      0.00      0.00      0.00      0.00      0.00    100.00
23:24:48         23      0.33      0.00      0.00      0.00      0.00     99.67
23:24:48         24      0.00      0.00      0.00      0.00      0.00    100.00
23:24:48         25      0.00      0.00      0.00      0.00      0.00    100.00
23:24:48         26      0.00      0.00      0.00      0.00      0.00    100.00
23:24:48         27      0.00      0.00      0.00      0.00      0.00    100.00
23:24:48         28      0.00      0.00      0.00      0.00      0.00    100.00
23:24:48         29      0.00      0.00      0.00      0.00      0.00    100.00
23:24:48         30      0.33      0.00      1.00      0.00      0.00     98.67
23:24:48         31      0.00      0.00      0.00      0.00      0.00    100.00

23:24:48        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:24:51        all     34.19      0.00      0.31      0.00      0.00     65.50
23:24:51          0     99.67      0.00      0.33      0.00      0.00      0.00
23:24:51          1     99.67      0.00      0.33      0.00      0.00      0.00
23:24:51          2     99.67      0.00      0.33      0.00      0.00      0.00
23:24:51          3     99.67      0.00      0.33      0.00      0.00      0.00
23:24:51          4    100.00      0.00      0.00      0.00      0.00      0.00
23:24:51          5     38.35      0.00      0.36      0.00      0.00     61.29
23:24:51          6     38.43      0.00      1.07      0.00      0.00     60.50
23:24:51          7     37.86      0.00      0.71      0.00      0.00     61.07
23:24:51          8     99.67      0.00      0.33      0.00      0.00      0.00
23:24:51          9     99.67      0.00      0.33      0.00      0.00      0.00
23:24:51         10     32.98      0.00      0.35      0.00      0.00     66.67
23:24:51         11     37.50      0.00      0.71      0.00      0.00     61.79
23:24:51         12     36.04      0.00      0.35      0.00      0.00     63.60
23:24:51         13     99.67      0.00      0.33      0.00      0.00      0.00
23:24:51         14     36.17      0.00      0.71      0.00      0.00     63.12
23:24:51         15     39.15      0.00      0.36      0.00      0.00     60.50
23:24:51         16      0.00      0.00      0.00      0.00      0.00    100.00
23:24:51         17      0.00      0.00      0.00      0.00      0.00    100.00
23:24:51         18      0.00      0.00      0.00      0.00      0.00    100.00
23:24:51         19      0.00      0.00      0.33      0.00      0.00     99.67
23:24:51         20      0.00      0.00      0.33      0.00      0.00     99.67
23:24:51         21      0.00      0.00      0.66      0.00      0.00     99.34
23:24:51         22      0.00      0.00      0.00      0.00      0.00    100.00
23:24:51         23      0.00      0.00      0.33      0.00      0.00     99.67
23:24:51         24      0.00      0.00      0.33      0.00      0.00     99.67
23:24:51         25      0.00      0.00      0.00      0.00      0.00    100.00
23:24:51         26      0.00      0.00      0.00      0.00      0.00    100.00
23:24:51         27      0.00      0.00      0.00      0.00      0.00    100.00
23:24:51         28      0.00      0.00      0.33      0.00      0.00     99.67
23:24:51         29      0.00      0.00      0.00      0.00      0.00    100.00
23:24:51         30      0.67      0.00      0.67      0.00      0.00     98.67
23:24:51         31      0.00      0.00      0.33      0.00      0.00     99.67

23:24:51        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:24:54        all     34.22      0.00      0.23      0.00      0.00     65.54
23:24:54          0    100.00      0.00      0.00      0.00      0.00      0.00
23:24:54          1     99.34      0.00      0.33      0.00      0.00      0.00
23:24:54          2    100.00      0.00      0.00      0.00      0.00      0.00
23:24:54          3    100.00      0.00      0.00      0.00      0.00      0.00
23:24:54          4    100.00      0.00      0.00      0.00      0.00      0.00
23:24:54          5     43.93      0.00      0.71      0.00      0.00     55.00
23:24:54          6     34.51      0.00      1.06      0.00      0.00     64.44
23:24:54          7     37.63      0.00      0.36      0.00      0.00     62.01
23:24:54          8    100.00      0.00      0.00      0.00      0.00      0.00
23:24:54          9    100.00      0.00      0.00      0.00      0.00      0.00
23:24:54         10     37.59      0.00      1.06      0.00      0.00     60.99
23:24:54         11     37.94      0.00      0.71      0.00      0.00     61.35
23:24:54         12     30.80      0.00      0.35      0.00      0.00     68.51
23:24:54         13    100.00      0.00      0.00      0.00      0.00      0.00
23:24:54         14     34.75      0.00      1.06      0.00      0.00     64.18
23:24:54         15     38.71      0.00      0.72      0.00      0.00     60.57
23:24:54         16      0.00      0.00      0.33      0.00      0.00     99.67
23:24:54         17      0.00      0.00      0.00      0.00      0.00    100.00
23:24:54         18      0.00      0.00      0.00      0.00      0.00    100.00
23:24:54         19      0.00      0.00      0.00      0.00      0.00    100.00
23:24:54         20      0.00      0.00      0.00      0.00      0.00    100.00
23:24:54         21      0.00      0.00      0.00      0.00      0.00    100.00
23:24:54         22      0.00      0.00      0.00      0.00      0.00    100.00
23:24:54         23      0.00      0.00      0.00      0.00      0.00    100.00
23:24:54         24      0.00      0.00      0.00      0.00      0.00    100.00
23:24:54         25      0.00      0.00      0.00      0.00      0.00    100.00
23:24:54         26      0.00      0.00      0.00      0.00      0.00    100.00
23:24:54         27      0.00      0.00      0.00      0.00      0.00    100.00
23:24:54         28      0.00      0.00      0.00      0.00      0.00    100.00
23:24:54         29      0.00      0.00      0.00      0.00      0.00    100.00
23:24:54         30      0.00      0.00      1.00      0.00      0.00     99.00
23:24:54         31      0.00      0.00      0.00      0.00      0.00    100.00

23:24:54        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:24:57        all     32.46      0.00      0.35      0.00      0.00     67.20
23:24:57          0    100.00      0.00      0.00      0.00      0.00      0.00
23:24:57          1    100.00      0.00      0.00      0.00      0.00      0.00
23:24:57          2    100.00      0.00      0.00      0.00      0.00      0.00
23:24:57          3     99.34      0.00      0.66      0.00      0.00      0.00
23:24:57          4    100.00      0.00      0.00      0.00      0.00      0.00
23:24:57          5     35.48      0.00      1.43      0.00      0.00     63.08
23:24:57          6     22.76      0.00      2.07      0.00      0.00     75.17
23:24:57          7     32.38      0.00      1.07      0.00      0.00     66.55
23:24:57          8    100.00      0.00      0.00      0.00      0.00      0.00
23:24:57          9    100.00      0.00      0.00      0.00      0.00      0.00
23:24:57         10     28.52      0.00      0.35      0.00      0.00     71.13
23:24:57         11     30.82      0.00      0.36      0.00      0.00     68.82
23:24:57         12     27.92      0.00      1.06      0.00      0.00     71.02
23:24:57         13    100.00      0.00      0.00      0.00      0.00      0.00
23:24:57         14     27.56      0.00      1.06      0.00      0.00     71.02
23:24:57         15     31.65      0.00      0.72      0.00      0.00     67.63
23:24:57         16      0.00      0.00      0.00      0.00      0.00    100.00
23:24:57         17      0.00      0.00      0.00      0.00      0.00    100.00
23:24:57         18      0.00      0.00      0.00      0.00      0.00    100.00
23:24:57         19      0.00      0.00      0.00      0.00      0.00    100.00
23:24:57         20      0.00      0.00      0.33      0.00      0.00     99.67
23:24:57         21      0.00      0.00      0.00      0.00      0.00    100.00
23:24:57         22      0.00      0.00      0.33      0.00      0.00     99.67
23:24:57         23      0.00      0.00      0.00      0.00      0.00    100.00
23:24:57         24      0.00      0.00      0.00      0.00      0.00    100.00
23:24:57         25      0.00      0.00      0.00      0.00      0.00    100.00
23:24:57         26      0.00      0.00      0.34      0.00      0.00     99.66
23:24:57         27      0.00      0.00      0.00      0.00      0.00    100.00
23:24:57         28      0.00      0.00      0.00      0.00      0.00    100.00
23:24:57         29      0.00      0.00      0.00      0.00      0.00    100.00
23:24:57         30      0.33      0.00      1.00      0.00      0.00     98.67
23:24:57         31      0.00      0.00      0.33      0.00      0.00     99.67

23:24:57        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:25:00        all     32.54      0.00      0.21      0.00      0.00     67.24
23:25:00          0    100.00      0.00      0.00      0.00      0.00      0.00
23:25:00          1    100.00      0.00      0.00      0.00      0.00      0.00
23:25:00          2    100.00      0.00      0.00      0.00      0.00      0.00
23:25:00          3    100.00      0.00      0.00      0.00      0.00      0.00
23:25:00          4    100.00      0.00      0.00      0.00      0.00      0.00
23:25:00          5     37.45      0.00      0.73      0.00      0.00     61.82
23:25:00          6     28.67      0.00      0.72      0.00      0.00     70.61
23:25:00          7     31.64      0.00      0.36      0.00      0.00     67.64
23:25:00          8    100.00      0.00      0.00      0.00      0.00      0.00
23:25:00          9    100.00      0.00      0.00      0.00      0.00      0.00
23:25:00         10     26.24      0.00      1.42      0.00      0.00     72.34
23:25:00         11     27.40      0.00      0.71      0.00      0.00     71.89
23:25:00         12     27.50      0.00      0.36      0.00      0.00     71.79
23:25:00         13    100.00      0.00      0.00      0.00      0.00      0.00
23:25:00         14     30.14      0.00      0.71      0.00      0.00     69.15
23:25:00         15     29.75      0.00      0.72      0.00      0.00     69.18
23:25:00         16      0.00      0.00      0.00      0.00      0.00    100.00
23:25:00         17      0.00      0.00      0.00      0.00      0.00    100.00
23:25:00         18      0.00      0.00      0.00      0.00      0.00    100.00
23:25:00         19      0.00      0.00      0.00      0.00      0.00    100.00
23:25:00         20      0.00      0.00      0.00      0.00      0.00    100.00
23:25:00         21      0.00      0.00      0.00      0.00      0.00    100.00
23:25:00         22      0.00      0.00      0.00      0.00      0.00    100.00
23:25:00         23      0.00      0.00      0.00      0.00      0.00    100.00
23:25:00         24      0.00      0.00      0.00      0.00      0.00    100.00
23:25:00         25      0.00      0.00      0.00      0.00      0.00    100.00
23:25:00         26      0.00      0.00      0.00      0.00      0.00    100.00
23:25:00         27      0.00      0.00      0.00      0.00      0.00    100.00
23:25:00         28      0.00      0.00      0.00      0.00      0.00    100.00
23:25:00         29      0.00      0.00      0.00      0.00      0.00    100.00
23:25:00         30      0.33      0.00      1.00      0.00      0.00     98.67
23:25:00         31      0.00      0.00      0.00      0.00      0.00    100.00

23:25:00        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:25:03        all     34.46      0.00      0.26      0.00      0.00     65.27
23:25:03          0     99.67      0.00      0.33      0.00      0.00      0.00
23:25:03          1    100.00      0.00      0.00      0.00      0.00      0.00
23:25:03          2    100.00      0.00      0.00      0.00      0.00      0.00
23:25:03          3     99.67      0.00      0.33      0.00      0.00      0.00
23:25:03          4    100.00      0.00      0.00      0.00      0.00      0.00
23:25:03          5     44.80      0.00      0.72      0.00      0.00     54.48
23:25:03          6     37.14      0.00      0.71      0.00      0.00     62.14
23:25:03          7     36.65      0.00      0.71      0.00      0.00     62.63
23:25:03          8     99.67      0.00      0.33      0.00      0.00      0.00
23:25:03          9    100.00      0.00      0.00      0.00      0.00      0.00
23:25:03         10     35.46      0.00      0.35      0.00      0.00     64.18
23:25:03         11     35.92      0.00      0.35      0.00      0.00     63.73
23:25:03         12     37.01      0.00      0.71      0.00      0.00     62.28
23:25:03         13     99.67      0.00      0.33      0.00      0.00      0.00
23:25:03         14     39.15      0.00      0.36      0.00      0.00     60.50
23:25:03         15     36.56      0.00      0.00      0.00      0.00     63.44
23:25:03         16      0.00      0.00      0.00      0.00      0.00    100.00
23:25:03         17      0.00      0.00      0.00      0.00      0.00    100.00
23:25:03         18      0.00      0.00      0.33      0.00      0.00     99.67
23:25:03         19      0.00      0.00      0.00      0.00      0.00    100.00
23:25:03         20      0.00      0.00      0.00      0.00      0.00    100.00
23:25:03         21      0.33      0.00      0.00      0.00      0.00     99.67
23:25:03         22      0.00      0.00      0.33      0.00      0.00     99.67
23:25:03         23      0.00      0.00      0.33      0.00      0.00     99.67
23:25:03         24      0.00      0.00      0.00      0.00      0.00    100.00
23:25:03         25      0.00      0.00      0.00      0.00      0.00    100.00
23:25:03         26      0.00      0.00      1.00      0.00      0.00     99.00
23:25:03         27      0.33      0.00      0.67      0.00      0.00     99.00
23:25:03         28      0.00      0.00      0.67      0.00      0.00     99.33
23:25:03         29      0.00      0.00      0.00      0.00      0.00    100.00
23:25:03         30      0.67      0.00      1.00      0.00      0.00     98.33
23:25:03         31      0.33      0.00      0.33      0.00      0.00     99.33

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     32.81      0.00      0.56      0.00      0.00     66.64
Average:          0     99.67      0.00      0.33      0.00      0.00      0.00
Average:          1     99.65      0.00      0.35      0.00      0.00      0.00
Average:          2     99.55      0.00      0.45      0.00      0.00      0.00
Average:          3     99.59      0.00      0.41      0.00      0.00      0.00
Average:          4     99.59      0.00      0.41      0.00      0.00      0.00
Average:          5     32.94      0.00      1.82      0.00      0.00     65.24
Average:          6     29.38      0.00      1.93      0.00      0.00     68.68
Average:          7     32.68      0.00      1.55      0.00      0.00     65.77
Average:          8     99.74      0.00      0.26      0.00      0.00      0.00
Average:          9     99.67      0.00      0.33      0.00      0.00      0.00
Average:         10     31.55      0.00      1.56      0.00      0.00     66.89
Average:         11     31.20      0.00      1.55      0.00      0.00     67.25
Average:         12     29.70      0.00      1.57      0.00      0.00     68.73
Average:         13     99.74      0.00      0.26      0.00      0.00      0.00
Average:         14     29.48      0.00      1.45      0.00      0.00     69.06
Average:         15     33.10      0.00      1.88      0.00      0.00     65.02
Average:         16      0.04      0.00      0.09      0.00      0.00     99.88
Average:         17      0.01      0.00      0.02      0.00      0.00     99.97
Average:         18      0.14      0.00      0.05      0.00      0.00     99.81
Average:         19      0.00      0.00      0.02      0.00      0.00     99.98
Average:         20      0.00      0.00      0.03      0.00      0.00     99.97
Average:         21      0.07      0.00      0.10      0.00      0.00     99.84
Average:         22      0.03      0.00      0.11      0.00      0.00     99.86
Average:         23      0.08      0.00      0.13      0.00      0.00     99.79
Average:         24      0.02      0.00      0.04      0.00      0.00     99.94
Average:         25      0.02      0.00      0.01      0.00      0.00     99.97
Average:         26      0.04      0.00      0.20      0.00      0.00     99.76
Average:         27      0.05      0.00      0.15      0.01      0.00     99.79
Average:         28      0.22      0.00      0.16      0.00      0.00     99.62
Average:         29      0.07      0.00      0.03      0.00      0.00     99.90
Average:         30      0.43      0.00      0.89      0.00      0.00     98.68
Average:         31      0.06      0.00      0.15      0.00      0.00     99.79
Experiment of CPU usage end time:  Sat Sep 5 23:25:03 UTC 2020
