Experiment of CPU usage start time:  Sat Sep 5 21:38:03 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

21:38:03        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:39:21         10     18.41      0.00      0.72      0.00      0.00     80.87
21:39:21         11     21.38      0.00      0.36      0.00      0.00     78.26
21:39:21         12     19.00      0.00      1.08      0.00      0.00     79.93
21:39:21         13     22.02      0.00      0.72      0.00      0.00     76.90
21:39:21         14     19.35      0.00      1.08      0.00      0.00     79.57
21:39:21         15     11.34      0.00      0.34      0.00      0.00     87.97
21:39:21         16     19.35      0.00      0.72      0.00      0.00     79.93
21:39:21         17     16.38      0.00      0.35      0.00      0.00     83.28
21:39:21         18     18.64      0.00      0.72      0.00      0.00     80.65
21:39:21         19     18.71      0.00      0.72      0.00      0.00     80.58
21:39:21         20     19.49      0.00      1.08      0.00      0.00     79.42
21:39:21         21     19.86      0.00      1.81      0.00      0.00     77.98
21:39:21         22    100.00      0.00      0.00      0.00      0.00      0.00
21:39:21         23     19.01      0.00      1.06      0.00      0.00     79.93
21:39:21         24     18.71      0.00      0.36      0.00      0.00     80.58
21:39:21         25     19.43      0.00      0.35      0.00      0.00     80.21
21:39:21         26     25.54      0.00      0.36      0.00      0.00     74.10
21:39:21         27     20.94      0.00      0.36      0.00      0.00     78.34
21:39:21         28     19.42      0.00      1.08      0.00      0.00     79.50
21:39:21         29    100.00      0.00      0.00      0.00      0.00      0.00
21:39:21         30     18.71      0.00      0.72      0.00      0.00     80.58
21:39:21         31     18.28      0.00      0.72      0.00      0.00     81.00

21:39:21        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:39:24        all     42.62      0.00      0.69      0.00      0.00     56.70
21:39:24          0     16.26      0.00      3.11      0.00      0.00     80.62
21:39:24          1    100.00      0.00      0.00      0.00      0.00      0.00
21:39:24          2    100.00      0.00      0.00      0.00      0.00      0.00
21:39:24          3     99.67      0.00      0.33      0.00      0.00      0.00
21:39:24          4    100.00      0.00      0.00      0.00      0.00      0.00
21:39:24          5    100.00      0.00      0.00      0.00      0.00      0.00
21:39:24          6    100.00      0.00      0.00      0.00      0.00      0.00
21:39:24          7     20.58      0.00      1.08      0.00      0.00     78.34
21:39:24          8     21.17      0.00      0.73      0.00      0.00     78.10
21:39:24          9     24.00      0.00      0.36      0.00      0.00     75.64
21:39:24         10     21.30      0.00      1.08      0.00      0.00     77.62
21:39:24         11     23.27      0.00      1.09      0.00      0.00     75.64
21:39:24         12     20.29      0.00      0.72      0.00      0.00     78.99
21:39:24         13     19.22      0.00      0.36      0.00      0.00     80.43
21:39:24         14     21.74      0.00      1.09      0.00      0.00     77.17
21:39:24         15     23.53      0.00      0.37      0.00      0.00     76.10
21:39:24         16     20.36      0.00      1.09      0.00      0.00     78.18
21:39:24         17     21.43      0.00      1.07      0.00      0.00     77.50
21:39:24         18     21.82      0.00      0.73      0.00      0.00     77.45
21:39:24         19     22.83      0.00      0.00      0.00      0.00     77.17
21:39:24         20     22.71      0.00      0.73      0.00      0.00     76.56
21:39:24         21     22.63      0.00      1.09      0.00      0.00     76.28
21:39:24         22    100.00      0.00      0.00      0.00      0.00      0.00
21:39:24         23     23.55      0.00      0.72      0.00      0.00     75.72
21:39:24         24     22.02      0.00      0.72      0.00      0.00     77.26
21:39:24         25     22.38      0.00      0.72      0.00      0.00     76.90
21:39:24         26     27.84      0.00      0.73      0.00      0.00     71.06
21:39:24         27     22.91      0.00      0.73      0.00      0.00     76.36
21:39:24         28     21.45      0.00      1.09      0.00      0.00     77.45
21:39:24         29    100.00      0.00      0.00      0.00      0.00      0.00
21:39:24         30     21.66      0.00      0.72      0.00      0.00     77.62
21:39:24         31     21.45      0.00      0.36      0.00      0.00     78.18

21:39:24        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:39:27        all     49.97      0.00      0.80      0.00      0.00     49.23
21:39:27          0     32.29      0.00      1.39      0.00      0.00     66.32
21:39:27          1    100.00      0.00      0.00      0.00      0.00      0.00
21:39:27          2    100.00      0.00      0.00      0.00      0.00      0.00
21:39:27          3    100.00      0.00      0.00      0.00      0.00      0.00
21:39:27          4    100.00      0.00      0.00      0.00      0.00      0.00
21:39:27          5    100.00      0.00      0.00      0.00      0.00      0.00
21:39:27          6    100.00      0.00      0.00      0.00      0.00      0.00
21:39:27          7     29.93      0.00      1.70      0.00      0.00     68.37
21:39:27          8     31.63      0.00      1.36      0.00      0.00     67.01
21:39:27          9     36.55      0.00      0.69      0.00      0.00     62.76
21:39:27         10     31.63      0.00      1.02      0.00      0.00     67.35
21:39:27         11     29.79      0.00      0.34      0.00      0.00     69.86
21:39:27         12     32.76      0.00      1.72      0.00      0.00     65.52
21:39:27         13     36.43      0.00      0.69      0.00      0.00     62.89
21:39:27         14     39.59      0.00      1.37      0.00      0.00     59.04
21:39:27         15     33.11      0.00      1.37      0.00      0.00     65.53
21:39:27         16     31.74      0.00      1.71      0.00      0.00     66.55
21:39:27         17     31.97      0.00      1.02      0.00      0.00     67.01
21:39:27         18     35.49      0.00      0.68      0.00      0.00     63.48
21:39:27         19     31.06      0.00      1.37      0.00      0.00     67.58
21:39:27         20     32.30      0.00      1.72      0.00      0.00     65.64
21:39:27         21     32.08      0.00      1.71      0.00      0.00     66.21
21:39:27         22     99.67      0.00      0.00      0.00      0.00      0.00
21:39:27         23     36.08      0.00      0.69      0.00      0.00     62.89
21:39:27         24     32.08      0.00      0.68      0.00      0.00     66.89
21:39:27         25     31.14      0.00      0.69      0.00      0.00     68.17
21:39:27         26     36.05      0.00      1.36      0.00      0.00     62.59
21:39:27         27     29.11      0.00      0.68      0.00      0.00     70.21
21:39:27         28     31.16      0.00      1.03      0.00      0.00     67.81
21:39:27         29    100.00      0.00      0.00      0.00      0.00      0.00
21:39:27         30     31.06      0.00      1.37      0.00      0.00     67.58
21:39:27         31     30.93      0.00      1.03      0.00      0.00     68.04

21:39:27        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:39:30        all     40.68      0.00      0.61      0.00      0.00     58.71
21:39:30          0     18.75      0.00      2.21      0.00      0.00     79.04
21:39:30          1    100.00      0.00      0.00      0.00      0.00      0.00
21:39:30          2    100.00      0.00      0.00      0.00      0.00      0.00
21:39:30          3     99.67      0.00      0.33      0.00      0.00      0.00
21:39:30          4    100.00      0.00      0.00      0.00      0.00      0.00
21:39:30          5     99.67      0.00      0.33      0.00      0.00      0.00
21:39:30          6    100.00      0.00      0.00      0.00      0.00      0.00
21:39:30          7     18.05      0.00      1.08      0.00      0.00     80.87
21:39:30          8     18.05      0.00      0.72      0.00      0.00     81.23
21:39:30          9     23.91      0.00      0.72      0.00      0.00     75.36
21:39:30         10     18.18      0.00      0.36      0.00      0.00     81.45
21:39:30         11     16.55      0.00      1.44      0.00      0.00     82.01
21:39:30         12     18.41      0.00      1.81      0.00      0.00     79.78
21:39:30         13     22.66      0.00      0.00      0.00      0.00     77.34
21:39:30         14     26.16      0.00      1.08      0.00      0.00     72.76
21:39:30         15     21.58      0.00      0.36      0.00      0.00     78.06
21:39:30         16     18.48      0.00      0.72      0.00      0.00     80.43
21:39:30         17     18.84      0.00      0.36      0.00      0.00     80.80
21:39:30         18     18.48      0.00      0.36      0.00      0.00     81.16
21:39:30         19     16.61      0.00      0.36      0.00      0.00     83.03
21:39:30         20     18.84      0.00      0.72      0.00      0.00     80.43
21:39:30         21     19.49      0.00      1.44      0.00      0.00     79.06
21:39:30         22    100.00      0.00      0.00      0.00      0.00      0.00
21:39:30         23     15.36      0.00      1.07      0.00      0.00     83.57
21:39:30         24     18.77      0.00      0.36      0.00      0.00     80.87
21:39:30         25     19.00      0.00      0.36      0.00      0.00     80.65
21:39:30         26     20.00      0.00      0.73      0.00      0.00     79.27
21:39:30         27     19.34      0.00      1.09      0.00      0.00     79.56
21:39:30         28     20.07      0.00      0.73      0.00      0.00     79.20
21:39:30         29    100.00      0.00      0.00      0.00      0.00      0.00
21:39:30         30     18.41      0.00      0.72      0.00      0.00     80.87
21:39:30         31     18.71      0.00      0.72      0.00      0.00     80.58

21:39:30        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:39:33        all     41.18      0.00      0.32      0.00      0.00     58.49
21:39:33          0     19.05      0.00      1.10      0.00      0.00     79.85
21:39:33          1    100.00      0.00      0.00      0.00      0.00      0.00
21:39:33          2    100.00      0.00      0.00      0.00      0.00      0.00
21:39:33          3    100.00      0.00      0.00      0.00      0.00      0.00
21:39:33          4    100.00      0.00      0.00      0.00      0.00      0.00
21:39:33          5    100.00      0.00      0.00      0.00      0.00      0.00
21:39:33          6    100.00      0.00      0.00      0.00      0.00      0.00
21:39:33          7     18.25      0.00      0.36      0.00      0.00     81.39
21:39:33          8     18.84      0.00      0.36      0.00      0.00     80.80
21:39:33          9     23.44      0.00      0.37      0.00      0.00     76.19
21:39:33         10     18.84      0.00      0.36      0.00      0.00     80.80
21:39:33         11     21.58      0.00      0.00      0.00      0.00     78.42
21:39:33         12     20.88      0.00      1.10      0.00      0.00     78.02
21:39:33         13     21.30      0.00      1.08      0.00      0.00     77.26
21:39:33         14     26.81      0.00      0.72      0.00      0.00     72.46
21:39:33         15     20.94      0.00      0.36      0.00      0.00     78.70
21:39:33         16     18.38      0.00      0.00      0.00      0.00     81.62
21:39:33         17     18.55      0.00      0.36      0.00      0.00     81.09
21:39:33         18     19.49      0.00      0.36      0.00      0.00     80.14
21:39:33         19     18.91      0.00      0.36      0.00      0.00     80.73
21:39:33         20     20.07      0.00      0.36      0.00      0.00     79.56
21:39:33         21     17.63      0.00      0.72      0.00      0.00     81.65
21:39:33         22    100.00      0.00      0.00      0.00      0.00      0.00
21:39:33         23     21.53      0.00      0.36      0.00      0.00     78.10
21:39:33         24     18.25      0.00      0.36      0.00      0.00     81.39
21:39:33         25     18.68      0.00      0.00      0.00      0.00     81.32
21:39:33         26     19.78      0.00      0.00      0.00      0.00     80.22
21:39:33         27     18.15      0.00      0.71      0.00      0.00     81.14
21:39:33         28     19.42      0.00      0.00      0.00      0.00     80.58
21:39:33         29    100.00      0.00      0.00      0.00      0.00      0.00
21:39:33         30     18.91      0.00      0.36      0.00      0.00     80.73
21:39:33         31     18.55      0.00      0.36      0.00      0.00     81.09

21:39:33        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:39:36        all     48.64      0.00      1.06      0.00      0.00     50.30
21:39:36          0     33.45      0.00      2.11      0.00      0.00     64.44
21:39:36          1    100.00      0.00      0.00      0.00      0.00      0.00
21:39:36          2    100.00      0.00      0.00      0.00      0.00      0.00
21:39:36          3    100.00      0.00      0.00      0.00      0.00      0.00
21:39:36          4    100.00      0.00      0.00      0.00      0.00      0.00
21:39:36          5    100.00      0.00      0.00      0.00      0.00      0.00
21:39:36          6    100.00      0.00      0.00      0.00      0.00      0.00
21:39:36          7     31.01      0.00      0.70      0.00      0.00     68.29
21:39:36          8     30.21      0.00      1.04      0.00      0.00     68.75
21:39:36          9     33.80      0.00      0.70      0.00      0.00     65.49
21:39:36         10     30.45      0.00      1.04      0.00      0.00     68.51
21:39:36         11     33.56      0.00      1.38      0.00      0.00     65.05
21:39:36         12     29.41      0.00      2.77      0.00      0.00     67.82
21:39:36         13     24.66      0.00      0.00      0.00      0.00     75.34
21:39:36         14     40.07      0.00      1.39      0.00      0.00     58.54
21:39:36         15     25.69      0.00      1.74      0.00      0.00     72.57
21:39:36         16     29.97      0.00      1.74      0.00      0.00     68.29
21:39:36         17     29.86      0.00      1.39      0.00      0.00     68.75
21:39:36         18     30.69      0.00      1.38      0.00      0.00     67.93
21:39:36         19     30.31      0.00      0.70      0.00      0.00     68.99
21:39:36         20     30.58      0.00      2.06      0.00      0.00     67.35
21:39:36         21     31.03      0.00      1.72      0.00      0.00     66.90
21:39:36         22    100.00      0.00      0.00      0.00      0.00      0.00
21:39:36         23     32.87      0.00      1.05      0.00      0.00     66.08
21:39:36         24     29.17      0.00      2.08      0.00      0.00     68.75
21:39:36         25     25.95      0.00      2.08      0.00      0.00     71.97
21:39:36         26     29.51      0.00      1.74      0.00      0.00     68.40
21:39:36         27     34.62      0.00      1.40      0.00      0.00     63.99
21:39:36         28     30.69      0.00      1.38      0.00      0.00     67.93
21:39:36         29    100.00      0.00      0.00      0.00      0.00      0.00
21:39:36         30     30.31      0.00      1.74      0.00      0.00     67.94
21:39:36         31     30.31      0.00      1.05      0.00      0.00     68.64

21:39:36        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:39:39        all     50.21      0.00      0.86      0.00      0.00     48.93
21:39:39          0     36.11      0.00      2.08      0.00      0.00     61.81
21:39:39          1     99.67      0.00      0.33      0.00      0.00      0.00
21:39:39          2    100.00      0.00      0.00      0.00      0.00      0.00
21:39:39          3     99.33      0.00      0.33      0.00      0.00      0.00
21:39:39          4    100.00      0.00      0.00      0.00      0.00      0.00
21:39:39          5    100.00      0.00      0.00      0.00      0.00      0.00
21:39:39          6    100.00      0.00      0.00      0.00      0.00      0.00
21:39:39          7     30.38      0.00      1.02      0.00      0.00     68.60
21:39:39          8     32.08      0.00      1.37      0.00      0.00     66.55
21:39:39          9     38.97      0.00      1.38      0.00      0.00     59.66
21:39:39         10     34.25      0.00      0.34      0.00      0.00     65.07
21:39:39         11     28.42      0.00      0.34      0.00      0.00     71.23
21:39:39         12     33.45      0.00      1.72      0.00      0.00     64.83
21:39:39         13     37.11      0.00      1.03      0.00      0.00     61.86
21:39:39         14     41.67      0.00      0.35      0.00      0.00     57.99
21:39:39         15     31.38      0.00      1.03      0.00      0.00     67.59
21:39:39         16     31.49      0.00      1.73      0.00      0.00     66.78
21:39:39         17     31.38      0.00      1.03      0.00      0.00     67.59
21:39:39         18     32.53      0.00      1.71      0.00      0.00     65.75
21:39:39         19     28.18      0.00      0.69      0.00      0.00     71.13
21:39:39         20     33.11      0.00      1.02      0.00      0.00     65.87
21:39:39         21     32.53      0.00      2.05      0.00      0.00     65.41
21:39:39         22    100.00      0.00      0.00      0.00      0.00      0.00
21:39:39         23     33.91      0.00      1.04      0.00      0.00     65.05
21:39:39         24     32.30      0.00      0.69      0.00      0.00     67.01
21:39:39         25     31.16      0.00      1.37      0.00      0.00     67.12
21:39:39         26     31.96      0.00      1.03      0.00      0.00     67.01
21:39:39         27     35.86      0.00      0.69      0.00      0.00     63.45
21:39:39         28     33.11      0.00      1.37      0.00      0.00     65.19
21:39:39         29    100.00      0.00      0.00      0.00      0.00      0.00
21:39:39         30     31.85      0.00      1.71      0.00      0.00     66.44
21:39:39         31     31.38      0.00      0.69      0.00      0.00     67.93

21:39:39        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:39:42        all     52.88      0.00      0.98      0.00      0.00     46.14
21:39:42          0     40.21      0.00      2.41      0.00      0.00     57.39
21:39:42          1    100.00      0.00      0.00      0.00      0.00      0.00
21:39:42          2    100.00      0.00      0.00      0.00      0.00      0.00
21:39:42          3     99.67      0.00      0.33      0.00      0.00      0.00
21:39:42          4     99.34      0.00      0.33      0.00      0.00      0.00
21:39:42          5    100.00      0.00      0.00      0.00      0.00      0.00
21:39:42          6    100.00      0.00      0.00      0.00      0.00      0.00
21:39:42          7     34.38      0.00      1.74      0.00      0.00     63.89
21:39:42          8     35.62      0.00      1.37      0.00      0.00     63.01
21:39:42          9     44.48      0.00      1.03      0.00      0.00     54.48
21:39:42         10     39.04      0.00      1.37      0.00      0.00     59.59
21:39:42         11     36.30      0.00      0.68      0.00      0.00     63.01
21:39:42         12     37.63      0.00      1.05      0.00      0.00     61.32
21:39:42         13     32.30      0.00      1.03      0.00      0.00     66.67
21:39:42         14     44.14      0.00      1.03      0.00      0.00     54.83
21:39:42         15     29.49      0.00      0.68      0.00      0.00     69.83
21:39:42         16     39.86      0.00      1.37      0.00      0.00     58.76
21:39:42         17     38.49      0.00      0.69      0.00      0.00     60.82
21:39:42         18     35.49      0.00      1.71      0.00      0.00     62.80
21:39:42         19     32.53      0.00      1.38      0.00      0.00     66.09
21:39:42         20     36.18      0.00      1.37      0.00      0.00     62.46
21:39:42         21     36.43      0.00      2.06      0.00      0.00     61.17
21:39:42         22    100.00      0.00      0.00      0.00      0.00      0.00
21:39:42         23     39.79      0.00      0.35      0.00      0.00     59.86
21:39:42         24     35.49      0.00      2.39      0.00      0.00     62.12
21:39:42         25     36.64      0.00      0.68      0.00      0.00     62.67
21:39:42         26     35.52      0.00      1.38      0.00      0.00     63.10
21:39:42         27     39.46      0.00      1.36      0.00      0.00     59.18
21:39:42         28     36.64      0.00      2.05      0.00      0.00     61.30
21:39:42         29    100.00      0.00      0.00      0.00      0.00      0.00
21:39:42         30     36.90      0.00      1.38      0.00      0.00     61.72
21:39:42         31     27.84      0.00      0.69      0.00      0.00     71.48

21:39:42        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:39:45        all     44.65      0.00      0.46      0.00      0.00     54.89
21:39:45          0     25.26      0.00      1.40      0.00      0.00     72.98
21:39:45          1    100.00      0.00      0.00      0.00      0.00      0.00
21:39:45          2    100.00      0.00      0.00      0.00      0.00      0.00
21:39:45          3    100.00      0.00      0.00      0.00      0.00      0.00
21:39:45          4    100.00      0.00      0.00      0.00      0.00      0.00
21:39:45          5    100.00      0.00      0.00      0.00      0.00      0.00
21:39:45          6    100.00      0.00      0.00      0.00      0.00      0.00
21:39:45          7     24.39      0.00      0.70      0.00      0.00     74.91
21:39:45          8     25.69      0.00      0.35      0.00      0.00     73.96
21:39:45          9     31.36      0.00      1.05      0.00      0.00     67.60
21:39:45         10     26.13      0.00      0.35      0.00      0.00     73.52
21:39:45         11     26.32      0.00      0.35      0.00      0.00     73.33
21:39:45         12     25.44      0.00      0.71      0.00      0.00     73.85
21:39:45         13     30.04      0.00      0.00      0.00      0.00     69.96
21:39:45         14     25.09      0.00      0.35      0.00      0.00     74.56
21:39:45         15     14.53      0.00      0.35      0.00      0.00     85.12
21:39:45         16     26.04      0.00      1.74      0.00      0.00     72.22
21:39:45         17     27.97      0.00      0.70      0.00      0.00     71.33
21:39:45         18     24.91      0.00      0.35      0.00      0.00     74.74
21:39:45         19     24.74      0.00      0.35      0.00      0.00     74.91
21:39:45         20     23.24      0.00      1.06      0.00      0.00     75.70
21:39:45         21     25.52      0.00      1.05      0.00      0.00     73.43
21:39:45         22    100.00      0.00      0.00      0.00      0.00      0.00
21:39:45         23     27.43      0.00      0.35      0.00      0.00     72.22
21:39:45         24     25.17      0.00      0.00      0.00      0.00     74.83
21:39:45         25     26.21      0.00      0.69      0.00      0.00     73.10
21:39:45         26     25.09      0.00      0.35      0.00      0.00     74.56
21:39:45         27     26.48      0.00      0.35      0.00      0.00     73.17
21:39:45         28     24.65      0.00      0.69      0.00      0.00     74.65
21:39:45         29    100.00      0.00      0.00      0.00      0.00      0.00
21:39:45         30     25.17      0.00      0.35      0.00      0.00     74.48
21:39:45         31     22.22      0.00      0.67      0.00      0.00     77.10

21:39:45        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:39:48        all     50.34      0.00      0.96      0.00      0.00     48.70
21:39:48          0     38.41      0.00      1.73      0.00      0.00     59.86
21:39:48          1     99.67      0.00      0.33      0.00      0.00      0.00
21:39:48          2    100.00      0.00      0.00      0.00      0.00      0.00
21:39:48          3    100.00      0.00      0.00      0.00      0.00      0.00
21:39:48          4    100.00      0.00      0.00      0.00      0.00      0.00
21:39:48          5    100.00      0.00      0.00      0.00      0.00      0.00
21:39:48          6    100.00      0.00      0.00      0.00      0.00      0.00
21:39:48          7     33.10      0.00      1.72      0.00      0.00     65.17
21:39:48          8     32.99      0.00      1.03      0.00      0.00     65.64
21:39:48          9     34.02      0.00      0.69      0.00      0.00     65.29
21:39:48         10     33.56      0.00      1.38      0.00      0.00     65.05
21:39:48         11     31.25      0.00      1.74      0.00      0.00     67.01
21:39:48         12     33.22      0.00      1.04      0.00      0.00     65.74
21:39:48         13     31.96      0.00      0.69      0.00      0.00     67.01
21:39:48         14     32.87      0.00      1.04      0.00      0.00     66.09
21:39:48         15     32.53      0.00      1.37      0.00      0.00     66.10
21:39:48         16     34.14      0.00      2.76      0.00      0.00     63.10
21:39:48         17     39.66      0.00      1.03      0.00      0.00     59.31
21:39:48         18     32.87      0.00      0.69      0.00      0.00     66.44
21:39:48         19     32.88      0.00      1.03      0.00      0.00     66.10
21:39:48         20     33.79      0.00      1.38      0.00      0.00     64.83
21:39:48         21     28.97      0.00      2.41      0.00      0.00     68.62
21:39:48         22    100.00      0.00      0.00      0.00      0.00      0.00
21:39:48         23     35.79      0.00      1.05      0.00      0.00     63.16
21:39:48         24     32.99      0.00      1.37      0.00      0.00     65.64
21:39:48         25     29.41      0.00      0.69      0.00      0.00     69.90
21:39:48         26     33.22      0.00      1.71      0.00      0.00     65.07
21:39:48         27     30.80      0.00      1.38      0.00      0.00     67.82
21:39:48         28     32.87      0.00      0.69      0.00      0.00     66.44
21:39:48         29     99.34      0.00      0.66      0.00      0.00      0.00
21:39:48         30     33.45      0.00      1.38      0.00      0.00     65.17
21:39:48         31     32.18      0.00      1.38      0.00      0.00     66.44

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     46.48      0.00      0.83      0.00      0.00     52.70
Average:          0     28.55      0.00      2.10      0.00      0.00     69.35
Average:          1     99.95      0.00      0.05      0.00      0.00      0.00
Average:          2     99.93      0.00      0.07      0.00      0.00      0.00
Average:          3     99.87      0.00      0.13      0.00      0.00      0.00
Average:          4     99.94      0.00      0.05      0.00      0.00      0.00
Average:          5     99.94      0.00      0.06      0.00      0.00      0.00
Average:          6     99.93      0.00      0.07      0.00      0.00      0.00
Average:          7     26.98      0.00      1.14      0.00      0.00     71.88
Average:          8     28.52      0.00      1.05      0.00      0.00     70.43
Average:          9     27.64      0.00      0.90      0.00      0.00     71.46
Average:         10     27.27      0.00      1.06      0.00      0.00     71.67
Average:         11     26.73      0.00      0.88      0.00      0.00     72.39
Average:         12     28.80      0.00      1.35      0.01      0.00     69.84
Average:         13     27.73      0.00      0.77      0.00      0.00     71.50
Average:         14     29.40      0.00      1.16      0.00      0.00     69.44
Average:         15     25.91      0.00      0.93      0.00      0.00     73.15
Average:         16     27.57      0.00      1.22      0.00      0.00     71.21
Average:         17     28.49      0.00      0.86      0.00      0.00     70.65
Average:         18     27.99      0.00      0.90      0.00      0.00     71.11
Average:         19     27.85      0.00      0.78      0.00      0.00     71.37
Average:         20     27.75      0.00      1.02      0.00      0.00     71.23
Average:         21     28.30      0.00      1.78      0.01      0.00     69.91
Average:         22     99.92      0.00      0.08      0.00      0.00      0.00
Average:         23     29.06      0.00      0.92      0.00      0.00     70.02
Average:         24     27.33      0.00      1.07      0.00      0.00     71.60
Average:         25     27.45      0.00      0.96      0.01      0.00     71.59
Average:         26     29.06      0.00      1.09      0.00      0.00     69.85
Average:         27     28.16      0.00      0.93      0.00      0.00     70.91
Average:         28     27.29      0.00      1.17      0.00      0.00     71.55
Average:         29     99.92      0.00      0.08      0.00      0.00      0.00
Average:         30     27.44      0.00      1.12      0.00      0.00     71.45
Average:         31     26.51      0.00      1.04      0.00      0.00     72.44
Experiment of CPU usage end time:  Sat Sep 5 21:39:48 UTC 2020
