Experiment of CPU usage start time:  Sat Sep 5 03:36:25 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

03:36:25        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:38:25         24     74.16      0.00      2.35      0.00      0.00     23.49
03:38:25         25     66.67      0.00      1.70      0.00      0.00     31.63
03:38:25         26     66.44      0.00      3.08      0.00      0.00     30.48
03:38:25         27     77.10      0.00      1.35      0.00      0.00     21.55
03:38:25         28     76.95      0.00      2.03      0.00      0.00     21.02
03:38:25         29     73.04      0.00      3.41      0.00      0.00     23.55
03:38:25         30     71.96      0.00      3.38      0.00      0.00     24.32
03:38:25         31     70.90      0.00      2.68      0.00      0.00     26.42

03:38:25        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:38:28        all     71.62      0.00      3.15      0.00      0.00     25.23
03:38:28          0     73.65      0.00      2.36      0.00      0.00     23.99
03:38:28          1     72.39      0.00      2.36      0.00      0.00     24.92
03:38:28          2     78.60      0.00      3.68      0.00      0.00     17.73
03:38:28          3     74.42      0.00      4.98      0.00      0.00     20.27
03:38:28          4     73.91      0.00      3.01      0.00      0.00     23.08
03:38:28          5     61.95      0.00      3.03      0.00      0.00     34.68
03:38:28          6     77.85      0.00      2.68      0.00      0.00     19.46
03:38:28          7     71.53      0.00      4.41      0.00      0.00     24.07
03:38:28          8     72.30      0.00      2.36      0.00      0.00     25.34
03:38:28          9     72.24      0.00      3.34      0.00      0.00     24.41
03:38:28         10     70.51      0.00      1.69      0.00      0.00     27.80
03:38:28         11     75.00      0.00      3.38      0.00      0.00     21.62
03:38:28         12     76.77      0.00      2.69      0.00      0.00     20.54
03:38:28         13     68.03      0.00      3.74      0.00      0.00     28.23
03:38:28         14     64.38      0.00      2.05      0.00      0.00     33.56
03:38:28         15     77.00      0.00      4.33      0.00      0.00     18.67
03:38:28         16     74.07      0.00      4.38      0.00      0.00     21.55
03:38:28         17     68.35      0.00      3.37      0.00      0.00     27.95
03:38:28         18     74.16      0.00      3.69      0.00      0.00     22.15
03:38:28         19     64.98      0.00      1.68      0.00      0.00     33.00
03:38:28         20     68.81      0.00      3.73      0.00      0.00     27.46
03:38:28         21     60.41      0.00      2.73      0.00      0.00     36.86
03:38:28         22     67.22      0.00      3.34      0.00      0.00     29.43
03:38:28         23     67.67      0.00      2.33      0.00      0.00     30.00
03:38:28         24     72.82      0.00      3.69      0.00      0.00     23.49
03:38:28         25     66.89      0.00      2.70      0.00      0.00     30.41
03:38:28         26     62.08      0.00      4.70      0.00      0.00     33.22
03:38:28         27     79.67      0.00      3.33      0.00      0.00     17.00
03:38:28         28     78.79      0.00      3.70      0.00      0.00     17.51
03:38:28         29     81.48      0.00      2.69      0.00      0.00     15.82
03:38:28         30     67.68      0.00      2.69      0.00      0.00     29.63
03:38:28         31     73.56      0.00      2.37      0.00      0.00     24.07

03:38:28        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:38:31        all     69.69      0.00      2.96      0.01      0.00     27.34
03:38:31          0     72.20      0.00      2.03      0.00      0.00     25.42
03:38:31          1     69.39      0.00      2.04      0.00      0.00     28.57
03:38:31          2     74.92      0.00      2.34      0.00      0.00     22.74
03:38:31          3     70.95      0.00      3.72      0.00      0.00     25.34
03:38:31          4     75.76      0.00      2.36      0.00      0.00     21.89
03:38:31          5     62.37      0.00      3.05      0.00      0.00     34.58
03:38:31          6     75.42      0.00      3.32      0.00      0.00     20.93
03:38:31          7     66.67      0.00      3.37      0.00      0.00     29.63
03:38:31          8     66.33      0.00      2.67      0.00      0.00     31.00
03:38:31          9     68.49      0.00      3.42      0.00      0.00     28.08
03:38:31         10     65.76      0.00      2.37      0.00      0.00     31.86
03:38:31         11     74.83      0.00      2.68      0.00      0.00     22.48
03:38:31         12     68.81      0.00      2.71      0.00      0.00     28.47
03:38:31         13     67.56      0.00      3.01      0.00      0.00     29.10
03:38:31         14     65.54      0.00      2.36      0.00      0.00     31.76
03:38:31         15     75.92      0.00      3.01      0.00      0.00     21.07
03:38:31         16     71.57      0.00      3.68      0.00      0.00     24.75
03:38:31         17     65.55      0.00      2.68      0.00      0.00     31.77
03:38:31         18     66.89      0.00      3.38      0.00      0.00     29.73
03:38:31         19     73.06      0.00      2.69      0.00      0.00     24.24
03:38:31         20     70.31      0.00      2.73      0.00      0.00     26.96
03:38:31         21     67.92      0.00      2.73      0.00      0.00     29.01
03:38:31         22     59.12      0.00      4.05      0.00      0.00     36.82
03:38:31         23     65.98      0.00      3.78      0.00      0.00     30.24
03:38:31         24     74.15      0.00      1.70      0.00      0.00     24.15
03:38:31         25     64.98      0.00      3.37      0.00      0.00     31.65
03:38:31         26     58.98      0.00      5.08      0.00      0.00     35.93
03:38:31         27     77.00      0.00      2.00      0.00      0.00     21.00
03:38:31         28     72.05      0.00      2.36      0.00      0.00     25.59
03:38:31         29     73.74      0.00      4.71      0.00      0.00     21.55
03:38:31         30     73.99      0.00      2.70      0.00      0.00     23.31
03:38:31         31     71.57      0.00      3.01      0.00      0.00     25.42

03:38:31        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:38:34        all     72.73      0.00      3.27      0.00      0.00     24.00
03:38:34          0     76.92      0.00      4.35      0.00      0.00     18.73
03:38:34          1     75.25      0.00      2.68      0.00      0.00     22.07
03:38:34          2     81.21      0.00      3.02      0.00      0.00     15.77
03:38:34          3     75.67      0.00      3.33      0.00      0.00     21.00
03:38:34          4     77.10      0.00      4.38      0.00      0.00     18.52
03:38:34          5     65.89      0.00      3.01      0.00      0.00     31.10
03:38:34          6     78.55      0.00      3.30      0.00      0.00     18.15
03:38:34          7     65.20      0.00      4.39      0.00      0.00     30.41
03:38:34          8     81.69      0.00      1.69      0.00      0.00     16.61
03:38:34          9     64.29      0.00      3.06      0.00      0.00     32.65
03:38:34         10     73.31      0.00      2.70      0.00      0.00     23.99
03:38:34         11     79.87      0.00      3.02      0.00      0.00     17.11
03:38:34         12     67.11      0.00      2.68      0.00      0.00     30.20
03:38:34         13     70.20      0.00      2.65      0.00      0.00     27.15
03:38:34         14     62.46      0.00      4.32      0.00      0.00     33.22
03:38:34         15     84.75      0.00      2.03      0.00      0.00     13.22
03:38:34         16     66.33      0.00      4.76      0.00      0.00     28.91
03:38:34         17     70.96      0.00      3.30      0.00      0.00     25.74
03:38:34         18     70.61      0.00      2.70      0.00      0.00     26.69
03:38:34         19     70.47      0.00      3.02      0.00      0.00     26.51
03:38:34         20     67.56      0.00      3.01      0.00      0.00     29.43
03:38:34         21     68.33      0.00      4.00      0.00      0.00     27.67
03:38:34         22     68.46      0.00      4.03      0.00      0.00     27.18
03:38:34         23     71.76      0.00      3.32      0.00      0.00     24.92
03:38:34         24     75.08      0.00      3.70      0.00      0.00     21.21
03:38:34         25     70.07      0.00      2.72      0.00      0.00     27.21
03:38:34         26     67.58      0.00      3.07      0.00      0.00     29.35
03:38:34         27     81.73      0.00      3.32      0.00      0.00     14.95
03:38:34         28     80.40      0.00      2.33      0.00      0.00     17.28
03:38:34         29     82.27      0.00      4.01      0.00      0.00     13.71
03:38:34         30     59.73      0.00      4.03      0.00      0.00     36.24
03:38:34         31     75.84      0.00      3.36      0.00      0.00     20.81

03:38:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:38:37        all     72.91      0.00      3.26      0.00      0.00     23.82
03:38:37          0     77.21      0.00      2.38      0.00      0.00     20.07
03:38:37          1     77.89      0.00      3.74      0.00      0.00     18.37
03:38:37          2     79.33      0.00      2.67      0.00      0.00     18.00
03:38:37          3     79.12      0.00      3.70      0.00      0.00     16.84
03:38:37          4     66.10      0.00      2.71      0.00      0.00     31.19
03:38:37          5     72.24      0.00      3.01      0.00      0.00     24.41
03:38:37          6     80.87      0.00      2.68      0.00      0.00     16.44
03:38:37          7     66.22      0.00      5.02      0.00      0.00     28.76
03:38:37          8     78.19      0.00      2.68      0.00      0.00     19.13
03:38:37          9     68.58      0.00      4.39      0.00      0.00     27.03
03:38:37         10     63.92      0.00      3.44      0.00      0.00     32.65
03:38:37         11     79.46      0.00      4.38      0.00      0.00     16.16
03:38:37         12     72.79      0.00      1.70      0.00      0.00     25.51
03:38:37         13     70.21      0.00      3.08      0.00      0.00     26.71
03:38:37         14     72.48      0.00      3.69      0.00      0.00     23.83
03:38:37         15     83.39      0.00      3.73      0.00      0.00     12.88
03:38:37         16     72.64      0.00      4.39      0.00      0.00     22.64
03:38:37         17     65.66      0.00      2.02      0.00      0.00     32.32
03:38:37         18     71.72      0.00      2.69      0.00      0.00     25.59
03:38:37         19     62.21      0.00      3.34      0.00      0.00     34.45
03:38:37         20     71.14      0.00      3.36      0.00      0.00     25.17
03:38:37         21     67.79      0.00      3.36      0.00      0.00     28.86
03:38:37         22     70.47      0.00      3.69      0.00      0.00     25.84
03:38:37         23     71.28      0.00      2.03      0.00      0.00     26.69
03:38:37         24     76.35      0.00      4.05      0.00      0.00     19.59
03:38:37         25     68.90      0.00      1.34      0.00      0.00     29.77
03:38:37         26     63.97      0.00      4.38      0.00      0.00     31.65
03:38:37         27     79.80      0.00      2.65      0.00      0.00     17.55
03:38:37         28     80.55      0.00      2.39      0.00      0.00     17.06
03:38:37         29     83.06      0.00      4.32      0.00      0.00     12.62
03:38:37         30     69.23      0.00      3.68      0.00      0.00     27.09
03:38:37         31     69.93      0.00      2.70      0.00      0.00     27.36

03:38:37        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:38:40        all     68.15      0.00      3.07      0.00      0.00     28.79
03:38:40          0     76.92      0.00      2.01      0.00      0.00     21.07
03:38:40          1     72.76      0.00      3.32      0.00      0.00     23.59
03:38:40          2     77.78      0.00      2.36      0.00      0.00     19.87
03:38:40          3     80.27      0.00      3.68      0.00      0.00     16.05
03:38:40          4     65.54      0.00      2.36      0.00      0.00     32.09
03:38:40          5     61.49      0.00      2.03      0.00      0.00     36.49
03:38:40          6     76.08      0.00      3.32      0.00      0.00     20.60
03:38:40          7     67.24      0.00      3.41      0.00      0.00     29.35
03:38:40          8     75.17      0.00      2.35      0.00      0.00     22.48
03:38:40          9     68.58      0.00      4.05      0.00      0.00     27.36
03:38:40         10     68.03      0.00      2.72      0.00      0.00     29.25
03:38:40         11     75.17      0.00      2.72      0.00      0.00     21.77
03:38:40         12     64.45      0.00      2.99      0.00      0.00     32.23
03:38:40         13     66.78      0.00      2.01      0.00      0.00     30.87
03:38:40         14     54.05      0.00      3.72      0.00      0.00     42.23
03:38:40         15     72.35      0.00      3.07      0.00      0.00     24.57
03:38:40         16     65.22      0.00      5.35      0.00      0.00     29.43
03:38:40         17     59.80      0.00      3.32      0.00      0.00     36.88
03:38:40         18     64.86      0.00      3.04      0.00      0.00     32.09
03:38:40         19     62.46      0.00      2.99      0.00      0.00     34.22
03:38:40         20     68.92      0.00      3.38      0.00      0.00     27.70
03:38:40         21     66.56      0.00      2.98      0.00      0.00     30.46
03:38:40         22     61.62      0.00      4.38      0.00      0.00     34.01
03:38:40         23     50.52      0.00      2.06      0.00      0.00     47.42
03:38:40         24     75.92      0.00      3.01      0.00      0.00     21.07
03:38:40         25     58.72      0.00      2.68      0.00      0.00     38.59
03:38:40         26     59.59      0.00      4.79      0.00      0.00     35.62
03:38:40         27     79.19      0.00      2.01      0.00      0.00     18.79
03:38:40         28     67.44      0.00      3.32      0.00      0.00     29.24
03:38:40         29     79.93      0.00      3.68      0.00      0.00     16.39
03:38:40         30     61.22      0.00      2.38      0.00      0.00     36.39
03:38:40         31     74.50      0.00      2.65      0.00      0.00     22.85

03:38:40        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:38:43        all     68.70      0.00      3.23      0.00      0.00     28.07
03:38:43          0     72.54      0.00      3.05      0.00      0.00     24.41
03:38:43          1     74.75      0.00      2.62      0.00      0.00     22.62
03:38:43          2     79.12      0.00      3.70      0.00      0.00     17.17
03:38:43          3     75.00      0.00      4.39      0.00      0.00     20.61
03:38:43          4     63.82      0.00      3.07      0.00      0.00     33.11
03:38:43          5     62.80      0.00      2.73      0.00      0.00     34.47
03:38:43          6     73.04      0.00      2.73      0.00      0.00     24.23
03:38:43          7     62.93      0.00      3.74      0.00      0.00     33.33
03:38:43          8     78.86      0.00      2.68      0.00      0.00     18.46
03:38:43          9     69.39      0.00      4.08      0.00      0.00     26.53
03:38:43         10     58.72      0.00      2.68      0.00      0.00     38.26
03:38:43         11     78.38      0.00      3.38      0.00      0.00     18.24
03:38:43         12     66.89      0.00      2.36      0.00      0.00     30.74
03:38:43         13     69.73      0.00      4.42      0.00      0.00     25.85
03:38:43         14     64.51      0.00      3.75      0.00      0.00     31.74
03:38:43         15     64.98      0.00      2.69      0.00      0.00     32.32
03:38:43         16     68.73      0.00      4.47      0.00      0.00     26.46
03:38:43         17     57.63      0.00      3.05      0.00      0.00     38.98
03:38:43         18     68.71      0.00      4.08      0.00      0.00     27.21
03:38:43         19     68.24      0.00      3.04      0.00      0.00     28.72
03:38:43         20     68.35      0.00      3.37      0.00      0.00     28.28
03:38:43         21     65.66      0.00      3.37      0.00      0.00     30.98
03:38:43         22     60.00      0.00      2.71      0.00      0.00     37.29
03:38:43         23     70.61      0.00      2.36      0.00      0.00     27.03
03:38:43         24     77.29      0.00      2.37      0.00      0.00     20.34
03:38:43         25     59.26      0.00      2.69      0.00      0.00     38.05
03:38:43         26     58.16      0.00      4.08      0.00      0.00     37.76
03:38:43         27     73.99      0.00      3.38      0.00      0.00     22.64
03:38:43         28     67.24      0.00      2.39      0.00      0.00     30.38
03:38:43         29     81.48      0.00      3.37      0.00      0.00     15.15
03:38:43         30     66.89      0.00      3.38      0.00      0.00     29.73
03:38:43         31     69.36      0.00      4.04      0.00      0.00     26.60

03:38:43        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:38:46        all     70.47      0.00      2.76      0.00      0.00     26.77
03:38:46          0     79.59      0.00      2.04      0.00      0.00     18.37
03:38:46          1     71.57      0.00      3.68      0.00      0.00     24.75
03:38:46          2     69.52      0.00      2.05      0.00      0.00     28.08
03:38:46          3     76.69      0.00      2.36      0.00      0.00     20.95
03:38:46          4     65.08      0.00      3.73      0.00      0.00     30.85
03:38:46          5     70.85      0.00      2.37      0.00      0.00     26.78
03:38:46          6     69.67      0.00      3.33      0.00      0.00     27.00
03:38:46          7     71.00      0.00      4.00      0.00      0.00     25.00
03:38:46          8     78.19      0.00      2.35      0.00      0.00     19.46
03:38:46          9     71.53      0.00      2.71      0.00      0.00     25.76
03:38:46         10     70.00      0.00      1.67      0.00      0.00     28.33
03:38:46         11     80.60      0.00      3.01      0.00      0.00     16.39
03:38:46         12     66.89      0.00      2.39      0.00      0.00     30.72
03:38:46         13     73.40      0.00      3.03      0.00      0.00     23.57
03:38:46         14     74.32      0.00      2.70      0.00      0.00     22.97
03:38:46         15     63.12      0.00      2.66      0.00      0.00     34.22
03:38:46         16     41.52      0.00      2.08      0.00      0.00     56.40
03:38:46         17     57.19      0.00      1.34      0.00      0.00     41.47
03:38:46         18     74.00      0.00      1.33      0.00      0.00     24.67
03:38:46         19     59.80      0.00      3.32      0.00      0.00     36.88
03:38:46         20     72.82      0.00      3.36      0.00      0.00     23.49
03:38:46         21     64.77      0.00      2.35      0.00      0.00     32.89
03:38:46         22     69.83      0.00      3.05      0.00      0.00     26.78
03:38:46         23     70.81      0.00      3.02      0.00      0.00     25.84
03:38:46         24     80.67      0.00      3.67      0.00      0.00     15.67
03:38:46         25     73.40      0.00      1.01      0.00      0.00     25.59
03:38:46         26     59.93      0.00      3.37      0.00      0.00     36.70
03:38:46         27     78.23      0.00      2.04      0.00      0.00     19.73
03:38:46         28     72.70      0.00      2.39      0.00      0.00     24.91
03:38:46         29     82.27      0.00      3.34      0.00      0.00     14.05
03:38:46         30     74.66      0.00      3.38      0.00      0.00     21.96
03:38:46         31     67.55      0.00      3.97      0.00      0.00     28.48

03:38:46        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:38:49        all     69.81      0.00      3.09      0.00      0.00     27.09
03:38:49          0     66.10      0.00      2.71      0.00      0.00     30.85
03:38:49          1     74.66      0.00      3.04      0.00      0.00     22.30
03:38:49          2     63.88      0.00      4.01      0.00      0.00     32.11
03:38:49          3     76.19      0.00      3.40      0.00      0.00     20.41
03:38:49          4     65.54      0.00      2.36      0.00      0.00     32.09
03:38:49          5     70.03      0.00      3.70      0.00      0.00     26.26
03:38:49          6     76.61      0.00      2.71      0.00      0.00     20.68
03:38:49          7     72.30      0.00      3.72      0.00      0.00     23.65
03:38:49          8     76.17      0.00      2.68      0.00      0.00     21.14
03:38:49          9     65.99      0.00      3.37      0.00      0.00     30.30
03:38:49         10     48.82      0.00      3.03      0.00      0.00     48.15
03:38:49         11     74.92      0.00      3.34      0.00      0.00     21.74
03:38:49         12     66.33      0.00      2.72      0.00      0.00     30.95
03:38:49         13     68.81      0.00      3.39      0.00      0.00     27.46
03:38:49         14     72.11      0.00      2.04      0.00      0.00     25.85
03:38:49         15     70.17      0.00      2.71      0.00      0.00     27.12
03:38:49         16     64.07      0.00      4.41      0.00      0.00     31.53
03:38:49         17     73.70      0.00      1.73      0.00      0.00     24.57
03:38:49         18     66.44      0.00      2.35      0.00      0.00     31.21
03:38:49         19     66.11      0.00      2.35      0.00      0.00     31.54
03:38:49         20     61.95      0.00      3.03      0.00      0.00     35.02
03:38:49         21     70.10      0.00      2.06      0.00      0.00     27.84
03:38:49         22     64.83      0.00      2.41      0.00      0.00     32.76
03:38:49         23     71.04      0.00      3.37      0.00      0.00     25.59
03:38:49         24     75.85      0.00      2.38      0.00      0.00     21.43
03:38:49         25     67.46      0.00      3.73      0.00      0.00     28.81
03:38:49         26     69.05      0.00      3.06      0.00      0.00     27.89
03:38:49         27     78.33      0.00      3.00      0.00      0.00     18.67
03:38:49         28     67.57      0.00      3.04      0.00      0.00     29.39
03:38:49         29     79.53      0.00      3.36      0.00      0.00     17.11
03:38:49         30     73.91      0.00      4.01      0.00      0.00     22.07
03:38:49         31     75.33      0.00      5.33      0.00      0.00     19.33

03:38:49        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:38:52        all     70.43      0.00      3.14      0.01      0.00     26.43
03:38:52          0     69.86      0.00      3.42      0.00      0.00     26.71
03:38:52          1     72.97      0.00      3.38      0.00      0.00     23.65
03:38:52          2     64.77      0.00      2.68      0.00      0.00     32.55
03:38:52          3     73.99      0.00      4.05      0.00      0.00     21.96
03:38:52          4     66.10      0.00      3.73      0.00      0.00     29.83
03:38:52          5     69.13      0.00      3.36      0.00      0.00     27.52
03:38:52          6     77.10      0.00      2.69      0.00      0.00     19.87
03:38:52          7     69.46      0.00      3.36      0.00      0.00     27.18
03:38:52          8     78.33      0.00      2.33      0.00      0.00     19.00
03:38:52          9     68.47      0.00      4.07      0.00      0.00     27.46
03:38:52         10     55.52      0.00      2.68      0.00      0.00     41.47
03:38:52         11     74.41      0.00      3.70      0.00      0.00     21.89
03:38:52         12     72.15      0.00      2.35      0.00      0.00     25.50
03:38:52         13     68.01      0.00      3.37      0.00      0.00     28.62
03:38:52         14     71.91      0.00      3.68      0.00      0.00     24.41
03:38:52         15     74.40      0.00      2.05      0.00      0.00     23.55
03:38:52         16     68.26      0.00      4.44      0.00      0.00     27.30
03:38:52         17     67.33      0.00      4.00      0.00      0.00     28.67
03:38:52         18     68.32      0.00      3.63      0.00      0.00     28.05
03:38:52         19     63.85      0.00      3.04      0.00      0.00     33.11
03:38:52         20     72.88      0.00      2.37      0.00      0.00     24.75
03:38:52         21     69.59      0.00      4.05      0.00      0.00     26.35
03:38:52         22     65.53      0.00      2.39      0.00      0.00     32.08
03:38:52         23     68.92      0.00      2.03      0.00      0.00     29.05
03:38:52         24     80.07      0.00      3.32      0.00      0.00     16.61
03:38:52         25     59.60      0.00      3.97      0.00      0.00     36.42
03:38:52         26     66.67      0.00      3.70      0.00      0.00     29.63
03:38:52         27     73.06      0.00      3.70      0.00      0.00     23.23
03:38:52         28     66.44      0.00      2.01      0.00      0.00     31.54
03:38:52         29     85.95      0.00      1.67      0.00      0.00     12.37
03:38:52         30     71.09      0.00      2.72      0.00      0.00     26.19
03:38:52         31     78.33      0.00      2.67      0.00      0.00     19.00

03:38:52        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:38:55        all     68.44      0.00      3.12      0.00      0.00     28.44
03:38:55          0     70.03      0.00      3.37      0.00      0.00     26.26
03:38:55          1     76.61      0.00      2.71      0.00      0.00     20.68
03:38:55          2     66.78      0.00      3.32      0.00      0.00     29.90
03:38:55          3     65.19      0.00      3.75      0.00      0.00     31.06
03:38:55          4     66.44      0.00      2.35      0.00      0.00     31.21
03:38:55          5     71.33      0.00      3.00      0.00      0.00     25.33
03:38:55          6     71.15      0.00      3.61      0.00      0.00     25.25
03:38:55          7     74.24      0.00      3.39      0.00      0.00     22.37
03:38:55          8     74.50      0.00      2.98      0.00      0.00     22.52
03:38:55          9     66.22      0.00      4.73      0.00      0.00     29.05
03:38:55         10     66.22      0.00      2.68      0.00      0.00     31.10
03:38:55         11     69.57      0.00      2.34      0.00      0.00     28.09
03:38:55         12     65.44      0.00      3.69      0.00      0.00     30.87
03:38:55         13     65.10      0.00      2.68      0.00      0.00     32.21
03:38:55         14     71.33      0.00      3.00      0.00      0.00     25.33
03:38:55         15     72.85      0.00      3.97      0.00      0.00     22.85
03:38:55         16     68.44      0.00      4.98      0.00      0.00     26.58
03:38:55         17     71.57      0.00      3.01      0.00      0.00     25.42
03:38:55         18     65.99      0.00      2.36      0.00      0.00     31.65
03:38:55         19     66.33      0.00      2.36      0.00      0.00     31.31
03:38:55         20     61.13      0.00      2.66      0.00      0.00     36.21
03:38:55         21     67.33      0.00      2.97      0.00      0.00     29.70
03:38:55         22     61.69      0.00      3.39      0.00      0.00     34.58
03:38:55         23     67.12      0.00      1.69      0.00      0.00     31.19
03:38:55         24     78.67      0.00      2.33      0.00      0.00     18.67
03:38:55         25     65.55      0.00      2.68      0.00      0.00     31.77
03:38:55         26     64.88      0.00      4.01      0.00      0.00     31.10
03:38:55         27     53.61      0.00      3.44      0.00      0.00     42.96
03:38:55         28     67.00      0.00      3.03      0.00      0.00     29.97
03:38:55         29     68.46      0.00      4.70      0.00      0.00     26.51
03:38:55         30     72.15      0.00      2.68      0.00      0.00     25.17
03:38:55         31     74.16      0.00      2.68      0.00      0.00     23.15

03:38:55        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:38:58        all     70.74      0.00      3.14      0.00      0.00     26.12
03:38:58          0     59.39      0.00      2.73      0.00      0.00     37.88
03:38:58          1     72.91      0.00      4.01      0.00      0.00     23.08
03:38:58          2     67.46      0.00      2.71      0.00      0.00     29.83
03:38:58          3     69.67      0.00      5.00      0.00      0.00     25.33
03:38:58          4     67.79      0.00      3.36      0.00      0.00     28.86
03:38:58          5     72.58      0.00      2.34      0.00      0.00     25.08
03:38:58          6     73.49      0.00      1.68      0.00      0.00     24.83
03:38:58          7     72.24      0.00      4.01      0.00      0.00     23.75
03:38:58          8     82.55      0.00      2.68      0.00      0.00     14.77
03:38:58          9     76.19      0.00      2.72      0.00      0.00     21.09
03:38:58         10     57.82      0.00      2.72      0.00      0.00     39.46
03:38:58         11     75.34      0.00      2.70      0.00      0.00     21.96
03:38:58         12     70.95      0.00      2.03      0.00      0.00     27.03
03:38:58         13     70.57      0.00      3.34      0.00      0.00     26.09
03:38:58         14     75.59      0.00      3.34      0.00      0.00     21.07
03:38:58         15     74.74      0.00      3.07      0.00      0.00     22.18
03:38:58         16     66.33      0.00      4.00      0.00      0.00     29.33
03:38:58         17     70.27      0.00      4.05      0.00      0.00     25.68
03:38:58         18     69.73      0.00      2.04      0.00      0.00     28.23
03:38:58         19     68.84      0.00      2.74      0.00      0.00     28.42
03:38:58         20     68.33      0.00      3.33      0.00      0.00     28.33
03:38:58         21     72.97      0.00      2.36      0.00      0.00     24.32
03:38:58         22     71.14      0.00      2.01      0.00      0.00     26.85
03:38:58         23     65.87      0.00      3.75      0.00      0.00     30.38
03:38:58         24     81.67      0.00      2.67      0.00      0.00     15.67
03:38:58         25     71.48      0.00      3.36      0.00      0.00     25.17
03:38:58         26     61.36      0.00      4.41      0.00      0.00     34.24
03:38:58         27     63.09      0.00      3.02      0.00      0.00     33.56
03:38:58         28     71.24      0.00      3.01      0.00      0.00     25.75
03:38:58         29     64.77      0.00      4.36      0.00      0.00     30.87
03:38:58         30     75.92      0.00      3.01      0.00      0.00     21.07
03:38:58         31     80.81      0.00      3.37      0.00      0.00     15.82

03:38:58        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:39:01        all     70.21      0.00      3.11      0.00      0.00     26.68
03:39:01          0     67.70      0.00      4.47      0.00      0.00     27.84
03:39:01          1     78.04      0.00      2.03      0.00      0.00     19.93
03:39:01          2     68.03      0.00      3.40      0.00      0.00     28.57
03:39:01          3     74.32      0.00      2.70      0.00      0.00     22.97
03:39:01          4     65.87      0.00      2.05      0.00      0.00     32.08
03:39:01          5     70.89      0.00      3.42      0.00      0.00     25.68
03:39:01          6     60.14      0.00      2.06      0.00      0.00     37.46
03:39:01          7     68.26      0.00      3.41      0.00      0.00     28.33
03:39:01          8     77.74      0.00      3.99      0.00      0.00     18.27
03:39:01          9     72.54      0.00      4.75      0.00      0.00     22.71
03:39:01         10     49.32      0.00      2.40      0.00      0.00     47.95
03:39:01         11     64.75      0.00      3.73      0.00      0.00     31.53
03:39:01         12     67.69      0.00      2.38      0.00      0.00     29.93
03:39:01         13     73.99      0.00      2.36      0.00      0.00     23.31
03:39:01         14     72.60      0.00      2.05      0.00      0.00     25.34
03:39:01         15     71.58      0.00      3.08      0.00      0.00     25.34
03:39:01         16     67.35      0.00      4.81      0.00      0.00     27.84
03:39:01         17     70.03      0.00      2.36      0.00      0.00     27.27
03:39:01         18     68.24      0.00      2.36      0.00      0.00     29.39
03:39:01         19     68.03      0.00      2.72      0.00      0.00     29.25
03:39:01         20     72.26      0.00      3.42      0.00      0.00     24.32
03:39:01         21     75.25      0.00      2.03      0.00      0.00     22.71
03:39:01         22     69.55      0.00      3.11      0.00      0.00     27.34
03:39:01         23     71.09      0.00      2.72      0.00      0.00     26.19
03:39:01         24     81.13      0.00      2.98      0.00      0.00     15.89
03:39:01         25     66.78      0.00      3.36      0.00      0.00     29.87
03:39:01         26     67.35      0.00      4.76      0.00      0.00     27.55
03:39:01         27     64.04      0.00      4.45      0.00      0.00     31.51
03:39:01         28     68.60      0.00      3.07      0.00      0.00     28.33
03:39:01         29     76.43      0.00      4.04      0.00      0.00     19.19
03:39:01         30     76.45      0.00      2.05      0.00      0.00     21.50
03:39:01         31     78.60      0.00      2.01      0.00      0.00     19.40

03:39:01        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:39:04        all     73.69      0.00      3.24      0.00      0.00     23.08
03:39:04          0     74.83      0.00      3.02      0.00      0.00     22.15
03:39:04          1     79.67      0.00      3.33      0.00      0.00     17.00
03:39:04          2     70.71      0.00      4.04      0.00      0.00     25.25
03:39:04          3     67.57      0.00      4.73      0.00      0.00     27.70
03:39:04          4     71.77      0.00      2.04      0.00      0.00     25.85
03:39:04          5     73.51      0.00      3.97      0.00      0.00     22.52
03:39:04          6     75.25      0.00      2.03      0.00      0.00     22.71
03:39:04          7     73.67      0.00      4.00      0.00      0.00     22.00
03:39:04          8     85.03      0.00      1.36      0.00      0.00     13.61
03:39:04          9     74.09      0.00      2.99      0.00      0.00     22.92
03:39:04         10     61.30      0.00      3.42      0.00      0.00     35.27
03:39:04         11     68.77      0.00      3.99      0.00      0.00     27.24
03:39:04         12     73.31      0.00      3.04      0.00      0.00     23.65
03:39:04         13     73.74      0.00      3.70      0.00      0.00     22.56
