Experiment of CPU usage start time:  Sun Sep 6 02:57:08 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/06/20 	_x86_64_	(32 CPU)

02:57:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:26         10      0.00      0.00      0.00      0.00      0.00    100.00
02:58:26         11      0.00      0.00      0.00      0.00      0.00    100.00
02:58:26         12      0.00      0.00      0.00      0.00      0.00    100.00
02:58:26         13      0.00      0.00      0.00      0.00      0.00    100.00
02:58:26         14      0.00      0.00      0.00      0.00      0.00    100.00
02:58:26         15      0.00      0.00      0.00      0.00      0.00    100.00
02:58:26         16      0.00      0.00      0.00      0.00      0.00    100.00
02:58:26         17      0.00      0.00      0.00      0.00      0.00    100.00
02:58:26         18      0.00      0.00      0.00      0.00      0.00    100.00
02:58:26         19      0.00      0.00      0.00      0.00      0.00    100.00
02:58:26         20      0.00      0.00      0.00      0.00      0.00    100.00
02:58:26         21      0.00      0.00      0.00      0.00      0.00    100.00
02:58:26         22      0.00      0.00      0.00      0.00      0.00    100.00
02:58:26         23      0.00      0.00      0.00      0.00      0.00    100.00
02:58:26         24      0.00      0.00      0.00      0.00      0.00    100.00
02:58:26         25      0.00      0.00      0.00      0.00      0.00    100.00
02:58:26         26      0.33      0.00      0.67      0.00      0.00     99.00
02:58:26         27      0.00      0.00      0.00      0.00      0.00    100.00
02:58:26         28      0.00      0.00      0.00      0.00      0.00    100.00
02:58:26         29      0.00      0.00      0.00      0.00      0.00    100.00
02:58:26         30      0.00      0.00      0.00      0.00      0.00    100.00
02:58:26         31      0.00      0.00      0.00      0.00      0.00    100.00

02:58:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:29        all     25.01      0.00      0.28      0.00      0.00     74.71
02:58:29          0    100.00      0.00      0.00      0.00      0.00      0.00
02:58:29          1    100.00      0.00      0.00      0.00      0.00      0.00
02:58:29          2     99.67      0.00      0.33      0.00      0.00      0.00
02:58:29          3    100.00      0.00      0.00      0.00      0.00      0.00
02:58:29          4    100.00      0.00      0.00      0.00      0.00      0.00
02:58:29          5     99.67      0.00      0.00      0.00      0.00      0.00
02:58:29          6    100.00      0.00      0.00      0.00      0.00      0.00
02:58:29          7    100.00      0.00      0.00      0.00      0.00      0.00
02:58:29          8      0.00      0.00      2.30      0.00      0.00     97.70
02:58:29          9      0.33      0.00      2.93      0.00      0.00     96.74
02:58:29         10      0.00      0.00      0.33      0.00      0.00     99.67
02:58:29         11      0.00      0.00      0.00      0.00      0.00    100.00
02:58:29         12      0.00      0.00      0.33      0.00      0.00     99.67
02:58:29         13      0.00      0.00      0.00      0.00      0.00    100.00
02:58:29         14      0.00      0.00      0.00      0.00      0.00    100.00
02:58:29         15      0.00      0.00      0.33      0.00      0.00     99.67
02:58:29         16      0.00      0.00      0.00      0.00      0.00    100.00
02:58:29         17      0.00      0.00      0.00      0.00      0.00    100.00
02:58:29         18      0.00      0.00      0.00      0.00      0.00    100.00
02:58:29         19      0.00      0.00      0.00      0.00      0.00    100.00
02:58:29         20      0.00      0.00      0.00      0.00      0.00    100.00
02:58:29         21      0.00      0.00      0.00      0.00      0.00    100.00
02:58:29         22      0.00      0.00      0.00      0.00      0.00    100.00
02:58:29         23      0.00      0.00      0.33      0.00      0.00     99.67
02:58:29         24      0.00      0.00      0.00      0.00      0.00    100.00
02:58:29         25      0.00      0.00      0.33      0.00      0.00     99.67
02:58:29         26      0.67      0.00      1.00      0.00      0.00     98.33
02:58:29         27      0.00      0.00      0.33      0.00      0.00     99.67
02:58:29         28      0.33      0.00      0.33      0.00      0.00     99.33
02:58:29         29      0.00      0.00      0.33      0.00      0.00     99.67
02:58:29         30      0.33      0.00      0.33      0.00      0.00     99.34
02:58:29         31      0.33      0.00      0.66      0.00      0.00     99.01

02:58:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:32        all     25.02      0.00      0.03      0.00      0.00     74.95
02:58:32          0    100.00      0.00      0.00      0.00      0.00      0.00
02:58:32          1    100.00      0.00      0.00      0.00      0.00      0.00
02:58:32          2    100.00      0.00      0.00      0.00      0.00      0.00
02:58:32          3     99.67      0.00      0.33      0.00      0.00      0.00
02:58:32          4    100.00      0.00      0.00      0.00      0.00      0.00
02:58:32          5     99.67      0.00      0.33      0.00      0.00      0.00
02:58:32          6    100.00      0.00      0.00      0.00      0.00      0.00
02:58:32          7    100.00      0.00      0.00      0.00      0.00      0.00
02:58:32          8      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32          9      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         10      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         11      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         12      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         13      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         14      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         15      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         16      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         17      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         18      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         19      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         20      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         21      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         22      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         23      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         24      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         25      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         26      0.34      0.00      0.67      0.00      0.00     98.99
02:58:32         27      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         28      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         29      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         30      0.00      0.00      0.00      0.00      0.00    100.00
02:58:32         31      0.00      0.00      0.00      0.00      0.00    100.00

02:58:32        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:35        all     24.96      0.00      0.27      0.00      0.00     74.77
02:58:35          0     99.67      0.00      0.00      0.00      0.00      0.00
02:58:35          1     99.67      0.00      0.33      0.00      0.00      0.00
02:58:35          2     99.67      0.00      0.00      0.00      0.00      0.00
02:58:35          3    100.00      0.00      0.00      0.00      0.00      0.00
02:58:35          4     99.67      0.00      0.33      0.00      0.00      0.00
02:58:35          5     99.67      0.00      0.33      0.00      0.00      0.00
02:58:35          6     99.67      0.00      0.33      0.00      0.00      0.00
02:58:35          7     99.34      0.00      0.66      0.00      0.00      0.00
02:58:35          8      0.00      0.00      2.30      0.00      0.00     97.70
02:58:35          9      0.00      0.00      0.00      0.00      0.00    100.00
02:58:35         10      0.00      0.00      0.00      0.00      0.00    100.00
02:58:35         11      0.00      0.00      0.00      0.00      0.00    100.00
02:58:35         12      0.00      0.00      0.33      0.00      0.00     99.67
02:58:35         13      0.00      0.00      0.33      0.00      0.00     99.67
02:58:35         14      0.00      0.00      0.33      0.00      0.00     99.67
02:58:35         15      0.00      0.00      0.00      0.00      0.00    100.00
02:58:35         16      0.00      0.00      0.00      0.00      0.00    100.00
02:58:35         17      0.00      0.00      0.00      0.00      0.00    100.00
02:58:35         18      0.00      0.00      0.00      0.00      0.00    100.00
02:58:35         19      0.00      0.00      0.00      0.00      0.00    100.00
02:58:35         20      0.00      0.00      0.00      0.00      0.00    100.00
02:58:35         21      0.00      0.00      0.00      0.00      0.00    100.00
02:58:35         22      0.00      0.00      0.00      0.00      0.00    100.00
02:58:35         23      0.00      0.00      0.00      0.00      0.00    100.00
02:58:35         24      0.00      0.00      0.00      0.00      0.00    100.00
02:58:35         25      0.00      0.00      0.00      0.00      0.00    100.00
02:58:35         26      0.33      0.00      1.00      0.00      0.00     98.67
02:58:35         27      0.00      0.00      0.00      0.00      0.00    100.00
02:58:35         28      0.00      0.00      0.33      0.00      0.00     99.67
02:58:35         29      0.00      0.00      0.33      0.00      0.00     99.67
02:58:35         30      0.00      0.00      0.00      0.00      0.00    100.00
02:58:35         31      0.00      0.00      0.67      0.00      0.00     99.33

02:58:35        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:38        all     25.03      0.00      0.03      0.00      0.00     74.94
02:58:38          0    100.00      0.00      0.00      0.00      0.00      0.00
02:58:38          1    100.00      0.00      0.00      0.00      0.00      0.00
02:58:38          2    100.00      0.00      0.00      0.00      0.00      0.00
02:58:38          3    100.00      0.00      0.00      0.00      0.00      0.00
02:58:38          4    100.00      0.00      0.00      0.00      0.00      0.00
02:58:38          5    100.00      0.00      0.00      0.00      0.00      0.00
02:58:38          6    100.00      0.00      0.00      0.00      0.00      0.00
02:58:38          7    100.00      0.00      0.00      0.00      0.00      0.00
02:58:38          8      0.33      0.00      0.33      0.00      0.00     99.33
02:58:38          9      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         10      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         11      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         12      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         13      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         14      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         15      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         16      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         17      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         18      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         19      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         20      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         21      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         22      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         23      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         24      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         25      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         26      0.33      0.00      0.67      0.00      0.00     99.00
02:58:38         27      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         28      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         29      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         30      0.00      0.00      0.00      0.00      0.00    100.00
02:58:38         31      0.00      0.00      0.00      0.00      0.00    100.00

02:58:38        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:41        all     25.03      0.00      0.17      0.00      0.00     74.80
02:58:41          0     99.67      0.00      0.33      0.00      0.00      0.00
02:58:41          1    100.00      0.00      0.00      0.00      0.00      0.00
02:58:41          2    100.00      0.00      0.00      0.00      0.00      0.00
02:58:41          3     99.67      0.00      0.33      0.00      0.00      0.00
02:58:41          4     99.67      0.00      0.00      0.00      0.00      0.00
02:58:41          5    100.00      0.00      0.00      0.00      0.00      0.00
02:58:41          6    100.00      0.00      0.00      0.00      0.00      0.00
02:58:41          7    100.00      0.00      0.00      0.00      0.00      0.00
02:58:41          8      0.00      0.00      0.67      0.00      0.00     99.33
02:58:41          9      0.33      0.00      1.64      0.00      0.00     98.03
02:58:41         10      0.00      0.00      0.33      0.00      0.00     99.67
02:58:41         11      0.00      0.00      0.00      0.00      0.00    100.00
02:58:41         12      0.33      0.00      0.66      0.00      0.00     99.00
02:58:41         13      0.00      0.00      0.00      0.00      0.00    100.00
02:58:41         14      0.00      0.00      0.00      0.00      0.00    100.00
02:58:41         15      0.00      0.00      0.00      0.00      0.00    100.00
02:58:41         16      0.00      0.00      0.00      0.00      0.00    100.00
02:58:41         17      0.00      0.00      0.00      0.00      0.00    100.00
02:58:41         18      0.00      0.00      0.00      0.00      0.00    100.00
02:58:41         19      0.00      0.00      0.00      0.00      0.00    100.00
02:58:41         20      0.00      0.00      0.00      0.00      0.00    100.00
02:58:41         21      0.00      0.00      0.00      0.00      0.00    100.00
02:58:41         22      0.00      0.00      0.00      0.00      0.00    100.00
02:58:41         23      0.00      0.00      0.00      0.00      0.00    100.00
02:58:41         24      0.00      0.00      0.00      0.00      0.00    100.00
02:58:41         25      0.00      0.00      0.33      0.00      0.00     99.67
02:58:41         26      0.00      0.00      1.01      0.00      0.00     98.99
02:58:41         27      0.00      0.00      0.00      0.00      0.00    100.00
02:58:41         28      0.00      0.00      0.33      0.00      0.00     99.67
02:58:41         29      0.33      0.00      0.33      0.00      0.00     99.34
02:58:41         30      0.00      0.00      0.33      0.00      0.00     99.67
02:58:41         31      0.00      0.00      0.00      0.00      0.00    100.00

02:58:41        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:44        all     24.97      0.00      0.09      0.00      0.00     74.94
02:58:44          0     99.67      0.00      0.33      0.00      0.00      0.00
02:58:44          1    100.00      0.00      0.00      0.00      0.00      0.00
02:58:44          2     99.67      0.00      0.33      0.00      0.00      0.00
02:58:44          3     99.67      0.00      0.33      0.00      0.00      0.00
02:58:44          4     99.67      0.00      0.33      0.00      0.00      0.00
02:58:44          5     99.67      0.00      0.00      0.00      0.00      0.00
02:58:44          6    100.00      0.00      0.00      0.00      0.00      0.00
02:58:44          7     99.67      0.00      0.00      0.00      0.00      0.00
02:58:44          8      0.00      0.00      0.33      0.00      0.00     99.67
02:58:44          9      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         10      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         11      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         12      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         13      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         14      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         15      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         16      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         17      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         18      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         19      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         20      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         21      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         22      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         23      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         24      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         25      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         26      0.67      0.00      0.67      0.00      0.00     98.67
02:58:44         27      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         28      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         29      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         30      0.00      0.00      0.00      0.00      0.00    100.00
02:58:44         31      0.00      0.00      0.00      0.00      0.00    100.00

02:58:44        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:47        all     25.01      0.00      0.24      0.00      0.00     74.76
02:58:47          0     99.67      0.00      0.00      0.00      0.00      0.00
02:58:47          1     99.67      0.00      0.33      0.00      0.00      0.00
02:58:47          2    100.00      0.00      0.00      0.00      0.00      0.00
02:58:47          3    100.00      0.00      0.00      0.00      0.00      0.00
02:58:47          4    100.00      0.00      0.00      0.00      0.00      0.00
02:58:47          5     99.67      0.00      0.33      0.00      0.00      0.00
02:58:47          6     99.67      0.00      0.33      0.00      0.00      0.00
02:58:47          7     99.67      0.00      0.33      0.00      0.00      0.00
02:58:47          8      0.00      0.00      1.65      0.00      0.00     98.35
02:58:47          9      0.00      0.00      1.64      0.00      0.00     98.36
02:58:47         10      0.00      0.00      0.00      0.00      0.00    100.00
02:58:47         11      0.00      0.00      0.33      0.00      0.00     99.67
02:58:47         12      0.00      0.00      0.66      0.00      0.00     99.34
02:58:47         13      0.00      0.00      0.00      0.00      0.00    100.00
02:58:47         14      0.00      0.00      0.00      0.00      0.00    100.00
02:58:47         15      0.33      0.00      0.33      0.00      0.00     99.33
02:58:47         16      0.00      0.00      0.00      0.00      0.00    100.00
02:58:47         17      0.00      0.00      0.00      0.00      0.00    100.00
02:58:47         18      0.00      0.00      0.00      0.00      0.00    100.00
02:58:47         19      0.00      0.00      0.00      0.00      0.00    100.00
02:58:47         20      0.00      0.00      0.00      0.00      0.00    100.00
02:58:47         21      0.00      0.00      0.00      0.00      0.00    100.00
02:58:47         22      0.00      0.00      0.33      0.00      0.00     99.67
02:58:47         23      0.00      0.00      0.00      0.00      0.00    100.00
02:58:47         24      0.00      0.00      0.33      0.00      0.00     99.67
02:58:47         25      0.33      0.00      0.00      0.00      0.00     99.67
02:58:47         26      0.33      0.00      1.00      0.00      0.00     98.66
02:58:47         27      0.00      0.00      0.00      0.00      0.00    100.00
02:58:47         28      0.00      0.00      0.00      0.00      0.00    100.00
02:58:47         29      0.00      0.00      0.00      0.00      0.00    100.00
02:58:47         30      0.00      0.00      0.33      0.00      0.00     99.67
02:58:47         31      0.33      0.00      0.00      0.00      0.00     99.67

02:58:47        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:50        all     25.01      0.00      0.06      0.00      0.00     74.93
02:58:50          0    100.00      0.00      0.00      0.00      0.00      0.00
02:58:50          1    100.00      0.00      0.00      0.00      0.00      0.00
02:58:50          2     99.67      0.00      0.33      0.00      0.00      0.00
02:58:50          3    100.00      0.00      0.00      0.00      0.00      0.00
02:58:50          4     99.67      0.00      0.00      0.00      0.00      0.00
02:58:50          5    100.00      0.00      0.00      0.00      0.00      0.00
02:58:50          6    100.00      0.00      0.00      0.00      0.00      0.00
02:58:50          7    100.00      0.00      0.00      0.00      0.00      0.00
02:58:50          8      0.00      0.00      0.33      0.00      0.00     99.67
02:58:50          9      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         10      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         11      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         12      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         13      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         14      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         15      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         16      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         17      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         18      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         19      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         20      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         21      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         22      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         23      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         24      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         25      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         26      0.00      0.00      0.67      0.00      0.00     99.33
02:58:50         27      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         28      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         29      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         30      0.00      0.00      0.00      0.00      0.00    100.00
02:58:50         31      0.00      0.00      0.33      0.00      0.00     99.67

02:58:50        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:53        all     25.03      0.00      0.19      0.00      0.00     74.78
02:58:53          0     99.67      0.00      0.33      0.00      0.00      0.00
02:58:53          1    100.00      0.00      0.00      0.00      0.00      0.00
02:58:53          2    100.00      0.00      0.00      0.00      0.00      0.00
02:58:53          3    100.00      0.00      0.00      0.00      0.00      0.00
02:58:53          4    100.00      0.00      0.00      0.00      0.00      0.00
02:58:53          5     99.67      0.00      0.33      0.00      0.00      0.00
02:58:53          6    100.00      0.00      0.00      0.00      0.00      0.00
02:58:53          7    100.00      0.00      0.00      0.00      0.00      0.00
02:58:53          8      0.00      0.00      1.66      0.00      0.00     98.34
02:58:53          9      0.00      0.00      0.00      0.00      0.00    100.00
02:58:53         10      0.00      0.00      0.00      0.00      0.00    100.00
02:58:53         11      0.00      0.00      0.33      0.00      0.00     99.67
02:58:53         12      0.00      0.00      0.00      0.00      0.00    100.00
02:58:53         13      0.00      0.00      0.33      0.00      0.00     99.67
02:58:53         14      0.33      0.00      0.33      0.00      0.00     99.34
02:58:53         15      0.00      0.00      0.33      0.00      0.00     99.67
02:58:53         16      0.00      0.00      0.00      0.00      0.00    100.00
02:58:53         17      0.00      0.00      0.33      0.00      0.00     99.67
02:58:53         18      0.00      0.00      0.33      0.00      0.00     99.67
02:58:53         19      0.00      0.00      0.34      0.00      0.00     99.66
02:58:53         20      0.00      0.00      0.00      0.00      0.00    100.00
02:58:53         21      0.00      0.00      0.00      0.00      0.00    100.00
02:58:53         22      0.00      0.00      0.00      0.00      0.00    100.00
02:58:53         23      0.00      0.00      0.00      0.00      0.00    100.00
02:58:53         24      0.00      0.00      0.00      0.00      0.00    100.00
02:58:53         25      0.00      0.00      0.00      0.00      0.00    100.00
02:58:53         26      0.33      0.00      1.00      0.00      0.00     98.66
02:58:53         27      0.33      0.00      0.00      0.00      0.00     99.67
02:58:53         28      0.00      0.00      0.33      0.00      0.00     99.67
02:58:53         29      0.00      0.00      0.00      0.00      0.00    100.00
02:58:53         30      0.33      0.00      0.33      0.00      0.00     99.33
02:58:53         31      0.00      0.00      0.00      0.00      0.00    100.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     25.02      0.00      0.16      0.00      0.00     74.82
Average:          0     99.86      0.00      0.14      0.00      0.00      0.00
Average:          1     99.90      0.00      0.10      0.00      0.00      0.00
Average:          2     99.87      0.00      0.13      0.00      0.00      0.00
Average:          3     99.89      0.00      0.11      0.00      0.00      0.00
Average:          4     99.90      0.00      0.10      0.00      0.00      0.00
Average:          5     99.90      0.00      0.10      0.00      0.00      0.00
Average:          6     99.89      0.00      0.11      0.00      0.00      0.00
Average:          7     99.89      0.00      0.11      0.00      0.00      0.00
Average:          8      0.04      0.00      1.38      0.00      0.00     98.58
Average:          9      0.05      0.00      0.37      0.00      0.00     99.58
Average:         10      0.09      0.00      0.36      0.00      0.00     99.55
Average:         11      0.03      0.00      0.12      0.00      0.00     99.85
Average:         12      0.04      0.00      0.12      0.00      0.00     99.84
Average:         13      0.02      0.00      0.10      0.01      0.00     99.87
Average:         14      0.11      0.00      0.11      0.00      0.00     99.77
Average:         15      0.04      0.00      0.07      0.00      0.00     99.90
Average:         16      0.06      0.00      0.05      0.00      0.00     99.89
Average:         17      0.01      0.00      0.01      0.00      0.00     99.98
Average:         18      0.00      0.00      0.01      0.00      0.00     99.99
Average:         19      0.00      0.00      0.12      0.00      0.00     99.88
Average:         20      0.00      0.00      0.01      0.00      0.00     99.99
Average:         21      0.00      0.00      0.00      0.00      0.00    100.00
Average:         22      0.01      0.00      0.02      0.00      0.00     99.97
Average:         23      0.00      0.00      0.02      0.00      0.00     99.98
Average:         24      0.05      0.00      0.08      0.00      0.00     99.88
Average:         25      0.05      0.00      0.10      0.00      0.00     99.86
Average:         26      0.29      0.00      0.58      0.00      0.00     99.13
Average:         27      0.11      0.00      0.08      0.00      0.00     99.81
Average:         28      0.06      0.00      0.13      0.00      0.00     99.81
Average:         29      0.26      0.00      0.10      0.00      0.00     99.64
Average:         30      0.09      0.00      0.09      0.00      0.00     99.83
Average:         31      0.22      0.00      0.14      0.00      0.00     99.64
Experiment of CPU usage end time:  Sun Sep 6 02:58:53 UTC 2020
