Experiment of CPU usage start time:  Sat Sep 5 17:53:00 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

17:53:00        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:55:03         19      0.00      0.00      0.00      0.00      0.00    100.00
17:55:03         20      0.33      0.00      0.67      0.00      0.00     99.00
17:55:03         21      0.00      0.00      0.00      0.00      0.00    100.00
17:55:03         22      0.00      0.00      0.33      0.00      0.00     99.67
17:55:03         23      0.33      0.00      0.00      0.00      0.00     99.67
17:55:03         24      0.67      0.00      0.67      0.00      0.00     98.66
17:55:03         25      0.00      0.00      0.00      0.00      0.00    100.00
17:55:03         26      0.00      0.00      2.03      0.00      0.00     97.97
17:55:03         27      0.00      0.00      0.33      0.00      0.00     99.67
17:55:03         28      0.00      0.00      0.00      0.00      0.00    100.00
17:55:03         29      0.00      0.00      0.00      0.00      0.00    100.00
17:55:03         30      0.00      0.00      0.33      0.00      0.00     99.67
17:55:03         31      0.00      0.00      0.33      0.00      0.00     99.67

17:55:03        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:55:06        all     43.07      0.00      1.29      0.00      0.00     55.64
17:55:06          0     86.09      0.00      1.99      0.00      0.00     11.59
17:55:06          1     88.33      0.00      2.67      0.00      0.00      9.00
17:55:06          2     82.06      0.00      1.99      0.00      0.00     15.95
17:55:06          3     83.16      0.00      3.37      0.00      0.00     13.47
17:55:06          4     87.42      0.00      2.65      0.00      0.00      9.93
17:55:06          5     80.27      0.00      2.38      0.00      0.00     17.01
17:55:06          6     85.14      0.00      1.69      0.00      0.00     13.18
17:55:06          7     82.37      0.00      2.03      0.00      0.00     15.25
17:55:06          8     85.28      0.00      3.01      0.00      0.00     11.71
17:55:06          9     86.96      0.00      2.01      0.00      0.00     10.70
17:55:06         10     80.00      0.00      2.33      0.00      0.00     17.67
17:55:06         11     90.40      0.00      2.32      0.00      0.00      7.28
17:55:06         12     88.63      0.00      2.68      0.00      0.00      8.70
17:55:06         13     91.25      0.00      2.36      0.00      0.00      6.40
17:55:06         14     90.30      0.00      2.68      0.00      0.00      7.02
17:55:06         15     89.97      0.00      2.01      0.00      0.00      8.03
17:55:06         16      0.00      0.00      0.68      0.00      0.00     99.32
17:55:06         17      0.00      0.00      0.00      0.00      0.00    100.00
17:55:06         18      0.00      0.00      0.00      0.00      0.00    100.00
17:55:06         19      0.00      0.00      0.00      0.00      0.00    100.00
17:55:06         20      0.00      0.00      0.00      0.00      0.00    100.00
17:55:06         21      0.00      0.00      0.00      0.00      0.00    100.00
17:55:06         22      0.00      0.00      0.00      0.00      0.00    100.00
17:55:06         23      0.00      0.00      0.00      0.00      0.00    100.00
17:55:06         24      0.66      0.00      1.00      0.00      0.00     98.34
17:55:06         25      0.00      0.00      0.00      0.00      0.00    100.00
17:55:06         26      0.00      0.00      0.34      0.00      0.00     99.66
17:55:06         27      0.00      0.00      0.00      0.00      0.00    100.00
17:55:06         28      0.00      0.00      0.00      0.00      0.00    100.00
17:55:06         29      0.00      0.00      0.00      0.00      0.00    100.00
17:55:06         30      0.00      0.00      0.00      0.00      0.00    100.00
17:55:06         31      0.00      0.00      0.00      0.00      0.00    100.00

17:55:06        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:55:09        all     43.11      0.00      1.64      0.00      0.00     55.25
17:55:09          0     87.34      0.00      4.22      0.00      0.00      8.44
17:55:09          1     85.76      0.00      1.32      0.00      0.00     12.58
17:55:09          2     88.27      0.00      1.30      0.00      0.00     10.42
17:55:09          3     78.00      0.00      4.67      0.00      0.00     17.00
17:55:09          4     91.33      0.00      1.67      0.00      0.00      7.00
17:55:09          5     80.00      0.00      3.33      0.00      0.00     16.67
17:55:09          6     77.81      0.00      3.31      0.00      0.00     18.54
17:55:09          7     86.14      0.00      3.30      0.00      0.00     10.56
17:55:09          8     87.83      0.00      2.30      0.00      0.00      9.87
17:55:09          9     90.03      0.00      1.33      0.00      0.00      8.64
17:55:09         10     78.41      0.00      3.65      0.00      0.00     17.94
17:55:09         11     88.08      0.00      2.32      0.00      0.00      9.60
17:55:09         12     90.30      0.00      2.68      0.00      0.00      7.02
17:55:09         13     85.62      0.00      2.68      0.00      0.00     11.71
17:55:09         14     89.74      0.00      2.32      0.00      0.00      7.95
17:55:09         15     86.09      0.00      2.65      0.00      0.00     11.26
17:55:09         16      0.34      0.00      2.03      0.00      0.00     97.63
17:55:09         17      0.00      0.00      0.67      0.00      0.00     99.33
17:55:09         18      0.33      0.00      0.00      0.00      0.00     99.67
17:55:09         19      0.00      0.00      0.00      0.00      0.00    100.00
17:55:09         20      0.33      0.00      0.33      0.00      0.00     99.33
17:55:09         21      0.00      0.00      0.33      0.00      0.00     99.67
17:55:09         22      0.00      0.00      0.33      0.00      0.00     99.67
17:55:09         23      0.00      0.00      0.00      0.00      0.00    100.00
17:55:09         24      0.33      0.00      1.33      0.00      0.00     98.34
17:55:09         25      0.00      0.00      0.00      0.00      0.00    100.00
17:55:09         26      0.00      0.00      3.04      0.00      0.00     96.96
17:55:09         27      0.33      0.00      0.33      0.00      0.00     99.34
17:55:09         28      0.00      0.00      0.33      0.00      0.00     99.67
17:55:09         29      0.33      0.00      0.66      0.00      0.00     99.00
17:55:09         30      0.00      0.00      0.00      0.00      0.00    100.00
17:55:09         31      0.33      0.00      0.33      0.00      0.00     99.34

17:55:09        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:55:12        all     42.04      0.00      2.38      0.00      0.00     55.59
17:55:12          0     84.92      0.00      3.61      0.00      0.00     11.48
17:55:12          1     86.89      0.00      3.93      0.00      0.00      9.18
17:55:12          2     82.91      0.00      6.33      0.00      0.00     10.76
17:55:12          3     79.87      0.00      4.87      0.00      0.00     15.26
17:55:12          4     82.95      0.00      4.59      0.00      0.00     12.13
17:55:12          5     76.55      0.00      5.86      0.00      0.00     17.26
17:55:12          6     80.87      0.00      4.70      0.00      0.00     14.43
17:55:12          7     80.89      0.00      4.14      0.00      0.00     14.97
17:55:12          8     85.76      0.00      3.31      0.00      0.00     10.60
17:55:12          9     85.29      0.00      3.92      0.00      0.00     10.78
17:55:12         10     75.49      0.00      6.21      0.00      0.00     18.30
17:55:12         11     79.68      0.00      5.16      0.00      0.00     15.16
17:55:12         12     88.63      0.00      3.34      0.00      0.00      8.03
17:55:12         13     84.39      0.00      4.65      0.00      0.00     10.96
17:55:12         14     88.20      0.00      1.97      0.00      0.00      9.51
17:55:12         15     86.84      0.00      3.62      0.00      0.00      9.21
17:55:12         16      0.00      0.00      1.70      0.00      0.00     98.30
17:55:12         17      0.00      0.00      0.00      0.00      0.00    100.00
17:55:12         18      0.00      0.00      0.33      0.00      0.00     99.67
17:55:12         19      0.00      0.00      0.00      0.00      0.00    100.00
17:55:12         20      0.00      0.00      0.00      0.00      0.00    100.00
17:55:12         21      0.00      0.00      0.00      0.00      0.00    100.00
17:55:12         22      0.00      0.00      0.00      0.00      0.00    100.00
17:55:12         23      0.00      0.00      0.00      0.00      0.00    100.00
17:55:12         24      0.33      0.00      1.00      0.00      0.00     98.67
17:55:12         25      0.00      0.00      0.00      0.00      0.00    100.00
17:55:12         26      0.00      0.00      2.03      0.00      0.00     97.97
17:55:12         27      0.00      0.00      0.00      0.00      0.00    100.00
17:55:12         28      0.00      0.00      0.33      0.00      0.00     99.67
17:55:12         29      0.00      0.00      0.00      0.00      0.00    100.00
17:55:12         30      0.00      0.00      0.00      0.00      0.00    100.00
17:55:12         31      0.00      0.00      0.00      0.00      0.00    100.00

17:55:12        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:55:15        all     41.34      0.00      3.35      0.00      0.00     55.31
17:55:15          0     85.71      0.00      4.32      0.00      0.00      9.63
17:55:15          1     83.39      0.00      6.31      0.00      0.00     10.30
17:55:15          2     77.81      0.00      6.95      0.00      0.00     15.23
17:55:15          3     74.67      0.00      9.21      0.00      0.00     15.79
17:55:15          4     83.99      0.00      6.54      0.00      0.00      9.48
17:55:15          5     79.67      0.00      6.33      0.00      0.00     14.00
17:55:15          6     77.45      0.00      7.84      0.00      0.00     14.71
17:55:15          7     84.11      0.00      5.30      0.00      0.00     10.60
17:55:15          8     85.67      0.00      4.67      0.00      0.00      9.67
17:55:15          9     88.04      0.00      4.65      0.00      0.00      7.31
17:55:15         10     73.15      0.00      7.05      0.00      0.00     19.80
17:55:15         11     80.81      0.00      6.40      0.00      0.00     12.79
17:55:15         12     86.58      0.00      5.70      0.00      0.00      7.72
17:55:15         13     85.81      0.00      5.41      0.00      0.00      8.78
17:55:15         14     85.38      0.00      5.98      0.00      0.00      8.64
17:55:15         15     85.00      0.00      5.67      0.00      0.00      9.33
17:55:15         16      0.00      0.00      3.03      0.00      0.00     96.97
17:55:15         17      0.00      0.00      0.33      0.00      0.00     99.67
17:55:15         18      0.00      0.00      0.33      0.00      0.00     99.67
17:55:15         19      0.00      0.00      0.33      0.00      0.00     99.67
17:55:15         20      0.00      0.00      0.00      0.00      0.00    100.00
17:55:15         21      0.33      0.00      0.67      0.00      0.00     99.00
17:55:15         22      0.33      0.00      0.66      0.00      0.00     99.00
17:55:15         23      0.00      0.00      0.00      0.00      0.00    100.00
17:55:15         24      0.67      0.00      0.67      0.00      0.00     98.67
17:55:15         25      0.00      0.00      0.00      0.00      0.00    100.00
17:55:15         26      0.00      0.00      1.70      0.00      0.00     98.30
17:55:15         27      0.00      0.00      0.00      0.00      0.00    100.00
17:55:15         28      0.33      0.00      0.00      0.00      0.00     99.67
17:55:15         29      0.33      0.00      0.00      0.00      0.00     99.67
17:55:15         30      0.00      0.00      0.00      0.00      0.00    100.00
17:55:15         31      0.00      0.00      0.00      0.00      0.00    100.00

17:55:15        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:55:18        all     43.18      0.00      1.15      0.00      0.00     55.67
17:55:18          0     88.22      0.00      2.02      0.00      0.00      9.76
17:55:18          1     89.93      0.00      2.01      0.00      0.00      8.05
17:55:18          2     86.20      0.00      1.68      0.00      0.00     12.12
17:55:18          3     81.08      0.00      3.04      0.00      0.00     15.88
17:55:18          4     86.58      0.00      0.67      0.00      0.00     12.75
17:55:18          5     88.55      0.00      2.36      0.00      0.00      9.09
17:55:18          6     78.31      0.00      3.05      0.00      0.00     18.31
17:55:18          7     87.42      0.00      2.65      0.00      0.00      9.60
17:55:18          8     86.00      0.00      2.00      0.00      0.00     12.00
17:55:18          9     87.50      0.00      3.38      0.00      0.00      9.12
17:55:18         10     77.36      0.00      1.35      0.00      0.00     21.28
17:55:18         11     86.29      0.00      2.01      0.00      0.00     11.71
17:55:18         12     90.03      0.00      1.33      0.00      0.00      8.64
17:55:18         13     88.67      0.00      2.33      0.00      0.00      9.00
17:55:18         14     91.00      0.00      2.00      0.00      0.00      7.00
17:55:18         15     89.97      0.00      1.34      0.00      0.00      8.36
17:55:18         16      0.00      0.00      1.36      0.00      0.00     98.64
17:55:18         17      0.00      0.00      0.33      0.00      0.00     99.67
17:55:18         18      0.00      0.00      0.00      0.00      0.00    100.00
17:55:18         19      0.00      0.00      0.00      0.00      0.00    100.00
17:55:18         20      0.00      0.00      0.00      0.00      0.00    100.00
17:55:18         21      0.00      0.00      0.00      0.00      0.00    100.00
17:55:18         22      0.00      0.00      0.33      0.00      0.00     99.67
17:55:18         23      0.00      0.00      0.00      0.00      0.00    100.00
17:55:18         24      0.33      0.00      1.00      0.00      0.00     98.67
17:55:18         25      0.00      0.00      0.00      0.00      0.00    100.00
17:55:18         26      0.00      0.00      1.69      0.00      0.00     98.31
17:55:18         27      0.00      0.00      0.00      0.00      0.00    100.00
17:55:18         28      0.00      0.00      0.00      0.00      0.00    100.00
17:55:18         29      0.00      0.00      0.00      0.00      0.00    100.00
17:55:18         30      0.00      0.00      0.00      0.00      0.00    100.00
17:55:18         31      0.00      0.00      0.00      0.00      0.00    100.00

17:55:18        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:55:21        all     43.08      0.00      1.42      0.00      0.00     55.51
17:55:21          0     89.67      0.00      2.33      0.00      0.00      8.00
17:55:21          1     86.96      0.00      2.34      0.00      0.00     10.37
17:55:21          2     83.96      0.00      2.39      0.00      0.00     13.65
17:55:21          3     80.74      0.00      2.70      0.00      0.00     16.55
17:55:21          4     85.67      0.00      3.33      0.00      0.00     10.67
17:55:21          5     82.47      0.00      2.41      0.00      0.00     15.12
17:55:21          6     84.07      0.00      1.69      0.00      0.00     14.24
17:55:21          7     88.29      0.00      2.68      0.00      0.00      9.03
17:55:21          8     85.81      0.00      1.69      0.00      0.00     12.50
17:55:21          9     91.25      0.00      1.35      0.00      0.00      7.41
17:55:21         10     82.55      0.00      3.02      0.00      0.00     14.43
17:55:21         11     82.83      0.00      2.69      0.00      0.00     14.48
17:55:21         12     90.64      0.00      2.68      0.00      0.00      6.69
17:55:21         13     82.94      0.00      3.34      0.00      0.00     13.71
17:55:21         14     91.58      0.00      2.02      0.00      0.00      6.06
17:55:21         15     90.27      0.00      1.01      0.00      0.00      8.72
17:55:21         16      0.00      0.00      1.38      0.00      0.00     98.62
17:55:21         17      0.00      0.00      0.33      0.00      0.00     99.67
17:55:21         18      0.00      0.00      0.00      0.00      0.00    100.00
17:55:21         19      0.33      0.00      0.33      0.00      0.00     99.34
17:55:21         20      0.00      0.00      0.00      0.00      0.00    100.00
17:55:21         21      0.33      0.00      0.00      0.00      0.00     99.67
17:55:21         22      0.00      0.00      0.33      0.00      0.00     99.67
17:55:21         23      0.00      0.00      0.33      0.00      0.00     99.67
17:55:21         24      0.33      0.00      1.00      0.00      0.00     98.66
17:55:21         25      0.33      0.00      0.66      0.00      0.00     99.00
17:55:21         26      0.00      0.00      2.05      0.00      0.00     97.95
17:55:21         27      0.33      0.00      0.33      0.00      0.00     99.33
17:55:21         28      0.00      0.00      0.00      0.00      0.00    100.00
17:55:21         29      0.00      0.00      0.33      0.00      0.00     99.67
17:55:21         30      0.00      0.00      0.00      0.00      0.00    100.00
17:55:21         31      0.00      0.00      0.33      0.00      0.00     99.67

17:55:21        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:55:24        all     43.17      0.00      1.01      0.00      0.00     55.81
17:55:24          0     87.71      0.00      1.66      0.00      0.00     10.63
17:55:24          1     89.44      0.00      1.98      0.00      0.00      8.58
17:55:24          2     86.29      0.00      1.67      0.00      0.00     12.04
17:55:24          3     83.16      0.00      2.02      0.00      0.00     14.81
17:55:24          4     89.67      0.00      1.00      0.00      0.00      9.33
17:55:24          5     80.81      0.00      2.36      0.00      0.00     16.84
17:55:24          6     83.95      0.00      1.67      0.00      0.00     14.38
17:55:24          7     80.79      0.00      3.31      0.00      0.00     15.89
17:55:24          8     89.60      0.00      1.01      0.00      0.00      9.40
17:55:24          9     91.28      0.00      1.68      0.00      0.00      7.05
17:55:24         10     82.49      0.00      2.02      0.00      0.00     15.49
17:55:24         11     84.59      0.00      1.71      0.00      0.00     13.70
17:55:24         12     89.97      0.00      0.67      0.00      0.00      9.36
17:55:24         13     83.06      0.00      2.66      0.00      0.00     14.29
17:55:24         14     88.70      0.00      1.66      0.00      0.00      9.63
17:55:24         15     89.97      0.00      1.67      0.00      0.00      8.03
17:55:24         16      0.00      0.00      1.36      0.00      0.00     98.64
17:55:24         17      0.00      0.00      0.00      0.00      0.00    100.00
17:55:24         18      0.00      0.00      0.00      0.00      0.00    100.00
17:55:24         19      0.00      0.00      0.00      0.00      0.00    100.00
17:55:24         20      0.00      0.00      0.33      0.00      0.00     99.67
17:55:24         21      0.00      0.00      0.00      0.00      0.00    100.00
17:55:24         22      0.00      0.00      0.00      0.00      0.00    100.00
17:55:24         23      0.00      0.00      0.00      0.00      0.00    100.00
17:55:24         24      0.00      0.00      1.33      0.00      0.00     98.67
17:55:24         25      0.00      0.00      0.00      0.00      0.00    100.00
17:55:24         26      0.00      0.00      1.36      0.00      0.00     98.64
17:55:24         27      0.00      0.00      0.33      0.00      0.00     99.67
17:55:24         28      0.00      0.00      0.00      0.00      0.00    100.00
17:55:24         29      0.00      0.00      0.00      0.00      0.00    100.00
17:55:24         30      0.00      0.00      0.00      0.00      0.00    100.00
17:55:24         31      0.00      0.00      0.00      0.00      0.00    100.00

17:55:24        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:55:27        all     42.74      0.00      1.17      0.01      0.00     56.08
17:55:27          0     85.48      0.00      1.65      0.00      0.00     12.54
17:55:27          1     90.33      0.00      0.67      0.00      0.00      8.67
17:55:27          2     84.56      0.00      1.34      0.00      0.00     14.09
17:55:27          3     82.09      0.00      2.03      0.00      0.00     15.54
17:55:27          4     86.91      0.00      1.68      0.00      0.00     11.41
17:55:27          5     79.00      0.00      2.33      0.00      0.00     18.67
17:55:27          6     86.10      0.00      1.02      0.00      0.00     12.88
17:55:27          7     82.67      0.00      2.33      0.00      0.00     14.67
17:55:27          8     82.37      0.00      2.03      0.00      0.00     15.59
17:55:27          9     91.55      0.00      1.69      0.00      0.00      6.76
17:55:27         10     82.27      0.00      1.00      0.00      0.00     16.72
17:55:27         11     80.33      0.00      1.67      0.00      0.00     18.00
17:55:27         12     90.30      0.00      1.67      0.00      0.00      8.03
17:55:27         13     88.22      0.00      2.36      0.00      0.00      9.43
17:55:27         14     88.22      0.00      1.68      0.00      0.00     10.10
17:55:27         15     88.70      0.00      1.66      0.00      0.00      9.63
17:55:27         16      0.34      0.00      2.36      0.00      0.00     97.30
17:55:27         17      0.00      0.00      0.33      0.00      0.00     99.67
17:55:27         18      0.00      0.00      0.34      0.00      0.00     99.66
17:55:27         19      0.00      0.00      0.00      0.00      0.00    100.00
17:55:27         20      0.00      0.00      0.00      0.00      0.00    100.00
17:55:27         21      0.00      0.00      0.33      0.00      0.00     99.67
17:55:27         22      0.00      0.00      0.00      0.00      0.00    100.00
17:55:27         23      0.00      0.00      0.00      0.00      0.00    100.00
17:55:27         24      0.33      0.00      1.00      0.00      0.00     98.66
17:55:27         25      0.00      0.00      0.00      0.00      0.00    100.00
17:55:27         26      0.00      0.00      2.70      0.00      0.00     97.30
17:55:27         27      0.00      0.00      0.00      0.00      0.00    100.00
17:55:27         28      0.00      0.00      0.00      0.00      0.00    100.00
17:55:27         29      0.00      0.00      0.33      0.00      0.00     99.67
17:55:27         30      0.00      0.00      0.00      0.00      0.00    100.00
17:55:27         31      0.00      0.00      0.33      0.00      0.00     99.67

17:55:27        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:55:30        all     43.98      0.00      0.99      0.00      0.00     55.03
17:55:30          0     90.70      0.00      1.33      0.00      0.00      7.97
17:55:30          1     91.33      0.00      1.67      0.00      0.00      7.00
17:55:30          2     85.95      0.00      2.01      0.00      0.00     11.71
17:55:30          3     80.54      0.00      2.68      0.00      0.00     16.78
17:55:30          4     91.97      0.00      0.67      0.00      0.00      7.36
17:55:30          5     82.67      0.00      2.00      0.00      0.00     15.00
17:55:30          6     85.95      0.00      1.67      0.00      0.00     12.37
17:55:30          7     82.21      0.00      3.36      0.00      0.00     14.43
17:55:30          8     86.29      0.00      1.34      0.00      0.00     12.37
17:55:30          9     91.97      0.00      1.67      0.00      0.00      6.02
17:55:30         10     85.14      0.00      2.36      0.00      0.00     12.50
17:55:30         11     87.38      0.00      2.33      0.00      0.00     10.30
17:55:30         12     92.62      0.00      1.01      0.00      0.00      6.38
17:55:30         13     86.91      0.00      2.68      0.00      0.00     10.40
17:55:30         14     89.60      0.00      1.68      0.00      0.00      8.72
17:55:30         15     94.33      0.00      1.00      0.00      0.00      4.33
17:55:30         16      0.00      0.00      1.03      0.00      0.00     98.97
17:55:30         17      0.00      0.00      0.00      0.00      0.00    100.00
17:55:30         18      0.00      0.00      0.00      0.00      0.00    100.00
17:55:30         19      0.00      0.00      0.00      0.00      0.00    100.00
17:55:30         20      0.00      0.00      0.00      0.00      0.00    100.00
17:55:30         21      0.00      0.00      0.00      0.00      0.00    100.00
17:55:30         22      0.00      0.00      0.33      0.00      0.00     99.67
17:55:30         23      0.00      0.00      0.00      0.00      0.00    100.00
17:55:30         24      0.33      0.00      0.67      0.00      0.00     99.00
17:55:30         25      0.00      0.00      0.00      0.00      0.00    100.00
17:55:30         26      0.00      0.00      1.02      0.00      0.00     98.98
17:55:30         27      0.00      0.00      0.33      0.00      0.00     99.67
17:55:30         28      0.00      0.00      0.33      0.00      0.00     99.67
17:55:30         29      0.00      0.00      0.00      0.00      0.00    100.00
17:55:30         30      0.00      0.00      0.00      0.00      0.00    100.00
17:55:30         31      0.00      0.00      0.00      0.00      0.00    100.00

17:55:30        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:55:33        all     42.05      0.00      1.28      0.00      0.00     56.67
17:55:33          0     87.25      0.00      2.35      0.00      0.00     10.07
17:55:33          1     88.49      0.00      0.99      0.00      0.00     10.53
17:55:33          2     80.74      0.00      2.36      0.00      0.00     16.89
17:55:33          3     75.42      0.00      3.65      0.00      0.00     20.93
17:55:33          4     87.58      0.00      1.34      0.00      0.00     11.07
17:55:33          5     77.00      0.00      2.33      0.00      0.00     20.67
17:55:33          6     80.94      0.00      2.34      0.00      0.00     16.39
17:55:33          7     77.59      0.00      4.01      0.00      0.00     18.39
17:55:33          8     82.65      0.00      1.36      0.00      0.00     15.65
17:55:33          9     90.97      0.00      1.34      0.00      0.00      7.69
17:55:33         10     76.37      0.00      1.71      0.00      0.00     21.92
17:55:33         11     85.52      0.00      1.68      0.00      0.00     12.79
17:55:33         12     89.11      0.00      1.65      0.00      0.00      9.24
17:55:33         13     84.33      0.00      2.33      0.00      0.00     13.33
17:55:33         14     91.33      0.00      1.33      0.00      0.00      7.33
17:55:33         15     88.63      0.00      2.01      0.00      0.00      9.36
17:55:33         16      0.00      0.00      2.36      0.00      0.00     97.64
17:55:33         17      0.33      0.00      0.67      0.00      0.00     99.00
17:55:33         18      0.00      0.00      0.00      0.00      0.00    100.00
17:55:33         19      0.00      0.00      0.33      0.00      0.00     99.67
17:55:33         20      0.00      0.00      0.00      0.00      0.00    100.00
17:55:33         21      0.00      0.00      0.00      0.00      0.00    100.00
17:55:33         22      0.00      0.00      0.00      0.00      0.00    100.00
17:55:33         23      0.33      0.00      0.33      0.00      0.00     99.34
17:55:33         24      0.66      0.00      1.00      0.00      0.00     98.34
17:55:33         25      0.00      0.00      0.33      0.00      0.00     99.67
17:55:33         26      0.34      0.00      2.05      0.00      0.00     97.61
17:55:33         27      0.33      0.00      0.33      0.00      0.00     99.33
17:55:33         28      0.00      0.00      0.00      0.00      0.00    100.00
17:55:33         29      0.00      0.00      0.33      0.00      0.00     99.67
17:55:33         30      0.00      0.00      0.66      0.00      0.00     99.34
17:55:33         31      0.33      0.00      0.33      0.00      0.00     99.33

17:55:33        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:55:36        all     43.77      0.00      1.11      0.00      0.00     55.12
17:55:36          0     91.92      0.00      1.35      0.00      0.00      6.73
17:55:36          1     93.29      0.00      1.34      0.00      0.00      5.37
17:55:36          2     88.51      0.00      2.36      0.00      0.00      9.12
17:55:36          3     80.00      0.00      2.71      0.00      0.00     16.95
17:55:36          4     82.03      0.00      1.36      0.00      0.00     16.27
17:55:36          5     85.91      0.00      2.35      0.00      0.00     11.74
17:55:36          6     90.57      0.00      2.02      0.00      0.00      7.41
17:55:36          7     86.35      0.00      2.05      0.00      0.00     11.60
17:55:36          8     90.24      0.00      1.35      0.00      0.00      8.42
17:55:36          9     92.95      0.00      2.35      0.00      0.00      4.70
17:55:36         10     83.28      0.00      2.01      0.00      0.00     14.72
17:55:36         11     82.33      0.00      2.00      0.00      0.00     15.67
17:55:36         12     90.67      0.00      1.67      0.00      0.00      7.67
17:55:36         13     88.67      0.00      2.00      0.00      0.00      9.33
17:55:36         14     91.67      0.00      2.00      0.00      0.00      6.33
17:55:36         15     84.51      0.00      2.69      0.00      0.00     12.79
17:55:36         16      0.00      0.00      1.70      0.00      0.00     98.30
17:55:36         17      0.00      0.00      0.00      0.00      0.00    100.00
17:55:36         18      0.00      0.00      0.00      0.00      0.00    100.00
17:55:36         19      0.00      0.00      0.00      0.00      0.00    100.00
17:55:36         20      0.00      0.00      0.00      0.00      0.00    100.00
17:55:36         21      0.00      0.00      0.00      0.00      0.00    100.00
17:55:36         22      0.00      0.00      0.00      0.00      0.00    100.00
17:55:36         23      0.00      0.00      0.00      0.00      0.00    100.00
17:55:36         24      0.67      0.00      0.67      0.00      0.00     98.67
17:55:36         25      0.00      0.00      0.00      0.00      0.00    100.00
17:55:36         26      0.00      0.00      2.03      0.00      0.00     97.97
17:55:36         27      0.00      0.00      0.33      0.00      0.00     99.67
17:55:36         28      0.00      0.00      0.00      0.00      0.00    100.00
17:55:36         29      0.00      0.00      0.00      0.00      0.00    100.00
17:55:36         30      0.00      0.00      0.00      0.00      0.00    100.00
17:55:36         31      0.00      0.00      0.00      0.00      0.00    100.00

17:55:36        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:55:39        all     40.95      0.00      1.20      0.00      0.00     57.85
17:55:39          0     88.51      0.00      1.01      0.00      0.00     10.47
17:55:39          1     91.25      0.00      1.35      0.00      0.00      7.41
17:55:39          2     83.73      0.00      1.36      0.00      0.00     14.58
17:55:39          3     75.34      0.00      2.36      0.00      0.00     22.30
17:55:39          4     72.39      0.00      2.69      0.00      0.00     24.92
17:55:39          5     80.34      0.00      2.37      0.00      0.00     17.29
17:55:39          6     81.82      0.00      2.02      0.00      0.00     16.16
17:55:39          7     80.68      0.00      2.37      0.00      0.00     16.61
17:55:39          8     80.47      0.00      2.36      0.00      0.00     17.17
17:55:39          9     89.04      0.00      2.33      0.00      0.00      8.64
17:55:39         10     79.59      0.00      1.36      0.00      0.00     19.05
17:55:39         11     74.16      0.00      2.01      0.00      0.00     23.83
17:55:39         12     86.33      0.00      1.00      0.00      0.00     12.67
17:55:39         13     82.51      0.00      3.63      0.00      0.00     13.86
17:55:39         14     86.67      0.00      0.67      0.00      0.00     12.67
17:55:39         15     80.13      0.00      1.66      0.00      0.00     18.21
17:55:39         16      0.00      0.00      1.36      0.00      0.00     98.64
17:55:39         17      0.00      0.00      0.33      0.00      0.00     99.67
17:55:39         18      0.00      0.00      0.00      0.00      0.00    100.00
17:55:39         19      0.33      0.00      1.00      0.00      0.00     98.67
17:55:39         20      0.00      0.00      0.33      0.00      0.00     99.67
17:55:39         21      0.00      0.00      0.33      0.00      0.00     99.67
17:55:39         22      0.00      0.00      0.33      0.00      0.00     99.67
17:55:39         23      0.00      0.00      0.00      0.00      0.00    100.00
17:55:39         24      0.34      0.00      0.67      0.00      0.00     98.99
17:55:39         25      0.00      0.00      0.00      0.00      0.00    100.00
17:55:39         26      0.00      0.00      2.68      0.00      0.00     97.32
17:55:39         27      0.00      0.00      0.33      0.00      0.00     99.67
17:55:39         28      0.00      0.00      0.33      0.00      0.00     99.67
17:55:39         29      0.33      0.00      0.00      0.00      0.00     99.67
17:55:39         30      0.00      0.00      0.00      0.00      0.00    100.00
17:55:39         31      0.00      0.00      0.00      0.00      0.00    100.00

17:55:39        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:55:42        all     43.34      0.00      0.94      0.00      0.00     55.72
17:55:42          0     89.97      0.00      1.00      0.00      0.00      8.70
17:55:42          1     88.29      0.00      1.34      0.00      0.00     10.03
17:55:42          2     81.48      0.00      3.37      0.00      0.00     15.15
17:55:42          3     85.00      0.00      2.67      0.00      0.00     12.33
17:55:42          4     81.88      0.00      1.34      0.00      0.00     16.44
17:55:42          5     81.61      0.00      1.00      0.00      0.00     17.39
17:55:42          6     86.96      0.00      0.67      0.00      0.00     12.37
17:55:42          7     86.87      0.00      2.02      0.00      0.00     11.11
17:55:42          8     83.89      0.00      1.34      0.00      0.00     14.77
