Experiment of CPU usage start time:  Sun Sep 6 02:47:47 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/06/20 	_x86_64_	(32 CPU)

02:47:47        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:49:05         10      0.00      0.00      0.00      0.00      0.00    100.00
02:49:05         11      0.00      0.00      0.00      0.00      0.00    100.00
02:49:05         12      0.00      0.00      0.00      0.00      0.00    100.00
02:49:05         13      0.00      0.00      0.00      0.00      0.00    100.00
02:49:05         14      0.33      0.00      0.00      0.00      0.00     99.67
02:49:05         15      0.00      0.00      0.00      0.00      0.00    100.00
02:49:05         16      0.00      0.00      0.00      0.00      0.00    100.00
02:49:05         17      0.00      0.00      0.00      0.00      0.00    100.00
02:49:05         18      0.00      0.00      0.00      0.00      0.00    100.00
02:49:05         19      0.00      0.00      0.00      0.00      0.00    100.00
02:49:05         20      0.00      0.00      0.00      0.00      0.00    100.00
02:49:05         21      0.00      0.00      0.00      0.00      0.00    100.00
02:49:05         22      0.00      0.00      0.00      0.00      0.00    100.00
02:49:05         23      0.00      0.00      0.00      0.00      0.00    100.00
02:49:05         24      0.00      0.00      0.00      0.00      0.00    100.00
02:49:05         25      0.00      0.00      0.00      0.00      0.00    100.00
02:49:05         26      0.00      0.00      0.00      0.00      0.00    100.00
02:49:05         27      0.00      0.00      0.00      0.00      0.00    100.00
02:49:05         28      0.00      0.00      0.00      0.00      0.00    100.00
02:49:05         29      0.00      0.00      0.00      0.00      0.00    100.00
02:49:05         30      0.00      0.00      0.00      0.00      0.00    100.00
02:49:05         31      0.00      0.00      0.00      0.00      0.00    100.00

02:49:05        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:49:08        all     24.98      0.00      0.26      0.00      0.00     74.76
02:49:08          0     99.67      0.00      0.33      0.00      0.00      0.00
02:49:08          1    100.00      0.00      0.00      0.00      0.00      0.00
02:49:08          2    100.00      0.00      0.00      0.00      0.00      0.00
02:49:08          3     99.67      0.00      0.33      0.00      0.00      0.00
02:49:08          4    100.00      0.00      0.00      0.00      0.00      0.00
02:49:08          5    100.00      0.00      0.00      0.00      0.00      0.00
02:49:08          6    100.00      0.00      0.00      0.00      0.00      0.00
02:49:08          7     99.34      0.00      0.33      0.00      0.00      0.00
02:49:08          8      0.33      0.00      3.27      0.00      0.00     96.41
02:49:08          9      0.00      0.00      1.97      0.00      0.00     98.03
02:49:08         10      0.00      0.00      0.00      0.00      0.00    100.00
02:49:08         11      0.00      0.00      0.00      0.00      0.00    100.00
02:49:08         12      0.00      0.00      0.00      0.00      0.00    100.00
02:49:08         13      0.00      0.00      0.00      0.00      0.00    100.00
02:49:08         14      0.00      0.00      0.00      0.00      0.00    100.00
02:49:08         15      0.00      0.00      0.00      0.00      0.00    100.00
02:49:08         16      0.00      0.00      0.00      0.00      0.00    100.00
02:49:08         17      0.00      0.00      0.00      0.00      0.00    100.00
02:49:08         18      0.00      0.00      0.00      0.00      0.00    100.00
02:49:08         19      0.00      0.00      0.00      0.00      0.00    100.00
02:49:08         20      0.00      0.00      0.00      0.00      0.00    100.00
02:49:08         21      0.00      0.00      0.00      0.00      0.00    100.00
02:49:08         22      0.00      0.00      0.00      0.00      0.00    100.00
02:49:08         23      0.00      0.00      0.00      0.00      0.00    100.00
02:49:08         24      0.00      0.00      0.33      0.00      0.00     99.67
02:49:08         25      0.00      0.00      0.00      0.00      0.00    100.00
02:49:08         26      0.00      0.00      0.00      0.00      0.00    100.00
02:49:08         27      0.00      0.00      0.33      0.00      0.00     99.67
02:49:08         28      0.00      0.00      0.00      0.00      0.00    100.00
02:49:08         29      0.33      0.00      0.00      0.00      0.00     99.67
02:49:08         30      0.00      0.00      0.33      0.00      0.00     99.67
02:49:08         31      0.00      0.00      0.00      0.00      0.00    100.00

02:49:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:49:11        all     25.01      0.00      0.03      0.00      0.00     74.96
02:49:11          0    100.00      0.00      0.00      0.00      0.00      0.00
02:49:11          1     99.67      0.00      0.33      0.00      0.00      0.00
02:49:11          2     99.67      0.00      0.33      0.00      0.00      0.00
02:49:11          3    100.00      0.00      0.00      0.00      0.00      0.00
02:49:11          4     99.67      0.00      0.33      0.00      0.00      0.00
02:49:11          5    100.00      0.00      0.00      0.00      0.00      0.00
02:49:11          6    100.00      0.00      0.00      0.00      0.00      0.00
02:49:11          7    100.00      0.00      0.00      0.00      0.00      0.00
02:49:11          8      0.00      0.00      0.67      0.00      0.00     99.33
02:49:11          9      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         10      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         11      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         12      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         13      0.00      0.00      0.33      0.00      0.00     99.67
02:49:11         14      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         15      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         16      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         17      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         18      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         19      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         20      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         21      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         22      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         23      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         24      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         25      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         26      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         27      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         28      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         29      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         30      0.00      0.00      0.00      0.00      0.00    100.00
02:49:11         31      0.00      0.00      0.00      0.00      0.00    100.00

02:49:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:49:14        all     25.02      0.00      0.17      0.00      0.00     74.81
02:49:14          0    100.00      0.00      0.00      0.00      0.00      0.00
02:49:14          1    100.00      0.00      0.00      0.00      0.00      0.00
02:49:14          2    100.00      0.00      0.00      0.00      0.00      0.00
02:49:14          3     99.67      0.00      0.00      0.00      0.00      0.00
02:49:14          4    100.00      0.00      0.00      0.00      0.00      0.00
02:49:14          5    100.00      0.00      0.00      0.00      0.00      0.00
02:49:14          6    100.00      0.00      0.00      0.00      0.00      0.00
02:49:14          7    100.00      0.00      0.00      0.00      0.00      0.00
02:49:14          8      0.33      0.00      1.34      0.00      0.00     98.33
02:49:14          9      0.00      0.00      0.33      0.00      0.00     99.67
02:49:14         10      0.00      0.00      1.96      0.00      0.00     98.04
02:49:14         11      0.00      0.00      0.33      0.00      0.00     99.67
02:49:14         12      0.00      0.00      0.00      0.00      0.00    100.00
02:49:14         13      0.00      0.00      0.00      0.00      0.00    100.00
02:49:14         14      0.00      0.00      0.00      0.00      0.00    100.00
02:49:14         15      0.00      0.00      0.00      0.00      0.00    100.00
02:49:14         16      0.00      0.00      0.00      0.00      0.00    100.00
02:49:14         17      0.00      0.00      0.00      0.00      0.00    100.00
02:49:14         18      0.00      0.00      0.00      0.00      0.00    100.00
02:49:14         19      0.00      0.00      0.00      0.00      0.00    100.00
02:49:14         20      0.00      0.00      0.00      0.00      0.00    100.00
02:49:14         21      0.00      0.00      0.33      0.00      0.00     99.67
02:49:14         22      0.00      0.00      0.00      0.00      0.00    100.00
02:49:14         23      0.00      0.00      0.00      0.00      0.00    100.00
02:49:14         24      0.00      0.00      0.00      0.00      0.00    100.00
02:49:14         25      0.00      0.00      0.00      0.00      0.00    100.00
02:49:14         26      0.00      0.00      0.33      0.00      0.00     99.67
02:49:14         27      0.00      0.00      0.00      0.00      0.00    100.00
02:49:14         28      0.00      0.00      0.33      0.00      0.00     99.67
02:49:14         29      0.00      0.00      0.00      0.00      0.00    100.00
02:49:14         30      0.00      0.00      0.33      0.00      0.00     99.67
02:49:14         31      0.33      0.00      0.00      0.00      0.00     99.67

02:49:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:49:17        all     25.00      0.00      0.06      0.00      0.00     74.94
02:49:17          0     99.67      0.00      0.33      0.00      0.00      0.00
02:49:17          1    100.00      0.00      0.00      0.00      0.00      0.00
02:49:17          2    100.00      0.00      0.00      0.00      0.00      0.00
02:49:17          3    100.00      0.00      0.00      0.00      0.00      0.00
02:49:17          4    100.00      0.00      0.00      0.00      0.00      0.00
02:49:17          5    100.00      0.00      0.00      0.00      0.00      0.00
02:49:17          6     99.67      0.00      0.33      0.00      0.00      0.00
02:49:17          7     99.67      0.00      0.00      0.00      0.00      0.00
02:49:17          8      0.33      0.00      1.00      0.00      0.00     98.66
02:49:17          9      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         10      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         11      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         12      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         13      0.00      0.00      0.33      0.00      0.00     99.67
02:49:17         14      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         15      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         16      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         17      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         18      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         19      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         20      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         21      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         22      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         23      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         24      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         25      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         26      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         27      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         28      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         29      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         30      0.00      0.00      0.00      0.00      0.00    100.00
02:49:17         31      0.00      0.00      0.00      0.00      0.00    100.00

02:49:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:49:20        all     25.02      0.00      0.16      0.00      0.00     74.83
02:49:20          0    100.00      0.00      0.00      0.00      0.00      0.00
02:49:20          1    100.00      0.00      0.00      0.00      0.00      0.00
02:49:20          2    100.00      0.00      0.00      0.00      0.00      0.00
02:49:20          3    100.00      0.00      0.00      0.00      0.00      0.00
02:49:20          4    100.00      0.00      0.00      0.00      0.00      0.00
02:49:20          5    100.00      0.00      0.00      0.00      0.00      0.00
02:49:20          6    100.00      0.00      0.00      0.00      0.00      0.00
02:49:20          7    100.00      0.00      0.00      0.00      0.00      0.00
02:49:20          8      0.66      0.00      1.00      0.00      0.00     98.34
02:49:20          9      0.00      0.00      0.00      0.00      0.00    100.00
02:49:20         10      0.00      0.00      0.99      0.00      0.00     99.01
02:49:20         11      0.00      0.00      0.00      0.00      0.00    100.00
02:49:20         12      0.33      0.00      0.00      0.00      0.00     99.67
02:49:20         13      0.00      0.00      0.33      0.00      0.00     99.67
02:49:20         14      0.00      0.00      0.33      0.00      0.00     99.67
02:49:20         15      0.00      0.00      0.00      0.00      0.00    100.00
02:49:20         16      0.00      0.00      0.00      0.00      0.00    100.00
02:49:20         17      0.00      0.00      0.00      0.00      0.00    100.00
02:49:20         18      0.00      0.00      0.00      0.00      0.00    100.00
02:49:20         19      0.00      0.00      0.00      0.00      0.00    100.00
02:49:20         20      0.00      0.00      0.00      0.00      0.00    100.00
02:49:20         21      0.00      0.00      0.00      0.00      0.00    100.00
02:49:20         22      0.00      0.00      0.00      0.00      0.00    100.00
02:49:20         23      0.00      0.00      0.00      0.00      0.00    100.00
02:49:20         24      0.00      0.00      0.33      0.00      0.00     99.67
02:49:20         25      0.00      0.00      0.00      0.00      0.00    100.00
02:49:20         26      0.00      0.00      0.33      0.00      0.00     99.67
02:49:20         27      0.00      0.00      0.00      0.00      0.00    100.00
02:49:20         28      0.00      0.00      0.00      0.00      0.00    100.00
02:49:20         29      0.00      0.00      0.00      0.00      0.00    100.00
02:49:20         30      0.00      0.00      0.00      0.00      0.00    100.00
02:49:20         31      0.00      0.00      0.00      0.00      0.00    100.00

02:49:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:49:23        all     25.00      0.00      0.06      0.00      0.00     74.93
02:49:23          0    100.00      0.00      0.00      0.00      0.00      0.00
02:49:23          1    100.00      0.00      0.00      0.00      0.00      0.00
02:49:23          2     99.67      0.00      0.33      0.00      0.00      0.00
02:49:23          3    100.00      0.00      0.00      0.00      0.00      0.00
02:49:23          4     99.67      0.00      0.33      0.00      0.00      0.00
02:49:23          5     99.67      0.00      0.00      0.00      0.00      0.00
02:49:23          6    100.00      0.00      0.00      0.00      0.00      0.00
02:49:23          7    100.00      0.00      0.00      0.00      0.00      0.00
02:49:23          8      0.34      0.00      0.67      0.00      0.00     98.99
02:49:23          9      0.00      0.00      0.00      0.00      0.00    100.00
02:49:23         10      0.00      0.00      0.33      0.00      0.00     99.67
02:49:23         11      0.00      0.00      0.00      0.00      0.00    100.00
02:49:23         12      0.00      0.00      0.00      0.00      0.00    100.00
02:49:23         13      0.00      0.00      0.33      0.00      0.00     99.67
02:49:23         14      0.00      0.00      0.00      0.00      0.00    100.00
02:49:23         15      0.00      0.00      0.00      0.00      0.00    100.00
02:49:23         16      0.00      0.00      0.00      0.00      0.00    100.00
02:49:23         17      0.00      0.00      0.00      0.00      0.00    100.00
02:49:23         18      0.00      0.00      0.00      0.00      0.00    100.00
02:49:23         19      0.00      0.00      0.00      0.00      0.00    100.00
02:49:23         20      0.00      0.00      0.00      0.00      0.00    100.00
02:49:23         21      0.00      0.00      0.00      0.00      0.00    100.00
02:49:23         22      0.00      0.00      0.00      0.00      0.00    100.00
02:49:23         23      0.00      0.00      0.00      0.00      0.00    100.00
02:49:23         24      0.00      0.00      0.00      0.00      0.00    100.00
02:49:23         25      0.00      0.00      0.00      0.00      0.00    100.00
02:49:23         26      0.00      0.00      0.00      0.00      0.00    100.00
02:49:23         27      0.00      0.00      0.00      0.00      0.00    100.00
02:49:23         28      0.00      0.00      0.00      0.00      0.00    100.00
02:49:23         29      0.00      0.00      0.00      0.00      0.00    100.00
02:49:23         30      0.00      0.00      0.00      0.00      0.00    100.00
02:49:23         31      0.00      0.00      0.00      0.00      0.00    100.00

02:49:23        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:49:26        all     24.99      0.00      0.23      0.00      0.00     74.78
02:49:26          0     99.67      0.00      0.00      0.00      0.00      0.00
02:49:26          1    100.00      0.00      0.00      0.00      0.00      0.00
02:49:26          2    100.00      0.00      0.00      0.00      0.00      0.00
02:49:26          3     99.67      0.00      0.33      0.00      0.00      0.00
02:49:26          4    100.00      0.00      0.00      0.00      0.00      0.00
02:49:26          5     99.67      0.00      0.33      0.00      0.00      0.00
02:49:26          6    100.00      0.00      0.00      0.00      0.00      0.00
02:49:26          7     99.67      0.00      0.33      0.00      0.00      0.00
02:49:26          8      0.33      0.00      1.00      0.00      0.00     98.66
02:49:26          9      0.00      0.00      2.92      0.00      0.00     97.08
02:49:26         10      0.00      0.00      0.33      0.00      0.00     99.67
02:49:26         11      0.00      0.00      0.33      0.00      0.00     99.67
02:49:26         12      0.00      0.00      0.33      0.00      0.00     99.67
02:49:26         13      0.00      0.00      0.00      0.00      0.00    100.00
02:49:26         14      0.00      0.00      0.00      0.00      0.00    100.00
02:49:26         15      0.00      0.00      0.33      0.00      0.00     99.67
02:49:26         16      0.00      0.00      0.00      0.00      0.00    100.00
02:49:26         17      0.00      0.00      0.33      0.00      0.00     99.67
02:49:26         18      0.00      0.00      0.00      0.00      0.00    100.00
02:49:26         19      0.00      0.00      0.00      0.00      0.00    100.00
02:49:26         20      0.33      0.00      0.00      0.00      0.00     99.67
02:49:26         21      0.00      0.00      0.00      0.00      0.00    100.00
02:49:26         22      0.00      0.00      0.00      0.00      0.00    100.00
02:49:26         23      0.00      0.00      0.00      0.00      0.00    100.00
02:49:26         24      0.00      0.00      0.00      0.00      0.00    100.00
02:49:26         25      0.00      0.00      0.67      0.00      0.00     99.33
02:49:26         26      0.00      0.00      0.33      0.00      0.00     99.67
02:49:26         27      0.00      0.00      0.00      0.00      0.00    100.00
02:49:26         28      0.00      0.00      0.00      0.00      0.00    100.00
02:49:26         29      0.33      0.00      0.00      0.00      0.00     99.67
02:49:26         30      0.00      0.00      0.00      0.00      0.00    100.00
02:49:26         31      0.33      0.00      0.33      0.00      0.00     99.34

02:49:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:49:29        all     24.99      0.00      0.06      0.00      0.00     74.95
02:49:29          0    100.00      0.00      0.00      0.00      0.00      0.00
02:49:29          1     99.67      0.00      0.33      0.00      0.00      0.00
02:49:29          2    100.00      0.00      0.00      0.00      0.00      0.00
02:49:29          3    100.00      0.00      0.00      0.00      0.00      0.00
02:49:29          4     99.67      0.00      0.33      0.00      0.00      0.00
02:49:29          5     99.34      0.00      0.33      0.00      0.00      0.00
02:49:29          6     99.67      0.00      0.33      0.00      0.00      0.00
02:49:29          7    100.00      0.00      0.00      0.00      0.00      0.00
02:49:29          8      0.34      0.00      0.34      0.00      0.00     99.33
02:49:29          9      0.00      0.00      0.33      0.00      0.00     99.67
02:49:29         10      0.00      0.00      0.00      0.00      0.00    100.00
02:49:29         11      0.00      0.00      0.00      0.00      0.00    100.00
02:49:29         12      0.00      0.00      0.00      0.00      0.00    100.00
02:49:29         13      0.00      0.00      0.33      0.00      0.00     99.67
02:49:29         14      0.00      0.00      0.00      0.00      0.00    100.00
02:49:29         15      0.00      0.00      0.00      0.00      0.00    100.00
02:49:29         16      0.00      0.00      0.00      0.00      0.00    100.00
02:49:29         17      0.00      0.00      0.00      0.00      0.00    100.00
02:49:29         18      0.00      0.00      0.00      0.00      0.00    100.00
02:49:29         19      0.00      0.00      0.00      0.00      0.00    100.00
02:49:29         20      0.00      0.00      0.00      0.00      0.00    100.00
02:49:29         21      0.00      0.00      0.00      0.00      0.00    100.00
02:49:29         22      0.00      0.00      0.00      0.00      0.00    100.00
02:49:29         23      0.00      0.00      0.00      0.00      0.00    100.00
02:49:29         24      0.00      0.00      0.00      0.00      0.00    100.00
02:49:29         25      0.00      0.00      0.00      0.00      0.00    100.00
02:49:29         26      0.00      0.00      0.00      0.00      0.00    100.00
02:49:29         27      0.00      0.00      0.00      0.00      0.00    100.00
02:49:29         28      0.00      0.00      0.00      0.00      0.00    100.00
02:49:29         29      0.00      0.00      0.00      0.00      0.00    100.00
02:49:29         30      0.00      0.00      0.00      0.00      0.00    100.00
02:49:29         31      0.00      0.00      0.00      0.00      0.00    100.00

02:49:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:49:32        all     24.98      0.00      0.23      0.00      0.00     74.79
02:49:32          0     99.67      0.00      0.33      0.00      0.00      0.00
02:49:32          1     99.67      0.00      0.33      0.00      0.00      0.00
02:49:32          2     99.67      0.00      0.33      0.00      0.00      0.00
02:49:32          3     99.67      0.00      0.33      0.00      0.00      0.00
02:49:32          4    100.00      0.00      0.00      0.00      0.00      0.00
02:49:32          5    100.00      0.00      0.00      0.00      0.00      0.00
02:49:32          6    100.00      0.00      0.00      0.00      0.00      0.00
02:49:32          7     99.67      0.00      0.33      0.00      0.00      0.00
02:49:32          8      0.33      0.00      1.33      0.00      0.00     98.33
02:49:32          9      0.00      0.00      1.97      0.00      0.00     98.03
02:49:32         10      0.33      0.00      0.00      0.00      0.00     99.67
02:49:32         11      0.00      0.00      0.00      0.00      0.00    100.00
02:49:32         12      0.00      0.00      0.33      0.00      0.00     99.67
02:49:32         13      0.00      0.00      0.00      0.00      0.00    100.00
02:49:32         14      0.00      0.00      0.00      0.00      0.00    100.00
02:49:32         15      0.00      0.00      0.00      0.00      0.00    100.00
02:49:32         16      0.00      0.00      0.00      0.00      0.00    100.00
02:49:32         17      0.00      0.00      0.00      0.00      0.00    100.00
02:49:32         18      0.00      0.00      0.00      0.00      0.00    100.00
02:49:32         19      0.00      0.00      0.00      0.00      0.00    100.00
02:49:32         20      0.00      0.00      0.33      0.00      0.00     99.67
02:49:32         21      0.00      0.00      0.00      0.00      0.00    100.00
02:49:32         22      0.00      0.00      0.00      0.00      0.00    100.00
02:49:32         23      0.00      0.00      0.00      0.00      0.00    100.00
02:49:32         24      0.00      0.00      0.33      0.00      0.00     99.67
02:49:32         25      0.00      0.00      0.00      0.00      0.00    100.00
02:49:32         26      0.00      0.00      0.00      0.00      0.00    100.00
02:49:32         27      0.00      0.00      0.33      0.00      0.00     99.67
02:49:32         28      0.00      0.00      0.00      0.00      0.00    100.00
02:49:32         29      0.00      0.00      0.33      0.00      0.00     99.67
02:49:32         30      0.00      0.00      0.00      0.00      0.00    100.00
02:49:32         31      0.00      0.00      0.00      0.00      0.00    100.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     25.01      0.00      0.14      0.00      0.00     74.85
Average:          0     99.87      0.00      0.13      0.00      0.00      0.00
Average:          1     99.89      0.00      0.11      0.00      0.00      0.00
Average:          2     99.90      0.00      0.10      0.00      0.00      0.00
Average:          3     99.91      0.00      0.09      0.00      0.00      0.00
Average:          4     99.83      0.00      0.17      0.00      0.00      0.00
Average:          5     99.89      0.00      0.11      0.00      0.00      0.00
Average:          6     99.87      0.00      0.13      0.00      0.00      0.00
Average:          7     99.89      0.00      0.11      0.00      0.00      0.00
Average:          8      0.25      0.00      1.56      0.00      0.00     98.19
Average:          9      0.02      0.00      0.51      0.00      0.00     99.47
Average:         10      0.02      0.00      0.28      0.00      0.00     99.71
Average:         11      0.02      0.00      0.17      0.00      0.00     99.81
Average:         12      0.07      0.00      0.10      0.00      0.00     99.83
Average:         13      0.02      0.00      0.12      0.00      0.00     99.86
Average:         14      0.03      0.00      0.02      0.00      0.00     99.95
Average:         15      0.08      0.00      0.10      0.00      0.00     99.82
Average:         16      0.04      0.00      0.03      0.00      0.00     99.93
Average:         17      0.00      0.00      0.02      0.00      0.00     99.98
Average:         18      0.01      0.00      0.00      0.00      0.00     99.99
Average:         19      0.00      0.00      0.02      0.00      0.00     99.98
Average:         20      0.01      0.00      0.02      0.00      0.00     99.97
Average:         21      0.00      0.00      0.01      0.00      0.00     99.99
Average:         22      0.14      0.00      0.03      0.00      0.00     99.83
Average:         23      0.01      0.00      0.01      0.00      0.00     99.98
Average:         24      0.03      0.00      0.09      0.00      0.00     99.89
Average:         25      0.06      0.00      0.07      0.00      0.00     99.88
Average:         26      0.17      0.00      0.11      0.01      0.00     99.71
Average:         27      0.02      0.00      0.07      0.00      0.00     99.91
Average:         28      0.04      0.00      0.07      0.00      0.00     99.90
Average:         29      0.05      0.00      0.06      0.00      0.00     99.90
Average:         30      0.02      0.00      0.05      0.00      0.00     99.93
Average:         31      0.06      0.00      0.08      0.00      0.00     99.87
Experiment of CPU usage end time:  Sun Sep 6 02:49:32 UTC 2020
