Experiment of CPU usage start time:  Sat Sep 5 23:32:34 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

23:32:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:33:52         10     26.20      0.00      0.00      0.00      0.00     73.80
23:33:52         11     28.68      0.00      0.74      0.00      0.00     70.22
23:33:52         12     25.93      0.00      0.37      0.00      0.00     73.70
23:33:52         13     99.67      0.00      0.33      0.00      0.00      0.00
23:33:52         14     27.31      0.00      0.00      0.00      0.00     72.69
23:33:52         15     30.04      0.00      0.00      0.00      0.00     69.96
23:33:52         16      0.00      0.00      0.33      0.00      0.00     99.67
23:33:52         17      0.00      0.00      0.00      0.00      0.00    100.00
23:33:52         18      0.00      0.00      0.00      0.00      0.00    100.00
23:33:52         19      0.00      0.00      0.33      0.00      0.00     99.67
23:33:52         20      0.00      0.00      0.00      0.00      0.00    100.00
23:33:52         21      0.00      0.00      0.33      0.00      0.00     99.67
23:33:52         22      0.00      0.00      0.00      0.00      0.00    100.00
23:33:52         23      0.00      0.00      0.00      0.00      0.00    100.00
23:33:52         24      0.00      0.00      0.00      0.00      0.00    100.00
23:33:52         25      0.00      0.00      0.33      0.00      0.00     99.67
23:33:52         26      0.00      0.00      0.67      0.00      0.00     99.33
23:33:52         27      0.00      0.00      0.00      0.00      0.00    100.00
23:33:52         28      0.33      0.00      0.33      0.00      0.00     99.34
23:33:52         29      0.00      0.00      0.00      0.00      0.00    100.00
23:33:52         30      0.34      0.00      1.01      0.00      0.00     98.66
23:33:52         31      0.67      0.00      0.33      0.00      0.00     99.00

23:33:52        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:33:55        all     34.12      0.00      0.24      0.00      0.00     65.64
23:33:55          0     99.67      0.00      0.00      0.00      0.00      0.00
23:33:55          1     99.67      0.00      0.33      0.00      0.00      0.00
23:33:55          2    100.00      0.00      0.00      0.00      0.00      0.00
23:33:55          3     36.14      0.00      1.75      0.00      0.00     61.75
23:33:55          4    100.00      0.00      0.00      0.00      0.00      0.00
23:33:55          5     36.14      0.00      1.40      0.00      0.00     62.46
23:33:55          6     39.22      0.00      0.71      0.00      0.00     59.72
23:33:55          7     99.67      0.00      0.33      0.00      0.00      0.00
23:33:55          8    100.00      0.00      0.00      0.00      0.00      0.00
23:33:55          9    100.00      0.00      0.00      0.00      0.00      0.00
23:33:55         10     34.04      0.00      0.35      0.00      0.00     65.61
23:33:55         11     37.32      0.00      0.35      0.00      0.00     62.32
23:33:55         12     34.97      0.00      0.00      0.00      0.00     65.03
23:33:55         13    100.00      0.00      0.00      0.00      0.00      0.00
23:33:55         14     38.73      0.00      0.70      0.00      0.00     60.21
23:33:55         15     35.82      0.00      0.71      0.00      0.00     63.48
23:33:55         16      0.00      0.00      0.00      0.00      0.00    100.00
23:33:55         17      0.00      0.00      0.00      0.00      0.00    100.00
23:33:55         18      0.00      0.00      0.00      0.00      0.00    100.00
23:33:55         19      0.00      0.00      0.00      0.00      0.00    100.00
23:33:55         20      0.00      0.00      0.00      0.00      0.00    100.00
23:33:55         21      0.00      0.00      0.00      0.00      0.00    100.00
23:33:55         22      0.00      0.00      0.00      0.00      0.00    100.00
23:33:55         23      0.00      0.00      0.00      0.00      0.00    100.00
23:33:55         24      0.00      0.00      0.00      0.00      0.00    100.00
23:33:55         25      0.00      0.00      0.00      0.00      0.00    100.00
23:33:55         26      0.00      0.00      0.00      0.00      0.00    100.00
23:33:55         27      0.00      0.00      0.00      0.00      0.00    100.00
23:33:55         28      0.00      0.00      0.00      0.00      0.00    100.00
23:33:55         29      0.00      0.00      0.00      0.00      0.00    100.00
23:33:55         30      0.33      0.00      1.00      0.00      0.00     98.67
23:33:55         31      0.00      0.00      0.00      0.00      0.00    100.00

23:33:55        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:33:58        all     35.08      0.00      0.33      0.00      0.00     64.59
23:33:58          0    100.00      0.00      0.00      0.00      0.00      0.00
23:33:58          1    100.00      0.00      0.00      0.00      0.00      0.00
23:33:58          2    100.00      0.00      0.00      0.00      0.00      0.00
23:33:58          3     39.44      0.00      0.35      0.00      0.00     60.21
23:33:58          4    100.00      0.00      0.00      0.00      0.00      0.00
23:33:58          5     38.41      0.00      0.69      0.00      0.00     60.90
23:33:58          6     44.06      0.00      0.35      0.00      0.00     55.59
23:33:58          7    100.00      0.00      0.00      0.00      0.00      0.00
23:33:58          8    100.00      0.00      0.00      0.00      0.00      0.00
23:33:58          9    100.00      0.00      0.00      0.00      0.00      0.00
23:33:58         10     38.54      0.00      1.04      0.00      0.00     60.42
23:33:58         11     42.11      0.00      0.35      0.00      0.00     57.54
23:33:58         12     38.19      0.00      0.35      0.00      0.00     61.46
23:33:58         13    100.00      0.00      0.00      0.00      0.00      0.00
23:33:58         14     40.14      0.00      1.04      0.00      0.00     58.82
23:33:58         15     41.18      0.00      0.69      0.00      0.00     58.13
23:33:58         16      0.00      0.00      0.34      0.00      0.00     99.66
23:33:58         17      0.00      0.00      0.00      0.00      0.00    100.00
23:33:58         18      0.00      0.00      0.00      0.00      0.00    100.00
23:33:58         19      0.33      0.00      0.33      0.00      0.00     99.33
23:33:58         20      0.00      0.00      0.00      0.00      0.00    100.00
23:33:58         21      0.00      0.00      0.67      0.00      0.00     99.33
23:33:58         22      0.00      0.00      0.33      0.00      0.00     99.67
23:33:58         23      0.00      0.00      0.00      0.00      0.00    100.00
23:33:58         24      0.00      0.00      0.00      0.00      0.00    100.00
23:33:58         25      0.00      0.00      0.00      0.00      0.00    100.00
23:33:58         26      0.67      0.00      1.00      0.00      0.00     98.33
23:33:58         27      0.00      0.00      0.67      0.00      0.00     99.33
23:33:58         28      0.00      0.00      0.33      0.00      0.00     99.67
23:33:58         29      0.33      0.00      0.00      0.00      0.00     99.67
23:33:58         30      0.00      0.00      1.34      0.00      0.00     98.66
23:33:58         31      0.00      0.00      0.33      0.00      0.00     99.67

23:33:58        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:34:01        all     31.79      0.00      0.41      0.00      0.00     67.80
23:34:01          0    100.00      0.00      0.00      0.00      0.00      0.00
23:34:01          1    100.00      0.00      0.00      0.00      0.00      0.00
23:34:01          2    100.00      0.00      0.00      0.00      0.00      0.00
23:34:01          3     26.80      0.00      3.78      0.00      0.00     69.42
23:34:01          4    100.00      0.00      0.00      0.00      0.00      0.00
23:34:01          5     26.76      0.00      1.06      0.00      0.00     72.18
23:34:01          6     25.18      0.00      0.71      0.00      0.00     74.11
23:34:01          7     99.67      0.00      0.33      0.00      0.00      0.00
23:34:01          8    100.00      0.00      0.00      0.00      0.00      0.00
23:34:01          9     99.67      0.00      0.33      0.00      0.00      0.00
23:34:01         10     27.89      0.00      0.68      0.00      0.00     71.43
23:34:01         11     31.60      0.00      2.08      0.00      0.00     66.32
23:34:01         12     24.56      0.00      1.05      0.00      0.00     74.39
23:34:01         13    100.00      0.00      0.00      0.00      0.00      0.00
23:34:01         14     24.47      0.00      0.35      0.00      0.00     75.18
23:34:01         15     28.03      0.00      1.38      0.00      0.00     70.59
23:34:01         16      0.00      0.00      0.00      0.00      0.00    100.00
23:34:01         17      0.00      0.00      0.00      0.00      0.00    100.00
23:34:01         18      0.00      0.00      0.00      0.00      0.00    100.00
23:34:01         19      0.00      0.00      0.00      0.00      0.00    100.00
23:34:01         20      0.00      0.00      0.00      0.00      0.00    100.00
23:34:01         21      0.00      0.00      0.33      0.00      0.00     99.67
23:34:01         22      0.00      0.00      0.00      0.00      0.00    100.00
23:34:01         23      0.00      0.00      0.00      0.00      0.00    100.00
23:34:01         24      0.00      0.00      0.00      0.00      0.00    100.00
23:34:01         25      0.00      0.00      0.00      0.00      0.00    100.00
23:34:01         26      0.00      0.00      0.33      0.00      0.00     99.67
23:34:01         27      0.00      0.00      0.00      0.00      0.00    100.00
23:34:01         28      0.00      0.00      0.00      0.00      0.00    100.00
23:34:01         29      0.00      0.00      0.00      0.00      0.00    100.00
23:34:01         30      0.33      0.00      0.66      0.00      0.00     99.00
23:34:01         31      0.00      0.00      0.00      0.00      0.00    100.00

23:34:01        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:34:04        all     36.01      0.00      1.16      0.00      0.00     62.83
23:34:04          0     99.67      0.00      0.33      0.00      0.00      0.00
23:34:04          1     99.67      0.00      0.33      0.00      0.00      0.00
23:34:04          2    100.00      0.00      0.00      0.00      0.00      0.00
23:34:04          3     43.11      0.00      7.33      0.00      0.00     49.56
23:34:04          4    100.00      0.00      0.00      0.00      0.00      0.00
23:34:04          5     41.32      0.00      4.10      0.00      0.00     54.26
23:34:04          6     39.25      0.00      0.68      0.00      0.00     60.07
23:34:04          7     99.67      0.00      0.33      0.00      0.00      0.00
23:34:04          8     99.67      0.00      0.33      0.00      0.00      0.00
23:34:04          9    100.00      0.00      0.00      0.00      0.00      0.00
23:34:04         10     45.10      0.00      4.45      0.00      0.00     50.45
23:34:04         11     49.49      0.00      6.15      0.00      0.00     44.10
23:34:04         12     40.86      0.00      1.33      0.00      0.00     57.81
23:34:04         13     99.33      0.00      0.67      0.00      0.00      0.00
23:34:04         14     38.76      0.00      1.95      0.00      0.00     59.28
23:34:04         15     47.03      0.00      5.10      0.00      0.00     47.88
23:34:04         16      0.00      0.00      0.00      0.00      0.00    100.00
23:34:04         17      0.00      0.00      0.00      0.00      0.00    100.00
23:34:04         18      0.00      0.00      0.00      0.00      0.00    100.00
23:34:04         19      0.00      0.00      0.00      0.00      0.00    100.00
23:34:04         20      0.00      0.00      0.00      0.00      0.00    100.00
23:34:04         21      0.00      0.00      0.00      0.00      0.00    100.00
23:34:04         22      0.00      0.00      0.33      0.00      0.00     99.67
23:34:04         23      0.00      0.00      0.00      0.00      0.00    100.00
23:34:04         24      0.00      0.00      0.00      0.00      0.00    100.00
23:34:04         25      0.00      0.00      0.00      0.00      0.00    100.00
23:34:04         26      0.00      0.00      0.00      0.00      0.00    100.00
23:34:04         27      0.00      0.00      0.00      0.00      0.00    100.00
23:34:04         28      0.00      0.00      0.00      0.00      0.00    100.00
23:34:04         29      0.00      0.00      0.00      0.00      0.00    100.00
23:34:04         30      0.67      0.00      0.33      0.00      0.00     99.00
23:34:04         31      0.00      0.00      0.00      0.00      0.00    100.00

23:34:04        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:34:07        all     29.58      0.00      3.25      0.00      0.00     67.17
23:34:07          0     99.00      0.00      1.00      0.00      0.00      0.00
23:34:07          1     99.33      0.00      0.67      0.00      0.00      0.00
23:34:07          2     99.00      0.00      1.00      0.00      0.00      0.00
23:34:07          3     16.72      0.00     14.15      0.00      0.00     69.13
23:34:07          4     99.33      0.00      0.67      0.00      0.00      0.00
23:34:07          5     19.70      0.00     15.22      0.00      0.00     65.07
23:34:07          6     15.10      0.00      6.04      0.00      0.00     78.52
23:34:07          7     99.33      0.00      0.67      0.00      0.00      0.00
23:34:07          8     99.67      0.00      0.33      0.00      0.00      0.00
23:34:07          9     99.67      0.00      0.33      0.00      0.00      0.00
23:34:07         10     17.79      0.00      3.56      0.00      0.00     78.65
23:34:07         11     20.51      0.00     15.95      0.00      0.00     63.53
23:34:07         12     19.81      0.00     12.69      0.00      0.00     67.49
23:34:07         13     99.34      0.00      0.66      0.00      0.00      0.00
23:34:07         14     22.19      0.00      7.28      0.00      0.00     70.20
23:34:07         15     19.94      0.00     15.18      0.00      0.00     64.88
23:34:07         16      0.00      0.00      0.00      0.00      0.00    100.00
23:34:07         17      0.00      0.00      0.00      0.00      0.00    100.00
23:34:07         18      0.00      0.00      0.33      0.00      0.00     99.67
23:34:07         19      0.00      0.00      0.33      0.00      0.00     99.67
23:34:07         20      0.00      0.00      0.00      0.00      0.00    100.00
23:34:07         21      0.00      0.00      0.00      0.00      0.00    100.00
23:34:07         22      0.66      0.00      0.00      0.00      0.00     99.34
23:34:07         23      0.00      0.00      0.00      0.00      0.00    100.00
23:34:07         24      0.00      0.00      0.00      0.00      0.00    100.00
23:34:07         25      0.00      0.00      0.00      0.00      0.00    100.00
23:34:07         26      0.00      0.00      0.66      0.00      0.00     99.34
23:34:07         27      0.00      0.00      0.33      0.00      0.00     99.67
23:34:07         28      0.67      0.00      0.67      0.00      0.00     98.67
23:34:07         29      0.00      0.00      0.00      0.00      0.00    100.00
23:34:07         30      1.00      0.00      1.00      0.00      0.00     98.00
23:34:07         31      0.33      0.00      0.00      0.00      0.00     99.67

23:34:07        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:34:10        all     33.00      0.00      1.44      0.02      0.00     65.55
23:34:10          0     99.67      0.00      0.00      0.00      0.00      0.00
23:34:10          1     99.67      0.00      0.33      0.00      0.00      0.00
23:34:10          2    100.00      0.00      0.00      0.00      0.00      0.00
23:34:10          3     32.87      0.00      4.50      0.00      0.00     62.63
23:34:10          4     99.67      0.00      0.33      0.00      0.00      0.00
23:34:10          5     32.67      0.00      8.58      0.00      0.00     58.75
23:34:10          6     34.62      0.00      2.10      0.00      0.00     63.29
23:34:10          7     99.67      0.00      0.33      0.00      0.00      0.00
23:34:10          8     99.67      0.00      0.33      0.00      0.00      0.00
23:34:10          9    100.00      0.00      0.00      0.00      0.00      0.00
23:34:10         10     29.41      0.00      2.77      0.00      0.00     67.82
23:34:10         11     34.95      0.00     10.36      0.00      0.00     54.69
23:34:10         12     29.97      0.00      3.48      0.00      0.00     66.55
23:34:10         13    100.00      0.00      0.00      0.00      0.00      0.00
23:34:10         14     32.64      0.00      2.78      0.00      0.00     64.58
23:34:10         15     30.10      0.00      7.69      0.00      0.00     62.21
23:34:10         16      0.00      0.00      0.00      0.00      0.00    100.00
23:34:10         17      0.00      0.00      0.00      0.00      0.00    100.00
23:34:10         18      0.00      0.00      0.00      0.00      0.00    100.00
23:34:10         19      0.00      0.00      0.00      0.00      0.00    100.00
23:34:10         20      0.00      0.00      0.00      0.00      0.00    100.00
23:34:10         21      0.00      0.00      0.00      0.00      0.00    100.00
23:34:10         22      0.00      0.00      0.00      0.00      0.00    100.00
23:34:10         23      0.00      0.00      0.00      0.00      0.00    100.00
23:34:10         24      0.00      0.00      0.00      0.00      0.00    100.00
23:34:10         25      0.00      0.00      0.00      0.00      0.00    100.00
23:34:10         26      0.00      0.00      0.00      0.00      0.00    100.00
23:34:10         27      0.33      0.00      0.00      0.33      0.00     99.34
23:34:10         28      0.00      0.00      0.00      0.00      0.00    100.00
23:34:10         29      0.00      0.00      0.00      0.00      0.00    100.00
23:34:10         30      0.33      0.00      0.67      0.00      0.00     99.00
23:34:10         31      0.00      0.00      0.00      0.00      0.00    100.00

23:34:10        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:34:13        all     32.76      0.00      2.25      0.00      0.00     65.00
23:34:13          0     98.67      0.00      1.33      0.00      0.00      0.00
23:34:13          1     98.33      0.00      1.67      0.00      0.00      0.00
23:34:13          2     99.00      0.00      1.00      0.00      0.00      0.00
23:34:13          3     28.92      0.00      8.36      0.00      0.00     62.72
23:34:13          4     98.67      0.00      1.33      0.00      0.00      0.00
23:34:13          5     29.79      0.00      7.53      0.00      0.00     62.67
23:34:13          6     33.11      0.00      8.19      0.00      0.00     58.70
23:34:13          7     98.33      0.00      1.67      0.00      0.00      0.00
23:34:13          8     98.00      0.00      2.00      0.00      0.00      0.00
23:34:13          9     98.67      0.00      1.33      0.00      0.00      0.00
23:34:13         10     29.27      0.00      6.62      0.00      0.00     64.11
23:34:13         11     43.00      0.00      7.51      0.00      0.00     49.49
23:34:13         12     30.24      0.00      6.53      0.00      0.00     63.23
23:34:13         13     99.34      0.00      0.66      0.00      0.00      0.00
23:34:13         14     29.82      0.00      7.37      0.00      0.00     62.81
23:34:13         15     32.65      0.00      7.14      0.00      0.00     60.20
23:34:13         16      0.00      0.00      0.33      0.00      0.00     99.67
23:34:13         17      0.00      0.00      0.00      0.00      0.00    100.00
23:34:13         18      0.00      0.00      0.00      0.00      0.00    100.00
23:34:13         19      0.00      0.00      0.33      0.00      0.00     99.67
23:34:13         20      0.00      0.00      0.33      0.00      0.00     99.67
23:34:13         21      0.00      0.00      0.00      0.00      0.00    100.00
23:34:13         22      0.00      0.00      0.33      0.00      0.00     99.67
23:34:13         23      0.00      0.00      0.00      0.00      0.00    100.00
23:34:13         24      0.00      0.00      0.00      0.00      0.00    100.00
23:34:13         25      0.00      0.00      0.00      0.00      0.00    100.00
23:34:13         26      0.00      0.00      0.67      0.00      0.00     99.33
23:34:13         27      0.00      0.00      0.33      0.00      0.00     99.67
23:34:13         28      0.00      0.00      0.00      0.00      0.00    100.00
23:34:13         29      0.00      0.00      0.00      0.00      0.00    100.00
23:34:13         30      0.33      0.00      0.67      0.00      0.00     99.00
23:34:13         31      0.33      0.00      0.33      0.00      0.00     99.34

23:34:13        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:34:16        all     30.47      0.00      0.88      0.00      0.00     68.65
23:34:16          0     99.33      0.00      0.67      0.00      0.00      0.00
23:34:16          1     99.33      0.00      0.67      0.00      0.00      0.00
23:34:16          2     98.67      0.00      1.33      0.00      0.00      0.00
23:34:16          3     24.30      0.00      4.23      0.00      0.00     71.48
23:34:16          4     99.00      0.00      1.00      0.00      0.00      0.00
23:34:16          5     22.58      0.00      1.79      0.00      0.00     75.63
23:34:16          6     21.20      0.00      3.89      0.00      0.00     74.91
23:34:16          7     99.67      0.00      0.33      0.00      0.00      0.00
23:34:16          8     99.34      0.00      0.33      0.00      0.00      0.00
23:34:16          9    100.00      0.00      0.00      0.00      0.00      0.00
23:34:16         10     19.15      0.00      2.48      0.00      0.00     78.37
23:34:16         11     23.67      0.00      4.24      0.00      0.00     72.08
23:34:16         12     18.57      0.00      2.86      0.00      0.00     78.57
23:34:16         13    100.00      0.00      0.00      0.00      0.00      0.00
23:34:16         14     18.09      0.00      0.35      0.00      0.00     81.21
23:34:16         15     26.26      0.00      4.68      0.00      0.00     69.06
23:34:16         16      0.00      0.00      0.00      0.00      0.00    100.00
23:34:16         17      0.00      0.00      0.00      0.00      0.00    100.00
23:34:16         18      0.00      0.00      0.00      0.00      0.00    100.00
23:34:16         19      0.00      0.00      0.00      0.00      0.00    100.00
23:34:16         20      0.00      0.00      0.00      0.00      0.00    100.00
23:34:16         21      0.00      0.00      0.00      0.00      0.00    100.00
23:34:16         22      0.00      0.00      0.00      0.00      0.00    100.00
23:34:16         23      0.00      0.00      0.00      0.00      0.00    100.00
23:34:16         24      0.00      0.00      0.00      0.00      0.00    100.00
23:34:16         25      0.00      0.00      0.00      0.00      0.00    100.00
23:34:16         26      0.00      0.00      0.00      0.00      0.00    100.00
23:34:16         27      0.00      0.00      0.00      0.00      0.00    100.00
23:34:16         28      0.00      0.00      0.00      0.00      0.00    100.00
23:34:16         29      0.00      0.00      0.00      0.00      0.00    100.00
23:34:16         30      0.33      0.00      0.33      0.00      0.00     99.33
23:34:16         31      0.00      0.00      0.00      0.00      0.00    100.00

23:34:16        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:34:19        all     32.12      0.00      0.28      0.00      0.00     67.60
23:34:19          0     99.33      0.00      0.33      0.00      0.00      0.00
23:34:19          1     99.67      0.00      0.33      0.00      0.00      0.00
23:34:19          2    100.00      0.00      0.00      0.00      0.00      0.00
23:34:19          3     26.57      0.00      0.74      0.00      0.00     72.69
23:34:19          4    100.00      0.00      0.00      0.00      0.00      0.00
23:34:19          5     26.91      0.00      0.36      0.00      0.00     72.73
23:34:19          6     28.47      0.00      1.09      0.00      0.00     70.44
23:34:19          7    100.00      0.00      0.00      0.00      0.00      0.00
23:34:19          8    100.00      0.00      0.00      0.00      0.00      0.00
23:34:19          9    100.00      0.00      0.00      0.00      0.00      0.00
23:34:19         10     25.09      0.00      1.09      0.00      0.00     73.82
23:34:19         11     28.73      0.00      0.73      0.00      0.00     70.55
23:34:19         12     27.84      0.00      0.00      0.00      0.00     72.16
23:34:19         13    100.00      0.00      0.00      0.00      0.00      0.00
23:34:19         14     27.84      0.00      0.00      0.00      0.00     72.16
23:34:19         15     31.64      0.00      0.73      0.00      0.00     67.64
23:34:19         16      0.00      0.00      0.00      0.00      0.00    100.00
23:34:19         17      0.00      0.00      0.33      0.00      0.00     99.67
23:34:19         18      0.00      0.00      0.00      0.00      0.00    100.00
23:34:19         19      0.00      0.00      0.33      0.00      0.00     99.67
23:34:19         20      0.00      0.00      0.00      0.00      0.00    100.00
23:34:19         21      0.33      0.00      0.00      0.00      0.00     99.67
23:34:19         22      0.00      0.00      0.33      0.00      0.00     99.67
23:34:19         23      0.00      0.00      0.00      0.00      0.00    100.00
23:34:19         24      0.33      0.00      0.00      0.00      0.00     99.67
23:34:19         25      0.00      0.00      0.00      0.00      0.00    100.00
23:34:19         26      0.00      0.00      0.34      0.00      0.00     99.66
23:34:19         27      0.33      0.00      0.67      0.00      0.00     99.00
23:34:19         28      0.00      0.00      0.33      0.00      0.00     99.67
23:34:19         29      0.00      0.00      0.00      0.00      0.00    100.00
23:34:19         30      0.33      0.00      1.00      0.00      0.00     98.67
23:34:19         31      0.33      0.00      0.33      0.00      0.00     99.33

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     33.36      0.00      0.47      0.00      0.00     66.17
Average:          0     99.81      0.00      0.19      0.00      0.00      0.00
Average:          1     53.81      0.00      0.66      0.00      0.00     45.52
Average:          2     99.86      0.00      0.14      0.00      0.00      0.00
Average:          3     32.03      0.00      1.97      0.00      0.00     66.00
Average:          4     99.83      0.00      0.17      0.00      0.00      0.00
Average:          5     80.85      0.00      1.27      0.00      0.00     17.87
Average:          6     32.63      0.00      1.09      0.00      0.00     66.28
Average:          7     99.78      0.00      0.22      0.00      0.00      0.00
Average:          8     99.83      0.00      0.16      0.00      0.00      0.00
Average:          9     99.85      0.00      0.15      0.00      0.00      0.00
Average:         10     32.48      0.00      1.08      0.00      0.00     66.44
Average:         11     36.06      0.00      1.92      0.00      0.00     62.02
Average:         12     32.38      0.00      1.17      0.00      0.00     66.45
Average:         13     99.88      0.00      0.12      0.00      0.00      0.00
Average:         14     33.21      0.00      1.02      0.00      0.00     65.76
Average:         15     34.35      0.00      1.72      0.00      0.00     63.93
Average:         16      0.01      0.00      0.09      0.00      0.00     99.90
Average:         17      0.07      0.00      0.10      0.01      0.00     99.82
Average:         18      0.01      0.00      0.02      0.00      0.00     99.97
Average:         19      0.07      0.00      0.12      0.00      0.00     99.81
Average:         20      0.01      0.00      0.03      0.00      0.00     99.96
Average:         21      0.02      0.00      0.08      0.00      0.00     99.90
Average:         22      0.06      0.00      0.10      0.00      0.00     99.84
Average:         23      0.00      0.00      0.02      0.00      0.00     99.98
Average:         24      0.02      0.00      0.02      0.00      0.00     99.96
Average:         25      0.00      0.00      0.02      0.00      0.00     99.98
Average:         26      0.06      0.00      0.21      0.00      0.00     99.73
Average:         27      0.07      0.00      0.17      0.01      0.00     99.75
Average:         28      0.43      0.00      0.19      0.00      0.00     99.38
Average:         29      0.02      0.00      0.02      0.00      0.00     99.96
Average:         30      0.47      0.00      0.90      0.00      0.00     98.64
Average:         31      0.12      0.00      0.12      0.00      0.00     99.75
Experiment of CPU usage end time:  Sat Sep 5 23:34:19 UTC 2020
