Experiment of CPU usage start time:  Sat Sep 5 23:42:42 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

23:42:42        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:44:00         10     32.74      0.00      1.07      0.00      0.00     66.19
23:44:00         11     40.29      0.00      0.72      0.00      0.00     58.63
23:44:00         12     34.17      0.00      0.36      0.00      0.00     65.47
23:44:00         13     99.67      0.00      0.33      0.00      0.00      0.00
23:44:00         14     32.49      0.00      0.36      0.00      0.00     67.15
23:44:00         15     33.09      0.00      0.72      0.00      0.00     66.19
23:44:00         16      0.00      0.00      0.00      0.00      0.00    100.00
23:44:00         17      0.00      0.00      0.33      0.00      0.00     99.67
23:44:00         18      0.00      0.00      0.00      0.00      0.00    100.00
23:44:00         19      0.00      0.00      0.00      0.00      0.00    100.00
23:44:00         20      0.00      0.00      0.00      0.00      0.00    100.00
23:44:00         21      0.00      0.00      0.00      0.33      0.00     99.67
23:44:00         22      0.00      0.00      0.33      0.00      0.00     99.67
23:44:00         23      0.00      0.00      0.00      0.00      0.00    100.00
23:44:00         24      0.00      0.00      0.00      0.00      0.00    100.00
23:44:00         25      0.00      0.00      0.00      0.00      0.00    100.00
23:44:00         26      0.00      0.00      0.33      0.00      0.00     99.67
23:44:00         27      0.00      0.00      0.00      0.00      0.00    100.00
23:44:00         28      0.67      0.00      1.33      0.00      0.00     98.00
23:44:00         29      0.00      0.00      0.00      0.00      0.00    100.00
23:44:00         30      0.00      0.00      0.00      0.00      0.00    100.00
23:44:00         31      0.00      0.00      0.00      0.00      0.00    100.00

23:44:00        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:44:03        all     35.57      0.00      0.47      0.00      0.00     63.96
23:44:03          0    100.00      0.00      0.00      0.00      0.00      0.00
23:44:03          1    100.00      0.00      0.00      0.00      0.00      0.00
23:44:03          2    100.00      0.00      0.00      0.00      0.00      0.00
23:44:03          3    100.00      0.00      0.00      0.00      0.00      0.00
23:44:03          4     99.67      0.00      0.33      0.00      0.00      0.00
23:44:03          5     39.58      0.00      0.69      0.00      0.00     59.72
23:44:03          6     37.02      0.00      0.00      0.00      0.00     62.98
23:44:03          7    100.00      0.00      0.00      0.00      0.00      0.00
23:44:03          8    100.00      0.00      0.00      0.00      0.00      0.00
23:44:03          9     46.69      0.00      2.44      0.00      0.00     50.87
23:44:03         10     40.07      0.00      0.68      0.00      0.00     59.25
23:44:03         11     43.60      0.00      1.04      0.00      0.00     55.36
23:44:03         12     44.72      0.00      0.70      0.00      0.00     54.58
23:44:03         13    100.00      0.00      0.00      0.00      0.00      0.00
23:44:03         14     43.75      0.00      0.69      0.00      0.00     55.21
23:44:03         15     42.21      0.00      1.04      0.00      0.00     56.75
23:44:03         16      0.00      0.00      0.67      0.00      0.00     99.33
23:44:03         17      0.00      0.00      0.00      0.00      0.00    100.00
23:44:03         18      0.00      0.00      0.00      0.00      0.00    100.00
23:44:03         19      0.00      0.00      0.00      0.00      0.00    100.00
23:44:03         20      0.00      0.00      0.00      0.00      0.00    100.00
23:44:03         21      0.00      0.00      0.67      0.00      0.00     99.33
23:44:03         22      0.00      0.00      0.34      0.00      0.00     99.66
23:44:03         23      0.00      0.00      0.00      0.00      0.00    100.00
23:44:03         24      0.00      0.00      0.67      0.00      0.00     99.33
23:44:03         25      0.00      0.00      0.00      0.00      0.00    100.00
23:44:03         26      0.00      0.00      0.67      0.00      0.00     99.33
23:44:03         27      0.66      0.00      1.66      0.00      0.00     97.68
23:44:03         28      0.67      0.00      1.67      0.00      0.00     97.66
23:44:03         29      0.00      0.00      0.00      0.00      0.00    100.00
23:44:03         30      0.67      0.00      0.33      0.00      0.00     99.00
23:44:03         31      0.33      0.00      0.33      0.00      0.00     99.33

23:44:03        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:44:06        all     34.68      0.00      0.32      0.00      0.00     65.01
23:44:06          0     99.67      0.00      0.33      0.00      0.00      0.00
23:44:06          1    100.00      0.00      0.00      0.00      0.00      0.00
23:44:06          2    100.00      0.00      0.00      0.00      0.00      0.00
23:44:06          3    100.00      0.00      0.00      0.00      0.00      0.00
23:44:06          4    100.00      0.00      0.00      0.00      0.00      0.00
23:44:06          5     36.62      0.00      0.70      0.00      0.00     62.68
23:44:06          6     37.89      0.00      0.35      0.00      0.00     61.40
23:44:06          7    100.00      0.00      0.00      0.00      0.00      0.00
23:44:06          8    100.00      0.00      0.00      0.00      0.00      0.00
23:44:06          9     39.08      0.00      1.06      0.00      0.00     59.86
23:44:06         10     33.80      0.00      0.70      0.00      0.00     65.16
23:44:06         11     44.01      0.00      1.41      0.00      0.00     54.58
23:44:06         12     42.50      0.00      1.07      0.00      0.00     56.43
23:44:06         13    100.00      0.00      0.00      0.00      0.00      0.00
23:44:06         14     41.84      0.00      1.06      0.00      0.00     57.09
23:44:06         15     35.79      0.00      1.40      0.00      0.00     62.81
23:44:06         16      0.00      0.00      0.00      0.00      0.00    100.00
23:44:06         17      0.00      0.00      0.00      0.00      0.00    100.00
23:44:06         18      0.00      0.00      0.00      0.00      0.00    100.00
23:44:06         19      0.00      0.00      0.00      0.00      0.00    100.00
23:44:06         20      0.00      0.00      0.00      0.00      0.00    100.00
23:44:06         21      0.00      0.00      0.00      0.00      0.00    100.00
23:44:06         22      0.00      0.00      0.33      0.00      0.00     99.67
23:44:06         23      0.00      0.00      0.00      0.00      0.00    100.00
23:44:06         24      0.00      0.00      0.00      0.00      0.00    100.00
23:44:06         25      0.00      0.00      0.00      0.00      0.00    100.00
23:44:06         26      0.00      0.00      0.34      0.00      0.00     99.66
23:44:06         27      0.00      0.00      0.00      0.00      0.00    100.00
23:44:06         28      0.00      0.00      1.66      0.00      0.00     98.34
23:44:06         29      0.00      0.00      0.00      0.00      0.00    100.00
23:44:06         30      0.00      0.00      0.00      0.00      0.00    100.00
23:44:06         31      0.00      0.00      0.00      0.00      0.00    100.00

23:44:06        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:44:09        all     35.53      0.00      0.38      0.00      0.00     64.09
23:44:09          0    100.00      0.00      0.00      0.00      0.00      0.00
23:44:09          1    100.00      0.00      0.00      0.00      0.00      0.00
23:44:09          2    100.00      0.00      0.00      0.00      0.00      0.00
23:44:09          3     99.67      0.00      0.33      0.00      0.00      0.00
23:44:09          4     99.67      0.00      0.33      0.00      0.00      0.00
23:44:09          5     42.25      0.00      0.70      0.00      0.00     57.04
23:44:09          6     38.38      0.00      0.35      0.00      0.00     61.27
23:44:09          7    100.00      0.00      0.00      0.00      0.00      0.00
23:44:09          8     99.67      0.00      0.33      0.00      0.00      0.00
23:44:09          9     40.62      0.00      1.04      0.00      0.00     58.33
23:44:09         10     36.62      0.00      0.00      0.00      0.00     63.38
23:44:09         11     50.87      0.00      0.70      0.00      0.00     48.43
23:44:09         12     44.06      0.00      0.70      0.00      0.00     55.24
23:44:09         13     99.67      0.00      0.33      0.00      0.00      0.00
23:44:09         14     39.65      0.00      0.70      0.00      0.00     59.65
23:44:09         15     44.06      0.00      0.35      0.00      0.00     55.59
23:44:09         16      0.34      0.00      0.67      0.00      0.00     98.99
23:44:09         17      0.00      0.00      0.00      0.00      0.00    100.00
23:44:09         18      0.00      0.00      0.00      0.00      0.00    100.00
23:44:09         19      0.00      0.00      0.00      0.00      0.00    100.00
23:44:09         20      0.33      0.00      0.33      0.00      0.00     99.34
23:44:09         21      0.33      0.00      0.33      0.00      0.00     99.34
23:44:09         22      0.33      0.00      0.33      0.00      0.00     99.33
23:44:09         23      0.00      0.00      0.00      0.00      0.00    100.00
23:44:09         24      0.00      0.00      0.00      0.00      0.00    100.00
23:44:09         25      0.33      0.00      0.33      0.00      0.00     99.34
23:44:09         26      0.00      0.00      0.34      0.00      0.00     99.66
23:44:09         27      0.33      0.00      1.33      0.00      0.00     98.33
23:44:09         28      0.67      0.00      1.34      0.00      0.00     97.99
23:44:09         29      0.00      0.00      0.00      0.00      0.00    100.00
23:44:09         30      0.00      0.00      0.67      0.00      0.00     99.33
23:44:09         31      0.33      0.00      0.00      0.00      0.00     99.67

23:44:09        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:44:12        all     35.15      0.00      0.30      0.00      0.00     64.56
23:44:12          0     99.67      0.00      0.00      0.00      0.00      0.00
23:44:12          1     99.34      0.00      0.33      0.00      0.00      0.00
23:44:12          2    100.00      0.00      0.00      0.00      0.00      0.00
23:44:12          3    100.00      0.00      0.00      0.00      0.00      0.00
23:44:12          4    100.00      0.00      0.00      0.00      0.00      0.00
23:44:12          5     36.71      0.00      1.40      0.00      0.00     61.89
23:44:12          6     43.77      0.00      0.36      0.00      0.00     55.87
23:44:12          7    100.00      0.00      0.00      0.00      0.00      0.00
23:44:12          8    100.00      0.00      0.00      0.00      0.00      0.00
23:44:12          9     40.14      0.00      2.11      0.00      0.00     57.75
23:44:12         10     33.21      0.00      0.36      0.00      0.00     66.43
23:44:12         11     45.91      0.00      0.36      0.00      0.00     53.38
23:44:12         12     42.96      0.00      1.06      0.00      0.00     55.99
23:44:12         13    100.00      0.00      0.00      0.00      0.00      0.00
23:44:12         14     43.57      0.00      0.71      0.00      0.00     55.71
23:44:12         15     40.35      0.00      0.35      0.00      0.00     59.30
23:44:12         16      0.00      0.00      0.34      0.00      0.00     99.66
23:44:12         17      0.00      0.00      0.00      0.00      0.00    100.00
23:44:12         18      0.00      0.00      0.00      0.00      0.00    100.00
23:44:12         19      0.00      0.00      0.00      0.00      0.00    100.00
23:44:12         20      0.00      0.00      0.00      0.00      0.00    100.00
23:44:12         21      0.00      0.00      0.00      0.00      0.00    100.00
23:44:12         22      0.00      0.00      0.00      0.00      0.00    100.00
23:44:12         23      0.00      0.00      0.00      0.00      0.00    100.00
23:44:12         24      0.00      0.00      0.33      0.00      0.00     99.67
23:44:12         25      0.00      0.00      0.00      0.00      0.00    100.00
23:44:12         26      0.33      0.00      0.67      0.00      0.00     99.00
23:44:12         27      0.00      0.00      0.00      0.00      0.00    100.00
23:44:12         28      0.00      0.00      1.67      0.00      0.00     98.33
23:44:12         29      0.00      0.00      0.00      0.00      0.00    100.00
23:44:12         30      0.00      0.00      0.00      0.00      0.00    100.00
23:44:12         31      0.00      0.00      0.00      0.00      0.00    100.00

23:44:12        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:44:15        all     35.46      0.00      0.34      0.00      0.00     64.21
23:44:15          0    100.00      0.00      0.00      0.00      0.00      0.00
23:44:15          1    100.00      0.00      0.00      0.00      0.00      0.00
23:44:15          2     99.34      0.00      0.33      0.00      0.00      0.00
23:44:15          3     99.67      0.00      0.33      0.00      0.00      0.00
23:44:15          4    100.00      0.00      0.00      0.00      0.00      0.00
23:44:15          5     38.46      0.00      0.35      0.00      0.00     61.19
23:44:15          6     41.40      0.00      1.05      0.00      0.00     57.54
23:44:15          7    100.00      0.00      0.00      0.00      0.00      0.00
23:44:15          8    100.00      0.00      0.00      0.00      0.00      0.00
23:44:15          9     40.91      0.00      0.70      0.00      0.00     58.04
23:44:15         10     40.42      0.00      0.70      0.00      0.00     58.89
23:44:15         11     50.70      0.00      0.35      0.00      0.00     48.95
23:44:15         12     40.99      0.00      0.00      0.00      0.00     59.01
23:44:15         13     99.67      0.00      0.33      0.00      0.00      0.00
23:44:15         14     43.62      0.00      0.35      0.00      0.00     56.03
23:44:15         15     37.98      0.00      0.35      0.00      0.00     61.32
23:44:15         16      0.00      0.00      0.34      0.00      0.00     99.66
23:44:15         17      0.00      0.00      0.34      0.00      0.00     99.66
23:44:15         18      0.00      0.00      0.00      0.00      0.00    100.00
23:44:15         19      0.00      0.00      0.33      0.00      0.00     99.67
23:44:15         20      0.00      0.00      0.00      0.00      0.00    100.00
23:44:15         21      0.33      0.00      0.66      0.00      0.00     99.00
23:44:15         22      0.00      0.00      0.67      0.00      0.00     99.33
23:44:15         23      0.00      0.00      0.33      0.00      0.00     99.67
23:44:15         24      0.00      0.00      0.00      0.00      0.00    100.00
23:44:15         25      0.00      0.00      0.67      0.00      0.00     99.33
23:44:15         26      0.00      0.00      1.33      0.00      0.00     98.67
23:44:15         27      0.00      0.00      0.33      0.00      0.00     99.67
23:44:15         28      1.00      0.00      1.67      0.00      0.00     97.33
23:44:15         29      0.00      0.00      0.33      0.00      0.00     99.67
23:44:15         30      0.00      0.00      0.34      0.00      0.00     99.66
23:44:15         31      0.33      0.00      0.00      0.00      0.00     99.67

23:44:15        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:44:18        all     33.70      0.00      0.28      0.01      0.00     66.02
23:44:18          0     99.67      0.00      0.33      0.00      0.00      0.00
23:44:18          1    100.00      0.00      0.00      0.00      0.00      0.00
23:44:18          2    100.00      0.00      0.00      0.00      0.00      0.00
23:44:18          3    100.00      0.00      0.00      0.00      0.00      0.00
23:44:18          4    100.00      0.00      0.00      0.00      0.00      0.00
23:44:18          5     34.56      0.00      0.00      0.00      0.00     65.44
23:44:18          6     33.33      0.00      0.72      0.00      0.00     65.58
23:44:18          7     99.67      0.00      0.33      0.00      0.00      0.00
23:44:18          8     99.67      0.00      0.33      0.00      0.00      0.00
23:44:18          9     33.94      0.00      0.73      0.00      0.00     65.33
23:44:18         10     30.11      0.00      0.36      0.00      0.00     69.18
23:44:18         11     41.61      0.00      1.09      0.00      0.00     57.30
23:44:18         12     35.42      0.00      1.11      0.00      0.00     63.47
23:44:18         13     99.67      0.00      0.33      0.00      0.00      0.00
23:44:18         14     36.50      0.00      1.09      0.00      0.00     62.41
23:44:18         15     33.69      0.00      0.36      0.00      0.00     65.95
23:44:18         16      0.00      0.00      0.33      0.00      0.00     99.67
23:44:18         17      0.00      0.00      0.00      0.00      0.00    100.00
23:44:18         18      0.00      0.00      0.00      0.00      0.00    100.00
23:44:18         19      0.00      0.00      0.00      0.00      0.00    100.00
23:44:18         20      0.00      0.00      0.00      0.00      0.00    100.00
23:44:18         21      0.00      0.00      0.00      0.00      0.00    100.00
23:44:18         22      0.33      0.00      0.33      0.00      0.00     99.34
23:44:18         23      0.00      0.00      0.00      0.00      0.00    100.00
23:44:18         24      0.00      0.00      0.00      0.00      0.00    100.00
23:44:18         25      0.00      0.00      0.00      0.00      0.00    100.00
23:44:18         26      0.00      0.00      0.33      0.00      0.00     99.67
23:44:18         27      0.00      0.00      0.33      0.33      0.00     99.34
23:44:18         28      0.33      0.00      1.34      0.00      0.00     98.33
23:44:18         29      0.00      0.00      0.00      0.00      0.00    100.00
23:44:18         30      0.00      0.00      0.00      0.00      0.00    100.00
23:44:18         31      0.00      0.00      0.00      0.00      0.00    100.00

23:44:18        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:44:21        all     34.18      0.00      0.35      0.00      0.00     65.47
23:44:21          0     99.67      0.00      0.33      0.00      0.00      0.00
23:44:21          1    100.00      0.00      0.00      0.00      0.00      0.00
23:44:21          2     99.67      0.00      0.33      0.00      0.00      0.00
23:44:21          3     99.67      0.00      0.33      0.00      0.00      0.00
23:44:21          4     99.67      0.00      0.33      0.00      0.00      0.00
23:44:21          5     35.48      0.00      0.72      0.00      0.00     63.80
23:44:21          6     36.07      0.00      0.71      0.00      0.00     63.21
23:44:21          7     99.67      0.00      0.33      0.00      0.00      0.00
23:44:21          8     99.67      0.00      0.00      0.00      0.00      0.00
23:44:21          9     44.29      0.00      1.43      0.00      0.00     54.29
23:44:21         10     37.46      0.00      0.35      0.00      0.00     62.19
23:44:21         11     39.29      0.00      0.36      0.00      0.00     60.36
23:44:21         12     39.15      0.00      0.36      0.00      0.00     60.50
23:44:21         13    100.00      0.00      0.00      0.00      0.00      0.00
23:44:21         14     28.92      0.00      0.35      0.00      0.00     70.73
23:44:21         15     33.81      0.00      0.36      0.00      0.00     65.84
23:44:21         16      0.00      0.00      0.34      0.00      0.00     99.66
23:44:21         17      0.00      0.00      0.00      0.00      0.00    100.00
23:44:21         18      0.00      0.00      0.33      0.00      0.00     99.67
23:44:21         19      0.00      0.00      0.33      0.00      0.00     99.67
23:44:21         20      0.00      0.00      0.33      0.00      0.00     99.67
23:44:21         21      0.00      0.00      0.33      0.00      0.00     99.67
23:44:21         22      0.33      0.00      0.33      0.00      0.00     99.34
23:44:21         23      0.00      0.00      0.00      0.00      0.00    100.00
23:44:21         24      0.00      0.00      0.00      0.00      0.00    100.00
23:44:21         25      0.00      0.00      0.33      0.00      0.00     99.67
23:44:21         26      0.00      0.00      1.00      0.00      0.00     99.00
23:44:21         27      0.00      0.00      0.00      0.00      0.00    100.00
23:44:21         28      1.34      0.00      1.34      0.00      0.00     97.32
23:44:21         29      0.00      0.00      0.00      0.00      0.00    100.00
23:44:21         30      0.00      0.00      0.33      0.00      0.00     99.67
23:44:21         31      0.67      0.00      0.33      0.00      0.00     99.00

23:44:21        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:44:24        all     31.46      0.00      0.20      0.00      0.00     68.34
23:44:24          0    100.00      0.00      0.00      0.00      0.00      0.00
23:44:24          1     99.67      0.00      0.33      0.00      0.00      0.00
23:44:24          2    100.00      0.00      0.00      0.00      0.00      0.00
23:44:24          3    100.00      0.00      0.00      0.00      0.00      0.00
23:44:24          4    100.00      0.00      0.00      0.00      0.00      0.00
23:44:24          5     25.00      0.00      0.37      0.00      0.00     74.63
23:44:24          6     23.90      0.00      0.00      0.00      0.00     76.10
23:44:24          7    100.00      0.00      0.00      0.00      0.00      0.00
23:44:24          8    100.00      0.00      0.00      0.00      0.00      0.00
23:44:24          9     31.11      0.00      0.74      0.00      0.00     68.15
23:44:24         10     25.45      0.00      0.73      0.00      0.00     73.45
23:44:24         11     24.63      0.00      0.37      0.00      0.00     75.00
23:44:24         12     19.86      0.00      0.00      0.00      0.00     80.14
23:44:24         13    100.00      0.00      0.00      0.00      0.00      0.00
23:44:24         14     26.91      0.00      0.73      0.00      0.00     72.00
23:44:24         15     25.00      0.00      0.37      0.00      0.00     74.63
23:44:24         16      0.00      0.00      0.00      0.00      0.00    100.00
23:44:24         17      0.00      0.00      0.00      0.00      0.00    100.00
23:44:24         18      0.00      0.00      0.00      0.00      0.00    100.00
23:44:24         19      0.00      0.00      0.00      0.00      0.00    100.00
23:44:24         20      0.00      0.00      0.00      0.00      0.00    100.00
23:44:24         21      0.00      0.00      0.00      0.00      0.00    100.00
23:44:24         22      0.00      0.00      0.33      0.00      0.00     99.67
23:44:24         23      0.00      0.00      0.00      0.00      0.00    100.00
23:44:24         24      0.00      0.00      0.33      0.00      0.00     99.67
23:44:24         25      0.00      0.00      0.00      0.00      0.00    100.00
23:44:24         26      0.00      0.00      0.00      0.00      0.00    100.00
23:44:24         27      0.00      0.00      0.00      0.00      0.00    100.00
23:44:24         28      0.00      0.00      0.67      0.00      0.00     99.33
23:44:24         29      0.00      0.00      0.00      0.00      0.00    100.00
23:44:24         30      0.00      0.00      0.00      0.00      0.00    100.00
23:44:24         31      0.00      0.00      0.00      0.00      0.00    100.00

23:44:24        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:44:27        all     33.59      0.00      0.35      0.00      0.00     66.06
23:44:27          0    100.00      0.00      0.00      0.00      0.00      0.00
23:44:27          1    100.00      0.00      0.00      0.00      0.00      0.00
23:44:27          2     99.67      0.00      0.33      0.00      0.00      0.00
23:44:27          3    100.00      0.00      0.00      0.00      0.00      0.00
23:44:27          4     99.67      0.00      0.33      0.00      0.00      0.00
23:44:27          5     33.57      0.00      1.75      0.00      0.00     64.34
23:44:27          6     35.34      0.00      0.71      0.00      0.00     63.60
23:44:27          7     99.67      0.00      0.33      0.00      0.00      0.00
23:44:27          8    100.00      0.00      0.00      0.00      0.00      0.00
23:44:27          9     41.05      0.00      0.70      0.00      0.00     57.89
23:44:27         10     32.39      0.00      0.35      0.00      0.00     67.25
23:44:27         11     33.10      0.00      0.70      0.00      0.00     66.20
23:44:27         12     36.17      0.00      0.35      0.00      0.00     63.48
23:44:27         13     99.67      0.00      0.33      0.00      0.00      0.00
23:44:27         14     28.92      0.00      0.70      0.00      0.00     70.38
23:44:27         15     32.52      0.00      0.70      0.00      0.00     66.78
23:44:27         16      0.00      0.00      0.33      0.00      0.00     99.67
23:44:27         17      0.00      0.00      0.00      0.00      0.00    100.00
23:44:27         18      0.00      0.00      0.00      0.00      0.00    100.00
23:44:27         19      0.00      0.00      0.00      0.00      0.00    100.00
23:44:27         20      0.00      0.00      0.00      0.00      0.00    100.00
23:44:27         21      0.00      0.00      0.33      0.00      0.00     99.67
23:44:27         22      0.00      0.00      0.33      0.00      0.00     99.67
23:44:27         23      0.00      0.00      0.33      0.00      0.00     99.67
23:44:27         24      0.00      0.00      0.33      0.00      0.00     99.67
23:44:27         25      0.33      0.00      0.33      0.00      0.00     99.34
23:44:27         26      0.00      0.00      0.34      0.00      0.00     99.66
23:44:27         27      0.66      0.00      0.66      0.00      0.00     98.67
23:44:27         28      0.67      0.00      1.34      0.00      0.00     97.99
23:44:27         29      0.00      0.00      0.00      0.00      0.00    100.00
23:44:27         30      0.00      0.00      0.33      0.00      0.00     99.67
23:44:27         31      0.33      0.00      0.33      0.00      0.00     99.34

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     33.67      0.00      0.50      0.00      0.00     65.83
Average:          0     99.83      0.00      0.17      0.00      0.00      0.00
Average:          1     75.56      0.00      0.59      0.00      0.00     23.84
Average:          2     99.82      0.00      0.18      0.00      0.00      0.00
Average:          3     99.78      0.00      0.22      0.00      0.00      0.00
Average:          4     99.82      0.00      0.18      0.00      0.00      0.00
Average:          5     60.37      0.00      0.94      0.00      0.00     38.68
Average:          6     34.48      0.00      1.48      0.00      0.00     64.05
Average:          7     99.73      0.00      0.27      0.00      0.00      0.00
Average:          8     99.37      0.00      0.20      0.00      0.00      0.42
Average:          9     34.47      0.00      2.21      0.00      0.00     63.32
Average:         10     33.56      0.00      1.48      0.01      0.00     64.95
Average:         11     36.43      0.00      1.08      0.00      0.00     62.49
Average:         12     34.95      0.00      1.07      0.00      0.00     63.98
Average:         13     99.84      0.00      0.16      0.00      0.00      0.00
Average:         14     34.38      0.00      1.14      0.00      0.00     64.49
Average:         15     34.96      0.00      0.89      0.00      0.00     64.16
Average:         16      0.05      0.00      0.37      0.00      0.00     99.58
Average:         17      0.03      0.00      0.20      0.00      0.00     99.77
Average:         18      0.02      0.00      0.06      0.00      0.00     99.92
Average:         19      0.01      0.00      0.04      0.00      0.00     99.95
Average:         20      0.01      0.00      0.03      0.00      0.00     99.96
Average:         21      0.06      0.00      0.19      0.03      0.00     99.72
Average:         22      0.10      0.00      0.29      0.00      0.00     99.62
Average:         23      0.00      0.00      0.03      0.00      0.00     99.97
Average:         24      0.02      0.00      0.10      0.00      0.00     99.88
Average:         25      0.03      0.00      0.14      0.02      0.00     99.81
Average:         26      0.25      0.00      0.60      0.00      0.00     99.15
Average:         27      0.21      0.00      0.29      0.01      0.00     99.49
Average:         28      0.45      0.00      1.09      0.00      0.00     98.47
Average:         29      0.00      0.00      0.05      0.00      0.00     99.95
Average:         30      0.25      0.00      0.35      0.00      0.00     99.40
Average:         31      0.70      0.00      0.30      0.04      0.00     98.97
Experiment of CPU usage end time:  Sat Sep 5 23:44:27 UTC 2020
