Experiment of CPU usage start time:  Sat Sep 5 03:53:56 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

03:53:56        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:08         30     67.01      0.00      2.38      0.00      0.00     30.61
03:56:08         31     71.13      0.00      2.75      0.00      0.00     26.12

03:56:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:11        all     67.92      0.00      2.56      0.01      0.00     29.51
03:56:11          0     71.53      0.00      2.37      0.00      0.00     26.10
03:56:11          1     68.24      0.00      2.03      0.00      0.00     29.39
03:56:11          2     63.39      0.00      2.71      0.00      0.00     33.90
03:56:11          3     63.85      0.00      3.38      0.00      0.00     32.77
03:56:11          4     65.75      0.00      2.40      0.00      0.00     31.51
03:56:11          5     70.67      0.00      2.67      0.00      0.00     26.67
03:56:11          6     64.95      0.00      3.09      0.00      0.00     31.96
03:56:11          7     74.06      0.00      2.39      0.00      0.00     23.55
03:56:11          8     70.00      0.00      2.33      0.00      0.00     27.67
03:56:11          9     75.59      0.00      2.03      0.00      0.00     22.37
03:56:11         10     71.91      0.00      2.34      0.00      0.00     25.75
03:56:11         11     73.40      0.00      2.02      0.00      0.00     24.58
03:56:11         12     62.08      0.00      2.01      0.00      0.00     35.91
03:56:11         13     60.48      0.00      3.09      0.00      0.00     36.43
03:56:11         14     58.05      0.00      2.01      0.00      0.00     39.93
03:56:11         15     76.43      0.00      2.02      0.00      0.00     21.55
03:56:11         16     68.04      0.00      4.12      0.00      0.00     27.84
03:56:11         17     64.00      0.00      2.67      0.00      0.00     33.33
03:56:11         18     64.98      0.00      2.69      0.00      0.00     32.32
03:56:11         19     80.47      0.00      2.02      0.00      0.00     17.51
03:56:11         20     67.59      0.00      2.41      0.00      0.00     30.00
03:56:11         21     64.77      0.00      2.35      0.00      0.00     32.89
03:56:11         22     70.47      0.00      2.68      0.00      0.00     26.51
03:56:11         23     69.49      0.00      2.37      0.00      0.00     28.14
03:56:11         24     62.16      0.00      4.39      0.00      0.00     33.45
03:56:11         25     67.22      0.00      2.34      0.00      0.00     30.10
03:56:11         26     63.97      0.00      2.69      0.00      0.00     33.00
03:56:11         27     64.86      0.00      2.70      0.00      0.00     32.43
03:56:11         28     71.28      0.00      2.70      0.00      0.00     26.01
03:56:11         29     71.82      0.00      2.06      0.00      0.00     26.12
03:56:11         30     67.01      0.00      2.04      0.00      0.00     30.95
03:56:11         31     64.85      0.00      2.73      0.00      0.00     32.42

03:56:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:14        all     72.01      0.00      3.17      0.00      0.00     24.82
03:56:14          0     75.34      0.00      3.08      0.00      0.00     21.23
03:56:14          1     74.32      0.00      3.08      0.00      0.00     22.60
03:56:14          2     76.51      0.00      3.69      0.00      0.00     19.80
03:56:14          3     67.00      0.00      3.70      0.00      0.00     29.29
03:56:14          4     72.26      0.00      3.08      0.00      0.00     24.66
03:56:14          5     70.71      0.00      2.69      0.00      0.00     26.60
03:56:14          6     71.92      0.00      2.40      0.00      0.00     25.68
03:56:14          7     74.33      0.00      3.67      0.00      0.00     22.00
03:56:14          8     77.41      0.00      2.33      0.00      0.00     20.27
03:56:14          9     69.90      0.00      4.35      0.00      0.00     25.75
03:56:14         10     78.11      0.00      2.02      0.00      0.00     19.53
03:56:14         11     72.39      0.00      2.69      0.00      0.00     24.58
03:56:14         12     72.67      0.00      4.33      0.00      0.00     22.67
03:56:14         13     69.73      0.00      2.04      0.00      0.00     28.23
03:56:14         14     73.40      0.00      4.71      0.00      0.00     21.89
03:56:14         15     72.73      0.00      1.68      0.00      0.00     25.59
03:56:14         16     74.57      0.00      3.78      0.00      0.00     21.65
03:56:14         17     62.42      0.00      3.02      0.00      0.00     34.56
03:56:14         18     71.53      0.00      3.05      0.00      0.00     25.42
03:56:14         19     81.54      0.00      3.02      0.00      0.00     15.44
03:56:14         20     74.32      0.00      2.70      0.00      0.00     22.97
03:56:14         21     67.35      0.00      3.74      0.00      0.00     28.91
03:56:14         22     70.71      0.00      2.69      0.00      0.00     26.60
03:56:14         23     77.67      0.00      2.00      0.00      0.00     20.33
03:56:14         24     62.24      0.00      3.06      0.00      0.00     34.69
03:56:14         25     71.03      0.00      2.41      0.00      0.00     26.55
03:56:14         26     68.47      0.00      5.42      0.00      0.00     26.10
03:56:14         27     68.23      0.00      3.68      0.00      0.00     27.76
03:56:14         28     76.19      0.00      2.72      0.00      0.00     21.09
03:56:14         29     76.79      0.00      2.73      0.00      0.00     20.48
03:56:14         30     62.12      0.00      4.78      0.00      0.00     33.11
03:56:14         31     67.92      0.00      3.07      0.00      0.00     29.01

03:56:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:17        all     74.82      0.00      2.67      0.00      0.00     22.51
03:56:17          0     68.60      0.00      3.41      0.00      0.00     27.99
03:56:17          1     77.74      0.00      1.71      0.00      0.00     20.55
03:56:17          2     78.33      0.00      4.00      0.00      0.00     17.67
03:56:17          3     73.67      0.00      3.33      0.00      0.00     23.00
03:56:17          4     73.40      0.00      1.35      0.00      0.00     25.25
03:56:17          5     78.11      0.00      2.02      0.00      0.00     19.87
03:56:17          6     67.58      0.00      2.73      0.00      0.00     29.69
03:56:17          7     81.02      0.00      1.36      0.00      0.00     17.63
03:56:17          8     78.86      0.00      2.35      0.00      0.00     18.46
03:56:17          9     73.24      0.00      5.35      0.00      0.00     21.40
03:56:17         10     82.00      0.00      2.67      0.00      0.00     15.33
03:56:17         11     70.69      0.00      2.41      0.00      0.00     26.90
03:56:17         12     76.85      0.00      1.68      0.00      0.00     21.48
03:56:17         13     74.16      0.00      2.01      0.00      0.00     23.83
03:56:17         14     81.82      0.00      2.36      0.00      0.00     15.82
03:56:17         15     75.33      0.00      2.33      0.00      0.00     22.33
03:56:17         16     78.31      0.00      2.71      0.00      0.00     18.98
03:56:17         17     62.54      0.00      2.75      0.00      0.00     34.71
03:56:17         18     76.27      0.00      2.71      0.00      0.00     21.02
03:56:17         19     78.38      0.00      2.03      0.00      0.00     19.59
03:56:17         20     70.13      0.00      1.68      0.00      0.00     28.19
03:56:17         21     70.51      0.00      2.03      0.00      0.00     27.46
03:56:17         22     72.97      0.00      3.38      0.00      0.00     23.31
03:56:17         23     80.13      0.00      2.02      0.00      0.00     17.85
03:56:17         24     69.15      0.00      3.39      0.00      0.00     27.46
03:56:17         25     75.93      0.00      3.39      0.00      0.00     20.68
03:56:17         26     76.53      0.00      2.72      0.00      0.00     20.75
03:56:17         27     75.68      0.00      1.01      0.00      0.00     23.31
03:56:17         28     77.44      0.00      2.69      0.00      0.00     19.87
03:56:17         29     79.26      0.00      4.68      0.00      0.00     16.05
03:56:17         30     74.58      0.00      4.75      0.00      0.00     20.68
03:56:17         31     64.31      0.00      2.02      0.00      0.00     33.67

03:56:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:20        all     71.86      0.00      2.91      0.00      0.00     25.23
03:56:20          0     74.66      0.00      2.70      0.00      0.00     22.64
03:56:20          1     68.28      0.00      2.76      0.00      0.00     28.97
03:56:20          2     79.46      0.00      2.36      0.00      0.00     18.18
03:56:20          3     68.60      0.00      4.10      0.00      0.00     27.30
03:56:20          4     65.99      0.00      3.06      0.00      0.00     30.95
03:56:20          5     70.55      0.00      3.08      0.00      0.00     26.37
03:56:20          6     70.07      0.00      3.06      0.00      0.00     26.87
03:56:20          7     75.26      0.00      3.09      0.00      0.00     21.65
03:56:20          8     71.86      0.00      1.69      0.00      0.00     26.44
03:56:20          9     77.21      0.00      3.40      0.00      0.00     19.39
03:56:20         10     74.32      0.00      3.42      0.00      0.00     22.26
03:56:20         11     76.63      0.00      2.41      0.00      0.00     20.96
03:56:20         12     74.23      0.00      3.09      0.00      0.00     22.68
03:56:20         13     65.98      0.00      2.41      0.00      0.00     31.62
03:56:20         14     79.53      0.00      2.68      0.00      0.00     17.79
03:56:20         15     77.59      0.00      2.07      0.00      0.00     20.34
03:56:20         16     71.67      0.00      5.46      0.00      0.00     22.87
03:56:20         17     71.67      0.00      2.39      0.00      0.00     25.94
03:56:20         18     65.88      0.00      2.70      0.00      0.00     31.42
03:56:20         19     72.95      0.00      3.08      0.00      0.00     23.63
03:56:20         20     58.13      0.00      2.08      0.00      0.00     39.79
03:56:20         21     72.85      0.00      3.09      0.00      0.00     24.05
03:56:20         22     67.35      0.00      2.72      0.00      0.00     29.93
03:56:20         23     79.59      0.00      3.40      0.00      0.00     17.01
03:56:20         24     61.15      0.00      2.70      0.00      0.00     36.15
03:56:20         25     72.64      0.00      3.04      0.00      0.00     24.32
03:56:20         26     67.12      0.00      4.41      0.00      0.00     28.47
03:56:20         27     71.82      0.00      2.41      0.00      0.00     25.43
03:56:20         28     77.70      0.00      3.38      0.00      0.00     18.92
03:56:20         29     73.81      0.00      2.72      0.00      0.00     23.47
03:56:20         30     72.07      0.00      2.76      0.00      0.00     25.17
03:56:20         31     71.96      0.00      1.69      0.00      0.00     26.35

03:56:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:23        all     74.54      0.00      2.57      0.01      0.00     22.88
03:56:23          0     77.24      0.00      2.76      0.00      0.00     19.66
03:56:23          1     69.13      0.00      2.68      0.00      0.00     27.85
03:56:23          2     78.11      0.00      2.69      0.00      0.00     19.19
03:56:23          3     77.29      0.00      2.03      0.00      0.00     20.68
03:56:23          4     75.93      0.00      3.39      0.00      0.00     20.68
03:56:23          5     73.88      0.00      2.06      0.00      0.00     24.05
03:56:23          6     72.54      0.00      3.05      0.00      0.00     24.41
03:56:23          7     78.98      0.00      3.05      0.00      0.00     17.97
03:56:23          8     78.67      0.00      2.33      0.00      0.00     19.00
03:56:23          9     64.48      0.00      2.07      0.00      0.00     33.45
03:56:23         10     81.48      0.00      2.02      0.00      0.00     16.50
03:56:23         11     75.85      0.00      3.06      0.00      0.00     21.09
03:56:23         12     77.44      0.00      2.02      0.00      0.00     20.54
03:56:23         13     72.35      0.00      1.37      0.00      0.00     26.28
03:56:23         14     63.32      0.00      2.77      0.00      0.00     33.91
03:56:23         15     76.25      0.00      3.01      0.00      0.00     20.74
03:56:23         16     78.08      0.00      2.74      0.00      0.00     19.18
03:56:23         17     70.99      0.00      2.05      0.00      0.00     26.96
03:56:23         18     74.15      0.00      2.04      0.00      0.00     23.81
03:56:23         19     78.45      0.00      2.36      0.00      0.00     19.19
03:56:23         20     70.89      0.00      2.74      0.00      0.00     26.37
03:56:23         21     77.55      0.00      2.38      0.00      0.00     20.07
03:56:23         22     72.97      0.00      3.04      0.00      0.00     23.99
03:56:23         23     80.87      0.00      2.35      0.00      0.00     16.78
03:56:23         24     75.34      0.00      2.36      0.00      0.00     22.30
03:56:23         25     77.63      0.00      1.36      0.00      0.00     21.02
03:56:23         26     68.71      0.00      5.10      0.00      0.00     26.19
03:56:23         27     67.24      0.00      2.41      0.00      0.00     30.34
03:56:23         28     73.72      0.00      2.39      0.00      0.00     23.89
03:56:23         29     78.12      0.00      2.43      0.00      0.00     19.44
03:56:23         30     74.49      0.00      3.06      0.00      0.00     22.45
03:56:23         31     72.20      0.00      2.71      0.00      0.00     25.08

03:56:23        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:26        all     70.91      0.00      3.26      0.00      0.00     25.83
03:56:26          0     75.60      0.00      3.44      0.00      0.00     20.96
03:56:26          1     77.24      0.00      2.07      0.00      0.00     20.69
03:56:26          2     77.05      0.00      3.08      0.00      0.00     19.86
03:56:26          3     67.01      0.00      3.47      0.00      0.00     29.17
03:56:26          4     69.15      0.00      3.73      0.00      0.00     27.12
03:56:26          5     64.29      0.00      3.06      0.00      0.00     32.31
03:56:26          6     69.83      0.00      3.39      0.00      0.00     26.78
03:56:26          7     71.72      0.00      3.37      0.00      0.00     24.92
03:56:26          8     61.30      0.00      2.05      0.00      0.00     36.64
03:56:26          9     72.39      0.00      4.04      0.00      0.00     23.57
03:56:26         10     76.09      0.00      6.06      0.00      0.00     17.85
03:56:26         11     74.49      0.00      3.06      0.00      0.00     22.45
03:56:26         12     72.79      0.00      3.06      0.00      0.00     24.15
03:56:26         13     69.18      0.00      2.05      0.00      0.00     28.42
03:56:26         14     75.43      0.00      2.39      0.00      0.00     22.18
03:56:26         15     76.37      0.00      2.74      0.00      0.00     20.89
03:56:26         16     69.70      0.00      5.72      0.00      0.00     24.24
03:56:26         17     66.10      0.00      2.74      0.00      0.00     30.82
03:56:26         18     62.76      0.00      2.07      0.00      0.00     35.17
03:56:26         19     72.76      0.00      2.41      0.00      0.00     24.83
03:56:26         20     66.56      0.00      2.34      0.00      0.00     31.10
03:56:26         21     75.59      0.00      3.39      0.00      0.00     21.02
03:56:26         22     69.39      0.00      3.74      0.00      0.00     26.87
03:56:26         23     75.25      0.00      3.05      0.00      0.00     21.69
03:56:26         24     66.11      0.00      3.36      0.00      0.00     30.54
03:56:26         25     75.84      0.00      4.70      0.00      0.00     19.46
03:56:26         26     71.28      0.00      3.11      0.00      0.00     25.61
03:56:26         27     61.51      0.00      3.09      0.00      0.00     35.40
03:56:26         28     68.26      0.00      3.41      0.00      0.00     28.33
03:56:26         29     72.70      0.00      4.44      0.00      0.00     22.87
03:56:26         30     72.54      0.00      3.05      0.00      0.00     24.41
03:56:26         31     70.81      0.00      3.36      0.00      0.00     25.84

03:56:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:29        all     70.41      0.00      2.90      0.00      0.00     26.69
03:56:29          0     72.35      0.00      2.73      0.00      0.00     24.91
03:56:29          1     66.67      0.00      1.72      0.34      0.00     31.27
03:56:29          2     75.59      0.00      2.03      0.00      0.00     22.03
03:56:29          3     67.69      0.00      3.74      0.00      0.00     28.57
03:56:29          4     70.75      0.00      4.42      0.00      0.00     24.83
03:56:29          5     71.14      0.00      2.01      0.00      0.00     26.85
03:56:29          6     72.39      0.00      3.37      0.00      0.00     24.24
03:56:29          7     67.92      0.00      2.73      0.00      0.00     29.35
03:56:29          8     68.69      0.00      2.02      0.00      0.00     29.29
03:56:29          9     71.43      0.00      3.06      0.00      0.00     25.51
03:56:29         10     77.26      0.00      3.01      0.00      0.00     19.73
03:56:29         11     77.21      0.00      2.72      0.00      0.00     20.07
03:56:29         12     69.97      0.00      3.75      0.00      0.00     26.28
03:56:29         13     73.04      0.00      1.37      0.00      0.00     25.60
03:56:29         14     77.97      0.00      3.73      0.00      0.00     18.31
03:56:29         15     67.00      0.00      3.37      0.00      0.00     29.63
03:56:29         16     76.27      0.00      3.39      0.00      0.00     20.34
03:56:29         17     59.86      0.00      2.72      0.00      0.00     37.41
03:56:29         18     68.49      0.00      2.74      0.00      0.00     28.77
03:56:29         19     74.15      0.00      1.70      0.00      0.00     24.15
03:56:29         20     73.13      0.00      3.40      0.00      0.00     23.47
03:56:29         21     66.44      0.00      3.39      0.00      0.00     30.17
03:56:29         22     66.55      0.00      2.73      0.00      0.00     30.38
03:56:29         23     68.14      0.00      1.69      0.00      0.00     29.83
03:56:29         24     63.70      0.00      3.08      0.00      0.00     33.22
03:56:29         25     75.50      0.00      2.68      0.00      0.00     21.48
03:56:29         26     57.14      0.00      4.42      0.00      0.00     38.44
03:56:29         27     71.72      0.00      3.37      0.00      0.00     24.92
03:56:29         28     67.80      0.00      3.05      0.00      0.00     29.15
03:56:29         29     79.86      0.00      2.73      0.00      0.00     17.41
03:56:29         30     73.72      0.00      3.07      0.00      0.00     22.87
03:56:29         31     62.80      0.00      2.73      0.00      0.00     34.47

03:56:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:32        all     70.33      0.00      2.65      0.00      0.00     27.03
03:56:32          0     76.51      0.00      2.01      0.00      0.00     21.48
03:56:32          1     67.01      0.00      2.72      0.00      0.00     30.27
03:56:32          2     72.04      0.00      3.29      0.00      0.00     24.67
03:56:32          3     67.80      0.00      3.39      0.00      0.00     28.81
03:56:32          4     70.03      0.00      1.68      0.00      0.00     28.28
03:56:32          5     67.46      0.00      2.03      0.00      0.00     30.17
03:56:32          6     64.73      0.00      1.71      0.00      0.00     33.56
03:56:32          7     65.76      0.00      3.05      0.00      0.00     31.19
03:56:32          8     58.45      0.00      2.70      0.00      0.00     38.85
03:56:32          9     64.65      0.00      3.03      0.00      0.00     32.32
03:56:32         10     75.25      0.00      2.68      0.00      0.00     21.74
03:56:32         11     74.48      0.00      1.38      0.00      0.00     24.14
03:56:32         12     69.02      0.00      2.69      0.00      0.00     28.28
03:56:32         13     81.14      0.00      1.68      0.00      0.00     17.17
03:56:32         14     74.75      0.00      2.69      0.00      0.00     22.56
03:56:32         15     71.19      0.00      2.71      0.00      0.00     26.10
03:56:32         16     76.87      0.00      4.42      0.00      0.00     18.71
03:56:32         17     70.41      0.00      2.72      0.00      0.00     26.87
03:56:32         18     67.68      0.00      3.03      0.00      0.00     29.29
03:56:32         19     72.35      0.00      3.75      0.00      0.00     23.89
03:56:32         20     70.41      0.00      1.36      0.00      0.00     27.89
03:56:32         21     53.51      0.00      2.34      0.00      0.00     43.81
03:56:32         22     70.95      0.00      2.36      0.00      0.00     26.69
03:56:32         23     71.72      0.00      2.36      0.00      0.00     25.93
03:56:32         24     65.66      0.00      2.69      0.00      0.00     31.65
03:56:32         25     75.68      0.00      2.40      0.00      0.00     21.92
03:56:32         26     68.92      0.00      3.72      0.00      0.00     27.36
03:56:32         27     71.62      0.00      2.03      0.00      0.00     26.35
03:56:32         28     67.44      0.00      3.65      0.00      0.00     28.90
03:56:32         29     81.33      0.00      2.67      0.00      0.00     16.00
03:56:32         30     71.81      0.00      2.35      0.00      0.00     25.84
03:56:32         31     72.24      0.00      3.01      0.00      0.00     24.75

03:56:32        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:35        all     72.93      0.00      2.79      0.00      0.00     24.28
03:56:35          0     79.53      0.00      2.01      0.00      0.00     18.46
03:56:35          1     67.12      0.00      2.37      0.00      0.00     30.51
03:56:35          2     69.07      0.00      2.41      0.00      0.00     28.52
03:56:35          3     56.90      0.00      3.03      0.00      0.00     39.73
03:56:35          4     73.56      0.00      2.03      0.00      0.00     24.41
03:56:35          5     75.17      0.00      2.38      0.00      0.00     22.45
03:56:35          6     74.15      0.00      2.04      0.00      0.00     23.81
03:56:35          7     74.40      0.00      4.10      0.00      0.00     21.50
03:56:35          8     70.13      0.00      4.03      0.00      0.00     25.84
03:56:35          9     76.29      0.00      2.75      0.00      0.00     20.96
03:56:35         10     80.13      0.00      3.03      0.00      0.00     16.84
03:56:35         11     74.33      0.00      2.67      0.00      0.00     23.00
03:56:35         12     62.80      0.00      3.75      0.00      0.00     33.45
03:56:35         13     78.93      0.00      3.34      0.00      0.00     17.39
03:56:35         14     78.45      0.00      2.02      0.00      0.00     19.53
03:56:35         15     73.33      0.00      2.67      0.00      0.00     24.00
03:56:35         16     77.89      0.00      3.06      0.00      0.00     19.05
03:56:35         17     72.11      0.00      2.38      0.00      0.00     25.51
03:56:35         18     72.60      0.00      2.40      0.00      0.00     25.00
03:56:35         19     80.48      0.00      2.40      0.00      0.00     16.78
03:56:35         20     71.96      0.00      3.72      0.00      0.00     24.32
03:56:35         21     61.09      0.00      3.07      0.00      0.00     35.84
03:56:35         22     72.64      0.00      2.36      0.00      0.00     25.00
03:56:35         23     74.83      0.00      2.07      0.00      0.00     23.10
03:56:35         24     73.83      0.00      2.35      0.00      0.00     23.83
03:56:35         25     74.74      0.00      4.15      0.00      0.00     21.11
03:56:35         26     76.19      0.00      2.72      0.00      0.00     21.09
03:56:35         27     57.91      0.00      2.69      0.00      0.00     39.06
03:56:35         28     73.81      0.00      2.72      0.00      0.00     23.13
03:56:35         29     80.68      0.00      3.39      0.00      0.00     15.93
03:56:35         30     75.17      0.00      2.76      0.00      0.00     22.07
03:56:35         31     71.77      0.00      2.04      0.00      0.00     26.19

03:56:35        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:38        all     71.97      0.00      3.28      0.00      0.00     24.75
03:56:38          0     74.40      0.00      2.39      0.00      0.00     22.87
03:56:38          1     71.86      0.00      2.37      0.00      0.00     25.76
03:56:38          2     52.94      0.00      4.50      0.00      0.00     42.56
03:56:38          3     70.55      0.00      4.45      0.00      0.00     25.00
03:56:38          4     69.39      0.00      3.06      0.00      0.00     27.55
03:56:38          5     68.37      0.00      3.40      0.00      0.00     28.23
03:56:38          6     75.68      0.00      4.39      0.00      0.00     19.93
03:56:38          7     70.61      0.00      2.36      0.00      0.00     27.03
03:56:38          8     68.71      0.00      3.40      0.00      0.00     27.89
03:56:38          9     71.91      0.00      3.68      0.00      0.00     24.41
03:56:38         10     77.21      0.00      4.08      0.00      0.00     18.71
03:56:38         11     72.26      0.00      2.05      0.00      0.00     25.68
03:56:38         12     74.06      0.00      3.75      0.00      0.00     22.18
03:56:38         13     74.74      0.00      2.39      0.00      0.00     22.87
03:56:38         14     76.53      0.00      4.08      0.00      0.00     19.39
03:56:38         15     79.04      0.00      2.41      0.00      0.00     18.56
03:56:38         16     77.47      0.00      3.41      0.00      0.00     19.11
03:56:38         17     70.75      0.00      4.08      0.00      0.00     25.17
03:56:38         18     68.49      0.00      3.08      0.00      0.00     28.42
03:56:38         19     78.26      0.00      2.34      0.00      0.00     19.40
03:56:38         20     74.15      0.00      3.74      0.00      0.00     22.11
03:56:38         21     57.43      0.00      2.70      0.00      0.00     39.86
03:56:38         22     61.74      0.00      4.03      0.00      0.00     34.23
03:56:38         23     73.22      0.00      3.05      0.00      0.00     23.73
03:56:38         24     67.46      0.00      2.71      0.00      0.00     29.83
03:56:38         25     80.60      0.00      2.68      0.00      0.00     16.72
03:56:38         26     74.07      0.00      4.04      0.00      0.00     21.89
03:56:38         27     72.73      0.00      3.37      0.00      0.00     23.91
03:56:38         28     66.33      0.00      3.06      0.00      0.00     30.61
03:56:38         29     80.07      0.00      3.38      0.00      0.00     16.55
03:56:38         30     75.68      0.00      3.72      0.00      0.00     20.61
03:56:38         31     76.43      0.00      3.37      0.00      0.00     20.20

03:56:38        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:41        all     71.67      0.00      2.94      0.00      0.00     25.39
03:56:41          0     76.79      0.00      1.71      0.00      0.00     21.50
03:56:41          1     64.65      0.00      1.68      0.00      0.00     33.67
03:56:41          2     68.04      0.00      1.03      0.00      0.00     30.58
03:56:41          3     71.62      0.00      3.04      0.00      0.00     25.34
03:56:41          4     72.97      0.00      2.36      0.00      0.00     24.66
03:56:41          5     74.32      0.00      3.04      0.00      0.00     22.64
03:56:41          6     71.76      0.00      3.65      0.00      0.00     24.58
03:56:41          7     69.86      0.00      4.45      0.00      0.00     25.68
03:56:41          8     73.49      0.00      2.68      0.00      0.00     23.83
03:56:41          9     62.67      0.00      1.37      0.00      0.00     35.96
03:56:41         10     74.75      0.00      3.99      0.00      0.00     20.93
03:56:41         11     72.73      0.00      2.69      0.00      0.00     24.58
03:56:41         12     74.24      0.00      2.03      0.00      0.00     23.73
03:56:41         13     80.41      0.00      1.35      0.00      0.00     18.24
03:56:41         14     73.81      0.00      3.06      0.00      0.00     23.13
03:56:41         15     79.26      0.00      2.01      0.00      0.00     18.73
03:56:41         16     65.87      0.00      4.44      0.00      0.00     29.69
03:56:41         17     71.72      0.00      3.37      0.00      0.00     24.92
03:56:41         18     63.10      0.00      4.14      0.00      0.00     32.76
03:56:41         19     74.83      0.00      2.35      0.00      0.00     22.48
03:56:41         20     74.07      0.00      3.03      0.00      0.00     22.90
03:56:41         21     68.81      0.00      3.39      0.00      0.00     27.80
03:56:41         22     61.22      0.00      2.72      0.00      0.00     36.05
03:56:41         23     78.26      0.00      3.01      0.00      0.00     18.73
03:56:41         24     73.65      0.00      3.04      0.00      0.00     23.31
03:56:41         25     71.38      0.00      3.03      0.00      0.00     25.59
03:56:41         26     70.47      0.00      4.03      0.00      0.00     25.50
03:56:41         27     66.67      0.00      3.03      0.00      0.00     30.30
03:56:41         28     69.62      0.00      4.44      0.00      0.00     25.94
03:56:41         29     71.48      0.00      3.69      0.00      0.00     24.83
03:56:41         30     74.32      0.00      3.38      0.00      0.00     22.30
03:56:41         31     74.50      0.00      3.02      0.00      0.00     22.48

03:56:41        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:44        all     73.82      0.00      2.59      0.01      0.00     23.58
03:56:44          0     81.97      0.00      2.38      0.00      0.00     15.65
03:56:44          1     73.13      0.00      2.72      0.00      0.00     23.81
03:56:44          2     68.73      0.00      2.06      0.00      0.00     29.21
03:56:44          3     70.23      0.00      3.01      0.00      0.00     26.76
03:56:44          4     74.23      0.00      2.41      0.00      0.00     23.37
03:56:44          5     75.43      0.00      2.73      0.00      0.00     21.50
03:56:44          6     70.85      0.00      2.37      0.00      0.00     26.78
03:56:44          7     76.45      0.00      3.07      0.00      0.00     20.48
03:56:44          8     68.40      0.00      3.12      0.00      0.00     28.47
03:56:44          9     71.81      0.00      2.01      0.00      0.00     26.17
03:56:44         10     81.14      0.00      2.36      0.00      0.00     16.50
03:56:44         11     79.25      0.00      1.70      0.00      0.00     19.05
03:56:44         12     78.31      0.00      3.05      0.00      0.00     18.64
03:56:44         13     76.09      0.00      3.03      0.00      0.00     20.88
03:56:44         14     70.37      0.00      2.69      0.00      0.00     26.94
03:56:44         15     74.25      0.00      2.68      0.00      0.00     23.08
03:56:44         16     72.15      0.00      3.02      0.00      0.00     24.83
03:56:44         17     76.03      0.00      2.05      0.00      0.00     21.92
03:56:44         18     64.14      0.00      2.07      0.00      0.00     33.79
03:56:44         19     80.87      0.00      2.35      0.00      0.00     16.78
03:56:44         20     76.35      0.00      2.36      0.00      0.00     21.28
03:56:44         21     72.30      0.00      2.70      0.00      0.00     25.00
03:56:44         22     71.03      0.00      2.41      0.00      0.00     26.55
03:56:44         23     76.01      0.00      2.36      0.00      0.00     21.62
03:56:44         24     78.72      0.00      1.69      0.00      0.00     19.59
03:56:44         25     69.49      0.00      2.37      0.00      0.00     27.80
03:56:44         26     71.86      0.00      3.39      0.00      0.00     24.75
03:56:44         27     68.47      0.00      3.05      0.00      0.00     28.47
03:56:44         28     67.01      0.00      2.38      0.00      0.00     30.61
03:56:44         29     76.27      0.00      3.73      0.00      0.00     20.00
03:56:44         30     76.87      0.00      2.04      0.00      0.00     21.09
03:56:44         31     73.40      0.00      2.69      0.00      0.00     23.91

03:56:44        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:47        all     70.44      0.00      2.68      0.00      0.00     26.89
03:56:47          0     73.88      0.00      3.44      0.00      0.00     22.68
03:56:47          1     73.56      0.00      2.03      0.00      0.00     24.41
03:56:47          2     57.00      0.00      2.05      0.00      0.00     40.96
03:56:47          3     77.36      0.00      4.39      0.00      0.00     18.24
03:56:47          4     72.45      0.00      2.72      0.00      0.00     24.83
03:56:47          5     75.00      0.00      3.04      0.00      0.00     21.96
03:56:47          6     67.00      0.00      2.36      0.00      0.00     30.64
03:56:47          7     71.96      0.00      3.04      0.00      0.00     25.00
03:56:47          8     71.09      0.00      1.02      0.00      0.00     27.89
03:56:47          9     57.70      0.00      2.95      0.00      0.00     39.34
03:56:47         10     79.46      0.00      2.02      0.00      0.00     18.52
03:56:47         11     76.43      0.00      2.36      0.00      0.00     21.21
03:56:47         12     77.03      0.00      2.03      0.00      0.00     20.95
03:56:47         13     70.03      0.00      1.35      0.00      0.00     28.62
03:56:47         14     62.80      0.00      2.39      0.00      0.00     34.81
03:56:47         15     62.33      0.00      3.08      0.00      0.00     34.59
03:56:47         16     66.78      0.00      4.45      0.00      0.00     28.77
03:56:47         17     70.37      0.00      2.36      0.00      0.00     27.27
03:56:47         18     63.61      0.00      3.06      0.00      0.00     33.33
03:56:47         19     76.01      0.00      2.03      0.00      0.00     21.96
